Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2021-11,Special Ed Private Svcs,7,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.04
2021-11,Special Ed Private Svcs,12,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.02
2021-11,Middle College,9,16.0,0.0,2.0,7.0,9.0,2.0,18.0,18.0,18.0
2021-11,Middle College,10,22.0,1.0,1.0,9.0,15.0,0.0,24.0,24.0,24.0
2021-11,Middle College,11,33.0,1.0,3.0,11.0,22.0,3.0,36.0,13.0,4.9
2021-11,Middle College,12,9.0,1.0,7.0,8.0,7.0,1.0,16.0,15.0,12.31
2021-11,Pathfinder K-8,K,48.0,1.0,3.0,22.0,30.0,0.0,52.0,52.0,52.0
2021-11,Pathfinder K-8,1,47.0,0.0,5.0,28.0,24.0,0.0,52.0,52.0,52.0
2021-11,Pathfinder K-8,2,44.0,1.0,7.0,28.0,24.0,0.0,52.0,52.0,52.0
2021-11,Pathfinder K-8,3,44.0,1.0,7.0,24.0,28.0,0.0,52.0,52.0,52.0
2021-11,Pathfinder K-8,4,41.0,1.0,13.0,25.0,29.0,0.0,54.0,54.0,54.0
2021-11,Pathfinder K-8,5,43.0,1.0,13.0,30.0,26.0,0.0,56.0,56.0,56.0
2021-11,Pathfinder K-8,6,39.0,1.0,12.0,17.0,32.0,2.0,51.0,51.0,51.0
2021-11,Pathfinder K-8,7,26.0,1.0,22.0,27.0,20.0,1.0,48.0,48.0,47.21
2021-11,Pathfinder K-8,8,37.0,0.0,12.0,28.0,17.0,4.0,49.0,49.0,49.0
2021-11,TOPS K-8,K,34.0,11.0,4.0,22.0,26.0,0.0,48.0,48.0,48.0
2021-11,TOPS K-8,1,36.0,5.0,4.0,26.0,18.0,0.0,44.0,44.0,44.0
2021-11,TOPS K-8,2,38.0,8.0,7.0,27.0,24.0,0.0,51.0,51.0,50.0
2021-11,TOPS K-8,3,36.0,11.0,8.0,34.0,18.0,0.0,52.0,52.0,52.0
2021-11,TOPS K-8,4,45.0,4.0,4.0,25.0,27.0,1.0,53.0,53.0,53.0
2021-11,TOPS K-8,5,43.0,6.0,11.0,29.0,27.0,0.0,56.0,56.0,56.0
2021-11,TOPS K-8,6,51.0,1.0,4.0,23.0,33.0,0.0,56.0,56.0,56.0
2021-11,TOPS K-8,7,47.0,2.0,9.0,21.0,37.0,0.0,58.0,58.0,58.0
2021-11,TOPS K-8,8,48.0,1.0,9.0,25.0,31.0,1.0,57.0,57.0,57.0
2021-11,ORCA K-8,K,36.0,5.0,2.0,25.0,17.0,1.0,43.0,43.0,43.0
2021-11,ORCA K-8,1,39.0,5.0,1.0,20.0,25.0,0.0,45.0,45.0,45.0
2021-11,ORCA K-8,2,44.0,7.0,2.0,25.0,27.0,0.0,52.0,52.0,52.0
2021-11,ORCA K-8,3,39.0,4.0,4.0,28.0,18.0,1.0,47.0,47.0,47.0
2021-11,ORCA K-8,4,37.0,7.0,4.0,22.0,25.0,1.0,48.0,48.0,48.0
2021-11,ORCA K-8,5,45.0,5.0,5.0,35.0,18.0,0.0,53.0,53.0,53.0
2021-11,ORCA K-8,6,26.0,8.0,6.0,23.0,16.0,0.0,39.0,39.0,39.0
2021-11,ORCA K-8,7,28.0,7.0,6.0,19.0,20.0,0.0,39.0,39.0,38.9
2021-11,ORCA K-8,8,21.0,1.0,6.0,14.0,13.0,0.0,27.0,27.0,27.0
2021-11,Cascade Parent Ptr Prg,K,20.0,1.0,1.0,7.0,15.0,0.0,22.0,22.0,22.0
2021-11,Cascade Parent Ptr Prg,1,17.0,0.0,0.0,11.0,6.0,0.0,17.0,17.0,16.65
2021-11,Cascade Parent Ptr Prg,2,28.0,0.0,1.0,18.0,10.0,1.0,29.0,29.0,29.0
2021-11,Cascade Parent Ptr Prg,3,27.0,0.0,3.0,15.0,15.0,0.0,30.0,30.0,29.7
2021-11,Cascade Parent Ptr Prg,4,22.0,0.0,7.0,20.0,9.0,0.0,29.0,29.0,28.44
2021-11,Cascade Parent Ptr Prg,5,17.0,1.0,2.0,10.0,9.0,1.0,20.0,20.0,19.8
2021-11,Cascade Parent Ptr Prg,6,13.0,0.0,8.0,11.0,10.0,0.0,21.0,21.0,20.48
2021-11,Cascade Parent Ptr Prg,7,12.0,1.0,5.0,12.0,6.0,0.0,18.0,18.0,17.12
2021-11,Cascade Parent Ptr Prg,8,9.0,0.0,6.0,9.0,5.0,1.0,15.0,15.0,15.0
2021-11,Salmon Bay K-8,K,45.0,3.0,4.0,27.0,24.0,0.0,51.0,51.0,51.0
2021-11,Salmon Bay K-8,1,47.0,2.0,2.0,25.0,26.0,0.0,51.0,51.0,51.0
2021-11,Salmon Bay K-8,2,45.0,0.0,6.0,33.0,17.0,1.0,51.0,51.0,51.0
2021-11,Salmon Bay K-8,3,42.0,2.0,7.0,25.0,26.0,0.0,51.0,51.0,51.0
2021-11,Salmon Bay K-8,4,34.0,0.0,21.0,30.0,25.0,0.0,55.0,55.0,55.0
2021-11,Salmon Bay K-8,5,43.0,3.0,11.0,24.0,31.0,0.0,55.0,55.0,55.0
2021-11,Salmon Bay K-8,6,88.0,1.0,29.0,66.0,46.0,5.0,117.0,117.0,117.0
2021-11,Salmon Bay K-8,7,95.0,1.0,25.0,60.0,57.0,4.0,121.0,121.0,120.46
2021-11,Salmon Bay K-8,8,84.0,2.0,28.0,66.0,42.0,4.0,112.0,112.0,112.0
2021-11,Licton Springs K-8,Preschool,0.0,0.0,5.0,4.0,1.0,0.0,5.0,0.0,0.0
2021-11,Licton Springs K-8,K,9.0,0.0,0.0,7.0,2.0,0.0,9.0,9.0,9.0
2021-11,Licton Springs K-8,1,9.0,2.0,1.0,8.0,4.0,0.0,12.0,12.0,12.0
2021-11,Licton Springs K-8,2,3.0,3.0,1.0,1.0,5.0,0.0,6.0,6.0,6.0
2021-11,Licton Springs K-8,3,3.0,1.0,0.0,4.0,0.0,0.0,4.0,4.0,4.0
2021-11,Licton Springs K-8,4,9.0,4.0,3.0,8.0,8.0,0.0,16.0,16.0,16.0
2021-11,Licton Springs K-8,5,4.0,2.0,2.0,7.0,1.0,0.0,8.0,8.0,8.0
2021-11,Licton Springs K-8,6,12.0,2.0,4.0,9.0,8.0,0.0,17.0,17.0,17.0
2021-11,Licton Springs K-8,7,4.0,2.0,3.0,2.0,5.0,0.0,7.0,7.0,7.0
2021-11,Licton Springs K-8,8,9.0,2.0,2.0,5.0,8.0,0.0,13.0,13.0,13.0
2021-11,Alan T. Sugiyama,9,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2021-11,Alan T. Sugiyama,10,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-11,Alan T. Sugiyama,11,8.0,4.0,2.0,3.0,10.0,0.0,13.0,13.0,11.69
2021-11,Alan T. Sugiyama,12,7.0,3.0,0.0,4.0,6.0,0.0,10.0,10.0,9.22
2021-11,Cascadia,Preschool,31.0,0.0,0.0,16.0,15.0,0.0,31.0,0.0,0.0
2021-11,Cascadia,1,45.0,4.0,2.0,24.0,26.0,0.0,50.0,50.0,50.0
2021-11,Cascadia,2,72.0,7.0,3.0,48.0,34.0,0.0,82.0,82.0,82.0
2021-11,Cascadia,3,77.0,1.0,8.0,46.0,40.0,0.0,86.0,86.0,86.0
2021-11,Cascadia,4,119.0,0.0,9.0,67.0,61.0,0.0,128.0,128.0,128.0
2021-11,Cascadia,5,111.0,2.0,17.0,71.0,59.0,0.0,130.0,130.0,130.0
2021-11,K-8 STEM,Preschool,11.0,0.0,4.0,8.0,7.0,0.0,15.0,0.0,0.0
2021-11,K-8 STEM,K,44.0,6.0,6.0,32.0,23.0,0.0,55.0,55.0,55.0
2021-11,K-8 STEM,1,45.0,5.0,3.0,27.0,26.0,0.0,53.0,53.0,53.0
2021-11,K-8 STEM,2,32.0,5.0,9.0,26.0,20.0,0.0,46.0,46.0,46.0
2021-11,K-8 STEM,3,41.0,6.0,5.0,21.0,30.0,0.0,51.0,51.0,51.0
2021-11,K-8 STEM,4,37.0,7.0,7.0,27.0,24.0,0.0,51.0,51.0,51.0
2021-11,K-8 STEM,5,39.0,6.0,14.0,34.0,22.0,0.0,56.0,56.0,56.0
2021-11,K-8 STEM,6,38.0,4.0,10.0,26.0,26.0,0.0,52.0,52.0,52.0
2021-11,K-8 STEM,7,36.0,8.0,9.0,37.0,16.0,0.0,53.0,53.0,52.79
2021-11,K-8 STEM,8,48.0,7.0,16.0,44.0,26.0,0.0,70.0,70.0,69.99
2021-11,Queen Anne,Preschool,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
2021-11,Queen Anne,K,65.0,18.0,4.0,47.0,37.0,0.0,84.0,84.0,84.0
2021-11,Queen Anne,1,58.0,20.0,17.0,44.0,42.0,0.0,86.0,86.0,86.0
2021-11,Queen Anne,2,60.0,12.0,11.0,41.0,42.0,0.0,83.0,83.0,83.0
2021-11,Queen Anne,3,68.0,13.0,15.0,49.0,45.0,2.0,96.0,96.0,96.0
2021-11,Queen Anne,4,60.0,10.0,15.0,38.0,46.0,0.0,84.0,84.0,84.0
2021-11,Queen Anne,5,50.0,8.0,20.0,43.0,31.0,0.0,74.0,74.0,74.0
2021-11,Thornton Creek,Preschool,25.0,0.0,3.0,15.0,13.0,0.0,28.0,0.0,0.0
2021-11,Thornton Creek,K,55.0,11.0,5.0,40.0,31.0,0.0,71.0,71.0,71.0
2021-11,Thornton Creek,1,56.0,8.0,10.0,41.0,30.0,0.0,71.0,71.0,71.0
2021-11,Thornton Creek,2,50.0,4.0,6.0,27.0,32.0,0.0,59.0,59.0,59.0
2021-11,Thornton Creek,3,72.0,5.0,14.0,44.0,44.0,0.0,88.0,88.0,88.0
2021-11,Thornton Creek,4,59.0,4.0,15.0,40.0,38.0,0.0,78.0,78.0,78.0
2021-11,Thornton Creek,5,65.0,3.0,23.0,47.0,42.0,0.0,89.0,89.0,89.0
2021-11,Seattle World School,6,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2021-11,Seattle World School,7,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-11,Seattle World School,9,6.0,32.0,1.0,27.0,10.0,1.0,38.0,38.0,38.0
2021-11,Seattle World School,10,2.0,47.0,1.0,29.0,20.0,0.0,49.0,49.0,49.0
2021-11,Seattle World School,11,2.0,69.0,0.0,46.0,25.0,0.0,71.0,71.0,71.0
2021-11,Seattle World School,12,3.0,61.0,3.0,42.0,22.0,0.0,64.0,64.0,62.2
2021-11,District Total,Preschool,622.0,0.0,334.0,506.0,448.0,2.0,956.0,0.0,0.0
2021-11,District Total,K,3097.0,713.0,265.0,2027.0,1977.0,8.0,4012.0,4012.0,4005.35
2021-11,District Total,1,2892.0,653.0,314.0,1931.0,1848.0,8.0,3787.0,3787.0,3781.98
2021-11,District Total,2,3013.0,767.0,445.0,2164.0,1954.0,11.0,4129.0,4129.0,4120.21
2021-11,District Total,3,2939.0,690.0,510.0,2068.0,1968.0,17.0,4053.0,4053.0,4050.89
2021-11,District Total,4,2885.0,572.0,609.0,1983.0,1974.0,16.0,3973.0,3973.0,3967.65
2021-11,District Total,5,2836.0,526.0,739.0,2033.0,1936.0,12.0,3981.0,3981.0,3976.1
2021-11,District Total,6,2750.0,423.0,560.0,1883.0,1726.0,24.0,3633.0,3633.0,3631.51
2021-11,District Total,7,2912.0,401.0,629.0,1991.0,1792.0,40.0,3823.0,3823.0,3814.79
2021-11,District Total,8,2946.0,336.0,565.0,1937.0,1760.0,41.0,3738.0,3738.0,3733.38
2021-11,District Total,9,3146.0,365.0,554.0,2103.0,1807.0,56.0,3966.0,3966.0,3961.89
2021-11,District Total,10,2988.0,363.0,464.0,1856.0,1815.0,51.0,3722.0,3721.0,3709.87
2021-11,District Total,11,3136.0,386.0,453.0,2039.0,1826.0,33.0,3898.0,3723.0,3437.27
2021-11,District Total,12,3155.0,515.0,632.0,2232.0,1905.0,37.0,4174.0,3727.0,3313.35
