Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2022-01,Lawton,2,55.0,0.0,6.0,34.0,27.0,0.0,61.0,61.0,61.0
2022-01,Lawton,3,49.0,3.0,7.0,30.0,29.0,0.0,59.0,59.0,59.0
2022-01,Lawton,4,41.0,1.0,15.0,19.0,37.0,0.0,56.0,56.0,56.0
2022-01,Lawton,5,40.0,1.0,7.0,22.0,25.0,0.0,47.0,47.0,47.0
2022-01,Leschi,K,43.0,6.0,3.0,27.0,25.0,0.0,52.0,52.0,52.0
2022-01,Leschi,1,31.0,4.0,2.0,17.0,19.0,1.0,37.0,37.0,37.0
2022-01,Leschi,2,41.0,5.0,6.0,28.0,23.0,0.0,51.0,51.0,51.0
2022-01,Leschi,3,39.0,12.0,9.0,26.0,31.0,1.0,58.0,58.0,58.0
2022-01,Leschi,4,35.0,8.0,10.0,30.0,22.0,0.0,52.0,52.0,52.0
2022-01,Leschi,5,45.0,6.0,6.0,29.0,27.0,0.0,56.0,56.0,56.0
2022-01,Lowell,Preschool,4.0,0.0,13.0,9.0,8.0,0.0,17.0,0.0,0.0
2022-01,Lowell,K,33.0,10.0,5.0,22.0,23.0,0.0,45.0,45.0,45.0
2022-01,Lowell,1,26.0,12.0,15.0,27.0,23.0,0.0,50.0,50.0,50.0
2022-01,Lowell,2,42.0,14.0,10.0,30.0,32.0,1.0,63.0,63.0,63.0
2022-01,Lowell,3,25.0,10.0,7.0,16.0,23.0,1.0,40.0,40.0,40.0
2022-01,Lowell,4,34.0,11.0,8.0,19.0,30.0,1.0,50.0,50.0,50.0
2022-01,Lowell,5,27.0,6.0,8.0,19.0,20.0,1.0,40.0,40.0,40.0
2022-01,Loyal Heights,K,88.0,5.0,5.0,45.0,50.0,0.0,95.0,95.0,95.0
2022-01,Loyal Heights,1,77.0,4.0,7.0,45.0,43.0,0.0,88.0,88.0,88.0
2022-01,Loyal Heights,2,72.0,3.0,8.0,46.0,36.0,0.0,82.0,82.0,82.0
2022-01,Loyal Heights,3,60.0,2.0,16.0,35.0,43.0,0.0,78.0,78.0,78.0
2022-01,Loyal Heights,4,56.0,1.0,10.0,31.0,34.0,1.0,66.0,66.0,66.0
2022-01,Loyal Heights,5,56.0,3.0,15.0,32.0,41.0,0.0,73.0,73.0,73.0
2022-01,McDonald Intl,K,48.0,26.0,2.0,39.0,36.0,1.0,76.0,76.0,76.0
2022-01,McDonald Intl,1,61.0,13.0,3.0,36.0,41.0,0.0,77.0,77.0,77.0
2022-01,McDonald Intl,2,62.0,21.0,6.0,40.0,49.0,0.0,89.0,89.0,89.0
2022-01,McDonald Intl,3,67.0,25.0,4.0,43.0,52.0,1.0,96.0,96.0,96.0
2022-01,McDonald Intl,4,41.0,7.0,6.0,25.0,27.0,0.0,52.0,52.0,52.0
2022-01,McDonald Intl,5,50.0,4.0,8.0,23.0,38.0,0.0,61.0,61.0,61.0
2022-01,McGilvra,K,52.0,1.0,0.0,31.0,22.0,0.0,53.0,53.0,53.0
2022-01,McGilvra,1,36.0,3.0,2.0,23.0,18.0,0.0,41.0,41.0,40.02
2022-01,McGilvra,2,35.0,2.0,3.0,16.0,23.0,0.0,39.0,39.0,39.0
2022-01,McGilvra,3,28.0,1.0,10.0,19.0,20.0,0.0,39.0,39.0,38.18
2022-01,McGilvra,4,17.0,3.0,3.0,11.0,12.0,0.0,23.0,23.0,23.0
2022-01,McGilvra,5,20.0,0.0,6.0,10.0,16.0,0.0,26.0,26.0,26.0
2022-01,Madrona K-8,Preschool,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0
2022-01,Madrona K-8,K,42.0,2.0,1.0,18.0,27.0,0.0,45.0,45.0,45.0
2022-01,Madrona K-8,1,28.0,3.0,1.0,15.0,17.0,0.0,32.0,32.0,32.0
2022-01,Madrona K-8,2,31.0,5.0,2.0,21.0,16.0,1.0,38.0,38.0,38.0
2022-01,Madrona K-8,3,35.0,6.0,2.0,22.0,21.0,0.0,43.0,43.0,43.0
2022-01,Madrona K-8,4,33.0,3.0,3.0,18.0,20.0,0.0,38.0,38.0,38.0
2022-01,Madrona K-8,5,29.0,6.0,1.0,18.0,18.0,0.0,36.0,36.0,36.0
2022-01,Magnolia,Preschool,25.0,0.0,9.0,18.0,16.0,0.0,34.0,0.0,0.0
2022-01,Magnolia,K,61.0,7.0,4.0,39.0,31.0,1.0,71.0,71.0,71.0
2022-01,Magnolia,1,47.0,3.0,2.0,21.0,31.0,0.0,52.0,52.0,52.0
2022-01,Magnolia,2,45.0,12.0,3.0,34.0,25.0,0.0,59.0,59.0,59.0
2022-01,Magnolia,3,33.0,3.0,9.0,19.0,24.0,1.0,44.0,44.0,44.0
2022-01,Magnolia,4,39.0,2.0,5.0,23.0,23.0,0.0,46.0,46.0,46.0
2022-01,Magnolia,5,22.0,7.0,10.0,20.0,19.0,0.0,39.0,39.0,38.03
2022-01,Dearborn Park International,Preschool,20.0,0.0,0.0,7.0,13.0,0.0,20.0,0.0,0.0
2022-01,Dearborn Park International,K,35.0,21.0,4.0,24.0,33.0,1.0,58.0,58.0,58.0
2022-01,Dearborn Park International,1,19.0,22.0,4.0,21.0,21.0,1.0,43.0,43.0,43.0
2022-01,Dearborn Park International,2,24.0,26.0,3.0,20.0,29.0,1.0,50.0,50.0,50.0
2022-01,Dearborn Park International,3,23.0,20.0,6.0,28.0,20.0,0.0,48.0,48.0,48.0
2022-01,Dearborn Park International,4,28.0,18.0,4.0,24.0,21.0,1.0,46.0,46.0,46.0
2022-01,Dearborn Park International,5,24.0,15.0,7.0,19.0,22.0,0.0,41.0,41.0,41.0
2022-01,Maple,K,35.0,36.0,10.0,36.0,40.0,0.0,76.0,76.0,76.0
2022-01,Maple,1,27.0,30.0,4.0,29.0,29.0,0.0,58.0,58.0,58.0
2022-01,Maple,2,43.0,34.0,10.0,50.0,32.0,0.0,82.0,82.0,82.0
2022-01,Maple,3,29.0,37.0,6.0,34.0,35.0,0.0,69.0,69.0,69.0
2022-01,Maple,4,43.0,27.0,18.0,42.0,38.0,0.0,80.0,80.0,80.0
2022-01,Maple,5,53.0,23.0,8.0,48.0,33.0,0.0,81.0,81.0,81.0
2022-01,Montlake,K,23.0,2.0,3.0,14.0,14.0,0.0,28.0,28.0,28.0
2022-01,Montlake,1,28.0,1.0,2.0,14.0,17.0,0.0,31.0,31.0,31.0
2022-01,Montlake,2,28.0,2.0,3.0,17.0,16.0,0.0,33.0,33.0,33.0
2022-01,Montlake,3,32.0,1.0,4.0,13.0,23.0,1.0,37.0,37.0,37.0
2022-01,Montlake,4,21.0,0.0,4.0,12.0,13.0,0.0,25.0,25.0,25.0
2022-01,Montlake,5,23.0,1.0,3.0,20.0,7.0,0.0,27.0,27.0,27.0
2022-01,John Muir,Preschool,17.0,0.0,0.0,12.0,5.0,0.0,17.0,0.0,0.0
2022-01,John Muir,K,31.0,20.0,3.0,27.0,26.0,0.0,53.0,53.0,53.0
2022-01,John Muir,1,33.0,19.0,11.0,34.0,28.0,0.0,62.0,62.0,62.0
2022-01,John Muir,2,30.0,23.0,7.0,30.0,27.0,0.0,57.0,57.0,57.0
2022-01,John Muir,3,34.0,17.0,4.0,25.0,27.0,0.0,52.0,52.0,52.0
2022-01,John Muir,4,26.0,11.0,9.0,25.0,18.0,0.0,43.0,43.0,43.0
2022-01,John Muir,5,30.0,17.0,7.0,24.0,30.0,0.0,54.0,54.0,54.0
2022-01,Northgate,Preschool,18.0,0.0,2.0,10.0,10.0,0.0,20.0,0.0,0.0
2022-01,Northgate,K,27.0,9.0,3.0,21.0,18.0,0.0,39.0,39.0,39.0
2022-01,Northgate,1,12.0,12.0,2.0,11.0,13.0,0.0,24.0,24.0,24.0
2022-01,Northgate,2,16.0,10.0,5.0,14.0,15.0,0.0,29.0,29.0,29.0
2022-01,Northgate,3,15.0,12.0,4.0,14.0,16.0,0.0,30.0,30.0,30.0
2022-01,Northgate,4,19.0,9.0,4.0,13.0,18.0,0.0,31.0,31.0,31.0
2022-01,Northgate,5,20.0,5.0,10.0,12.0,21.0,0.0,33.0,33.0,33.0
2022-01,North Beach,Preschool,4.0,0.0,9.0,7.0,6.0,0.0,13.0,0.0,0.0
2022-01,North Beach,K,59.0,2.0,8.0,33.0,36.0,0.0,69.0,69.0,69.0
2022-01,North Beach,1,48.0,4.0,5.0,33.0,23.0,0.0,56.0,56.0,56.0
2022-01,North Beach,2,44.0,4.0,9.0,25.0,29.0,0.0,54.0,54.0,53.07
2022-01,North Beach,3,50.0,5.0,13.0,33.0,33.0,0.0,66.0,66.0,65.21
2022-01,North Beach,4,49.0,2.0,9.0,32.0,27.0,0.0,59.0,59.0,59.0
2022-01,North Beach,5,32.0,0.0,13.0,27.0,18.0,0.0,45.0,45.0,45.0
2022-01,Olympic Hills,Preschool,42.0,0.0,9.0,21.0,29.0,1.0,51.0,0.0,0.0
2022-01,Olympic Hills,K,47.0,31.0,3.0,39.0,41.0,0.0,80.0,80.0,80.0
2022-01,Olympic Hills,1,53.0,23.0,6.0,36.0,45.0,0.0,81.0,81.0,81.0
2022-01,Olympic Hills,2,43.0,31.0,13.0,45.0,35.0,1.0,81.0,81.0,81.0
2022-01,Olympic Hills,3,36.0,24.0,9.0,34.0,34.0,0.0,68.0,68.0,68.0
2022-01,Olympic Hills,4,43.0,15.0,9.0,34.0,32.0,0.0,66.0,66.0,66.0
2022-01,Olympic Hills,5,35.0,28.0,20.0,44.0,33.0,0.0,77.0,77.0,77.0
2022-01,Olympic View,K,38.0,16.0,6.0,29.0,29.0,0.0,58.0,58.0,58.0
2022-01,Olympic View,1,36.0,12.0,5.0,27.0,23.0,1.0,51.0,51.0,51.0
2022-01,Olympic View,2,43.0,24.0,14.0,40.0,37.0,1.0,78.0,78.0,78.0
2022-01,Olympic View,3,49.0,7.0,7.0,35.0,28.0,0.0,63.0,63.0,63.0
2022-01,Olympic View,4,37.0,12.0,5.0,26.0,27.0,0.0,53.0,53.0,53.0
2022-01,Olympic View,5,38.0,12.0,11.0,27.0,30.0,1.0,58.0,58.0,58.0
2022-01,Rainier View,K,23.0,13.0,2.0,18.0,20.0,0.0,38.0,38.0,38.0
2022-01,Rainier View,1,25.0,13.0,1.0,16.0,23.0,0.0,39.0,39.0,39.0
2022-01,Rainier View,2,27.0,11.0,2.0,19.0,20.0,0.0,39.0,39.0,39.0
2022-01,Rainier View,3,28.0,7.0,1.0,22.0,14.0,0.0,36.0,36.0,36.0
2022-01,Rainier View,4,23.0,9.0,2.0,12.0,22.0,0.0,34.0,34.0,34.0
2022-01,Rainier View,5,27.0,6.0,2.0,18.0,16.0,0.0,34.0,34.0,34.0
2022-01,John Rogers,K,41.0,11.0,8.0,36.0,22.0,0.0,58.0,58.0,58.0
2022-01,John Rogers,1,22.0,11.0,2.0,14.0,20.0,0.0,34.0,34.0,34.0
2022-01,John Rogers,2,31.0,9.0,6.0,21.0,23.0,0.0,44.0,44.0,44.0
2022-01,John Rogers,3,34.0,11.0,6.0,24.0,24.0,0.0,48.0,48.0,48.0
2022-01,John Rogers,4,28.0,4.0,2.0,18.0,16.0,0.0,34.0,34.0,34.0
2022-01,John Rogers,5,34.0,9.0,4.0,25.0,22.0,0.0,47.0,47.0,47.0
2022-01,Roxhill,Preschool,54.0,0.0,1.0,24.0,31.0,0.0,55.0,0.0,0.0
2022-01,Roxhill,K,35.0,8.0,5.0,19.0,28.0,0.0,47.0,47.0,47.0
2022-01,Roxhill,1,30.0,10.0,3.0,26.0,16.0,0.0,42.0,42.0,42.0
2022-01,Roxhill,2,22.0,11.0,3.0,16.0,20.0,0.0,36.0,36.0,36.0
2022-01,Roxhill,3,22.0,13.0,6.0,18.0,18.0,0.0,36.0,36.0,36.0
2022-01,Roxhill,4,23.0,6.0,2.0,10.0,20.0,0.0,30.0,30.0,30.0
2022-01,Roxhill,5,35.0,7.0,6.0,21.0,25.0,0.0,46.0,46.0,46.0
2022-01,Sacajawea,Preschool,2.0,0.0,19.0,16.0,5.0,0.0,21.0,0.0,0.0
2022-01,Sacajawea,K,25.0,5.0,11.0,22.0,17.0,0.0,39.0,39.0,39.0
2022-01,Sacajawea,1,16.0,6.0,5.0,16.0,9.0,0.0,25.0,25.0,25.0
2022-01,Sacajawea,2,26.0,1.0,7.0,18.0,15.0,0.0,33.0,33.0,33.0
2022-01,Sacajawea,3,14.0,5.0,4.0,11.0,12.0,0.0,23.0,23.0,23.0
2022-01,Sacajawea,4,24.0,3.0,4.0,15.0,16.0,0.0,31.0,31.0,31.0
2022-01,Sacajawea,5,10.0,2.0,9.0,10.0,10.0,0.0,20.0,20.0,20.0
2022-01,Sand Point,Preschool,24.0,0.0,13.0,17.0,20.0,0.0,37.0,0.0,0.0
2022-01,Sand Point,K,27.0,9.0,4.0,24.0,16.0,0.0,40.0,40.0,40.0
2022-01,Sand Point,1,20.0,4.0,6.0,15.0,14.0,0.0,29.0,29.0,29.0
2022-01,Sand Point,2,18.0,5.0,3.0,15.0,11.0,0.0,26.0,26.0,25.05
2022-01,Sand Point,3,14.0,5.0,7.0,13.0,13.0,0.0,26.0,26.0,26.0
2022-01,Sand Point,4,14.0,9.0,3.0,16.0,9.0,0.0,25.0,25.0,25.0
2022-01,Sand Point,5,18.0,4.0,4.0,12.0,14.0,0.0,26.0,26.0,26.0
2022-01,Genessee Hill,K,80.0,3.0,3.0,38.0,48.0,0.0,86.0,86.0,86.0
2022-01,Genessee Hill,1,66.0,2.0,8.0,36.0,39.0,1.0,76.0,76.0,76.0
2022-01,Genessee Hill,2,70.0,4.0,11.0,45.0,40.0,0.0,85.0,85.0,85.0
2022-01,Genessee Hill,3,85.0,4.0,14.0,49.0,52.0,0.0,101.0,101.0,101.0
2022-01,Genessee Hill,4,85.0,1.0,20.0,50.0,54.0,1.0,105.0,105.0,105.0
2022-01,Genessee Hill,5,76.0,2.0,24.0,46.0,56.0,0.0,102.0,102.0,102.0
2022-01,Stevens,K,30.0,5.0,1.0,22.0,14.0,0.0,36.0,36.0,36.0
2022-01,Stevens,1,20.0,1.0,3.0,16.0,8.0,0.0,24.0,24.0,24.0
2022-01,Stevens,2,35.0,4.0,5.0,21.0,21.0,0.0,42.0,42.0,42.0
2022-01,Stevens,3,19.0,1.0,3.0,14.0,8.0,1.0,23.0,23.0,23.0
2022-01,Stevens,4,23.0,1.0,8.0,18.0,12.0,1.0,31.0,31.0,31.0
2022-01,Stevens,5,20.0,4.0,7.0,13.0,17.0,0.0,30.0,30.0,30.0
2022-01,Sanislo,K,18.0,11.0,2.0,15.0,15.0,0.0,30.0,30.0,30.0
2022-01,Sanislo,1,17.0,11.0,1.0,12.0,15.0,1.0,28.0,28.0,28.0
2022-01,Sanislo,2,18.0,10.0,7.0,21.0,12.0,0.0,33.0,33.0,33.0
2022-01,Sanislo,3,10.0,15.0,7.0,16.0,14.0,1.0,31.0,31.0,31.0
2022-01,Sanislo,4,7.0,12.0,11.0,13.0,12.0,0.0,25.0,25.0,24.12
2022-01,Sanislo,5,15.0,5.0,7.0,11.0,15.0,0.0,26.0,26.0,26.0
2022-01,Rising Star,Preschool,27.0,0.0,4.0,17.0,14.0,0.0,31.0,0.0,0.0
2022-01,Rising Star,K,14.0,25.0,6.0,28.0,15.0,0.0,43.0,43.0,43.0
2022-01,Rising Star,1,19.0,20.0,8.0,23.0,22.0,0.0,45.0,45.0,45.0
2022-01,Rising Star,2,26.0,22.0,7.0,21.0,32.0,0.0,53.0,53.0,53.0
2022-01,Rising Star,3,25.0,27.0,7.0,33.0,23.0,0.0,56.0,56.0,56.0
2022-01,Rising Star,4,12.0,27.0,11.0,25.0,19.0,0.0,44.0,44.0,44.0
2022-01,Rising Star,5,19.0,26.0,13.0,26.0,24.0,0.0,50.0,50.0,50.0
2022-01,Viewlands,K,39.0,11.0,5.0,25.0,28.0,0.0,53.0,53.0,53.0
2022-01,Viewlands,1,38.0,12.0,6.0,22.0,33.0,0.0,55.0,55.0,55.0
2022-01,Viewlands,2,29.0,10.0,6.0,21.0,22.0,0.0,43.0,43.0,43.0
2022-01,Viewlands,3,33.0,6.0,9.0,21.0,26.0,0.0,47.0,47.0,47.0
2022-01,Viewlands,4,35.0,14.0,8.0,28.0,24.0,0.0,52.0,52.0,52.0
2022-01,Viewlands,5,26.0,8.0,5.0,22.0,16.0,0.0,38.0,38.0,38.0
2022-01,View Ridge,K,53.0,4.0,8.0,32.0,33.0,0.0,65.0,65.0,65.0
2022-01,View Ridge,1,49.0,5.0,3.0,32.0,23.0,0.0,55.0,55.0,55.0
2022-01,View Ridge,2,35.0,4.0,8.0,26.0,20.0,0.0,46.0,46.0,46.0
2022-01,View Ridge,3,52.0,3.0,9.0,30.0,32.0,1.0,63.0,63.0,63.0
2022-01,View Ridge,4,50.0,6.0,12.0,39.0,26.0,0.0,65.0,65.0,64.01
2022-01,View Ridge,5,50.0,0.0,11.0,33.0,28.0,0.0,61.0,61.0,61.0
2022-01,Wedgwood,K,61.0,5.0,0.0,39.0,27.0,0.0,66.0,66.0,66.0
2022-01,Wedgwood,1,54.0,4.0,3.0,29.0,32.0,0.0,61.0,61.0,61.0
2022-01,Wedgwood,2,55.0,6.0,4.0,32.0,33.0,0.0,65.0,65.0,65.0
2022-01,Wedgwood,3,56.0,0.0,4.0,32.0,28.0,0.0,60.0,60.0,60.0
2022-01,Wedgwood,4,62.0,2.0,11.0,39.0,35.0,0.0,74.0,74.0,74.0
2022-01,Wedgwood,5,51.0,3.0,8.0,27.0,33.0,1.0,61.0,61.0,61.0
2022-01,West Woodland,K,59.0,4.0,8.0,41.0,30.0,0.0,71.0,71.0,71.0
2022-01,West Woodland,1,57.0,1.0,3.0,32.0,29.0,0.0,61.0,61.0,61.0
2022-01,West Woodland,2,59.0,2.0,8.0,39.0,29.0,0.0,68.0,68.0,68.0
2022-01,West Woodland,3,56.0,0.0,15.0,35.0,36.0,0.0,71.0,71.0,71.0
2022-01,West Woodland,4,56.0,1.0,12.0,28.0,41.0,0.0,69.0,69.0,69.0
2022-01,West Woodland,5,48.0,1.0,19.0,35.0,33.0,0.0,68.0,68.0,68.0
2022-01,Whittier,K,62.0,3.0,8.0,42.0,31.0,0.0,73.0,73.0,73.0
2022-01,Whittier,1,56.0,0.0,7.0,36.0,27.0,0.0,63.0,63.0,63.0
2022-01,Whittier,2,50.0,1.0,8.0,30.0,29.0,0.0,59.0,59.0,59.0
2022-01,Whittier,3,43.0,1.0,9.0,26.0,27.0,0.0,53.0,53.0,53.0
2022-01,Whittier,4,60.0,2.0,5.0,31.0,36.0,0.0,67.0,67.0,67.0
2022-01,Whittier,5,62.0,3.0,16.0,39.0,40.0,1.0,80.0,80.0,80.0
2022-01,Wing Luke,Preschool,19.0,0.0,15.0,19.0,15.0,0.0,34.0,0.0,0.0
2022-01,Wing Luke,K,21.0,21.0,8.0,20.0,25.0,0.0,45.0,45.0,45.0
2022-01,Wing Luke,1,20.0,19.0,5.0,22.0,22.0,0.0,44.0,44.0,44.0
2022-01,Wing Luke,2,12.0,15.0,6.0,16.0,15.0,0.0,31.0,31.0,31.0
2022-01,Wing Luke,3,38.0,19.0,5.0,31.0,27.0,0.0,58.0,58.0,58.0
2022-01,Wing Luke,4,26.0,19.0,4.0,28.0,20.0,0.0,48.0,48.0,48.0
2022-01,Wing Luke,5,29.0,14.0,6.0,26.0,19.0,1.0,46.0,46.0,46.0
2022-01,Decatur,1,18.0,2.0,0.0,10.0,10.0,0.0,20.0,20.0,20.0
2022-01,Decatur,2,35.0,1.0,2.0,23.0,15.0,0.0,38.0,38.0,38.0
2022-01,Decatur,3,38.0,0.0,5.0,27.0,16.0,0.0,43.0,43.0,43.0
2022-01,Decatur,4,42.0,0.0,6.0,25.0,23.0,0.0,48.0,48.0,48.0
2022-01,Decatur,5,48.0,1.0,2.0,27.0,24.0,0.0,51.0,51.0,51.0
2022-01,Kimball,K,43.0,15.0,4.0,37.0,23.0,1.0,61.0,61.0,61.0
2022-01,Kimball,1,36.0,20.0,12.0,35.0,27.0,0.0,62.0,62.0,62.0
2022-01,Kimball,2,36.0,27.0,6.0,28.0,38.0,0.0,66.0,66.0,66.0
2022-01,Kimball,3,32.0,18.0,12.0,28.0,30.0,0.0,58.0,58.0,58.0
2022-01,Kimball,4,39.0,20.0,15.0,38.0,28.0,1.0,67.0,67.0,67.0
2022-01,Kimball,5,26.0,20.0,15.0,28.0,27.0,0.0,55.0,55.0,55.0
2022-01,Catharine Blaine K-8,K,45.0,0.0,2.0,22.0,25.0,0.0,47.0,47.0,47.0
2022-01,Catharine Blaine K-8,1,48.0,1.0,1.0,25.0,25.0,0.0,50.0,50.0,49.01
2022-01,Catharine Blaine K-8,2,41.0,1.0,2.0,23.0,21.0,0.0,44.0,44.0,44.0
2022-01,Catharine Blaine K-8,3,35.0,2.0,6.0,18.0,25.0,0.0,43.0,43.0,43.0
2022-01,Catharine Blaine K-8,4,32.0,1.0,9.0,24.0,17.0,0.0,41.0,41.0,41.0
2022-01,Catharine Blaine K-8,5,31.0,1.0,10.0,24.0,17.0,0.0,41.0,41.0,41.0
2022-01,Catharine Blaine K-8,6,48.0,4.0,7.0,31.0,27.0,0.0,58.0,58.0,58.0
2022-01,Catharine Blaine K-8,7,59.0,4.0,10.0,41.0,30.0,0.0,71.0,71.0,71.0
2022-01,Catharine Blaine K-8,8,63.0,3.0,4.0,41.0,28.0,0.0,69.0,69.0,69.0
2022-01,South Shore PK-8,Preschool,38.0,0.0,3.0,26.0,15.0,0.0,41.0,0.0,0.0
2022-01,South Shore PK-8,K,37.0,12.0,5.0,30.0,24.0,0.0,54.0,54.0,54.0
2022-01,South Shore PK-8,1,41.0,6.0,4.0,26.0,25.0,0.0,51.0,51.0,51.0
2022-01,South Shore PK-8,2,33.0,17.0,8.0,31.0,25.0,0.0,56.0,56.0,56.0
2022-01,South Shore PK-8,3,34.0,17.0,8.0,32.0,24.0,0.0,56.0,56.0,56.0
2022-01,South Shore PK-8,4,26.0,14.0,7.0,19.0,27.0,0.0,46.0,46.0,46.0
2022-01,South Shore PK-8,5,37.0,17.0,4.0,34.0,24.0,0.0,58.0,58.0,58.0
2022-01,South Shore PK-8,6,44.0,16.0,14.0,43.0,29.0,0.0,72.0,72.0,72.0
2022-01,South Shore PK-8,7,45.0,17.0,9.0,40.0,30.0,0.0,70.0,70.0,70.0
2022-01,South Shore PK-8,8,47.0,11.0,13.0,35.0,34.0,1.0,70.0,70.0,70.0
2022-01,Hazel Wolf K-8,K,65.0,10.0,4.0,41.0,37.0,0.0,78.0,78.0,78.0
2022-01,Hazel Wolf K-8,1,59.0,10.0,3.0,38.0,33.0,0.0,71.0,71.0,71.0
2022-01,Hazel Wolf K-8,2,52.0,14.0,11.0,40.0,34.0,0.0,74.0,74.0,74.0
2022-01,Hazel Wolf K-8,3,65.0,9.0,3.0,27.0,48.0,1.0,76.0,76.0,76.0
2022-01,Hazel Wolf K-8,4,58.0,14.0,12.0,45.0,36.0,1.0,82.0,82.0,82.0
2022-01,Hazel Wolf K-8,5,56.0,8.0,14.0,44.0,34.0,0.0,78.0,78.0,78.0
2022-01,Hazel Wolf K-8,6,66.0,8.0,13.0,44.0,43.0,0.0,87.0,87.0,87.0
2022-01,Hazel Wolf K-8,7,70.0,4.0,10.0,44.0,39.0,0.0,83.0,83.0,83.0
2022-01,Hazel Wolf K-8,8,72.0,3.0,13.0,39.0,46.0,2.0,87.0,87.0,87.0
2022-01,Bridges Transition,12,0.0,37.0,141.0,101.0,40.0,0.0,141.0,141.0,141.0
2022-01,In Tandem,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2022-01,In Tandem,5,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0
2022-01,In Tandem,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2022-01,In Tandem,7,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0
2022-01,In Tandem,8,0.0,0.0,5.0,4.0,1.0,0.0,5.0,5.0,4.91
2022-01,Interagency,7,2.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0
2022-01,Interagency,8,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2022-01,Interagency,9,5.0,0.0,6.0,4.0,7.0,0.0,11.0,11.0,11.0
2022-01,Interagency,10,18.0,3.0,4.0,11.0,13.0,0.0,24.0,24.0,24.0
2022-01,Interagency,11,33.0,1.0,9.0,25.0,17.0,0.0,42.0,42.0,42.0
2022-01,Interagency,12,119.0,18.0,50.0,105.0,77.0,0.0,182.0,182.0,181.46
2022-01,Exp Ed Unit,Preschool,2.0,0.0,41.0,27.0,16.0,0.0,43.0,0.0,0.0
2022-01,Exp Ed Unit,K,0.0,0.0,16.0,11.0,5.0,0.0,16.0,16.0,16.0
2022-01,Non-Public Agencies,Preschool,1.0,0.0,11.0,4.0,8.0,0.0,12.0,0.0,0.0
2022-01,Non-Public Agencies,K,0.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0
2022-01,Non-Public Agencies,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2022-01,Non-Public Agencies,2,0.0,0.0,3.0,2.0,1.0,0.0,3.0,3.0,3.0
2022-01,Non-Public Agencies,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2022-01,Non-Public Agencies,4,1.0,0.0,5.0,3.0,3.0,0.0,6.0,6.0,6.0
2022-01,Non-Public Agencies,5,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0
2022-01,Non-Public Agencies,6,0.0,1.0,9.0,7.0,2.0,0.0,9.0,9.0,9.0
2022-01,Non-Public Agencies,7,0.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0
2022-01,Non-Public Agencies,8,0.0,0.0,4.0,3.0,1.0,0.0,4.0,4.0,4.0
2022-01,Non-Public Agencies,9,0.0,0.0,12.0,6.0,4.0,2.0,12.0,12.0,12.0
2022-01,Non-Public Agencies,10,1.0,0.0,11.0,9.0,3.0,0.0,12.0,12.0,12.0
2022-01,Non-Public Agencies,11,1.0,1.0,8.0,6.0,3.0,0.0,9.0,9.0,9.0
2022-01,Non-Public Agencies,12,1.0,1.0,12.0,7.0,7.0,0.0,14.0,14.0,14.0
2022-01,Interagency Open Doors Program,10,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2022-01,Interagency Open Doors Program,11,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0
2022-01,Interagency Open Doors Program,12,40.0,6.0,15.0,25.0,32.0,2.0,59.0,0.0,0.0
2022-01,LCS Open Doors Program,10,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2022-01,LCS Open Doors Program,11,5.0,0.0,2.0,4.0,1.0,2.0,7.0,0.0,0.0
2022-01,LCS Open Doors Program,12,64.0,8.0,6.0,33.0,37.0,7.0,77.0,0.0,0.0
2022-01,Special Ed Private Svcs,Preschool,0.0,0.0,88.0,58.0,30.0,0.0,88.0,0.0,0.0
2022-01,Special Ed Private Svcs,K,0.0,0.0,7.0,4.0,3.0,0.0,7.0,7.0,1.06
2022-01,Special Ed Private Svcs,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.03
2022-01,Special Ed Private Svcs,2,0.0,0.0,5.0,2.0,3.0,0.0,5.0,5.0,0.06
2022-01,Special Ed Private Svcs,3,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,0.02
2022-01,Special Ed Private Svcs,4,0.0,0.0,5.0,2.0,3.0,0.0,5.0,5.0,1.04
2022-01,Special Ed Private Svcs,5,0.0,0.0,4.0,1.0,3.0,0.0,4.0,4.0,2.02
