Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2023-11,Lawton,2,42.0,6.0,5.0,28.0,25.0,0.0,53.0,53.0,53.0
2023-11,Lawton,3,42.0,4.0,9.0,21.0,34.0,0.0,55.0,55.0,54.01
2023-11,Lawton,4,46.0,2.0,7.0,30.0,24.0,0.0,54.0,54.0,54.0
2023-11,Lawton,5,42.0,3.0,8.0,26.0,27.0,0.0,53.0,53.0,53.0
2023-11,Leschi,Preschool,21.0,0.0,8.0,19.0,10.0,0.0,29.0,0.0,0.0
2023-11,Leschi,K,39.0,5.0,5.0,21.0,27.0,0.0,48.0,48.0,48.0
2023-11,Leschi,1,29.0,5.0,7.0,24.0,14.0,0.0,38.0,38.0,38.0
2023-11,Leschi,2,37.0,3.0,11.0,23.0,28.0,0.0,51.0,51.0,51.0
2023-11,Leschi,3,23.0,7.0,3.0,20.0,12.0,1.0,33.0,33.0,33.0
2023-11,Leschi,4,27.0,7.0,10.0,23.0,20.0,0.0,43.0,43.0,43.0
2023-11,Leschi,5,37.0,9.0,10.0,22.0,28.0,2.0,52.0,52.0,52.0
2023-11,Lowell,Preschool,19.0,0.0,10.0,11.0,18.0,0.0,29.0,0.0,0.0
2023-11,Lowell,K,27.0,33.0,7.0,33.0,32.0,0.0,65.0,65.0,65.0
2023-11,Lowell,1,24.0,16.0,10.0,28.0,17.0,1.0,46.0,46.0,46.0
2023-11,Lowell,2,34.0,17.0,12.0,27.0,31.0,0.0,58.0,58.0,58.0
2023-11,Lowell,3,25.0,20.0,13.0,26.0,31.0,0.0,57.0,57.0,57.0
2023-11,Lowell,4,42.0,25.0,8.0,34.0,38.0,0.0,72.0,72.0,72.0
2023-11,Lowell,5,30.0,15.0,10.0,22.0,29.0,1.0,52.0,52.0,52.0
2023-11,Loyal Heights,K,91.0,4.0,8.0,58.0,44.0,0.0,102.0,102.0,102.0
2023-11,Loyal Heights,1,85.0,2.0,14.0,54.0,45.0,1.0,100.0,100.0,100.0
2023-11,Loyal Heights,2,81.0,2.0,10.0,46.0,47.0,0.0,93.0,93.0,93.0
2023-11,Loyal Heights,3,76.0,4.0,13.0,43.0,48.0,2.0,93.0,93.0,93.0
2023-11,Loyal Heights,4,60.0,2.0,13.0,41.0,32.0,1.0,74.0,74.0,74.0
2023-11,Loyal Heights,5,60.0,1.0,11.0,31.0,40.0,1.0,72.0,72.0,72.0
2023-11,McDonald Intl,K,64.0,13.0,1.0,33.0,42.0,2.0,77.0,77.0,77.0
2023-11,McDonald Intl,1,57.0,18.0,6.0,36.0,42.0,0.0,78.0,78.0,78.0
2023-11,McDonald Intl,2,55.0,15.0,7.0,37.0,38.0,1.0,76.0,76.0,76.0
2023-11,McDonald Intl,3,57.0,10.0,5.0,32.0,39.0,0.0,71.0,71.0,71.0
2023-11,McDonald Intl,4,59.0,17.0,10.0,40.0,45.0,0.0,85.0,85.0,85.0
2023-11,McDonald Intl,5,80.0,3.0,6.0,38.0,51.0,0.0,89.0,89.0,89.0
2023-11,McGilvra,K,37.0,0.0,2.0,16.0,23.0,0.0,39.0,39.0,39.0
2023-11,McGilvra,1,21.0,2.0,1.0,14.0,9.0,0.0,23.0,23.0,23.0
2023-11,McGilvra,2,43.0,0.0,7.0,31.0,19.0,0.0,50.0,50.0,50.0
2023-11,McGilvra,3,24.0,2.0,10.0,18.0,17.0,0.0,35.0,35.0,35.0
2023-11,McGilvra,4,25.0,2.0,5.0,12.0,19.0,0.0,31.0,31.0,31.0
2023-11,McGilvra,5,27.0,1.0,10.0,18.0,20.0,0.0,38.0,38.0,38.0
2023-11,Madrona K-8,Preschool,2.0,0.0,13.0,12.0,3.0,0.0,15.0,0.0,0.0
2023-11,Madrona K-8,K,31.0,2.0,2.0,17.0,18.0,0.0,35.0,35.0,35.0
2023-11,Madrona K-8,1,31.0,3.0,0.0,22.0,12.0,0.0,34.0,34.0,34.0
2023-11,Madrona K-8,2,31.0,4.0,3.0,19.0,19.0,0.0,38.0,38.0,38.0
2023-11,Madrona K-8,3,27.0,4.0,2.0,15.0,18.0,0.0,33.0,33.0,33.0
2023-11,Madrona K-8,4,20.0,7.0,2.0,16.0,12.0,1.0,29.0,29.0,29.0
2023-11,Madrona K-8,5,33.0,6.0,0.0,20.0,19.0,0.0,39.0,39.0,39.0
2023-11,Magnolia,Preschool,25.0,0.0,8.0,22.0,11.0,0.0,33.0,0.0,0.0
2023-11,Magnolia,K,39.0,2.0,9.0,17.0,33.0,0.0,50.0,50.0,50.0
2023-11,Magnolia,1,45.0,2.0,8.0,23.0,32.0,0.0,55.0,55.0,55.0
2023-11,Magnolia,2,39.0,5.0,19.0,35.0,26.0,0.0,61.0,61.0,61.0
2023-11,Magnolia,3,31.0,3.0,6.0,19.0,21.0,0.0,40.0,40.0,40.0
2023-11,Magnolia,4,40.0,9.0,6.0,31.0,22.0,0.0,53.0,53.0,53.0
2023-11,Magnolia,5,37.0,0.0,8.0,18.0,26.0,1.0,45.0,45.0,45.0
2023-11,Dearborn Park International,Preschool,18.0,0.0,2.0,11.0,9.0,0.0,20.0,0.0,0.0
2023-11,Dearborn Park International,K,27.0,21.0,2.0,23.0,27.0,0.0,50.0,50.0,50.0
2023-11,Dearborn Park International,1,30.0,24.0,3.0,24.0,33.0,0.0,57.0,57.0,57.0
2023-11,Dearborn Park International,2,24.0,20.0,6.0,22.0,26.0,1.0,49.0,49.0,49.0
2023-11,Dearborn Park International,3,25.0,23.0,6.0,29.0,23.0,0.0,52.0,52.0,52.0
2023-11,Dearborn Park International,4,25.0,18.0,2.0,19.0,24.0,0.0,43.0,43.0,43.0
2023-11,Dearborn Park International,5,26.0,24.0,7.0,29.0,27.0,1.0,57.0,57.0,57.0
2023-11,Maple,K,32.0,25.0,9.0,35.0,26.0,0.0,61.0,61.0,61.0
2023-11,Maple,1,35.0,26.0,12.0,26.0,40.0,0.0,66.0,66.0,66.0
2023-11,Maple,2,41.0,22.0,5.0,30.0,36.0,0.0,66.0,66.0,66.0
2023-11,Maple,3,27.0,31.0,6.0,31.0,29.0,0.0,60.0,60.0,60.0
2023-11,Maple,4,48.0,28.0,12.0,48.0,33.0,0.0,81.0,81.0,81.0
2023-11,Maple,5,43.0,27.0,5.0,40.0,34.0,0.0,74.0,74.0,74.0
2023-11,Montlake,K,29.0,0.0,2.0,19.0,12.0,0.0,31.0,31.0,30.1
2023-11,Montlake,1,31.0,1.0,4.0,18.0,18.0,0.0,36.0,36.0,36.0
2023-11,Montlake,2,18.0,0.0,1.0,9.0,10.0,0.0,19.0,19.0,19.0
2023-11,Montlake,3,23.0,1.0,6.0,13.0,16.0,0.0,29.0,29.0,29.0
2023-11,Montlake,4,23.0,1.0,5.0,13.0,15.0,0.0,28.0,28.0,28.0
2023-11,Montlake,5,22.0,0.0,3.0,9.0,15.0,1.0,25.0,25.0,25.0
2023-11,John Muir,Preschool,20.0,0.0,0.0,10.0,10.0,0.0,20.0,0.0,0.0
2023-11,John Muir,K,39.0,20.0,5.0,35.0,26.0,1.0,62.0,62.0,62.0
2023-11,John Muir,1,33.0,15.0,3.0,24.0,27.0,0.0,51.0,51.0,51.0
2023-11,John Muir,2,29.0,22.0,8.0,30.0,25.0,1.0,56.0,56.0,56.0
2023-11,John Muir,3,26.0,19.0,7.0,23.0,26.0,0.0,49.0,49.0,49.0
2023-11,John Muir,4,24.0,18.0,9.0,27.0,21.0,0.0,48.0,48.0,48.0
2023-11,John Muir,5,26.0,15.0,11.0,24.0,22.0,0.0,46.0,46.0,46.0
2023-11,Northgate,Preschool,27.0,0.0,2.0,16.0,13.0,0.0,29.0,0.0,0.0
2023-11,Northgate,K,35.0,8.0,6.0,25.0,22.0,0.0,47.0,47.0,47.0
2023-11,Northgate,1,20.0,13.0,3.0,22.0,13.0,0.0,35.0,35.0,35.0
2023-11,Northgate,2,24.0,7.0,8.0,21.0,17.0,0.0,38.0,38.0,38.0
2023-11,Northgate,3,14.0,14.0,4.0,13.0,15.0,0.0,28.0,28.0,28.0
2023-11,Northgate,4,12.0,11.0,7.0,13.0,14.0,0.0,27.0,27.0,27.0
2023-11,Northgate,5,15.0,14.0,8.0,17.0,16.0,0.0,33.0,33.0,33.0
2023-11,North Beach,Preschool,11.0,0.0,7.0,11.0,7.0,0.0,18.0,0.0,0.0
2023-11,North Beach,K,48.0,2.0,6.0,29.0,26.0,0.0,55.0,55.0,55.0
2023-11,North Beach,1,45.0,1.0,8.0,33.0,21.0,0.0,54.0,54.0,54.0
2023-11,North Beach,2,53.0,4.0,13.0,33.0,37.0,0.0,70.0,70.0,70.0
2023-11,North Beach,3,44.0,3.0,8.0,31.0,21.0,1.0,53.0,53.0,53.0
2023-11,North Beach,4,38.0,3.0,12.0,22.0,28.0,0.0,50.0,50.0,50.0
2023-11,North Beach,5,51.0,3.0,15.0,31.0,37.0,0.0,68.0,68.0,68.0
2023-11,Olympic Hills,Preschool,41.0,0.0,8.0,32.0,17.0,0.0,49.0,0.0,0.0
2023-11,Olympic Hills,K,43.0,16.0,7.0,32.0,33.0,0.0,65.0,65.0,65.0
2023-11,Olympic Hills,1,56.0,11.0,18.0,40.0,41.0,1.0,82.0,82.0,82.0
2023-11,Olympic Hills,2,45.0,23.0,10.0,38.0,38.0,0.0,76.0,76.0,76.0
2023-11,Olympic Hills,3,39.0,19.0,9.0,28.0,38.0,1.0,67.0,67.0,67.0
2023-11,Olympic Hills,4,40.0,30.0,23.0,46.0,37.0,2.0,85.0,85.0,85.0
2023-11,Olympic Hills,5,37.0,18.0,11.0,34.0,29.0,0.0,63.0,63.0,63.0
2023-11,Olympic View,K,39.0,16.0,4.0,30.0,25.0,1.0,56.0,56.0,56.0
2023-11,Olympic View,1,50.0,8.0,7.0,33.0,31.0,0.0,64.0,64.0,63.02
2023-11,Olympic View,2,34.0,13.0,6.0,21.0,31.0,0.0,52.0,52.0,52.0
2023-11,Olympic View,3,32.0,15.0,10.0,29.0,24.0,2.0,55.0,55.0,55.0
2023-11,Olympic View,4,35.0,20.0,20.0,31.0,38.0,2.0,71.0,71.0,68.06
2023-11,Olympic View,5,40.0,8.0,13.0,30.0,31.0,0.0,61.0,61.0,60.02
2023-11,Rainier View,K,17.0,13.0,1.0,12.0,18.0,0.0,30.0,30.0,30.0
2023-11,Rainier View,1,22.0,11.0,1.0,21.0,13.0,0.0,34.0,34.0,34.0
2023-11,Rainier View,2,24.0,13.0,1.0,21.0,17.0,0.0,38.0,38.0,38.0
2023-11,Rainier View,3,16.0,11.0,2.0,8.0,21.0,0.0,29.0,29.0,29.0
2023-11,Rainier View,4,20.0,14.0,2.0,18.0,17.0,0.0,35.0,35.0,35.0
2023-11,Rainier View,5,27.0,6.0,1.0,19.0,14.0,0.0,33.0,33.0,33.0
2023-11,John Rogers,K,18.0,10.0,3.0,10.0,20.0,0.0,30.0,30.0,30.0
2023-11,John Rogers,1,16.0,9.0,7.0,16.0,13.0,1.0,30.0,30.0,30.0
2023-11,John Rogers,2,23.0,12.0,9.0,26.0,16.0,0.0,42.0,42.0,42.0
2023-11,John Rogers,3,11.0,13.0,6.0,13.0,16.0,0.0,29.0,29.0,29.0
2023-11,John Rogers,4,12.0,10.0,5.0,11.0,14.0,0.0,25.0,25.0,25.0
2023-11,John Rogers,5,23.0,8.0,5.0,15.0,19.0,0.0,34.0,34.0,34.0
2023-11,Roxhill,Preschool,39.0,0.0,1.0,20.0,20.0,0.0,40.0,0.0,0.0
2023-11,Roxhill,K,22.0,10.0,3.0,14.0,19.0,0.0,33.0,33.0,33.0
2023-11,Roxhill,1,30.0,13.0,6.0,14.0,32.0,1.0,47.0,47.0,47.0
2023-11,Roxhill,2,34.0,6.0,8.0,21.0,26.0,0.0,47.0,47.0,47.0
2023-11,Roxhill,3,25.0,11.0,9.0,23.0,20.0,0.0,43.0,43.0,42.84
2023-11,Roxhill,4,22.0,6.0,5.0,16.0,16.0,0.0,32.0,32.0,32.0
2023-11,Roxhill,5,19.0,14.0,6.0,17.0,17.0,0.0,34.0,34.0,34.0
2023-11,Sacajawea,Preschool,2.0,0.0,31.0,23.0,10.0,0.0,33.0,0.0,0.0
2023-11,Sacajawea,K,26.0,5.0,6.0,18.0,18.0,0.0,36.0,36.0,36.0
2023-11,Sacajawea,1,27.0,4.0,8.0,21.0,18.0,0.0,39.0,39.0,39.0
2023-11,Sacajawea,2,22.0,2.0,17.0,21.0,18.0,0.0,39.0,39.0,39.0
2023-11,Sacajawea,3,11.0,4.0,6.0,9.0,12.0,0.0,21.0,21.0,21.0
2023-11,Sacajawea,4,28.0,2.0,8.0,20.0,17.0,0.0,37.0,37.0,37.0
2023-11,Sacajawea,5,16.0,6.0,5.0,12.0,14.0,0.0,26.0,26.0,26.0
2023-11,Sand Point,Preschool,22.0,0.0,11.0,18.0,15.0,0.0,33.0,0.0,0.0
2023-11,Sand Point,K,24.0,7.0,3.0,15.0,19.0,0.0,34.0,34.0,34.0
2023-11,Sand Point,1,26.0,10.0,2.0,19.0,19.0,0.0,38.0,38.0,38.0
2023-11,Sand Point,2,23.0,10.0,6.0,15.0,22.0,0.0,37.0,37.0,37.0
2023-11,Sand Point,3,20.0,2.0,6.0,15.0,13.0,0.0,28.0,28.0,28.0
2023-11,Sand Point,4,12.0,3.0,6.0,11.0,9.0,1.0,21.0,21.0,21.0
2023-11,Sand Point,5,15.0,5.0,5.0,12.0,13.0,0.0,25.0,25.0,25.0
2023-11,Genessee Hill,K,63.0,4.0,7.0,42.0,31.0,0.0,73.0,73.0,73.0
2023-11,Genessee Hill,1,56.0,5.0,7.0,45.0,23.0,0.0,68.0,68.0,68.0
2023-11,Genessee Hill,2,72.0,3.0,11.0,38.0,47.0,1.0,86.0,86.0,86.0
2023-11,Genessee Hill,3,61.0,2.0,15.0,34.0,43.0,0.0,77.0,77.0,77.0
2023-11,Genessee Hill,4,64.0,1.0,17.0,44.0,37.0,1.0,82.0,82.0,82.0
2023-11,Genessee Hill,5,75.0,6.0,18.0,48.0,48.0,1.0,97.0,97.0,97.0
2023-11,Stevens,K,13.0,2.0,5.0,12.0,8.0,0.0,20.0,20.0,20.0
2023-11,Stevens,1,18.0,2.0,4.0,11.0,13.0,0.0,24.0,24.0,24.0
2023-11,Stevens,2,20.0,3.0,7.0,15.0,14.0,0.0,29.0,29.0,29.0
2023-11,Stevens,3,16.0,2.0,5.0,14.0,8.0,0.0,22.0,22.0,21.27
2023-11,Stevens,4,22.0,2.0,6.0,15.0,14.0,0.0,29.0,29.0,29.0
2023-11,Stevens,5,20.0,2.0,5.0,14.0,12.0,1.0,27.0,27.0,26.1
2023-11,Sanislo,K,18.0,7.0,2.0,11.0,14.0,0.0,25.0,25.0,25.0
2023-11,Sanislo,1,18.0,10.0,2.0,15.0,14.0,1.0,30.0,30.0,30.0
2023-11,Sanislo,2,16.0,8.0,3.0,12.0,14.0,1.0,27.0,27.0,27.0
2023-11,Sanislo,3,15.0,8.0,1.0,10.0,13.0,1.0,24.0,24.0,24.0
2023-11,Sanislo,4,15.0,12.0,9.0,20.0,13.0,0.0,33.0,33.0,33.0
2023-11,Sanislo,5,13.0,13.0,10.0,18.0,14.0,0.0,32.0,32.0,32.0
2023-11,Rising Star,Preschool,24.0,0.0,7.0,15.0,16.0,0.0,31.0,0.0,0.0
2023-11,Rising Star,K,18.0,16.0,9.0,16.0,22.0,0.0,38.0,38.0,38.0
2023-11,Rising Star,1,26.0,29.0,13.0,34.0,28.0,0.0,62.0,62.0,62.0
2023-11,Rising Star,2,17.0,26.0,5.0,25.0,20.0,0.0,45.0,45.0,45.0
2023-11,Rising Star,3,17.0,24.0,16.0,24.0,26.0,0.0,50.0,50.0,50.0
2023-11,Rising Star,4,20.0,26.0,11.0,23.0,30.0,0.0,53.0,53.0,53.0
2023-11,Rising Star,5,27.0,20.0,9.0,33.0,19.0,0.0,52.0,52.0,52.0
2023-11,Viewlands,Preschool,14.0,0.0,1.0,7.0,8.0,0.0,15.0,0.0,0.0
2023-11,Viewlands,K,36.0,10.0,3.0,27.0,21.0,0.0,48.0,48.0,48.0
2023-11,Viewlands,1,32.0,7.0,3.0,22.0,20.0,0.0,42.0,42.0,42.0
2023-11,Viewlands,2,29.0,11.0,6.0,20.0,23.0,1.0,44.0,44.0,44.0
2023-11,Viewlands,3,34.0,6.0,8.0,21.0,26.0,0.0,47.0,47.0,47.0
2023-11,Viewlands,4,21.0,10.0,6.0,18.0,16.0,0.0,34.0,34.0,34.0
2023-11,Viewlands,5,27.0,7.0,9.0,22.0,20.0,0.0,42.0,42.0,42.0
2023-11,View Ridge,K,43.0,1.0,3.0,21.0,26.0,0.0,47.0,47.0,47.0
2023-11,View Ridge,1,42.0,2.0,3.0,29.0,18.0,0.0,47.0,47.0,47.0
2023-11,View Ridge,2,36.0,5.0,16.0,29.0,26.0,0.0,55.0,55.0,55.0
2023-11,View Ridge,3,37.0,3.0,8.0,28.0,18.0,0.0,46.0,46.0,45.5
2023-11,View Ridge,4,32.0,0.0,7.0,17.0,22.0,0.0,39.0,39.0,39.0
2023-11,View Ridge,5,44.0,0.0,5.0,25.0,23.0,1.0,49.0,49.0,49.0
2023-11,Wedgwood,K,51.0,13.0,2.0,33.0,31.0,0.0,64.0,64.0,64.0
2023-11,Wedgwood,1,40.0,4.0,1.0,17.0,28.0,0.0,45.0,45.0,45.0
2023-11,Wedgwood,2,52.0,6.0,8.0,41.0,25.0,0.0,66.0,66.0,66.0
2023-11,Wedgwood,3,50.0,7.0,6.0,30.0,31.0,1.0,62.0,62.0,62.0
2023-11,Wedgwood,4,51.0,3.0,5.0,28.0,31.0,0.0,59.0,59.0,59.0
2023-11,Wedgwood,5,53.0,2.0,6.0,26.0,34.0,1.0,61.0,61.0,61.0
2023-11,West Woodland,K,51.0,2.0,4.0,29.0,28.0,0.0,57.0,57.0,57.0
2023-11,West Woodland,1,53.0,1.0,6.0,28.0,32.0,0.0,60.0,60.0,59.02
2023-11,West Woodland,2,55.0,1.0,15.0,42.0,29.0,0.0,71.0,71.0,71.0
2023-11,West Woodland,3,54.0,1.0,10.0,32.0,32.0,1.0,65.0,65.0,64.04
2023-11,West Woodland,4,48.0,3.0,14.0,36.0,28.0,0.0,64.0,64.0,64.0
2023-11,West Woodland,5,48.0,0.0,19.0,37.0,29.0,1.0,67.0,67.0,67.0
2023-11,Whittier,K,50.0,1.0,5.0,27.0,28.0,0.0,55.0,55.0,55.0
2023-11,Whittier,1,40.0,4.0,9.0,23.0,30.0,0.0,53.0,53.0,53.0
2023-11,Whittier,2,44.0,2.0,17.0,33.0,30.0,0.0,63.0,63.0,63.0
2023-11,Whittier,3,51.0,1.0,11.0,34.0,29.0,0.0,63.0,63.0,63.0
2023-11,Whittier,4,48.0,4.0,12.0,32.0,30.0,0.0,62.0,62.0,62.0
2023-11,Whittier,5,35.0,0.0,11.0,20.0,26.0,0.0,46.0,46.0,46.0
2023-11,Wing Luke,Preschool,38.0,0.0,2.0,15.0,25.0,0.0,40.0,0.0,0.0
2023-11,Wing Luke,K,32.0,15.0,2.0,19.0,30.0,0.0,49.0,49.0,49.0
2023-11,Wing Luke,1,26.0,10.0,11.0,25.0,20.0,0.0,45.0,45.0,45.0
2023-11,Wing Luke,2,24.0,16.0,10.0,20.0,25.0,0.0,45.0,45.0,45.0
2023-11,Wing Luke,3,23.0,20.0,7.0,25.0,22.0,0.0,47.0,47.0,47.0
2023-11,Wing Luke,4,16.0,14.0,5.0,14.0,20.0,0.0,34.0,34.0,34.0
2023-11,Wing Luke,5,36.0,15.0,8.0,28.0,27.0,0.0,55.0,55.0,55.0
2023-11,Decatur,1,6.0,1.0,0.0,3.0,4.0,0.0,7.0,7.0,7.0
2023-11,Decatur,2,38.0,0.0,4.0,20.0,22.0,0.0,42.0,42.0,42.0
2023-11,Decatur,3,30.0,0.0,2.0,17.0,15.0,0.0,32.0,32.0,32.0
2023-11,Decatur,4,46.0,0.0,7.0,33.0,20.0,0.0,53.0,53.0,53.0
2023-11,Decatur,5,47.0,0.0,7.0,33.0,21.0,0.0,54.0,54.0,54.0
2023-11,Kimball,Preschool,24.0,0.0,14.0,27.0,11.0,0.0,38.0,0.0,0.0
2023-11,Kimball,K,45.0,13.0,11.0,29.0,38.0,0.0,67.0,67.0,67.0
2023-11,Kimball,1,47.0,12.0,8.0,32.0,31.0,0.0,63.0,63.0,63.0
2023-11,Kimball,2,40.0,11.0,12.0,29.0,28.0,4.0,61.0,61.0,61.0
2023-11,Kimball,3,34.0,23.0,14.0,36.0,30.0,1.0,67.0,67.0,67.0
2023-11,Kimball,4,40.0,28.0,12.0,33.0,39.0,1.0,73.0,73.0,73.0
2023-11,Kimball,5,29.0,15.0,14.0,28.0,27.0,0.0,55.0,55.0,55.0
2023-11,Catharine Blaine K-8,K,39.0,0.0,1.0,20.0,20.0,0.0,40.0,40.0,40.0
2023-11,Catharine Blaine K-8,1,49.0,2.0,3.0,24.0,29.0,1.0,54.0,54.0,54.0
2023-11,Catharine Blaine K-8,2,37.0,1.0,7.0,19.0,25.0,1.0,45.0,45.0,45.0
2023-11,Catharine Blaine K-8,3,31.0,0.0,15.0,27.0,19.0,0.0,46.0,46.0,46.0
2023-11,Catharine Blaine K-8,4,37.0,3.0,5.0,23.0,22.0,0.0,45.0,45.0,45.0
2023-11,Catharine Blaine K-8,5,40.0,1.0,8.0,22.0,27.0,0.0,49.0,49.0,48.04
2023-11,Catharine Blaine K-8,6,46.0,1.0,8.0,28.0,26.0,1.0,55.0,55.0,55.0
2023-11,Catharine Blaine K-8,7,32.0,4.0,17.0,29.0,23.0,0.0,52.0,52.0,51.01
2023-11,Catharine Blaine K-8,8,46.0,2.0,7.0,26.0,28.0,0.0,54.0,54.0,54.0
2023-11,South Shore PK-8,Preschool,36.0,0.0,12.0,26.0,22.0,0.0,48.0,0.0,0.0
2023-11,South Shore PK-8,K,43.0,11.0,4.0,33.0,25.0,0.0,58.0,58.0,58.0
2023-11,South Shore PK-8,1,42.0,8.0,9.0,33.0,24.0,0.0,57.0,57.0,57.0
2023-11,South Shore PK-8,2,35.0,15.0,9.0,27.0,31.0,0.0,58.0,58.0,58.0
2023-11,South Shore PK-8,3,34.0,8.0,11.0,25.0,26.0,0.0,51.0,51.0,51.0
2023-11,South Shore PK-8,4,32.0,18.0,13.0,31.0,31.0,0.0,62.0,62.0,62.0
2023-11,South Shore PK-8,5,35.0,14.0,11.0,31.0,29.0,0.0,60.0,60.0,60.0
2023-11,South Shore PK-8,6,23.0,20.0,9.0,26.0,25.0,0.0,51.0,51.0,51.0
2023-11,South Shore PK-8,7,40.0,23.0,7.0,42.0,26.0,0.0,68.0,68.0,68.0
2023-11,South Shore PK-8,8,43.0,16.0,15.0,42.0,30.0,0.0,72.0,72.0,72.0
2023-11,Hazel Wolf K-8,K,68.0,6.0,6.0,47.0,31.0,0.0,78.0,78.0,78.0
2023-11,Hazel Wolf K-8,1,59.0,10.0,5.0,26.0,48.0,0.0,74.0,74.0,74.0
2023-11,Hazel Wolf K-8,2,61.0,10.0,7.0,37.0,39.0,0.0,76.0,76.0,76.0
2023-11,Hazel Wolf K-8,3,63.0,8.0,8.0,44.0,34.0,0.0,78.0,78.0,78.0
2023-11,Hazel Wolf K-8,4,49.0,20.0,18.0,44.0,38.0,2.0,84.0,84.0,84.0
2023-11,Hazel Wolf K-8,5,66.0,8.0,10.0,33.0,49.0,1.0,83.0,83.0,83.0
2023-11,Hazel Wolf K-8,6,65.0,11.0,15.0,45.0,42.0,2.0,89.0,89.0,89.0
2023-11,Hazel Wolf K-8,7,65.0,7.0,13.0,52.0,29.0,1.0,82.0,82.0,81.74
2023-11,Hazel Wolf K-8,8,71.0,9.0,7.0,41.0,44.0,2.0,87.0,87.0,86.89
2023-11,Bridges Transition,12,0.0,31.0,119.0,77.0,42.0,0.0,119.0,119.0,119.0
2023-11,Interagency,7,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2023-11,Interagency,9,3.0,1.0,3.0,3.0,3.0,0.0,6.0,6.0,6.0
2023-11,Interagency,10,14.0,1.0,12.0,9.0,18.0,0.0,27.0,27.0,27.0
2023-11,Interagency,11,43.0,5.0,23.0,24.0,43.0,3.0,70.0,70.0,70.0
2023-11,Interagency,12,84.0,15.0,42.0,63.0,70.0,3.0,136.0,135.0,133.96
2023-11,Exp Ed Unit,Preschool,3.0,0.0,29.0,21.0,11.0,0.0,32.0,0.0,0.0
2023-11,Exp Ed Unit,K,0.0,0.0,17.0,11.0,6.0,0.0,17.0,17.0,17.0
2023-11,Non-Public Agencies,Preschool,0.0,0.0,9.0,3.0,5.0,1.0,9.0,0.0,0.0
2023-11,Non-Public Agencies,K,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2023-11,Non-Public Agencies,1,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0
2023-11,Non-Public Agencies,2,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0
2023-11,Non-Public Agencies,3,0.0,0.0,4.0,4.0,0.0,0.0,4.0,4.0,4.0
2023-11,Non-Public Agencies,4,0.0,0.0,6.0,5.0,1.0,0.0,6.0,6.0,6.0
2023-11,Non-Public Agencies,5,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0
2023-11,Interagency Open Doors Program,11,4.0,1.0,1.0,4.0,1.0,1.0,6.0,0.0,0.0
2023-11,Interagency Open Doors Program,12,18.0,4.0,11.0,16.0,14.0,2.0,32.0,0.0,0.0
2023-11,LCS Open Doors Program,10,6.0,0.0,0.0,1.0,3.0,2.0,6.0,0.0,0.0
2023-11,LCS Open Doors Program,11,11.0,2.0,3.0,7.0,9.0,0.0,16.0,0.0,0.0
2023-11,LCS Open Doors Program,12,73.0,3.0,6.0,38.0,34.0,10.0,82.0,0.0,0.0
2023-11,Special Ed Private Svcs,Preschool,0.0,0.0,105.0,66.0,39.0,0.0,105.0,0.0,0.0
2023-11,Special Ed Private Svcs,K,0.0,0.0,4.0,2.0,2.0,0.0,4.0,4.0,4.0
2023-11,Middle College,9,23.0,4.0,3.0,20.0,8.0,2.0,30.0,30.0,30.0
2023-11,Middle College,10,19.0,0.0,5.0,11.0,11.0,2.0,24.0,24.0,23.57
2023-11,Middle College,11,21.0,0.0,2.0,13.0,9.0,1.0,23.0,23.0,2.75
2023-11,Middle College,12,16.0,1.0,1.0,7.0,10.0,1.0,18.0,18.0,1.98
2023-11,Pathfinder K-8,K,44.0,1.0,3.0,24.0,23.0,1.0,48.0,48.0,48.0
2023-11,Pathfinder K-8,1,40.0,3.0,10.0,26.0,25.0,0.0,51.0,51.0,51.0
2023-11,Pathfinder K-8,2,46.0,1.0,5.0,22.0,30.0,0.0,52.0,52.0,52.0
2023-11,Pathfinder K-8,3,40.0,0.0,11.0,24.0,27.0,0.0,51.0,51.0,51.0
2023-11,Pathfinder K-8,4,32.0,3.0,11.0,19.0,25.0,1.0,45.0,45.0,45.0
2023-11,Pathfinder K-8,5,39.0,0.0,16.0,24.0,30.0,1.0,55.0,55.0,55.0
2023-11,Pathfinder K-8,6,27.0,3.0,18.0,24.0,22.0,0.0,46.0,46.0,46.0
2023-11,Pathfinder K-8,7,37.0,1.0,20.0,34.0,23.0,0.0,57.0,57.0,57.0
2023-11,Pathfinder K-8,8,32.0,2.0,9.0,11.0,28.0,3.0,42.0,42.0,42.0
2023-11,TOPS K-8,K,38.0,6.0,5.0,17.0,30.0,1.0,48.0,48.0,48.0
2023-11,TOPS K-8,1,35.0,9.0,7.0,23.0,24.0,1.0,48.0,48.0,48.0
2023-11,TOPS K-8,2,36.0,7.0,6.0,23.0,25.0,1.0,49.0,49.0,49.0
