Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2021-09,Lawton,2,54.0,0.0,5.0,34.0,25.0,0.0,59.0,59.0,59.0
2021-09,Lawton,3,47.0,3.0,6.0,28.0,28.0,0.0,56.0,56.0,56.0
2021-09,Lawton,4,42.0,1.0,13.0,18.0,37.0,0.0,55.0,55.0,55.0
2021-09,Lawton,5,37.0,0.0,9.0,21.0,25.0,0.0,46.0,46.0,46.0
2021-09,Leschi,K,46.0,0.0,3.0,25.0,24.0,0.0,49.0,49.0,49.0
2021-09,Leschi,1,32.0,4.0,2.0,16.0,21.0,1.0,38.0,38.0,38.0
2021-09,Leschi,2,40.0,2.0,8.0,28.0,22.0,0.0,50.0,50.0,50.0
2021-09,Leschi,3,40.0,10.0,8.0,25.0,31.0,0.0,56.0,56.0,56.0
2021-09,Leschi,4,34.0,7.0,11.0,28.0,23.0,0.0,51.0,51.0,51.0
2021-09,Leschi,5,46.0,5.0,6.0,28.0,27.0,0.0,55.0,55.0,55.0
2021-09,Lowell,Preschool,3.0,0.0,9.0,7.0,5.0,0.0,12.0,0.0,0.0
2021-09,Lowell,K,31.0,0.0,5.0,18.0,18.0,0.0,36.0,36.0,36.0
2021-09,Lowell,1,29.0,12.0,14.0,29.0,23.0,0.0,52.0,52.0,52.0
2021-09,Lowell,2,44.0,10.0,7.0,27.0,31.0,1.0,59.0,59.0,59.0
2021-09,Lowell,3,21.0,10.0,9.0,16.0,21.0,1.0,38.0,38.0,38.0
2021-09,Lowell,4,36.0,10.0,8.0,17.0,33.0,1.0,51.0,51.0,51.0
2021-09,Lowell,5,27.0,7.0,9.0,22.0,19.0,1.0,42.0,42.0,42.0
2021-09,Loyal Heights,K,91.0,0.0,3.0,44.0,50.0,0.0,94.0,94.0,94.0
2021-09,Loyal Heights,1,77.0,3.0,8.0,47.0,41.0,0.0,88.0,88.0,88.0
2021-09,Loyal Heights,2,74.0,2.0,6.0,47.0,35.0,0.0,82.0,82.0,82.0
2021-09,Loyal Heights,3,60.0,2.0,13.0,33.0,42.0,0.0,75.0,75.0,75.0
2021-09,Loyal Heights,4,56.0,1.0,10.0,31.0,34.0,1.0,66.0,66.0,66.0
2021-09,Loyal Heights,5,55.0,3.0,15.0,32.0,40.0,0.0,72.0,72.0,72.0
2021-09,McDonald Intl,K,77.0,0.0,1.0,40.0,37.0,1.0,78.0,78.0,78.0
2021-09,McDonald Intl,1,63.0,12.0,2.0,36.0,41.0,0.0,77.0,77.0,77.0
2021-09,McDonald Intl,2,64.0,22.0,5.0,41.0,50.0,0.0,91.0,91.0,91.0
2021-09,McDonald Intl,3,66.0,27.0,3.0,44.0,51.0,1.0,96.0,96.0,96.0
2021-09,McDonald Intl,4,43.0,7.0,6.0,25.0,29.0,0.0,54.0,54.0,54.0
2021-09,McDonald Intl,5,48.0,3.0,10.0,22.0,38.0,0.0,60.0,60.0,60.0
2021-09,McGilvra,K,55.0,0.0,0.0,33.0,22.0,0.0,55.0,55.0,55.0
2021-09,McGilvra,1,37.0,3.0,1.0,21.0,20.0,0.0,41.0,41.0,41.0
2021-09,McGilvra,2,34.0,2.0,4.0,15.0,24.0,0.0,39.0,39.0,39.0
2021-09,McGilvra,3,35.0,0.0,4.0,19.0,20.0,0.0,39.0,39.0,39.0
2021-09,McGilvra,4,18.0,2.0,3.0,11.0,12.0,0.0,23.0,23.0,23.0
2021-09,McGilvra,5,20.0,0.0,6.0,10.0,16.0,0.0,26.0,26.0,26.0
2021-09,Madrona K-8,Preschool,1.0,0.0,5.0,6.0,0.0,0.0,6.0,0.0,0.0
2021-09,Madrona K-8,K,43.0,0.0,1.0,17.0,27.0,0.0,44.0,44.0,44.0
2021-09,Madrona K-8,1,24.0,4.0,1.0,12.0,17.0,0.0,29.0,29.0,29.0
2021-09,Madrona K-8,2,31.0,4.0,2.0,19.0,17.0,1.0,37.0,37.0,37.0
2021-09,Madrona K-8,3,33.0,6.0,2.0,20.0,21.0,0.0,41.0,41.0,41.0
2021-09,Madrona K-8,4,31.0,2.0,3.0,18.0,17.0,0.0,35.0,35.0,35.0
2021-09,Madrona K-8,5,28.0,6.0,1.0,18.0,17.0,0.0,35.0,35.0,35.0
2021-09,Magnolia,Preschool,21.0,0.0,7.0,14.0,14.0,0.0,28.0,0.0,0.0
2021-09,Magnolia,K,71.0,0.0,2.0,40.0,32.0,1.0,73.0,73.0,73.0
2021-09,Magnolia,1,46.0,3.0,2.0,20.0,31.0,0.0,51.0,51.0,51.0
2021-09,Magnolia,2,47.0,8.0,2.0,32.0,25.0,0.0,57.0,57.0,57.0
2021-09,Magnolia,3,34.0,3.0,8.0,19.0,24.0,1.0,44.0,44.0,44.0
2021-09,Magnolia,4,37.0,0.0,5.0,21.0,21.0,0.0,42.0,42.0,42.0
2021-09,Magnolia,5,22.0,6.0,9.0,20.0,17.0,0.0,37.0,37.0,37.0
2021-09,Dearborn Park International,Preschool,19.0,0.0,0.0,6.0,13.0,0.0,19.0,0.0,0.0
2021-09,Dearborn Park International,K,52.0,0.0,4.0,24.0,31.0,1.0,56.0,56.0,56.0
2021-09,Dearborn Park International,1,22.0,21.0,4.0,23.0,21.0,1.0,45.0,45.0,45.0
2021-09,Dearborn Park International,2,28.0,23.0,2.0,21.0,29.0,1.0,51.0,51.0,51.0
2021-09,Dearborn Park International,3,25.0,20.0,4.0,26.0,22.0,0.0,48.0,48.0,48.0
2021-09,Dearborn Park International,4,28.0,17.0,3.0,24.0,20.0,1.0,45.0,45.0,45.0
2021-09,Dearborn Park International,5,25.0,15.0,6.0,19.0,23.0,0.0,42.0,42.0,42.0
2021-09,Maple,K,66.0,0.0,6.0,34.0,38.0,0.0,72.0,72.0,72.0
2021-09,Maple,1,31.0,26.0,3.0,29.0,29.0,0.0,58.0,58.0,58.0
2021-09,Maple,2,39.0,32.0,11.0,48.0,29.0,0.0,77.0,77.0,77.0
2021-09,Maple,3,30.0,35.0,6.0,33.0,35.0,0.0,68.0,68.0,68.0
2021-09,Maple,4,42.0,28.0,17.0,43.0,36.0,0.0,79.0,79.0,79.0
2021-09,Maple,5,55.0,20.0,8.0,48.0,33.0,0.0,81.0,81.0,81.0
2021-09,Montlake,K,26.0,0.0,2.0,14.0,14.0,0.0,28.0,28.0,28.0
2021-09,Montlake,1,32.0,2.0,1.0,14.0,21.0,0.0,35.0,35.0,35.0
2021-09,Montlake,2,30.0,2.0,3.0,19.0,16.0,0.0,35.0,35.0,35.0
2021-09,Montlake,3,35.0,1.0,2.0,14.0,23.0,1.0,38.0,38.0,38.0
2021-09,Montlake,4,25.0,0.0,5.0,14.0,16.0,0.0,30.0,30.0,30.0
2021-09,Montlake,5,24.0,1.0,4.0,21.0,8.0,0.0,29.0,29.0,29.0
2021-09,John Muir,Preschool,12.0,0.0,0.0,7.0,5.0,0.0,12.0,0.0,0.0
2021-09,John Muir,K,48.0,0.0,1.0,27.0,22.0,0.0,49.0,49.0,49.0
2021-09,John Muir,1,38.0,19.0,8.0,35.0,29.0,0.0,64.0,64.0,64.0
2021-09,John Muir,2,29.0,27.0,7.0,31.0,29.0,0.0,60.0,60.0,60.0
2021-09,John Muir,3,34.0,18.0,7.0,28.0,27.0,0.0,55.0,55.0,55.0
2021-09,John Muir,4,28.0,13.0,8.0,28.0,18.0,0.0,46.0,46.0,46.0
2021-09,John Muir,5,32.0,18.0,6.0,23.0,33.0,0.0,56.0,56.0,56.0
2021-09,Northgate,Preschool,18.0,0.0,2.0,11.0,9.0,0.0,20.0,0.0,0.0
2021-09,Northgate,K,35.0,0.0,3.0,23.0,15.0,0.0,38.0,38.0,38.0
2021-09,Northgate,1,15.0,11.0,3.0,12.0,14.0,0.0,26.0,26.0,26.0
2021-09,Northgate,2,17.0,10.0,4.0,14.0,15.0,0.0,29.0,29.0,29.0
2021-09,Northgate,3,16.0,9.0,4.0,13.0,15.0,0.0,28.0,28.0,28.0
2021-09,Northgate,4,20.0,9.0,4.0,14.0,18.0,0.0,32.0,32.0,32.0
2021-09,Northgate,5,18.0,5.0,11.0,14.0,18.0,0.0,32.0,32.0,32.0
2021-09,North Beach,Preschool,3.0,0.0,6.0,4.0,5.0,0.0,9.0,0.0,0.0
2021-09,North Beach,K,67.0,0.0,4.0,33.0,38.0,0.0,71.0,71.0,71.0
2021-09,North Beach,1,48.0,3.0,6.0,32.0,24.0,0.0,56.0,56.0,56.0
2021-09,North Beach,2,46.0,5.0,8.0,27.0,28.0,0.0,55.0,55.0,54.07
2021-09,North Beach,3,52.0,5.0,10.0,32.0,34.0,0.0,66.0,66.0,66.0
2021-09,North Beach,4,50.0,2.0,7.0,31.0,27.0,0.0,58.0,58.0,58.0
2021-09,North Beach,5,31.0,0.0,13.0,27.0,17.0,0.0,44.0,44.0,44.0
2021-09,Olympic Hills,Preschool,36.0,0.0,7.0,19.0,23.0,1.0,43.0,0.0,0.0
2021-09,Olympic Hills,K,78.0,0.0,3.0,41.0,40.0,0.0,81.0,81.0,81.0
2021-09,Olympic Hills,1,60.0,18.0,5.0,37.0,45.0,0.0,82.0,82.0,82.0
2021-09,Olympic Hills,2,44.0,25.0,13.0,43.0,33.0,1.0,77.0,77.0,77.0
2021-09,Olympic Hills,3,41.0,24.0,10.0,37.0,36.0,0.0,73.0,73.0,73.0
2021-09,Olympic Hills,4,45.0,12.0,8.0,35.0,29.0,0.0,64.0,64.0,64.0
2021-09,Olympic Hills,5,33.0,25.0,20.0,43.0,30.0,0.0,73.0,73.0,73.0
2021-09,Olympic View,K,49.0,0.0,5.0,27.0,27.0,0.0,54.0,54.0,54.0
2021-09,Olympic View,1,39.0,11.0,4.0,28.0,23.0,1.0,52.0,52.0,52.0
2021-09,Olympic View,2,49.0,21.0,12.0,39.0,39.0,1.0,79.0,79.0,79.0
2021-09,Olympic View,3,48.0,4.0,6.0,32.0,26.0,0.0,58.0,58.0,58.0
2021-09,Olympic View,4,38.0,13.0,5.0,27.0,28.0,0.0,55.0,55.0,55.0
2021-09,Olympic View,5,40.0,11.0,11.0,28.0,30.0,1.0,59.0,59.0,59.0
2021-09,Rainier View,K,38.0,0.0,2.0,18.0,22.0,0.0,40.0,40.0,40.0
2021-09,Rainier View,1,29.0,14.0,1.0,21.0,23.0,0.0,44.0,44.0,44.0
2021-09,Rainier View,2,33.0,12.0,2.0,24.0,22.0,0.0,46.0,46.0,46.0
2021-09,Rainier View,3,29.0,8.0,1.0,24.0,14.0,0.0,38.0,38.0,38.0
2021-09,Rainier View,4,28.0,10.0,3.0,17.0,23.0,0.0,40.0,40.0,40.0
2021-09,Rainier View,5,28.0,9.0,3.0,22.0,17.0,0.0,39.0,39.0,39.0
2021-09,John Rogers,K,51.0,0.0,5.0,34.0,22.0,0.0,56.0,56.0,56.0
2021-09,John Rogers,1,24.0,10.0,2.0,13.0,22.0,0.0,35.0,35.0,35.0
2021-09,John Rogers,2,30.0,9.0,6.0,21.0,22.0,0.0,43.0,43.0,43.0
2021-09,John Rogers,3,36.0,10.0,5.0,25.0,24.0,0.0,49.0,49.0,49.0
2021-09,John Rogers,4,28.0,5.0,2.0,19.0,16.0,0.0,35.0,35.0,35.0
2021-09,John Rogers,5,34.0,8.0,5.0,25.0,22.0,0.0,47.0,47.0,47.0
2021-09,Roxhill,Preschool,49.0,0.0,0.0,20.0,29.0,0.0,49.0,0.0,0.0
2021-09,Roxhill,K,39.0,0.0,1.0,17.0,23.0,0.0,40.0,40.0,40.0
2021-09,Roxhill,1,23.0,7.0,2.0,21.0,11.0,0.0,32.0,32.0,32.0
2021-09,Roxhill,2,20.0,9.0,5.0,15.0,19.0,0.0,34.0,34.0,34.0
2021-09,Roxhill,3,19.0,10.0,5.0,16.0,14.0,0.0,30.0,30.0,30.0
2021-09,Roxhill,4,20.0,6.0,2.0,10.0,17.0,0.0,27.0,27.0,27.0
2021-09,Roxhill,5,32.0,5.0,5.0,20.0,20.0,0.0,40.0,40.0,40.0
2021-09,Sacajawea,Preschool,0.0,0.0,14.0,11.0,3.0,0.0,14.0,0.0,0.0
2021-09,Sacajawea,K,27.0,0.0,10.0,21.0,16.0,0.0,37.0,37.0,37.0
2021-09,Sacajawea,1,15.0,6.0,4.0,15.0,9.0,0.0,24.0,24.0,24.0
2021-09,Sacajawea,2,24.0,1.0,6.0,16.0,14.0,0.0,30.0,30.0,30.0
2021-09,Sacajawea,3,15.0,5.0,3.0,11.0,12.0,0.0,23.0,23.0,23.0
2021-09,Sacajawea,4,25.0,1.0,3.0,13.0,16.0,0.0,29.0,29.0,29.0
2021-09,Sacajawea,5,10.0,2.0,8.0,9.0,10.0,0.0,19.0,19.0,19.0
2021-09,Sand Point,Preschool,25.0,0.0,12.0,16.0,21.0,0.0,37.0,0.0,0.0
2021-09,Sand Point,K,37.0,0.0,4.0,27.0,14.0,0.0,41.0,41.0,41.0
2021-09,Sand Point,1,22.0,3.0,6.0,15.0,15.0,0.0,30.0,30.0,30.0
2021-09,Sand Point,2,16.0,5.0,2.0,13.0,10.0,0.0,23.0,23.0,23.0
2021-09,Sand Point,3,14.0,5.0,6.0,12.0,13.0,0.0,25.0,25.0,25.0
2021-09,Sand Point,4,12.0,8.0,3.0,14.0,8.0,0.0,22.0,22.0,22.0
2021-09,Sand Point,5,19.0,3.0,2.0,11.0,13.0,0.0,24.0,24.0,24.0
2021-09,Genessee Hill,K,78.0,0.0,2.0,36.0,44.0,0.0,80.0,80.0,80.0
2021-09,Genessee Hill,1,69.0,2.0,5.0,37.0,38.0,1.0,76.0,76.0,76.0
2021-09,Genessee Hill,2,71.0,3.0,10.0,44.0,40.0,0.0,84.0,84.0,84.0
2021-09,Genessee Hill,3,79.0,3.0,12.0,43.0,49.0,0.0,92.0,92.0,92.0
2021-09,Genessee Hill,4,82.0,1.0,20.0,49.0,52.0,1.0,102.0,102.0,102.0
2021-09,Genessee Hill,5,74.0,2.0,25.0,45.0,56.0,0.0,101.0,101.0,101.0
2021-09,Stevens,K,35.0,0.0,2.0,21.0,16.0,0.0,37.0,37.0,37.0
2021-09,Stevens,1,20.0,1.0,3.0,15.0,9.0,0.0,24.0,24.0,24.0
2021-09,Stevens,2,34.0,3.0,4.0,19.0,20.0,0.0,39.0,39.0,39.0
2021-09,Stevens,3,19.0,1.0,2.0,13.0,8.0,1.0,22.0,22.0,22.0
2021-09,Stevens,4,23.0,1.0,8.0,18.0,13.0,0.0,31.0,31.0,31.0
2021-09,Stevens,5,19.0,4.0,6.0,10.0,18.0,0.0,28.0,28.0,28.0
2021-09,Sanislo,K,26.0,0.0,1.0,13.0,14.0,0.0,27.0,27.0,27.0
2021-09,Sanislo,1,16.0,7.0,2.0,10.0,13.0,1.0,24.0,24.0,24.0
2021-09,Sanislo,2,18.0,8.0,6.0,17.0,13.0,0.0,30.0,30.0,30.0
2021-09,Sanislo,3,13.0,15.0,5.0,16.0,15.0,1.0,32.0,32.0,32.0
2021-09,Sanislo,4,7.0,10.0,8.0,11.0,10.0,0.0,21.0,21.0,21.0
2021-09,Sanislo,5,13.0,3.0,7.0,10.0,12.0,0.0,22.0,22.0,22.0
2021-09,Rising Star,Preschool,25.0,0.0,4.0,14.0,15.0,0.0,29.0,0.0,0.0
2021-09,Rising Star,K,38.0,0.0,5.0,28.0,15.0,0.0,43.0,43.0,43.0
2021-09,Rising Star,1,23.0,22.0,9.0,26.0,26.0,0.0,52.0,52.0,52.0
2021-09,Rising Star,2,27.0,24.0,7.0,22.0,34.0,0.0,56.0,56.0,56.0
2021-09,Rising Star,3,23.0,32.0,12.0,37.0,25.0,0.0,62.0,62.0,62.0
2021-09,Rising Star,4,18.0,27.0,9.0,27.0,21.0,0.0,48.0,48.0,48.0
2021-09,Rising Star,5,20.0,30.0,17.0,32.0,26.0,0.0,58.0,58.0,58.0
2021-09,Viewlands,K,44.0,0.0,5.0,24.0,25.0,0.0,49.0,49.0,49.0
2021-09,Viewlands,1,39.0,7.0,3.0,20.0,29.0,0.0,49.0,49.0,49.0
2021-09,Viewlands,2,28.0,7.0,5.0,19.0,20.0,0.0,39.0,39.0,39.0
2021-09,Viewlands,3,33.0,6.0,8.0,20.0,26.0,0.0,46.0,46.0,46.0
2021-09,Viewlands,4,39.0,13.0,7.0,31.0,24.0,0.0,55.0,55.0,55.0
2021-09,Viewlands,5,28.0,5.0,4.0,20.0,17.0,0.0,37.0,37.0,37.0
2021-09,View Ridge,K,60.0,0.0,3.0,31.0,32.0,0.0,63.0,63.0,63.0
2021-09,View Ridge,1,49.0,5.0,3.0,33.0,22.0,0.0,55.0,55.0,55.0
2021-09,View Ridge,2,34.0,4.0,7.0,25.0,19.0,0.0,44.0,44.0,44.0
2021-09,View Ridge,3,52.0,2.0,8.0,29.0,31.0,1.0,61.0,61.0,61.0
2021-09,View Ridge,4,49.0,6.0,12.0,38.0,26.0,0.0,64.0,64.0,64.0
2021-09,View Ridge,5,50.0,0.0,11.0,33.0,28.0,0.0,61.0,61.0,61.0
2021-09,Wedgwood,K,68.0,0.0,0.0,40.0,28.0,0.0,68.0,68.0,68.0
2021-09,Wedgwood,1,56.0,3.0,1.0,28.0,32.0,0.0,60.0,60.0,60.0
2021-09,Wedgwood,2,61.0,5.0,3.0,35.0,34.0,0.0,69.0,69.0,69.0
2021-09,Wedgwood,3,60.0,0.0,4.0,32.0,32.0,0.0,64.0,64.0,64.0
2021-09,Wedgwood,4,64.0,2.0,10.0,40.0,35.0,0.0,75.0,75.0,75.0
2021-09,Wedgwood,5,55.0,2.0,10.0,28.0,37.0,1.0,66.0,66.0,66.0
2021-09,West Woodland,K,67.0,0.0,4.0,42.0,29.0,0.0,71.0,71.0,71.0
2021-09,West Woodland,1,57.0,1.0,3.0,31.0,30.0,0.0,61.0,61.0,61.0
2021-09,West Woodland,2,57.0,3.0,9.0,39.0,28.0,1.0,68.0,68.0,68.0
2021-09,West Woodland,3,54.0,0.0,15.0,34.0,35.0,0.0,69.0,69.0,69.0
2021-09,West Woodland,4,55.0,1.0,13.0,28.0,41.0,0.0,69.0,69.0,69.0
2021-09,West Woodland,5,47.0,0.0,20.0,33.0,34.0,0.0,67.0,67.0,67.0
2021-09,Whittier,K,65.0,0.0,8.0,43.0,30.0,0.0,73.0,73.0,73.0
2021-09,Whittier,1,57.0,1.0,7.0,38.0,27.0,0.0,65.0,65.0,65.0
2021-09,Whittier,2,49.0,1.0,8.0,30.0,28.0,0.0,58.0,58.0,58.0
2021-09,Whittier,3,44.0,1.0,7.0,25.0,27.0,0.0,52.0,52.0,52.0
2021-09,Whittier,4,60.0,1.0,4.0,30.0,35.0,0.0,65.0,65.0,65.0
2021-09,Whittier,5,65.0,2.0,14.0,38.0,42.0,0.0,80.0,80.0,80.0
2021-09,Wing Luke,Preschool,18.0,0.0,9.0,15.0,12.0,0.0,27.0,0.0,0.0
2021-09,Wing Luke,K,36.0,0.0,7.0,18.0,25.0,0.0,43.0,43.0,43.0
2021-09,Wing Luke,1,21.0,14.0,5.0,20.0,20.0,0.0,40.0,40.0,40.0
2021-09,Wing Luke,2,11.0,14.0,6.0,13.0,16.0,0.0,29.0,29.0,29.0
2021-09,Wing Luke,3,30.0,18.0,5.0,27.0,22.0,0.0,49.0,49.0,49.0
2021-09,Wing Luke,4,28.0,13.0,1.0,23.0,19.0,0.0,42.0,42.0,42.0
2021-09,Wing Luke,5,28.0,10.0,5.0,22.0,17.0,1.0,40.0,40.0,40.0
2021-09,Decatur,1,18.0,2.0,0.0,10.0,10.0,0.0,20.0,20.0,20.0
2021-09,Decatur,2,36.0,1.0,1.0,23.0,15.0,0.0,38.0,38.0,38.0
2021-09,Decatur,3,39.0,0.0,4.0,27.0,16.0,0.0,43.0,43.0,43.0
2021-09,Decatur,4,42.0,0.0,6.0,25.0,23.0,0.0,48.0,48.0,48.0
2021-09,Decatur,5,47.0,2.0,2.0,27.0,24.0,0.0,51.0,51.0,51.0
2021-09,Kimball,K,56.0,1.0,3.0,35.0,23.0,1.0,59.0,59.0,59.0
2021-09,Kimball,1,37.0,14.0,10.0,33.0,24.0,0.0,57.0,57.0,57.0
2021-09,Kimball,2,35.0,26.0,5.0,25.0,38.0,0.0,63.0,63.0,63.0
2021-09,Kimball,3,33.0,16.0,8.0,26.0,28.0,0.0,54.0,54.0,54.0
2021-09,Kimball,4,35.0,19.0,17.0,35.0,26.0,1.0,62.0,62.0,62.0
2021-09,Kimball,5,26.0,18.0,15.0,25.0,28.0,0.0,53.0,53.0,53.0
2021-09,Catharine Blaine K-8,K,44.0,0.0,3.0,21.0,26.0,0.0,47.0,47.0,47.0
2021-09,Catharine Blaine K-8,1,46.0,1.0,0.0,25.0,22.0,0.0,47.0,47.0,47.0
2021-09,Catharine Blaine K-8,2,41.0,1.0,2.0,23.0,21.0,0.0,44.0,44.0,44.0
2021-09,Catharine Blaine K-8,3,38.0,2.0,5.0,20.0,25.0,0.0,45.0,45.0,45.0
2021-09,Catharine Blaine K-8,4,34.0,1.0,6.0,23.0,17.0,0.0,40.0,40.0,40.0
2021-09,Catharine Blaine K-8,5,29.0,1.0,12.0,24.0,17.0,0.0,41.0,41.0,41.0
2021-09,Catharine Blaine K-8,6,48.0,4.0,7.0,31.0,27.0,0.0,58.0,58.0,58.0
2021-09,Catharine Blaine K-8,7,59.0,4.0,10.0,41.0,30.0,0.0,71.0,71.0,71.0
2021-09,Catharine Blaine K-8,8,64.0,3.0,4.0,41.0,29.0,0.0,70.0,70.0,70.0
2021-09,South Shore PK-8,Preschool,38.0,0.0,3.0,27.0,14.0,0.0,41.0,0.0,0.0
2021-09,South Shore PK-8,K,44.0,0.0,4.0,27.0,21.0,0.0,48.0,48.0,48.0
2021-09,South Shore PK-8,1,41.0,6.0,4.0,26.0,25.0,0.0,51.0,51.0,51.0
2021-09,South Shore PK-8,2,33.0,17.0,8.0,30.0,26.0,0.0,56.0,56.0,56.0
2021-09,South Shore PK-8,3,33.0,16.0,10.0,32.0,23.0,0.0,55.0,55.0,55.0
2021-09,South Shore PK-8,4,25.0,13.0,7.0,18.0,26.0,0.0,44.0,44.0,44.0
2021-09,South Shore PK-8,5,34.0,15.0,5.0,32.0,22.0,0.0,54.0,54.0,54.0
2021-09,South Shore PK-8,6,40.0,11.0,14.0,36.0,27.0,0.0,63.0,63.0,63.0
2021-09,South Shore PK-8,7,42.0,12.0,10.0,36.0,27.0,0.0,63.0,63.0,62.88
2021-09,South Shore PK-8,8,43.0,13.0,12.0,33.0,33.0,1.0,67.0,67.0,66.72
2021-09,Hazel Wolf K-8,K,70.0,0.0,5.0,38.0,37.0,0.0,75.0,75.0,75.0
2021-09,Hazel Wolf K-8,1,61.0,10.0,3.0,38.0,35.0,0.0,73.0,73.0,73.0
2021-09,Hazel Wolf K-8,2,57.0,13.0,6.0,39.0,35.0,0.0,74.0,74.0,74.0
2021-09,Hazel Wolf K-8,3,66.0,9.0,2.0,27.0,48.0,1.0,76.0,76.0,76.0
2021-09,Hazel Wolf K-8,4,60.0,13.0,10.0,44.0,36.0,1.0,81.0,81.0,81.0
2021-09,Hazel Wolf K-8,5,54.0,8.0,15.0,44.0,33.0,0.0,77.0,77.0,77.0
2021-09,Hazel Wolf K-8,6,68.0,8.0,12.0,44.0,44.0,0.0,88.0,88.0,88.0
2021-09,Hazel Wolf K-8,7,72.0,4.0,11.0,45.0,41.0,0.0,86.0,86.0,85.65
2021-09,Hazel Wolf K-8,8,69.0,1.0,17.0,39.0,45.0,2.0,86.0,86.0,86.0
2021-09,Bridges Transition,12,0.0,35.0,142.0,99.0,43.0,0.0,142.0,142.0,140.0
2021-09,In Tandem,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2021-09,In Tandem,5,0.0,1.0,4.0,4.0,0.0,0.0,4.0,4.0,4.0
2021-09,In Tandem,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-09,In Tandem,7,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,4.06
2021-09,In Tandem,8,0.0,0.0,5.0,4.0,1.0,0.0,5.0,5.0,4.05
2021-09,Interagency,7,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-09,Interagency,8,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-09,Interagency,9,3.0,0.0,1.0,1.0,3.0,0.0,4.0,4.0,4.0
2021-09,Interagency,10,11.0,0.0,3.0,2.0,12.0,0.0,14.0,14.0,14.0
2021-09,Interagency,11,24.0,0.0,3.0,15.0,12.0,0.0,27.0,27.0,27.0
2021-09,Interagency,12,104.0,25.0,59.0,104.0,74.0,0.0,178.0,178.0,178.0
2021-09,Exp Ed Unit,Preschool,2.0,0.0,39.0,27.0,14.0,0.0,41.0,0.0,0.0
2021-09,Exp Ed Unit,K,0.0,0.0,16.0,12.0,4.0,0.0,16.0,16.0,16.0
2021-09,Non-Public Agencies,Preschool,5.0,0.0,5.0,5.0,5.0,0.0,10.0,0.0,0.0
2021-09,Non-Public Agencies,K,0.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0
2021-09,Non-Public Agencies,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-09,Non-Public Agencies,2,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0
2021-09,Non-Public Agencies,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-09,Non-Public Agencies,4,1.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,4.0
2021-09,Non-Public Agencies,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-09,Non-Public Agencies,6,0.0,1.0,7.0,5.0,2.0,0.0,7.0,7.0,7.0
2021-09,Non-Public Agencies,7,0.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0
2021-09,Non-Public Agencies,8,0.0,0.0,4.0,3.0,1.0,0.0,4.0,4.0,4.0
2021-09,Non-Public Agencies,9,0.0,0.0,8.0,5.0,2.0,1.0,8.0,8.0,6.0
2021-09,Non-Public Agencies,10,2.0,0.0,9.0,9.0,2.0,0.0,11.0,11.0,11.0
2021-09,Non-Public Agencies,11,0.0,1.0,8.0,5.0,3.0,0.0,8.0,8.0,7.0
2021-09,Non-Public Agencies,12,3.0,1.0,14.0,8.0,8.0,1.0,17.0,17.0,16.0
2021-09,Interagency Open Doors Program,12,32.0,4.0,15.0,18.0,31.0,2.0,51.0,0.0,0.0
2021-09,LCS Open Doors Program,10,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-09,LCS Open Doors Program,11,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0
2021-09,LCS Open Doors Program,12,31.0,2.0,5.0,17.0,15.0,5.0,37.0,0.0,0.0
2021-09,Special Ed Private Svcs,Preschool,0.0,0.0,65.0,40.0,25.0,0.0,65.0,0.0,0.0
2021-09,Special Ed Private Svcs,5,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2021-09,Middle College,9,16.0,0.0,2.0,7.0,9.0,2.0,18.0,18.0,18.0
2021-09,Middle College,10,23.0,1.0,1.0,9.0,16.0,0.0,25.0,25.0,25.0
2021-09,Middle College,11,32.0,1.0,4.0,12.0,22.0,2.0,36.0,13.0,3.91
2021-09,Middle College,12,6.0,1.0,6.0,6.0,6.0,0.0,12.0,12.0,9.26
2021-09,Pathfinder K-8,K,49.0,0.0,3.0,22.0,30.0,0.0,52.0,52.0,52.0
2021-09,Pathfinder K-8,1,47.0,0.0,5.0,28.0,24.0,0.0,52.0,52.0,52.0
2021-09,Pathfinder K-8,2,44.0,1.0,7.0,28.0,24.0,0.0,52.0,52.0,52.0
