Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2023-06,Lawton,2,43.0,6.0,10.0,25.0,34.0,0.0,59.0,59.0,59.0
2023-06,Lawton,3,49.0,2.0,7.0,31.0,26.0,0.0,57.0,57.0,57.0
2023-06,Lawton,4,44.0,3.0,9.0,29.0,27.0,0.0,56.0,56.0,56.0
2023-06,Lawton,5,35.0,2.0,11.0,17.0,30.0,0.0,47.0,47.0,47.0
2023-06,Leschi,Preschool,19.0,0.0,0.0,8.0,11.0,0.0,19.0,0.0,0.0
2023-06,Leschi,K,31.0,6.0,8.0,28.0,14.0,0.0,42.0,42.0,42.0
2023-06,Leschi,1,37.0,5.0,11.0,26.0,27.0,0.0,53.0,53.0,53.0
2023-06,Leschi,2,28.0,7.0,2.0,22.0,14.0,1.0,37.0,37.0,37.0
2023-06,Leschi,3,34.0,6.0,6.0,26.0,19.0,0.0,45.0,45.0,45.0
2023-06,Leschi,4,37.0,12.0,10.0,25.0,28.0,2.0,55.0,55.0,55.0
2023-06,Leschi,5,32.0,7.0,10.0,28.0,20.0,0.0,48.0,48.0,48.0
2023-06,Lowell,Preschool,20.0,0.0,21.0,25.0,16.0,0.0,41.0,0.0,0.0
2023-06,Lowell,K,29.0,16.0,12.0,36.0,15.0,2.0,53.0,53.0,53.0
2023-06,Lowell,1,33.0,11.0,10.0,28.0,23.0,0.0,51.0,51.0,51.0
2023-06,Lowell,2,28.0,16.0,15.0,29.0,28.0,0.0,57.0,57.0,57.0
2023-06,Lowell,3,41.0,24.0,10.0,33.0,40.0,0.0,73.0,73.0,73.0
2023-06,Lowell,4,28.0,12.0,8.0,22.0,22.0,1.0,45.0,45.0,45.0
2023-06,Lowell,5,32.0,17.0,12.0,25.0,29.0,4.0,58.0,58.0,58.0
2023-06,Loyal Heights,K,86.0,2.0,15.0,58.0,43.0,1.0,102.0,102.0,102.0
2023-06,Loyal Heights,1,85.0,1.0,11.0,45.0,51.0,0.0,96.0,96.0,96.0
2023-06,Loyal Heights,2,75.0,5.0,9.0,41.0,48.0,0.0,89.0,89.0,89.0
2023-06,Loyal Heights,3,63.0,0.0,12.0,44.0,30.0,1.0,75.0,75.0,75.0
2023-06,Loyal Heights,4,56.0,3.0,14.0,29.0,43.0,0.0,72.0,72.0,72.0
2023-06,Loyal Heights,5,53.0,1.0,13.0,29.0,37.0,0.0,66.0,66.0,66.0
2023-06,McDonald Intl,K,54.0,19.0,6.0,38.0,38.0,0.0,76.0,76.0,76.0
2023-06,McDonald Intl,1,50.0,21.0,9.0,38.0,39.0,1.0,78.0,78.0,78.0
2023-06,McDonald Intl,2,59.0,9.0,5.0,32.0,40.0,0.0,72.0,72.0,72.0
2023-06,McDonald Intl,3,57.0,22.0,12.0,44.0,45.0,0.0,89.0,89.0,89.0
2023-06,McDonald Intl,4,75.0,9.0,7.0,39.0,50.0,1.0,90.0,90.0,90.0
2023-06,McDonald Intl,5,43.0,4.0,5.0,24.0,27.0,0.0,51.0,51.0,51.0
2023-06,McGilvra,K,22.0,1.0,1.0,15.0,8.0,0.0,23.0,23.0,23.0
2023-06,McGilvra,1,48.0,0.0,8.0,35.0,21.0,0.0,56.0,56.0,56.0
2023-06,McGilvra,2,29.0,3.0,10.0,22.0,19.0,0.0,41.0,41.0,40.18
2023-06,McGilvra,3,30.0,2.0,9.0,16.0,24.0,0.0,40.0,40.0,38.05
2023-06,McGilvra,4,26.0,1.0,12.0,18.0,21.0,0.0,39.0,39.0,39.0
2023-06,McGilvra,5,19.0,4.0,4.0,12.0,14.0,0.0,26.0,26.0,26.0
2023-06,Madrona K-8,Preschool,0.0,0.0,19.0,15.0,4.0,0.0,19.0,0.0,0.0
2023-06,Madrona K-8,K,32.0,3.0,1.0,23.0,13.0,0.0,36.0,36.0,36.0
2023-06,Madrona K-8,1,35.0,4.0,2.0,20.0,21.0,0.0,41.0,41.0,41.0
2023-06,Madrona K-8,2,24.0,1.0,4.0,13.0,16.0,0.0,29.0,29.0,29.0
2023-06,Madrona K-8,3,22.0,7.0,2.0,18.0,12.0,1.0,31.0,31.0,31.0
2023-06,Madrona K-8,4,33.0,7.0,0.0,20.0,20.0,0.0,40.0,40.0,40.0
2023-06,Madrona K-8,5,28.0,3.0,4.0,14.0,20.0,0.0,34.0,34.0,34.0
2023-06,Magnolia,Preschool,26.0,0.0,10.0,21.0,15.0,0.0,36.0,0.0,0.0
2023-06,Magnolia,K,54.0,3.0,9.0,30.0,36.0,0.0,66.0,66.0,66.0
2023-06,Magnolia,1,47.0,6.0,15.0,36.0,29.0,1.0,66.0,66.0,66.0
2023-06,Magnolia,2,38.0,4.0,5.0,20.0,27.0,0.0,47.0,47.0,47.0
2023-06,Magnolia,3,38.0,13.0,6.0,33.0,22.0,0.0,55.0,55.0,55.0
2023-06,Magnolia,4,35.0,2.0,9.0,19.0,25.0,2.0,46.0,46.0,46.0
2023-06,Magnolia,5,30.0,3.0,6.0,19.0,20.0,0.0,39.0,39.0,39.0
2023-06,Dearborn Park International,Preschool,19.0,0.0,1.0,10.0,10.0,0.0,20.0,0.0,0.0
2023-06,Dearborn Park International,K,27.0,23.0,2.0,22.0,30.0,0.0,52.0,52.0,52.0
2023-06,Dearborn Park International,1,30.0,21.0,5.0,24.0,30.0,1.0,55.0,55.0,55.0
2023-06,Dearborn Park International,2,25.0,22.0,6.0,26.0,24.0,1.0,51.0,51.0,51.0
2023-06,Dearborn Park International,3,25.0,22.0,2.0,22.0,25.0,0.0,47.0,47.0,47.0
2023-06,Dearborn Park International,4,28.0,26.0,4.0,29.0,28.0,1.0,58.0,58.0,58.0
2023-06,Dearborn Park International,5,28.0,22.0,5.0,23.0,28.0,0.0,51.0,51.0,51.0
2023-06,Maple,K,32.0,29.0,13.0,27.0,40.0,0.0,67.0,67.0,67.0
2023-06,Maple,1,46.0,23.0,7.0,34.0,40.0,0.0,74.0,74.0,74.0
2023-06,Maple,2,28.0,32.0,5.0,32.0,29.0,0.0,61.0,61.0,61.0
2023-06,Maple,3,45.0,32.0,10.0,50.0,32.0,0.0,82.0,82.0,82.0
2023-06,Maple,4,29.0,38.0,6.0,41.0,30.0,0.0,71.0,71.0,71.0
2023-06,Maple,5,45.0,27.0,21.0,46.0,38.0,0.0,84.0,84.0,84.0
2023-06,Montlake,K,32.0,2.0,4.0,20.0,18.0,0.0,38.0,38.0,38.0
2023-06,Montlake,1,22.0,1.0,2.0,12.0,13.0,0.0,25.0,25.0,25.0
2023-06,Montlake,2,26.0,0.0,4.0,14.0,16.0,0.0,30.0,30.0,30.0
2023-06,Montlake,3,27.0,2.0,5.0,16.0,17.0,0.0,33.0,33.0,33.0
2023-06,Montlake,4,27.0,1.0,3.0,10.0,20.0,1.0,31.0,31.0,31.0
2023-06,Montlake,5,19.0,0.0,3.0,8.0,14.0,0.0,22.0,22.0,22.0
2023-06,John Muir,Preschool,18.0,0.0,2.0,10.0,10.0,0.0,20.0,0.0,0.0
2023-06,John Muir,K,33.0,19.0,2.0,22.0,32.0,0.0,54.0,54.0,54.0
2023-06,John Muir,1,29.0,23.0,7.0,31.0,25.0,0.0,56.0,56.0,56.0
2023-06,John Muir,2,27.0,25.0,10.0,30.0,29.0,0.0,59.0,59.0,59.0
2023-06,John Muir,3,25.0,20.0,9.0,30.0,20.0,0.0,50.0,50.0,50.0
2023-06,John Muir,4,28.0,18.0,10.0,25.0,26.0,0.0,51.0,51.0,51.0
2023-06,John Muir,5,32.0,14.0,11.0,29.0,22.0,0.0,51.0,51.0,51.0
2023-06,Northgate,Preschool,20.0,0.0,0.0,9.0,11.0,0.0,20.0,0.0,0.0
2023-06,Northgate,K,22.0,16.0,4.0,27.0,13.0,0.0,40.0,40.0,40.0
2023-06,Northgate,1,24.0,7.0,7.0,23.0,15.0,0.0,38.0,38.0,38.0
2023-06,Northgate,2,14.0,14.0,5.0,14.0,15.0,0.0,29.0,29.0,29.0
2023-06,Northgate,3,12.0,11.0,7.0,13.0,14.0,0.0,27.0,27.0,27.0
2023-06,Northgate,4,13.0,12.0,7.0,15.0,14.0,0.0,29.0,29.0,29.0
2023-06,Northgate,5,17.0,8.0,8.0,13.0,18.0,0.0,31.0,31.0,31.0
2023-06,North Beach,Preschool,0.0,0.0,20.0,16.0,4.0,0.0,20.0,0.0,0.0
2023-06,North Beach,K,45.0,2.0,7.0,33.0,21.0,0.0,54.0,54.0,54.0
2023-06,North Beach,1,54.0,4.0,11.0,33.0,36.0,0.0,69.0,69.0,69.0
2023-06,North Beach,2,41.0,4.0,7.0,31.0,20.0,0.0,51.0,51.0,51.0
2023-06,North Beach,3,40.0,4.0,10.0,22.0,29.0,0.0,51.0,51.0,51.0
2023-06,North Beach,4,51.0,5.0,15.0,33.0,36.0,0.0,69.0,69.0,69.0
2023-06,North Beach,5,42.0,2.0,12.0,28.0,26.0,0.0,54.0,54.0,54.0
2023-06,Olympic Hills,Preschool,38.0,0.0,15.0,24.0,29.0,0.0,53.0,0.0,0.0
2023-06,Olympic Hills,K,52.0,15.0,10.0,38.0,37.0,1.0,76.0,76.0,76.0
2023-06,Olympic Hills,1,44.0,26.0,9.0,38.0,39.0,0.0,77.0,77.0,77.0
2023-06,Olympic Hills,2,45.0,20.0,8.0,30.0,43.0,0.0,73.0,73.0,73.0
2023-06,Olympic Hills,3,40.0,34.0,19.0,45.0,39.0,2.0,86.0,86.0,86.0
2023-06,Olympic Hills,4,31.0,24.0,11.0,35.0,29.0,0.0,64.0,64.0,64.0
2023-06,Olympic Hills,5,40.0,15.0,10.0,33.0,31.0,0.0,64.0,64.0,64.0
2023-06,Olympic View,K,45.0,10.0,5.0,32.0,27.0,0.0,59.0,59.0,58.02
2023-06,Olympic View,1,34.0,13.0,8.0,24.0,29.0,0.0,53.0,53.0,53.0
2023-06,Olympic View,2,33.0,16.0,11.0,30.0,25.0,2.0,57.0,57.0,57.0
2023-06,Olympic View,3,30.0,27.0,21.0,35.0,36.0,2.0,73.0,73.0,71.04
2023-06,Olympic View,4,42.0,8.0,13.0,33.0,30.0,0.0,63.0,63.0,62.02
2023-06,Olympic View,5,38.0,16.0,7.0,28.0,31.0,0.0,59.0,59.0,59.0
2023-06,Rainier View,K,24.0,12.0,3.0,22.0,17.0,0.0,39.0,39.0,39.0
2023-06,Rainier View,1,23.0,12.0,2.0,19.0,18.0,0.0,37.0,37.0,37.0
2023-06,Rainier View,2,20.0,16.0,1.0,11.0,26.0,0.0,37.0,37.0,37.0
2023-06,Rainier View,3,27.0,13.0,2.0,21.0,20.0,0.0,41.0,41.0,41.0
2023-06,Rainier View,4,27.0,12.0,1.0,22.0,17.0,0.0,39.0,39.0,39.0
2023-06,Rainier View,5,18.0,12.0,1.0,11.0,20.0,0.0,31.0,31.0,31.0
2023-06,John Rogers,K,26.0,10.0,7.0,22.0,18.0,1.0,41.0,41.0,41.0
2023-06,John Rogers,1,29.0,14.0,15.0,33.0,22.0,0.0,55.0,55.0,55.0
2023-06,John Rogers,2,19.0,12.0,7.0,18.0,19.0,0.0,37.0,37.0,37.0
2023-06,John Rogers,3,28.0,11.0,8.0,22.0,22.0,1.0,45.0,45.0,45.0
2023-06,John Rogers,4,28.0,12.0,6.0,21.0,23.0,0.0,44.0,44.0,44.0
2023-06,John Rogers,5,30.0,4.0,6.0,26.0,14.0,0.0,40.0,40.0,40.0
2023-06,Roxhill,Preschool,39.0,0.0,1.0,16.0,24.0,0.0,40.0,0.0,0.0
2023-06,Roxhill,K,36.0,11.0,8.0,17.0,34.0,1.0,52.0,52.0,52.0
2023-06,Roxhill,1,37.0,6.0,8.0,21.0,29.0,0.0,50.0,50.0,50.0
2023-06,Roxhill,2,26.0,12.0,9.0,25.0,20.0,0.0,45.0,45.0,45.0
2023-06,Roxhill,3,22.0,9.0,6.0,18.0,18.0,0.0,36.0,36.0,36.0
2023-06,Roxhill,4,20.0,15.0,6.0,20.0,16.0,0.0,36.0,36.0,36.0
2023-06,Roxhill,5,20.0,9.0,3.0,12.0,17.0,1.0,30.0,30.0,29.24
2023-06,Sacajawea,Preschool,3.0,0.0,41.0,33.0,11.0,0.0,44.0,0.0,0.0
2023-06,Sacajawea,K,29.0,3.0,9.0,21.0,20.0,0.0,41.0,41.0,41.0
2023-06,Sacajawea,1,24.0,1.0,15.0,21.0,18.0,0.0,39.0,39.0,39.0
2023-06,Sacajawea,2,10.0,5.0,9.0,13.0,9.0,0.0,22.0,22.0,22.0
2023-06,Sacajawea,3,30.0,2.0,9.0,25.0,15.0,0.0,40.0,40.0,40.0
2023-06,Sacajawea,4,15.0,6.0,6.0,13.0,13.0,0.0,26.0,26.0,26.0
2023-06,Sacajawea,5,28.0,1.0,4.0,16.0,17.0,0.0,33.0,33.0,33.0
2023-06,Sand Point,Preschool,22.0,0.0,17.0,23.0,16.0,0.0,39.0,0.0,0.0
2023-06,Sand Point,K,25.0,8.0,4.0,17.0,19.0,0.0,36.0,36.0,36.0
2023-06,Sand Point,1,21.0,13.0,6.0,16.0,22.0,0.0,38.0,38.0,38.0
2023-06,Sand Point,2,18.0,3.0,5.0,16.0,10.0,0.0,26.0,26.0,26.0
2023-06,Sand Point,3,9.0,4.0,4.0,9.0,8.0,0.0,17.0,17.0,17.0
2023-06,Sand Point,4,13.0,6.0,5.0,11.0,13.0,0.0,24.0,24.0,24.0
2023-06,Sand Point,5,16.0,6.0,6.0,17.0,8.0,0.0,25.0,25.0,25.0
2023-06,Genessee Hill,K,53.0,4.0,6.0,39.0,24.0,0.0,63.0,63.0,63.0
2023-06,Genessee Hill,1,72.0,3.0,13.0,39.0,49.0,0.0,88.0,88.0,88.0
2023-06,Genessee Hill,2,60.0,1.0,15.0,35.0,41.0,0.0,76.0,76.0,76.0
2023-06,Genessee Hill,3,66.0,2.0,17.0,46.0,39.0,0.0,85.0,85.0,85.0
2023-06,Genessee Hill,4,75.0,4.0,17.0,46.0,48.0,0.0,94.0,94.0,94.0
2023-06,Genessee Hill,5,83.0,3.0,23.0,51.0,54.0,2.0,107.0,107.0,107.0
2023-06,Stevens,K,18.0,3.0,3.0,10.0,14.0,0.0,24.0,24.0,24.0
2023-06,Stevens,1,24.0,3.0,6.0,17.0,15.0,0.0,32.0,32.0,31.01
2023-06,Stevens,2,16.0,3.0,9.0,16.0,10.0,0.0,26.0,26.0,24.18
2023-06,Stevens,3,28.0,2.0,4.0,15.0,18.0,0.0,33.0,33.0,33.0
2023-06,Stevens,4,18.0,3.0,6.0,15.0,11.0,1.0,27.0,27.0,26.01
2023-06,Stevens,5,22.0,1.0,9.0,17.0,13.0,1.0,31.0,31.0,30.14
2023-06,Sanislo,K,21.0,8.0,2.0,19.0,12.0,0.0,31.0,31.0,31.0
2023-06,Sanislo,1,16.0,9.0,6.0,15.0,15.0,1.0,31.0,31.0,31.0
2023-06,Sanislo,2,14.0,9.0,1.0,10.0,13.0,1.0,24.0,24.0,24.0
2023-06,Sanislo,3,17.0,11.0,9.0,17.0,17.0,0.0,34.0,34.0,34.0
2023-06,Sanislo,4,10.0,17.0,9.0,17.0,16.0,0.0,33.0,33.0,33.0
2023-06,Sanislo,5,12.0,11.0,10.0,14.0,14.0,0.0,28.0,28.0,28.0
2023-06,Rising Star,Preschool,23.0,0.0,11.0,19.0,15.0,0.0,34.0,0.0,0.0
2023-06,Rising Star,K,24.0,35.0,13.0,35.0,31.0,0.0,66.0,66.0,66.0
2023-06,Rising Star,1,15.0,30.0,5.0,28.0,20.0,0.0,48.0,48.0,48.0
2023-06,Rising Star,2,24.0,22.0,9.0,24.0,27.0,0.0,51.0,51.0,51.0
2023-06,Rising Star,3,20.0,23.0,9.0,22.0,27.0,0.0,49.0,49.0,49.0
2023-06,Rising Star,4,22.0,25.0,9.0,33.0,19.0,0.0,52.0,52.0,52.0
2023-06,Rising Star,5,15.0,22.0,9.0,22.0,18.0,0.0,40.0,40.0,40.0
2023-06,Viewlands,K,30.0,8.0,2.0,18.0,22.0,0.0,40.0,40.0,40.0
2023-06,Viewlands,1,27.0,10.0,8.0,20.0,22.0,0.0,42.0,42.0,42.0
2023-06,Viewlands,2,37.0,8.0,8.0,23.0,29.0,0.0,52.0,52.0,52.0
2023-06,Viewlands,3,20.0,9.0,7.0,18.0,16.0,0.0,34.0,34.0,34.0
2023-06,Viewlands,4,29.0,5.0,11.0,22.0,22.0,0.0,44.0,44.0,44.0
2023-06,Viewlands,5,34.0,16.0,14.0,32.0,24.0,0.0,56.0,56.0,56.0
2023-06,View Ridge,K,44.0,3.0,2.0,31.0,18.0,0.0,49.0,49.0,49.0
2023-06,View Ridge,1,38.0,4.0,13.0,29.0,24.0,0.0,53.0,53.0,53.0
2023-06,View Ridge,2,41.0,2.0,7.0,28.0,21.0,0.0,49.0,49.0,49.0
2023-06,View Ridge,3,30.0,2.0,8.0,19.0,20.0,0.0,39.0,39.0,39.0
2023-06,View Ridge,4,47.0,1.0,5.0,27.0,25.0,1.0,53.0,53.0,52.5
2023-06,View Ridge,5,52.0,6.0,10.0,36.0,29.0,0.0,65.0,65.0,65.0
2023-06,Wedgwood,K,39.0,5.0,1.0,16.0,29.0,0.0,45.0,45.0,45.0
2023-06,Wedgwood,1,49.0,7.0,5.0,36.0,25.0,0.0,61.0,61.0,61.0
2023-06,Wedgwood,2,50.0,5.0,5.0,27.0,32.0,1.0,60.0,60.0,60.0
2023-06,Wedgwood,3,48.0,3.0,8.0,27.0,31.0,0.0,58.0,58.0,58.0
2023-06,Wedgwood,4,53.0,3.0,6.0,27.0,35.0,0.0,62.0,62.0,62.0
2023-06,Wedgwood,5,58.0,4.0,9.0,34.0,36.0,0.0,70.0,70.0,70.0
2023-06,West Woodland,K,48.0,2.0,7.0,26.0,31.0,0.0,57.0,57.0,57.0
2023-06,West Woodland,1,57.0,2.0,16.0,43.0,32.0,0.0,75.0,75.0,74.02
2023-06,West Woodland,2,56.0,1.0,7.0,31.0,32.0,1.0,64.0,64.0,64.0
2023-06,West Woodland,3,52.0,2.0,13.0,37.0,29.0,0.0,66.0,66.0,66.0
2023-06,West Woodland,4,48.0,0.0,19.0,37.0,29.0,1.0,67.0,67.0,67.0
2023-06,West Woodland,5,54.0,1.0,15.0,29.0,40.0,1.0,70.0,70.0,70.0
2023-06,Whittier,K,42.0,3.0,8.0,24.0,29.0,0.0,53.0,53.0,52.01
2023-06,Whittier,1,52.0,3.0,15.0,40.0,30.0,0.0,70.0,70.0,70.0
2023-06,Whittier,2,51.0,0.0,13.0,34.0,30.0,0.0,64.0,64.0,64.0
2023-06,Whittier,3,49.0,3.0,12.0,32.0,31.0,0.0,63.0,63.0,63.0
2023-06,Whittier,4,36.0,1.0,12.0,23.0,26.0,0.0,49.0,49.0,49.0
2023-06,Whittier,5,56.0,2.0,7.0,29.0,36.0,0.0,65.0,65.0,65.0
2023-06,Wing Luke,Preschool,19.0,0.0,17.0,19.0,17.0,0.0,36.0,0.0,0.0
2023-06,Wing Luke,K,25.0,14.0,9.0,25.0,22.0,0.0,47.0,47.0,47.0
2023-06,Wing Luke,1,26.0,18.0,9.0,21.0,27.0,0.0,48.0,48.0,48.0
2023-06,Wing Luke,2,22.0,17.0,7.0,20.0,23.0,0.0,43.0,43.0,43.0
2023-06,Wing Luke,3,11.0,23.0,8.0,18.0,21.0,0.0,39.0,39.0,39.0
2023-06,Wing Luke,4,35.0,21.0,9.0,28.0,30.0,0.0,58.0,58.0,58.0
2023-06,Wing Luke,5,33.0,16.0,5.0,29.0,24.0,0.0,53.0,53.0,53.0
2023-06,Decatur,1,25.0,0.0,2.0,9.0,18.0,0.0,27.0,27.0,27.0
2023-06,Decatur,2,26.0,0.0,2.0,15.0,13.0,0.0,28.0,28.0,28.0
2023-06,Decatur,3,42.0,1.0,5.0,28.0,20.0,0.0,48.0,48.0,48.0
2023-06,Decatur,4,48.0,0.0,8.0,34.0,22.0,0.0,56.0,56.0,56.0
2023-06,Decatur,5,45.0,0.0,4.0,27.0,22.0,0.0,49.0,49.0,49.0
2023-06,Kimball,K,47.0,12.0,6.0,31.0,31.0,0.0,62.0,62.0,62.0
2023-06,Kimball,1,39.0,14.0,14.0,33.0,30.0,1.0,64.0,64.0,64.0
2023-06,Kimball,2,33.0,23.0,14.0,33.0,32.0,0.0,65.0,65.0,65.0
2023-06,Kimball,3,39.0,28.0,12.0,31.0,40.0,1.0,72.0,72.0,72.0
2023-06,Kimball,4,30.0,13.0,13.0,26.0,27.0,0.0,53.0,53.0,53.0
2023-06,Kimball,5,32.0,17.0,20.0,33.0,26.0,1.0,60.0,60.0,60.0
2023-06,Catharine Blaine K-8,K,44.0,1.0,6.0,24.0,26.0,1.0,51.0,51.0,49.52
2023-06,Catharine Blaine K-8,1,44.0,1.0,5.0,23.0,27.0,0.0,50.0,50.0,50.0
2023-06,Catharine Blaine K-8,2,33.0,1.0,15.0,28.0,21.0,0.0,49.0,49.0,48.02
2023-06,Catharine Blaine K-8,3,38.0,2.0,5.0,22.0,23.0,0.0,45.0,45.0,45.0
2023-06,Catharine Blaine K-8,4,34.0,2.0,10.0,18.0,28.0,0.0,46.0,46.0,45.02
2023-06,Catharine Blaine K-8,5,35.0,1.0,9.0,26.0,19.0,0.0,45.0,45.0,45.0
2023-06,Catharine Blaine K-8,6,34.0,4.0,17.0,29.0,25.0,0.0,54.0,54.0,53.01
2023-06,Catharine Blaine K-8,7,47.0,4.0,8.0,29.0,29.0,0.0,58.0,58.0,58.0
2023-06,Catharine Blaine K-8,8,57.0,4.0,8.0,38.0,28.0,1.0,67.0,67.0,67.0
2023-06,South Shore PK-8,Preschool,38.0,0.0,13.0,27.0,24.0,0.0,51.0,0.0,0.0
2023-06,South Shore PK-8,K,43.0,5.0,9.0,33.0,22.0,0.0,55.0,55.0,55.0
2023-06,South Shore PK-8,1,37.0,13.0,8.0,27.0,30.0,0.0,57.0,57.0,57.0
2023-06,South Shore PK-8,2,40.0,10.0,9.0,27.0,30.0,0.0,57.0,57.0,57.0
2023-06,South Shore PK-8,3,30.0,18.0,11.0,29.0,29.0,0.0,58.0,58.0,58.0
2023-06,South Shore PK-8,4,33.0,17.0,14.0,34.0,30.0,0.0,64.0,64.0,64.0
2023-06,South Shore PK-8,5,30.0,12.0,9.0,20.0,30.0,1.0,51.0,51.0,51.0
2023-06,South Shore PK-8,6,39.0,24.0,5.0,39.0,28.0,0.0,67.0,67.0,67.0
2023-06,South Shore PK-8,7,42.0,17.0,13.0,41.0,30.0,0.0,71.0,71.0,71.0
2023-06,South Shore PK-8,8,45.0,18.0,11.0,42.0,30.0,1.0,73.0,73.0,73.0
2023-06,Hazel Wolf K-8,K,58.0,13.0,4.0,27.0,48.0,0.0,75.0,75.0,75.0
2023-06,Hazel Wolf K-8,1,57.0,14.0,8.0,38.0,38.0,0.0,76.0,76.0,76.0
2023-06,Hazel Wolf K-8,2,55.0,9.0,8.0,40.0,31.0,0.0,71.0,71.0,71.0
2023-06,Hazel Wolf K-8,3,45.0,19.0,16.0,40.0,37.0,0.0,77.0,77.0,77.0
2023-06,Hazel Wolf K-8,4,60.0,12.0,8.0,29.0,48.0,1.0,78.0,78.0,78.0
2023-06,Hazel Wolf K-8,5,63.0,9.0,12.0,41.0,39.0,2.0,82.0,82.0,82.0
2023-06,Hazel Wolf K-8,6,68.0,7.0,11.0,53.0,30.0,1.0,84.0,84.0,84.0
2023-06,Hazel Wolf K-8,7,70.0,8.0,7.0,42.0,42.0,1.0,85.0,85.0,84.74
2023-06,Hazel Wolf K-8,8,72.0,4.0,8.0,46.0,36.0,1.0,83.0,83.0,83.0
2023-06,Bridges Transition,12,0.0,27.0,123.0,85.0,38.0,0.0,123.0,123.0,123.0
2023-06,Interagency,6,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2023-06,Interagency,8,2.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0
2023-06,Interagency,9,12.0,1.0,8.0,7.0,13.0,0.0,20.0,20.0,18.89
2023-06,Interagency,10,41.0,8.0,27.0,20.0,52.0,1.0,73.0,73.0,70.02
2023-06,Interagency,11,64.0,13.0,27.0,41.0,57.0,2.0,100.0,100.0,96.18
2023-06,Interagency,12,69.0,12.0,39.0,60.0,51.0,1.0,112.0,112.0,109.02
2023-06,Exp Ed Unit,Preschool,3.0,0.0,29.0,23.0,9.0,0.0,32.0,0.0,0.0
2023-06,Exp Ed Unit,K,0.0,0.0,16.0,12.0,4.0,0.0,16.0,16.0,16.0
2023-06,Non-Public Agencies,Preschool,1.0,0.0,13.0,4.0,9.0,1.0,14.0,0.0,0.0
2023-06,Non-Public Agencies,K,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2023-06,Non-Public Agencies,1,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0
2023-06,Non-Public Agencies,2,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0
2023-06,Non-Public Agencies,3,1.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,4.0
2023-06,Non-Public Agencies,4,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0
2023-06,Non-Public Agencies,5,1.0,0.0,5.0,3.0,3.0,0.0,6.0,6.0,6.0
2023-06,Non-Public Agencies,6,1.0,0.0,6.0,6.0,1.0,0.0,7.0,7.0,7.0
2023-06,Non-Public Agencies,7,2.0,0.0,9.0,6.0,4.0,1.0,11.0,11.0,11.0
2023-06,Non-Public Agencies,8,1.0,0.0,9.0,5.0,5.0,0.0,10.0,10.0,10.0
2023-06,Non-Public Agencies,9,0.0,0.0,8.0,5.0,3.0,0.0,8.0,8.0,7.72
2023-06,Non-Public Agencies,10,3.0,0.0,15.0,11.0,4.0,3.0,18.0,18.0,18.0
2023-06,Non-Public Agencies,11,3.0,0.0,10.0,7.0,6.0,0.0,13.0,13.0,13.0
2023-06,Non-Public Agencies,12,1.0,1.0,11.0,5.0,7.0,0.0,12.0,12.0,12.0
2023-06,Interagency Open Doors Program,10,3.0,1.0,1.0,3.0,1.0,1.0,5.0,0.0,0.0
2023-06,Interagency Open Doors Program,11,10.0,2.0,6.0,7.0,9.0,1.0,17.0,0.0,0.0
2023-06,Interagency Open Doors Program,12,31.0,2.0,6.0,19.0,18.0,2.0,39.0,0.0,0.0
2023-06,LCS Open Doors Program,9,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-06,LCS Open Doors Program,10,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2023-06,LCS Open Doors Program,11,20.0,1.0,0.0,9.0,9.0,3.0,21.0,0.0,0.0
2023-06,LCS Open Doors Program,12,67.0,4.0,7.0,42.0,28.0,8.0,78.0,0.0,0.0
2023-06,Special Ed Private Svcs,Preschool,0.0,0.0,148.0,100.0,48.0,0.0,148.0,0.0,0.0
2023-06,Middle College,9,18.0,0.0,3.0,10.0,9.0,2.0,21.0,21.0,21.0
2023-06,Middle College,10,19.0,0.0,2.0,11.0,9.0,1.0,21.0,21.0,20.95
2023-06,Middle College,11,21.0,1.0,1.0,7.0,15.0,1.0,23.0,23.0,6.9
2023-06,Middle College,12,31.0,1.0,1.0,9.0,20.0,4.0,33.0,33.0,9.21
2023-06,Pathfinder K-8,K,39.0,3.0,11.0,27.0,24.0,0.0,51.0,51.0,51.0
2023-06,Pathfinder K-8,1,49.0,1.0,4.0,23.0,31.0,0.0,54.0,54.0,54.0
2023-06,Pathfinder K-8,2,42.0,0.0,9.0,26.0,25.0,0.0,51.0,51.0,51.0
2023-06,Pathfinder K-8,3,34.0,1.0,11.0,19.0,26.0,1.0,46.0,46.0,46.0
2023-06,Pathfinder K-8,4,41.0,0.0,16.0,25.0,29.0,3.0,57.0,57.0,57.0
