Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2023-10,Lawton,2,41.0,6.0,5.0,27.0,25.0,0.0,52.0,52.0,52.0
2023-10,Lawton,3,41.0,4.0,9.0,21.0,33.0,0.0,54.0,54.0,54.0
2023-10,Lawton,4,46.0,2.0,7.0,30.0,24.0,0.0,54.0,54.0,54.0
2023-10,Lawton,5,42.0,3.0,8.0,26.0,27.0,0.0,53.0,53.0,53.0
2023-10,Leschi,Preschool,21.0,0.0,7.0,17.0,11.0,0.0,28.0,0.0,0.0
2023-10,Leschi,K,39.0,5.0,5.0,21.0,27.0,0.0,48.0,48.0,48.0
2023-10,Leschi,1,29.0,6.0,8.0,26.0,14.0,0.0,40.0,40.0,40.0
2023-10,Leschi,2,37.0,3.0,11.0,23.0,28.0,0.0,51.0,51.0,51.0
2023-10,Leschi,3,23.0,7.0,3.0,20.0,12.0,1.0,33.0,33.0,33.0
2023-10,Leschi,4,27.0,7.0,11.0,23.0,21.0,0.0,44.0,44.0,44.0
2023-10,Leschi,5,38.0,9.0,10.0,22.0,29.0,2.0,53.0,53.0,53.0
2023-10,Lowell,Preschool,18.0,0.0,11.0,11.0,18.0,0.0,29.0,0.0,0.0
2023-10,Lowell,K,29.0,28.0,7.0,34.0,28.0,0.0,62.0,62.0,62.0
2023-10,Lowell,1,27.0,17.0,11.0,31.0,19.0,1.0,51.0,51.0,51.0
2023-10,Lowell,2,36.0,18.0,13.0,29.0,33.0,0.0,62.0,62.0,62.0
2023-10,Lowell,3,29.0,18.0,13.0,27.0,32.0,0.0,59.0,59.0,59.0
2023-10,Lowell,4,45.0,26.0,9.0,36.0,41.0,0.0,77.0,77.0,77.0
2023-10,Lowell,5,31.0,15.0,10.0,25.0,27.0,1.0,53.0,53.0,53.0
2023-10,Loyal Heights,K,91.0,4.0,7.0,57.0,44.0,0.0,101.0,101.0,101.0
2023-10,Loyal Heights,1,85.0,2.0,15.0,54.0,46.0,1.0,101.0,101.0,101.0
2023-10,Loyal Heights,2,80.0,2.0,10.0,46.0,46.0,0.0,92.0,92.0,92.0
2023-10,Loyal Heights,3,77.0,4.0,13.0,43.0,49.0,2.0,94.0,94.0,94.0
2023-10,Loyal Heights,4,60.0,2.0,12.0,41.0,31.0,1.0,73.0,73.0,73.0
2023-10,Loyal Heights,5,60.0,2.0,12.0,31.0,41.0,1.0,73.0,73.0,73.0
2023-10,McDonald Intl,K,64.0,12.0,1.0,32.0,42.0,2.0,76.0,76.0,76.0
2023-10,McDonald Intl,1,57.0,18.0,6.0,36.0,42.0,0.0,78.0,78.0,78.0
2023-10,McDonald Intl,2,55.0,15.0,7.0,37.0,38.0,1.0,76.0,76.0,76.0
2023-10,McDonald Intl,3,58.0,9.0,5.0,32.0,39.0,0.0,71.0,71.0,71.0
2023-10,McDonald Intl,4,57.0,17.0,12.0,40.0,45.0,0.0,85.0,85.0,85.0
2023-10,McDonald Intl,5,80.0,3.0,6.0,38.0,51.0,0.0,89.0,89.0,89.0
2023-10,McGilvra,K,37.0,0.0,2.0,16.0,23.0,0.0,39.0,39.0,39.0
2023-10,McGilvra,1,21.0,2.0,1.0,14.0,9.0,0.0,23.0,23.0,23.0
2023-10,McGilvra,2,43.0,0.0,7.0,31.0,19.0,0.0,50.0,50.0,50.0
2023-10,McGilvra,3,26.0,2.0,8.0,18.0,17.0,0.0,35.0,35.0,35.0
2023-10,McGilvra,4,25.0,2.0,5.0,12.0,19.0,0.0,31.0,31.0,31.0
2023-10,McGilvra,5,26.0,1.0,11.0,18.0,20.0,0.0,38.0,38.0,38.0
2023-10,Madrona K-8,Preschool,0.0,0.0,12.0,10.0,2.0,0.0,12.0,0.0,0.0
2023-10,Madrona K-8,K,31.0,2.0,2.0,17.0,18.0,0.0,35.0,35.0,35.0
2023-10,Madrona K-8,1,31.0,3.0,0.0,22.0,12.0,0.0,34.0,34.0,34.0
2023-10,Madrona K-8,2,32.0,3.0,3.0,19.0,19.0,0.0,38.0,38.0,38.0
2023-10,Madrona K-8,3,30.0,1.0,2.0,15.0,18.0,0.0,33.0,33.0,33.0
2023-10,Madrona K-8,4,20.0,7.0,2.0,16.0,12.0,1.0,29.0,29.0,29.0
2023-10,Madrona K-8,5,34.0,5.0,0.0,21.0,18.0,0.0,39.0,39.0,39.0
2023-10,Magnolia,Preschool,25.0,0.0,7.0,21.0,11.0,0.0,32.0,0.0,0.0
2023-10,Magnolia,K,39.0,2.0,9.0,17.0,33.0,0.0,50.0,50.0,50.0
2023-10,Magnolia,1,46.0,2.0,8.0,24.0,32.0,0.0,56.0,56.0,56.0
2023-10,Magnolia,2,42.0,4.0,18.0,36.0,26.0,0.0,62.0,62.0,62.0
2023-10,Magnolia,3,33.0,3.0,5.0,19.0,22.0,0.0,41.0,41.0,41.0
2023-10,Magnolia,4,40.0,9.0,6.0,31.0,22.0,0.0,53.0,53.0,53.0
2023-10,Magnolia,5,38.0,0.0,8.0,18.0,27.0,1.0,46.0,46.0,46.0
2023-10,Dearborn Park International,Preschool,18.0,0.0,2.0,11.0,9.0,0.0,20.0,0.0,0.0
2023-10,Dearborn Park International,K,28.0,21.0,2.0,24.0,27.0,0.0,51.0,51.0,51.0
2023-10,Dearborn Park International,1,31.0,23.0,3.0,25.0,32.0,0.0,57.0,57.0,57.0
2023-10,Dearborn Park International,2,25.0,19.0,6.0,22.0,26.0,1.0,49.0,49.0,49.0
2023-10,Dearborn Park International,3,25.0,23.0,6.0,29.0,23.0,0.0,52.0,52.0,52.0
2023-10,Dearborn Park International,4,25.0,19.0,2.0,20.0,24.0,0.0,44.0,44.0,44.0
2023-10,Dearborn Park International,5,26.0,24.0,7.0,29.0,27.0,1.0,57.0,57.0,57.0
2023-10,Maple,K,33.0,25.0,8.0,35.0,26.0,0.0,61.0,61.0,61.0
2023-10,Maple,1,35.0,25.0,12.0,25.0,40.0,0.0,65.0,65.0,65.0
2023-10,Maple,2,42.0,22.0,5.0,30.0,37.0,0.0,67.0,67.0,67.0
2023-10,Maple,3,28.0,31.0,5.0,31.0,29.0,0.0,60.0,60.0,60.0
2023-10,Maple,4,48.0,27.0,12.0,48.0,33.0,0.0,81.0,81.0,81.0
2023-10,Maple,5,44.0,26.0,5.0,39.0,35.0,0.0,74.0,74.0,74.0
2023-10,Montlake,K,29.0,0.0,2.0,19.0,12.0,0.0,31.0,31.0,30.1
2023-10,Montlake,1,31.0,1.0,4.0,18.0,18.0,0.0,36.0,36.0,36.0
2023-10,Montlake,2,18.0,0.0,1.0,9.0,10.0,0.0,19.0,19.0,19.0
2023-10,Montlake,3,24.0,1.0,5.0,13.0,16.0,0.0,29.0,29.0,29.0
2023-10,Montlake,4,23.0,1.0,5.0,13.0,15.0,0.0,28.0,28.0,28.0
2023-10,Montlake,5,22.0,0.0,3.0,9.0,15.0,1.0,25.0,25.0,25.0
2023-10,John Muir,Preschool,20.0,0.0,0.0,10.0,10.0,0.0,20.0,0.0,0.0
2023-10,John Muir,K,39.0,21.0,4.0,34.0,27.0,1.0,62.0,62.0,62.0
2023-10,John Muir,1,35.0,14.0,2.0,23.0,28.0,0.0,51.0,51.0,51.0
2023-10,John Muir,2,32.0,21.0,6.0,31.0,25.0,1.0,57.0,57.0,57.0
2023-10,John Muir,3,26.0,19.0,7.0,23.0,26.0,0.0,49.0,49.0,49.0
2023-10,John Muir,4,25.0,18.0,9.0,28.0,21.0,0.0,49.0,49.0,49.0
2023-10,John Muir,5,26.0,15.0,11.0,24.0,22.0,0.0,46.0,46.0,46.0
2023-10,Northgate,Preschool,25.0,0.0,2.0,15.0,12.0,0.0,27.0,0.0,0.0
2023-10,Northgate,K,35.0,7.0,6.0,25.0,22.0,0.0,47.0,47.0,47.0
2023-10,Northgate,1,20.0,13.0,3.0,22.0,13.0,0.0,35.0,35.0,35.0
2023-10,Northgate,2,22.0,8.0,8.0,21.0,16.0,0.0,37.0,37.0,37.0
2023-10,Northgate,3,15.0,14.0,4.0,14.0,15.0,0.0,29.0,29.0,29.0
2023-10,Northgate,4,12.0,11.0,7.0,13.0,14.0,0.0,27.0,27.0,27.0
2023-10,Northgate,5,15.0,13.0,9.0,17.0,16.0,0.0,33.0,33.0,33.0
2023-10,North Beach,Preschool,11.0,0.0,7.0,11.0,7.0,0.0,18.0,0.0,0.0
2023-10,North Beach,K,52.0,2.0,4.0,30.0,27.0,0.0,57.0,57.0,57.0
2023-10,North Beach,1,44.0,1.0,8.0,32.0,21.0,0.0,53.0,53.0,53.0
2023-10,North Beach,2,53.0,4.0,12.0,33.0,36.0,0.0,69.0,69.0,69.0
2023-10,North Beach,3,44.0,3.0,8.0,31.0,21.0,1.0,53.0,53.0,53.0
2023-10,North Beach,4,38.0,3.0,12.0,22.0,28.0,0.0,50.0,50.0,50.0
2023-10,North Beach,5,51.0,3.0,16.0,32.0,37.0,0.0,69.0,69.0,69.0
2023-10,Olympic Hills,Preschool,41.0,0.0,11.0,34.0,18.0,0.0,52.0,0.0,0.0
2023-10,Olympic Hills,K,44.0,16.0,7.0,33.0,33.0,0.0,66.0,66.0,66.0
2023-10,Olympic Hills,1,57.0,12.0,18.0,40.0,43.0,1.0,84.0,84.0,84.0
2023-10,Olympic Hills,2,42.0,23.0,10.0,37.0,36.0,0.0,73.0,73.0,73.0
2023-10,Olympic Hills,3,41.0,18.0,8.0,28.0,38.0,1.0,67.0,67.0,67.0
2023-10,Olympic Hills,4,38.0,29.0,22.0,44.0,36.0,2.0,82.0,82.0,82.0
2023-10,Olympic Hills,5,37.0,17.0,11.0,34.0,28.0,0.0,62.0,62.0,62.0
2023-10,Olympic View,K,51.0,2.0,4.0,30.0,26.0,1.0,57.0,57.0,57.0
2023-10,Olympic View,1,49.0,9.0,7.0,33.0,31.0,0.0,64.0,64.0,63.02
2023-10,Olympic View,2,33.0,13.0,7.0,21.0,30.0,0.0,51.0,51.0,51.0
2023-10,Olympic View,3,32.0,14.0,9.0,28.0,24.0,2.0,54.0,54.0,54.0
2023-10,Olympic View,4,33.0,20.0,20.0,30.0,37.0,2.0,69.0,69.0,67.04
2023-10,Olympic View,5,41.0,8.0,13.0,31.0,31.0,0.0,62.0,62.0,61.02
2023-10,Rainier View,K,17.0,13.0,1.0,13.0,17.0,0.0,30.0,30.0,30.0
2023-10,Rainier View,1,22.0,11.0,1.0,21.0,13.0,0.0,34.0,34.0,34.0
2023-10,Rainier View,2,24.0,13.0,2.0,22.0,17.0,0.0,39.0,39.0,39.0
2023-10,Rainier View,3,15.0,11.0,2.0,7.0,21.0,0.0,28.0,28.0,28.0
2023-10,Rainier View,4,21.0,14.0,2.0,18.0,18.0,0.0,36.0,36.0,36.0
2023-10,Rainier View,5,27.0,6.0,1.0,19.0,14.0,0.0,33.0,33.0,33.0
2023-10,John Rogers,K,18.0,10.0,3.0,10.0,20.0,0.0,30.0,30.0,30.0
2023-10,John Rogers,1,18.0,9.0,6.0,17.0,13.0,1.0,31.0,31.0,31.0
2023-10,John Rogers,2,23.0,12.0,9.0,26.0,16.0,0.0,42.0,42.0,42.0
2023-10,John Rogers,3,13.0,12.0,4.0,13.0,15.0,0.0,28.0,28.0,28.0
2023-10,John Rogers,4,12.0,9.0,4.0,11.0,13.0,0.0,24.0,24.0,24.0
2023-10,John Rogers,5,23.0,8.0,5.0,15.0,19.0,0.0,34.0,34.0,34.0
2023-10,Roxhill,Preschool,38.0,0.0,1.0,18.0,21.0,0.0,39.0,0.0,0.0
2023-10,Roxhill,K,21.0,6.0,4.0,15.0,15.0,0.0,30.0,30.0,30.0
2023-10,Roxhill,1,28.0,14.0,6.0,15.0,30.0,1.0,46.0,46.0,46.0
2023-10,Roxhill,2,33.0,8.0,7.0,21.0,26.0,0.0,47.0,47.0,47.0
2023-10,Roxhill,3,26.0,11.0,8.0,23.0,20.0,0.0,43.0,43.0,42.84
2023-10,Roxhill,4,22.0,7.0,5.0,16.0,17.0,0.0,33.0,33.0,33.0
2023-10,Roxhill,5,19.0,15.0,6.0,18.0,17.0,0.0,35.0,35.0,35.0
2023-10,Sacajawea,Preschool,1.0,0.0,30.0,21.0,10.0,0.0,31.0,0.0,0.0
2023-10,Sacajawea,K,25.0,5.0,5.0,17.0,17.0,0.0,34.0,34.0,34.0
2023-10,Sacajawea,1,27.0,3.0,9.0,21.0,18.0,0.0,39.0,39.0,39.0
2023-10,Sacajawea,2,25.0,2.0,15.0,22.0,18.0,0.0,40.0,40.0,40.0
2023-10,Sacajawea,3,11.0,4.0,6.0,9.0,12.0,0.0,21.0,21.0,21.0
2023-10,Sacajawea,4,28.0,2.0,8.0,20.0,17.0,0.0,37.0,37.0,37.0
2023-10,Sacajawea,5,16.0,5.0,6.0,12.0,14.0,0.0,26.0,26.0,26.0
2023-10,Sand Point,Preschool,23.0,0.0,9.0,17.0,15.0,0.0,32.0,0.0,0.0
2023-10,Sand Point,K,27.0,4.0,3.0,15.0,19.0,0.0,34.0,34.0,34.0
2023-10,Sand Point,1,28.0,7.0,3.0,19.0,19.0,0.0,38.0,38.0,38.0
2023-10,Sand Point,2,23.0,10.0,6.0,15.0,22.0,0.0,37.0,37.0,37.0
2023-10,Sand Point,3,19.0,2.0,6.0,15.0,12.0,0.0,27.0,27.0,27.0
2023-10,Sand Point,4,12.0,3.0,6.0,11.0,9.0,1.0,21.0,21.0,21.0
2023-10,Sand Point,5,15.0,5.0,5.0,12.0,13.0,0.0,25.0,25.0,25.0
2023-10,Genessee Hill,K,61.0,5.0,7.0,42.0,30.0,0.0,72.0,72.0,72.0
2023-10,Genessee Hill,1,57.0,4.0,5.0,43.0,23.0,0.0,66.0,66.0,66.0
2023-10,Genessee Hill,2,72.0,3.0,11.0,38.0,47.0,1.0,86.0,86.0,86.0
2023-10,Genessee Hill,3,61.0,2.0,15.0,34.0,43.0,0.0,77.0,77.0,77.0
2023-10,Genessee Hill,4,65.0,1.0,16.0,44.0,37.0,1.0,82.0,82.0,82.0
2023-10,Genessee Hill,5,76.0,4.0,19.0,48.0,48.0,1.0,97.0,97.0,97.0
2023-10,Stevens,K,13.0,2.0,4.0,11.0,8.0,0.0,19.0,19.0,19.0
2023-10,Stevens,1,18.0,3.0,3.0,11.0,13.0,0.0,24.0,24.0,24.0
2023-10,Stevens,2,21.0,3.0,7.0,16.0,14.0,0.0,30.0,30.0,30.0
2023-10,Stevens,3,17.0,2.0,6.0,15.0,9.0,0.0,24.0,24.0,23.27
2023-10,Stevens,4,22.0,2.0,5.0,14.0,14.0,0.0,28.0,28.0,28.0
2023-10,Stevens,5,19.0,2.0,6.0,14.0,12.0,1.0,27.0,27.0,26.1
2023-10,Sanislo,K,17.0,7.0,2.0,10.0,14.0,0.0,24.0,24.0,24.0
2023-10,Sanislo,1,20.0,10.0,1.0,16.0,14.0,1.0,31.0,31.0,31.0
2023-10,Sanislo,2,16.0,8.0,3.0,12.0,14.0,1.0,27.0,27.0,27.0
2023-10,Sanislo,3,15.0,8.0,1.0,10.0,13.0,1.0,24.0,24.0,24.0
2023-10,Sanislo,4,15.0,12.0,9.0,20.0,13.0,0.0,33.0,33.0,33.0
2023-10,Sanislo,5,13.0,12.0,10.0,18.0,14.0,0.0,32.0,32.0,32.0
2023-10,Rising Star,Preschool,24.0,0.0,6.0,14.0,16.0,0.0,30.0,0.0,0.0
2023-10,Rising Star,K,22.0,12.0,8.0,17.0,22.0,0.0,39.0,39.0,39.0
2023-10,Rising Star,1,26.0,28.0,11.0,32.0,28.0,0.0,60.0,60.0,60.0
2023-10,Rising Star,2,16.0,25.0,5.0,25.0,19.0,0.0,44.0,44.0,44.0
2023-10,Rising Star,3,17.0,23.0,17.0,24.0,26.0,0.0,50.0,50.0,50.0
2023-10,Rising Star,4,21.0,25.0,10.0,23.0,29.0,0.0,52.0,52.0,52.0
2023-10,Rising Star,5,28.0,19.0,9.0,32.0,20.0,0.0,52.0,52.0,52.0
2023-10,Viewlands,Preschool,13.0,0.0,1.0,8.0,6.0,0.0,14.0,0.0,0.0
2023-10,Viewlands,K,36.0,7.0,3.0,25.0,20.0,0.0,45.0,45.0,45.0
2023-10,Viewlands,1,32.0,9.0,3.0,23.0,21.0,0.0,44.0,44.0,44.0
2023-10,Viewlands,2,28.0,9.0,6.0,20.0,20.0,1.0,41.0,41.0,41.0
2023-10,Viewlands,3,33.0,7.0,8.0,20.0,27.0,0.0,47.0,47.0,47.0
2023-10,Viewlands,4,21.0,9.0,6.0,18.0,16.0,0.0,34.0,34.0,34.0
2023-10,Viewlands,5,28.0,6.0,8.0,21.0,20.0,0.0,41.0,41.0,41.0
2023-10,View Ridge,K,43.0,1.0,3.0,21.0,26.0,0.0,47.0,47.0,47.0
2023-10,View Ridge,1,42.0,2.0,3.0,29.0,18.0,0.0,47.0,47.0,47.0
2023-10,View Ridge,2,36.0,5.0,16.0,29.0,26.0,0.0,55.0,55.0,55.0
2023-10,View Ridge,3,37.0,2.0,7.0,28.0,17.0,0.0,45.0,45.0,45.0
2023-10,View Ridge,4,32.0,0.0,7.0,17.0,22.0,0.0,39.0,39.0,39.0
2023-10,View Ridge,5,44.0,0.0,5.0,25.0,23.0,1.0,49.0,49.0,49.0
2023-10,Wedgwood,K,49.0,12.0,1.0,31.0,30.0,0.0,61.0,61.0,61.0
2023-10,Wedgwood,1,41.0,3.0,1.0,17.0,28.0,0.0,45.0,45.0,45.0
2023-10,Wedgwood,2,50.0,6.0,8.0,40.0,24.0,0.0,64.0,64.0,64.0
2023-10,Wedgwood,3,49.0,5.0,6.0,27.0,31.0,1.0,59.0,59.0,59.0
2023-10,Wedgwood,4,50.0,2.0,5.0,26.0,31.0,0.0,57.0,57.0,57.0
2023-10,Wedgwood,5,53.0,2.0,6.0,26.0,34.0,1.0,61.0,61.0,61.0
2023-10,West Woodland,K,50.0,2.0,4.0,29.0,27.0,0.0,56.0,56.0,56.0
2023-10,West Woodland,1,53.0,1.0,5.0,27.0,32.0,0.0,59.0,59.0,59.0
2023-10,West Woodland,2,54.0,1.0,15.0,41.0,29.0,0.0,70.0,70.0,70.0
2023-10,West Woodland,3,54.0,1.0,9.0,31.0,32.0,1.0,64.0,64.0,64.0
2023-10,West Woodland,4,47.0,3.0,15.0,36.0,28.0,0.0,64.0,64.0,64.0
2023-10,West Woodland,5,48.0,0.0,19.0,37.0,29.0,1.0,67.0,67.0,67.0
2023-10,Whittier,K,51.0,1.0,4.0,27.0,28.0,0.0,55.0,55.0,55.0
2023-10,Whittier,1,41.0,3.0,9.0,23.0,30.0,0.0,53.0,53.0,53.0
2023-10,Whittier,2,44.0,2.0,17.0,33.0,30.0,0.0,63.0,63.0,63.0
2023-10,Whittier,3,53.0,0.0,11.0,35.0,29.0,0.0,64.0,64.0,64.0
2023-10,Whittier,4,48.0,4.0,12.0,32.0,30.0,0.0,62.0,62.0,62.0
2023-10,Whittier,5,35.0,0.0,11.0,20.0,26.0,0.0,46.0,46.0,46.0
2023-10,Wing Luke,Preschool,38.0,0.0,2.0,14.0,26.0,0.0,40.0,0.0,0.0
2023-10,Wing Luke,K,30.0,15.0,2.0,19.0,28.0,0.0,47.0,47.0,47.0
2023-10,Wing Luke,1,28.0,8.0,11.0,26.0,20.0,0.0,46.0,46.0,46.0
2023-10,Wing Luke,2,25.0,16.0,9.0,20.0,25.0,0.0,45.0,45.0,45.0
2023-10,Wing Luke,3,22.0,19.0,8.0,24.0,22.0,0.0,46.0,46.0,46.0
2023-10,Wing Luke,4,17.0,13.0,5.0,14.0,20.0,0.0,34.0,34.0,34.0
2023-10,Wing Luke,5,37.0,16.0,9.0,30.0,27.0,0.0,57.0,57.0,57.0
2023-10,Decatur,1,6.0,1.0,0.0,3.0,4.0,0.0,7.0,7.0,7.0
2023-10,Decatur,2,38.0,0.0,4.0,20.0,22.0,0.0,42.0,42.0,42.0
2023-10,Decatur,3,30.0,0.0,2.0,17.0,15.0,0.0,32.0,32.0,32.0
2023-10,Decatur,4,46.0,0.0,7.0,33.0,20.0,0.0,53.0,53.0,53.0
2023-10,Decatur,5,47.0,0.0,7.0,33.0,21.0,0.0,54.0,54.0,54.0
2023-10,Kimball,Preschool,20.0,0.0,13.0,23.0,10.0,0.0,33.0,0.0,0.0
2023-10,Kimball,K,46.0,13.0,11.0,29.0,39.0,0.0,68.0,68.0,68.0
2023-10,Kimball,1,45.0,11.0,8.0,32.0,29.0,0.0,61.0,61.0,61.0
2023-10,Kimball,2,39.0,11.0,13.0,29.0,28.0,4.0,61.0,61.0,61.0
2023-10,Kimball,3,32.0,23.0,15.0,34.0,30.0,1.0,65.0,65.0,65.0
2023-10,Kimball,4,40.0,28.0,11.0,33.0,39.0,1.0,73.0,73.0,73.0
2023-10,Kimball,5,29.0,15.0,14.0,28.0,27.0,0.0,55.0,55.0,55.0
2023-10,Catharine Blaine K-8,K,39.0,0.0,1.0,20.0,20.0,0.0,40.0,40.0,40.0
2023-10,Catharine Blaine K-8,1,49.0,2.0,3.0,24.0,29.0,1.0,54.0,54.0,54.0
2023-10,Catharine Blaine K-8,2,39.0,1.0,6.0,19.0,26.0,1.0,46.0,46.0,46.0
2023-10,Catharine Blaine K-8,3,31.0,0.0,15.0,27.0,19.0,0.0,46.0,46.0,46.0
2023-10,Catharine Blaine K-8,4,37.0,3.0,5.0,23.0,22.0,0.0,45.0,45.0,45.0
2023-10,Catharine Blaine K-8,5,38.0,1.0,8.0,21.0,26.0,0.0,47.0,47.0,46.04
2023-10,Catharine Blaine K-8,6,46.0,1.0,8.0,28.0,26.0,1.0,55.0,55.0,55.0
2023-10,Catharine Blaine K-8,7,33.0,4.0,17.0,30.0,23.0,0.0,53.0,53.0,52.01
2023-10,Catharine Blaine K-8,8,47.0,2.0,7.0,26.0,29.0,0.0,55.0,55.0,55.0
2023-10,South Shore PK-8,Preschool,33.0,0.0,12.0,24.0,21.0,0.0,45.0,0.0,0.0
2023-10,South Shore PK-8,K,43.0,11.0,4.0,34.0,24.0,0.0,58.0,58.0,58.0
2023-10,South Shore PK-8,1,43.0,7.0,9.0,33.0,24.0,0.0,57.0,57.0,57.0
2023-10,South Shore PK-8,2,35.0,14.0,8.0,26.0,30.0,0.0,56.0,56.0,56.0
2023-10,South Shore PK-8,3,33.0,7.0,12.0,24.0,26.0,0.0,50.0,50.0,50.0
2023-10,South Shore PK-8,4,33.0,18.0,11.0,31.0,30.0,0.0,61.0,61.0,61.0
2023-10,South Shore PK-8,5,32.0,13.0,14.0,31.0,28.0,0.0,59.0,59.0,59.0
2023-10,South Shore PK-8,6,22.0,18.0,9.0,23.0,25.0,0.0,48.0,48.0,48.0
2023-10,South Shore PK-8,7,39.0,22.0,6.0,41.0,25.0,0.0,66.0,66.0,66.0
2023-10,South Shore PK-8,8,42.0,15.0,15.0,42.0,28.0,0.0,70.0,70.0,70.0
2023-10,Hazel Wolf K-8,K,69.0,5.0,5.0,47.0,31.0,0.0,78.0,78.0,78.0
2023-10,Hazel Wolf K-8,1,58.0,10.0,5.0,25.0,48.0,0.0,73.0,73.0,73.0
2023-10,Hazel Wolf K-8,2,62.0,10.0,7.0,38.0,39.0,0.0,77.0,77.0,77.0
2023-10,Hazel Wolf K-8,3,62.0,8.0,9.0,44.0,34.0,0.0,78.0,78.0,78.0
2023-10,Hazel Wolf K-8,4,50.0,20.0,18.0,44.0,39.0,1.0,84.0,84.0,84.0
2023-10,Hazel Wolf K-8,5,66.0,8.0,10.0,33.0,49.0,1.0,83.0,83.0,83.0
2023-10,Hazel Wolf K-8,6,64.0,11.0,17.0,45.0,42.0,2.0,89.0,89.0,89.0
2023-10,Hazel Wolf K-8,7,66.0,7.0,13.0,53.0,29.0,1.0,83.0,83.0,82.74
2023-10,Hazel Wolf K-8,8,71.0,9.0,7.0,41.0,44.0,2.0,87.0,87.0,87.0
2023-10,Bridges Transition,12,0.0,30.0,120.0,78.0,42.0,0.0,120.0,120.0,120.0
2023-10,Interagency,7,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2023-10,Interagency,9,4.0,1.0,3.0,3.0,4.0,0.0,7.0,7.0,7.0
2023-10,Interagency,10,18.0,1.0,13.0,13.0,18.0,1.0,32.0,32.0,31.44
2023-10,Interagency,11,41.0,7.0,24.0,24.0,44.0,3.0,71.0,71.0,68.65
2023-10,Interagency,12,95.0,18.0,48.0,76.0,74.0,3.0,153.0,153.0,144.42
2023-10,Exp Ed Unit,Preschool,3.0,0.0,29.0,21.0,11.0,0.0,32.0,0.0,0.0
2023-10,Exp Ed Unit,K,0.0,0.0,17.0,11.0,6.0,0.0,17.0,17.0,17.0
2023-10,Non-Public Agencies,Preschool,0.0,0.0,7.0,2.0,4.0,1.0,7.0,0.0,0.0
2023-10,Non-Public Agencies,K,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2023-10,Non-Public Agencies,1,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0
2023-10,Non-Public Agencies,2,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0
2023-10,Non-Public Agencies,3,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0
2023-10,Non-Public Agencies,4,0.0,0.0,6.0,5.0,1.0,0.0,6.0,6.0,6.0
2023-10,Non-Public Agencies,5,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0
2023-10,Non-Public Agencies,6,1.0,0.0,6.0,4.0,3.0,0.0,7.0,7.0,7.0
2023-10,Non-Public Agencies,7,1.0,0.0,6.0,6.0,1.0,0.0,7.0,7.0,7.0
2023-10,Non-Public Agencies,8,1.0,0.0,8.0,5.0,3.0,1.0,9.0,9.0,9.0
2023-10,Interagency Open Doors Program,11,4.0,1.0,1.0,4.0,1.0,1.0,6.0,0.0,0.0
2023-10,Interagency Open Doors Program,12,35.0,4.0,8.0,22.0,22.0,2.0,46.0,0.0,0.0
2023-10,LCS Open Doors Program,10,5.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0
2023-10,LCS Open Doors Program,11,4.0,1.0,2.0,3.0,4.0,0.0,7.0,0.0,0.0
2023-10,LCS Open Doors Program,12,23.0,0.0,2.0,9.0,14.0,2.0,25.0,0.0,0.0
2023-10,Special Ed Private Svcs,Preschool,0.0,0.0,95.0,60.0,35.0,0.0,95.0,0.0,0.0
2023-10,Special Ed Private Svcs,K,0.0,0.0,4.0,2.0,2.0,0.0,4.0,4.0,4.0
2023-10,Middle College,9,24.0,4.0,3.0,20.0,9.0,2.0,31.0,31.0,31.0
2023-10,Middle College,10,19.0,0.0,5.0,11.0,11.0,2.0,24.0,24.0,23.57
2023-10,Middle College,11,21.0,0.0,2.0,13.0,9.0,1.0,23.0,23.0,2.53
2023-10,Middle College,12,16.0,1.0,1.0,7.0,10.0,1.0,18.0,18.0,1.98
2023-10,Pathfinder K-8,K,46.0,1.0,1.0,24.0,23.0,1.0,48.0,48.0,48.0
2023-10,Pathfinder K-8,1,40.0,3.0,10.0,26.0,25.0,0.0,51.0,51.0,51.0
2023-10,Pathfinder K-8,2,46.0,1.0,5.0,22.0,30.0,0.0,52.0,52.0,52.0
2023-10,Pathfinder K-8,3,40.0,0.0,12.0,25.0,27.0,0.0,52.0,52.0,52.0
2023-10,Pathfinder K-8,4,32.0,2.0,11.0,19.0,25.0,1.0,45.0,45.0,45.0
2023-10,Pathfinder K-8,5,40.0,0.0,16.0,25.0,30.0,1.0,56.0,56.0,56.0
2023-10,Pathfinder K-8,6,28.0,3.0,17.0,24.0,22.0,0.0,46.0,46.0,46.0
2023-10,Pathfinder K-8,7,38.0,1.0,19.0,34.0,23.0,0.0,57.0,57.0,57.0
2023-10,Pathfinder K-8,8,31.0,3.0,10.0,12.0,28.0,3.0,43.0,43.0,43.0
