Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2023-05,Pathfinder K-8,5,37.0,2.0,14.0,25.0,27.0,0.0,52.0,52.0,52.0
2023-05,Pathfinder K-8,6,50.0,2.0,10.0,34.0,26.0,0.0,60.0,60.0,60.0
2023-05,Pathfinder K-8,7,38.0,1.0,8.0,15.0,28.0,3.0,46.0,46.0,46.0
2023-05,Pathfinder K-8,8,33.0,1.0,9.0,20.0,20.0,3.0,43.0,43.0,43.0
2023-05,TOPS K-8,K,35.0,10.0,5.0,24.0,23.0,0.0,47.0,47.0,46.23
2023-05,TOPS K-8,1,35.0,9.0,7.0,23.0,27.0,0.0,50.0,50.0,49.04
2023-05,TOPS K-8,2,32.0,6.0,9.0,23.0,20.0,0.0,43.0,43.0,43.0
2023-05,TOPS K-8,3,34.0,9.0,8.0,26.0,23.0,0.0,49.0,49.0,49.0
2023-05,TOPS K-8,4,39.0,12.0,11.0,35.0,22.0,0.0,57.0,57.0,57.0
2023-05,TOPS K-8,5,36.0,4.0,14.0,25.0,28.0,1.0,54.0,54.0,54.0
2023-05,TOPS K-8,6,41.0,3.0,15.0,30.0,28.0,0.0,58.0,58.0,58.0
2023-05,TOPS K-8,7,51.0,2.0,7.0,28.0,32.0,0.0,60.0,60.0,59.88
2023-05,TOPS K-8,8,47.0,2.0,9.0,22.0,35.0,1.0,58.0,58.0,58.0
2023-05,ORCA K-8,K,43.0,9.0,0.0,27.0,25.0,0.0,52.0,52.0,52.0
2023-05,ORCA K-8,1,38.0,8.0,5.0,28.0,20.0,1.0,49.0,49.0,49.0
2023-05,ORCA K-8,2,30.0,5.0,5.0,21.0,19.0,0.0,40.0,40.0,40.0
2023-05,ORCA K-8,3,40.0,7.0,3.0,23.0,27.0,0.0,50.0,50.0,50.0
2023-05,ORCA K-8,4,31.0,4.0,6.0,21.0,19.0,1.0,41.0,41.0,41.0
2023-05,ORCA K-8,5,39.0,6.0,6.0,20.0,29.0,1.0,50.0,50.0,50.0
2023-05,ORCA K-8,6,18.0,17.0,3.0,19.0,17.0,0.0,36.0,36.0,36.0
2023-05,ORCA K-8,7,26.0,5.0,3.0,21.0,12.0,1.0,34.0,34.0,34.0
2023-05,ORCA K-8,8,26.0,7.0,6.0,18.0,18.0,0.0,36.0,36.0,36.0
2023-05,Cascade Parent Ptr Prg,K,10.0,1.0,1.0,7.0,5.0,0.0,12.0,12.0,11.5
2023-05,Cascade Parent Ptr Prg,1,22.0,4.0,5.0,13.0,16.0,1.0,30.0,30.0,29.0
2023-05,Cascade Parent Ptr Prg,2,21.0,2.0,2.0,10.0,14.0,1.0,25.0,25.0,25.0
2023-05,Cascade Parent Ptr Prg,3,20.0,0.0,4.0,13.0,10.0,1.0,24.0,24.0,24.0
2023-05,Cascade Parent Ptr Prg,4,18.0,3.0,6.0,12.0,14.0,1.0,27.0,27.0,27.0
2023-05,Cascade Parent Ptr Prg,5,23.0,2.0,7.0,20.0,12.0,0.0,32.0,32.0,31.72
2023-05,Cascade Parent Ptr Prg,6,20.0,3.0,11.0,22.0,11.0,1.0,34.0,34.0,33.3
2023-05,Cascade Parent Ptr Prg,7,25.0,7.0,17.0,27.0,18.0,4.0,49.0,49.0,48.8
2023-05,Cascade Parent Ptr Prg,8,34.0,8.0,12.0,30.0,19.0,2.0,51.0,51.0,50.72
2023-05,Cascade Parent Ptr Prg,9,27.0,5.0,6.0,15.0,21.0,1.0,37.0,37.0,37.0
2023-05,Cascade Parent Ptr Prg,10,34.0,5.0,10.0,21.0,26.0,1.0,48.0,48.0,48.0
2023-05,Cascade Parent Ptr Prg,11,23.0,9.0,7.0,15.0,22.0,1.0,38.0,38.0,38.0
2023-05,Cascade Parent Ptr Prg,12,26.0,2.0,10.0,16.0,21.0,0.0,37.0,37.0,37.0
2023-05,Salmon Bay K-8,K,48.0,0.0,3.0,22.0,29.0,0.0,51.0,51.0,51.0
2023-05,Salmon Bay K-8,1,41.0,3.0,7.0,25.0,26.0,0.0,51.0,51.0,51.0
2023-05,Salmon Bay K-8,2,43.0,0.0,10.0,27.0,26.0,0.0,53.0,53.0,53.0
2023-05,Salmon Bay K-8,3,37.0,0.0,11.0,29.0,18.0,1.0,48.0,48.0,48.0
2023-05,Salmon Bay K-8,4,38.0,1.0,13.0,27.0,23.0,2.0,52.0,52.0,52.0
2023-05,Salmon Bay K-8,5,37.0,2.0,17.0,32.0,23.0,1.0,56.0,56.0,56.0
2023-05,Salmon Bay K-8,6,91.0,0.0,27.0,61.0,54.0,3.0,118.0,118.0,118.0
2023-05,Salmon Bay K-8,7,86.0,1.0,29.0,64.0,42.0,9.0,115.0,115.0,115.0
2023-05,Salmon Bay K-8,8,94.0,1.0,22.0,60.0,54.0,3.0,117.0,117.0,116.52
2023-05,Licton Springs K-8,Preschool,7.0,0.0,11.0,8.0,10.0,0.0,18.0,0.0,0.0
2023-05,Licton Springs K-8,K,6.0,0.0,2.0,4.0,3.0,1.0,8.0,8.0,8.0
2023-05,Licton Springs K-8,1,8.0,0.0,4.0,10.0,2.0,0.0,12.0,12.0,12.0
2023-05,Licton Springs K-8,2,7.0,1.0,2.0,5.0,5.0,0.0,10.0,10.0,10.0
2023-05,Licton Springs K-8,3,7.0,2.0,1.0,3.0,6.0,0.0,9.0,9.0,9.0
2023-05,Licton Springs K-8,4,3.0,2.0,1.0,4.0,1.0,0.0,5.0,5.0,5.0
2023-05,Licton Springs K-8,5,6.0,6.0,9.0,11.0,9.0,1.0,21.0,21.0,21.0
2023-05,Licton Springs K-8,6,3.0,1.0,4.0,7.0,1.0,0.0,8.0,8.0,8.0
2023-05,Licton Springs K-8,7,14.0,2.0,4.0,8.0,11.0,0.0,19.0,19.0,19.0
2023-05,Licton Springs K-8,8,6.0,1.0,4.0,3.0,7.0,0.0,10.0,10.0,10.0
2023-05,Alan T. Sugiyama,9,6.0,1.0,3.0,4.0,6.0,0.0,10.0,10.0,9.89
2023-05,Alan T. Sugiyama,10,9.0,2.0,3.0,4.0,9.0,0.0,13.0,13.0,11.54
2023-05,Alan T. Sugiyama,11,5.0,0.0,1.0,1.0,5.0,0.0,6.0,6.0,5.71
2023-05,Alan T. Sugiyama,12,9.0,3.0,4.0,8.0,7.0,0.0,15.0,15.0,10.32
2023-05,Cascadia,Preschool,34.0,0.0,0.0,16.0,18.0,0.0,34.0,0.0,0.0
2023-05,Cascadia,1,39.0,1.0,7.0,26.0,21.0,0.0,47.0,47.0,47.0
2023-05,Cascadia,2,72.0,1.0,6.0,40.0,38.0,1.0,79.0,79.0,79.0
2023-05,Cascadia,3,91.0,2.0,11.0,65.0,39.0,0.0,104.0,104.0,104.0
2023-05,Cascadia,4,97.0,1.0,15.0,63.0,50.0,0.0,113.0,113.0,113.0
2023-05,Cascadia,5,119.0,0.0,9.0,68.0,60.0,0.0,128.0,128.0,128.0
2023-05,K-8 STEM,Preschool,12.0,0.0,6.0,6.0,12.0,0.0,18.0,0.0,0.0
2023-05,K-8 STEM,K,45.0,5.0,5.0,30.0,23.0,0.0,53.0,53.0,53.0
2023-05,K-8 STEM,1,38.0,6.0,8.0,32.0,20.0,0.0,52.0,52.0,52.0
2023-05,K-8 STEM,2,38.0,5.0,6.0,29.0,20.0,0.0,49.0,49.0,49.0
2023-05,K-8 STEM,3,33.0,6.0,12.0,28.0,23.0,0.0,51.0,51.0,51.0
2023-05,K-8 STEM,4,39.0,6.0,6.0,22.0,28.0,0.0,50.0,50.0,50.0
2023-05,K-8 STEM,5,35.0,10.0,9.0,34.0,20.0,0.0,54.0,54.0,54.0
2023-05,K-8 STEM,6,33.0,6.0,15.0,27.0,24.0,0.0,51.0,51.0,51.0
2023-05,K-8 STEM,7,38.0,3.0,13.0,29.0,24.0,1.0,54.0,54.0,53.27
2023-05,K-8 STEM,8,37.0,8.0,11.0,40.0,16.0,0.0,56.0,56.0,53.2
2023-05,Queen Anne,K,31.0,2.0,5.0,19.0,18.0,0.0,37.0,37.0,37.0
2023-05,Queen Anne,1,31.0,3.0,3.0,20.0,16.0,0.0,36.0,36.0,36.0
2023-05,Queen Anne,2,26.0,2.0,7.0,18.0,16.0,0.0,34.0,34.0,34.0
2023-05,Queen Anne,3,22.0,2.0,5.0,15.0,14.0,0.0,29.0,29.0,29.0
2023-05,Queen Anne,4,23.0,1.0,13.0,18.0,18.0,1.0,37.0,37.0,37.0
2023-05,Queen Anne,5,25.0,1.0,1.0,13.0,14.0,0.0,27.0,27.0,27.0
2023-05,Thornton Creek,Preschool,23.0,0.0,13.0,20.0,16.0,0.0,36.0,0.0,0.0
2023-05,Thornton Creek,K,64.0,4.0,7.0,41.0,33.0,0.0,74.0,74.0,74.0
2023-05,Thornton Creek,1,54.0,7.0,9.0,35.0,34.0,1.0,70.0,70.0,70.0
2023-05,Thornton Creek,2,44.0,8.0,13.0,34.0,27.0,1.0,62.0,62.0,62.0
2023-05,Thornton Creek,3,45.0,5.0,13.0,30.0,32.0,0.0,62.0,62.0,62.0
2023-05,Thornton Creek,4,59.0,5.0,16.0,39.0,39.0,0.0,78.0,78.0,78.0
2023-05,Thornton Creek,5,49.0,4.0,21.0,38.0,36.0,0.0,74.0,74.0,74.0
2023-05,Seattle World School,8,0.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0
2023-05,Seattle World School,9,0.0,20.0,0.0,11.0,9.0,0.0,20.0,20.0,20.0
2023-05,Seattle World School,10,2.0,62.0,0.0,46.0,18.0,0.0,64.0,64.0,63.7
2023-05,Seattle World School,11,0.0,55.0,2.0,40.0,15.0,0.0,55.0,55.0,53.76
2023-05,Seattle World School,12,0.0,72.0,2.0,46.0,26.0,0.0,72.0,72.0,61.79
2023-05,District Total,Preschool,690.0,0.0,574.0,695.0,566.0,3.0,1264.0,0.0,0.0
2023-05,District Total,K,2928.0,686.0,431.0,1987.0,1953.0,16.0,3956.0,3956.0,3947.89
2023-05,District Total,1,2919.0,714.0,535.0,2052.0,2018.0,14.0,4084.0,4084.0,4079.11
2023-05,District Total,2,2593.0,690.0,591.0,1899.0,1857.0,14.0,3770.0,3770.0,3765.08
2023-05,District Total,3,2691.0,792.0,696.0,2124.0,1907.0,20.0,4051.0,4051.0,4048.05
2023-05,District Total,4,2755.0,706.0,668.0,2024.0,1961.0,31.0,4016.0,4016.0,4010.62
2023-05,District Total,5,2774.0,570.0,686.0,1965.0,1922.0,28.0,3915.0,3915.0,3910.29
2023-05,District Total,6,2595.0,476.0,624.0,1860.0,1680.0,38.0,3578.0,3578.0,3575.41
2023-05,District Total,7,2754.0,439.0,520.0,1865.0,1700.0,59.0,3624.0,3624.0,3616.73
2023-05,District Total,8,2947.0,416.0,574.0,2013.0,1753.0,64.0,3830.0,3830.0,3815.17
2023-05,District Total,9,2972.0,372.0,562.0,1966.0,1748.0,84.0,3798.0,3797.0,3788.28
2023-05,District Total,10,3119.0,432.0,565.0,2136.0,1811.0,86.0,4033.0,4029.0,4004.27
2023-05,District Total,11,2998.0,425.0,485.0,1909.0,1840.0,69.0,3818.0,3627.0,3352.78
2023-05,District Total,12,3220.0,508.0,633.0,2249.0,1935.0,64.0,4248.0,3810.0,3345.39
