Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2024-09,Laurelhurst,5,23.0,2.0,10.0,16.0,17.0,0.0,33.0,33.0,33.0
2024-09,Lawton,K,54.0,4.0,9.0,33.0,33.0,0.0,66.0,66.0,66.0
2024-09,Lawton,1,48.0,1.0,3.0,24.0,28.0,0.0,52.0,52.0,52.0
2024-09,Lawton,2,42.0,1.0,7.0,20.0,30.0,0.0,50.0,50.0,50.0
2024-09,Lawton,3,36.0,7.0,3.0,25.0,21.0,0.0,46.0,46.0,46.0
2024-09,Lawton,4,38.0,4.0,9.0,20.0,31.0,0.0,51.0,51.0,51.0
2024-09,Lawton,5,44.0,1.0,6.0,28.0,22.0,0.0,50.0,50.0,50.0
2024-09,Leschi,Preschool,16.0,0.0,17.0,19.0,14.0,0.0,33.0,0.0,0.0
2024-09,Leschi,K,32.0,2.0,5.0,21.0,18.0,0.0,39.0,39.0,39.0
2024-09,Leschi,1,33.0,6.0,8.0,17.0,28.0,0.0,45.0,45.0,45.0
2024-09,Leschi,2,27.0,3.0,8.0,21.0,15.0,0.0,36.0,36.0,36.0
2024-09,Leschi,3,32.0,0.0,13.0,21.0,24.0,0.0,45.0,45.0,45.0
2024-09,Leschi,4,21.0,7.0,8.0,21.0,14.0,1.0,36.0,36.0,36.0
2024-09,Leschi,5,25.0,3.0,9.0,20.0,17.0,0.0,37.0,37.0,37.0
2024-09,Lowell,Preschool,18.0,0.0,12.0,15.0,15.0,0.0,30.0,0.0,0.0
2024-09,Lowell,K,23.0,18.0,7.0,17.0,31.0,0.0,48.0,48.0,48.0
2024-09,Lowell,1,26.0,30.0,10.0,37.0,25.0,0.0,62.0,62.0,62.0
2024-09,Lowell,2,25.0,17.0,8.0,30.0,15.0,1.0,46.0,46.0,46.0
2024-09,Lowell,3,29.0,16.0,11.0,25.0,27.0,0.0,52.0,52.0,52.0
2024-09,Lowell,4,21.0,24.0,13.0,25.0,32.0,0.0,57.0,57.0,57.0
2024-09,Lowell,5,43.0,21.0,7.0,33.0,33.0,1.0,67.0,67.0,67.0
2024-09,Loyal Heights,K,83.0,0.0,11.0,56.0,38.0,0.0,94.0,94.0,94.0
2024-09,Loyal Heights,1,80.0,3.0,12.0,51.0,43.0,0.0,94.0,94.0,94.0
2024-09,Loyal Heights,2,73.0,3.0,12.0,45.0,42.0,0.0,87.0,87.0,87.0
2024-09,Loyal Heights,3,78.0,0.0,9.0,42.0,45.0,0.0,87.0,87.0,87.0
2024-09,Loyal Heights,4,76.0,5.0,15.0,43.0,51.0,2.0,96.0,96.0,96.0
2024-09,Loyal Heights,5,57.0,1.0,13.0,40.0,29.0,1.0,70.0,70.0,70.0
2024-09,McDonald Intl,K,63.0,9.0,3.0,36.0,39.0,0.0,75.0,75.0,75.0
2024-09,McDonald Intl,1,65.0,12.0,1.0,32.0,43.0,2.0,77.0,77.0,77.0
2024-09,McDonald Intl,2,58.0,10.0,7.0,35.0,38.0,0.0,73.0,73.0,73.0
2024-09,McDonald Intl,3,46.0,17.0,8.0,35.0,34.0,1.0,70.0,70.0,70.0
2024-09,McDonald Intl,4,56.0,4.0,5.0,30.0,35.0,0.0,65.0,65.0,65.0
2024-09,McDonald Intl,5,71.0,4.0,7.0,39.0,42.0,0.0,81.0,81.0,81.0
2024-09,McGilvra,K,30.0,0.0,2.0,14.0,18.0,0.0,32.0,32.0,32.0
2024-09,McGilvra,1,35.0,0.0,1.0,15.0,21.0,0.0,36.0,36.0,36.0
2024-09,McGilvra,2,19.0,1.0,1.0,13.0,7.0,0.0,20.0,20.0,20.0
2024-09,McGilvra,3,35.0,0.0,9.0,24.0,20.0,0.0,44.0,44.0,44.0
2024-09,McGilvra,4,25.0,1.0,9.0,16.0,18.0,0.0,34.0,34.0,34.0
2024-09,McGilvra,5,21.0,1.0,5.0,13.0,13.0,0.0,26.0,26.0,26.0
2024-09,Madrona K-8,Preschool,3.0,0.0,9.0,6.0,6.0,0.0,12.0,0.0,0.0
2024-09,Madrona K-8,K,39.0,0.0,2.0,23.0,18.0,0.0,41.0,41.0,41.0
2024-09,Madrona K-8,1,32.0,3.0,3.0,19.0,19.0,0.0,38.0,38.0,38.0
2024-09,Madrona K-8,2,31.0,2.0,2.0,23.0,11.0,0.0,34.0,34.0,34.0
2024-09,Madrona K-8,3,25.0,3.0,8.0,20.0,16.0,0.0,36.0,36.0,36.0
2024-09,Madrona K-8,4,26.0,2.0,4.0,16.0,15.0,0.0,31.0,31.0,31.0
2024-09,Madrona K-8,5,20.0,5.0,2.0,12.0,14.0,1.0,27.0,27.0,27.0
2024-09,Magnolia,Preschool,25.0,0.0,5.0,15.0,15.0,0.0,30.0,0.0,0.0
2024-09,Magnolia,K,52.0,3.0,5.0,23.0,37.0,0.0,60.0,60.0,60.0
2024-09,Magnolia,1,38.0,2.0,15.0,22.0,32.0,0.0,54.0,54.0,54.0
2024-09,Magnolia,2,44.0,2.0,8.0,20.0,34.0,0.0,54.0,54.0,54.0
2024-09,Magnolia,3,36.0,4.0,18.0,32.0,25.0,0.0,57.0,57.0,57.0
2024-09,Magnolia,4,36.0,3.0,5.0,19.0,25.0,0.0,44.0,44.0,44.0
2024-09,Magnolia,5,38.0,6.0,8.0,29.0,21.0,0.0,50.0,50.0,50.0
2024-09,Dearborn Park International,Preschool,18.0,0.0,0.0,5.0,13.0,0.0,18.0,0.0,0.0
2024-09,Dearborn Park International,K,33.0,12.0,12.0,28.0,29.0,0.0,57.0,57.0,57.0
2024-09,Dearborn Park International,1,31.0,22.0,3.0,23.0,32.0,0.0,55.0,55.0,55.0
2024-09,Dearborn Park International,2,28.0,21.0,4.0,19.0,33.0,0.0,52.0,52.0,52.0
2024-09,Dearborn Park International,3,23.0,22.0,9.0,24.0,26.0,1.0,51.0,51.0,51.0
2024-09,Dearborn Park International,4,23.0,25.0,9.0,28.0,25.0,0.0,53.0,53.0,53.0
2024-09,Dearborn Park International,5,34.0,11.0,2.0,22.0,25.0,0.0,47.0,47.0,47.0
2024-09,Maple,K,35.0,20.0,14.0,39.0,23.0,0.0,62.0,62.0,62.0
2024-09,Maple,1,31.0,19.0,13.0,29.0,27.0,0.0,56.0,56.0,56.0
2024-09,Maple,2,36.0,25.0,10.0,29.0,36.0,0.0,65.0,65.0,65.0
2024-09,Maple,3,41.0,23.0,7.0,30.0,38.0,0.0,68.0,68.0,68.0
2024-09,Maple,4,36.0,23.0,8.0,32.0,29.0,0.0,61.0,61.0,61.0
2024-09,Maple,5,60.0,19.0,12.0,47.0,37.0,0.0,84.0,84.0,84.0
2024-09,Montlake,K,21.0,1.0,5.0,11.0,15.0,0.0,26.0,26.0,26.0
2024-09,Montlake,1,27.0,0.0,3.0,20.0,10.0,0.0,30.0,30.0,30.0
2024-09,Montlake,2,29.0,1.0,3.0,17.0,16.0,0.0,33.0,33.0,33.0
2024-09,Montlake,3,20.0,0.0,2.0,12.0,10.0,0.0,22.0,22.0,22.0
2024-09,Montlake,4,25.0,1.0,8.0,15.0,18.0,0.0,33.0,33.0,33.0
2024-09,Montlake,5,20.0,1.0,7.0,12.0,15.0,0.0,27.0,27.0,27.0
2024-09,John Muir,Preschool,15.0,0.0,0.0,8.0,7.0,0.0,15.0,0.0,0.0
2024-09,John Muir,K,40.0,10.0,11.0,28.0,29.0,1.0,58.0,58.0,58.0
2024-09,John Muir,1,35.0,16.0,7.0,31.0,24.0,0.0,55.0,55.0,55.0
2024-09,John Muir,2,34.0,11.0,3.0,21.0,26.0,1.0,48.0,48.0,48.0
2024-09,John Muir,3,29.0,18.0,10.0,29.0,23.0,1.0,53.0,53.0,53.0
2024-09,John Muir,4,26.0,15.0,10.0,25.0,23.0,0.0,48.0,48.0,48.0
2024-09,John Muir,5,23.0,15.0,7.0,26.0,16.0,0.0,42.0,42.0,42.0
2024-09,James Baldwin,Preschool,22.0,0.0,6.0,18.0,10.0,0.0,28.0,0.0,0.0
2024-09,James Baldwin,K,36.0,10.0,7.0,23.0,27.0,0.0,50.0,50.0,50.0
2024-09,James Baldwin,1,35.0,11.0,10.0,29.0,23.0,0.0,52.0,52.0,52.0
2024-09,James Baldwin,2,25.0,11.0,4.0,23.0,15.0,0.0,38.0,38.0,38.0
2024-09,James Baldwin,3,22.0,9.0,8.0,24.0,14.0,0.0,38.0,38.0,38.0
2024-09,James Baldwin,4,16.0,12.0,7.0,13.0,17.0,0.0,30.0,30.0,30.0
2024-09,James Baldwin,5,18.0,6.0,6.0,12.0,16.0,0.0,28.0,28.0,28.0
2024-09,North Beach,Preschool,14.0,0.0,4.0,9.0,9.0,0.0,18.0,0.0,0.0
2024-09,North Beach,K,54.0,3.0,9.0,38.0,27.0,0.0,65.0,65.0,65.0
2024-09,North Beach,1,45.0,2.0,8.0,30.0,24.0,0.0,54.0,54.0,54.0
2024-09,North Beach,2,37.0,0.0,9.0,28.0,18.0,0.0,46.0,46.0,46.0
2024-09,North Beach,3,47.0,4.0,14.0,27.0,37.0,0.0,64.0,64.0,64.0
2024-09,North Beach,4,42.0,2.0,9.0,30.0,20.0,1.0,51.0,51.0,51.0
2024-09,North Beach,5,37.0,3.0,12.0,22.0,27.0,0.0,49.0,49.0,49.0
2024-09,Olympic Hills,Preschool,34.0,0.0,10.0,26.0,18.0,0.0,44.0,0.0,0.0
2024-09,Olympic Hills,K,46.0,13.0,12.0,34.0,34.0,1.0,69.0,69.0,69.0
2024-09,Olympic Hills,1,38.0,16.0,12.0,35.0,30.0,0.0,65.0,65.0,65.0
2024-09,Olympic Hills,2,50.0,13.0,18.0,40.0,35.0,1.0,76.0,76.0,76.0
2024-09,Olympic Hills,3,45.0,24.0,14.0,41.0,37.0,0.0,78.0,78.0,78.0
2024-09,Olympic Hills,4,37.0,16.0,12.0,28.0,35.0,0.0,63.0,63.0,63.0
2024-09,Olympic Hills,5,44.0,24.0,19.0,45.0,34.0,1.0,80.0,80.0,80.0
2024-09,Olympic View,K,47.0,6.0,10.0,30.0,32.0,0.0,62.0,62.0,62.0
2024-09,Olympic View,1,38.0,12.0,6.0,28.0,23.0,1.0,52.0,52.0,52.0
2024-09,Olympic View,2,37.0,8.0,9.0,28.0,25.0,0.0,53.0,53.0,53.0
2024-09,Olympic View,3,35.0,9.0,8.0,23.0,27.0,0.0,50.0,50.0,50.0
2024-09,Olympic View,4,30.0,14.0,10.0,29.0,22.0,1.0,52.0,52.0,52.0
2024-09,Olympic View,5,39.0,15.0,16.0,33.0,33.0,2.0,68.0,68.0,68.0
2024-09,Rainier View,K,13.0,3.0,1.0,9.0,8.0,0.0,17.0,17.0,17.0
2024-09,Rainier View,1,17.0,10.0,1.0,12.0,16.0,0.0,28.0,28.0,28.0
2024-09,Rainier View,2,21.0,11.0,1.0,21.0,12.0,0.0,33.0,33.0,33.0
2024-09,Rainier View,3,15.0,11.0,4.0,15.0,14.0,0.0,29.0,29.0,29.0
2024-09,Rainier View,4,17.0,7.0,2.0,6.0,20.0,0.0,26.0,26.0,26.0
2024-09,Rainier View,5,17.0,10.0,2.0,16.0,12.0,0.0,28.0,28.0,28.0
2024-09,John Rogers,K,45.0,1.0,4.0,27.0,23.0,0.0,50.0,50.0,50.0
2024-09,John Rogers,1,15.0,20.0,3.0,19.0,19.0,0.0,38.0,38.0,38.0
2024-09,John Rogers,2,18.0,18.0,9.0,25.0,17.0,1.0,43.0,43.0,43.0
2024-09,John Rogers,3,25.0,16.0,10.0,28.0,21.0,0.0,49.0,49.0,49.0
2024-09,John Rogers,4,16.0,13.0,5.0,17.0,16.0,0.0,33.0,33.0,33.0
2024-09,John Rogers,5,17.0,10.0,4.0,14.0,16.0,0.0,30.0,30.0,30.0
2024-09,Roxhill,Preschool,29.0,0.0,3.0,17.0,15.0,0.0,32.0,0.0,0.0
2024-09,Roxhill,K,32.0,4.0,5.0,23.0,17.0,0.0,40.0,40.0,40.0
2024-09,Roxhill,1,25.0,10.0,4.0,21.0,16.0,0.0,37.0,37.0,37.0
2024-09,Roxhill,2,31.0,12.0,8.0,14.0,34.0,0.0,48.0,48.0,48.0
2024-09,Roxhill,3,37.0,9.0,7.0,24.0,28.0,0.0,52.0,52.0,52.0
2024-09,Roxhill,4,22.0,9.0,8.0,21.0,16.0,0.0,37.0,37.0,37.0
2024-09,Roxhill,5,20.0,9.0,8.0,18.0,17.0,0.0,35.0,35.0,35.0
2024-09,Sacajawea,Preschool,1.0,0.0,22.0,17.0,6.0,0.0,23.0,0.0,0.0
2024-09,Sacajawea,K,29.0,0.0,3.0,19.0,13.0,0.0,32.0,32.0,32.0
2024-09,Sacajawea,1,22.0,5.0,7.0,15.0,17.0,0.0,32.0,32.0,32.0
2024-09,Sacajawea,2,23.0,5.0,14.0,22.0,20.0,0.0,42.0,42.0,42.0
2024-09,Sacajawea,3,18.0,2.0,14.0,15.0,18.0,0.0,33.0,33.0,33.0
2024-09,Sacajawea,4,12.0,1.0,7.0,9.0,10.0,1.0,20.0,20.0,20.0
2024-09,Sacajawea,5,26.0,2.0,9.0,19.0,17.0,0.0,36.0,36.0,36.0
2024-09,Sand Point,Preschool,19.0,0.0,7.0,13.0,13.0,0.0,26.0,0.0,0.0
2024-09,Sand Point,K,24.0,0.0,3.0,9.0,18.0,0.0,27.0,27.0,27.0
2024-09,Sand Point,1,20.0,6.0,1.0,12.0,15.0,0.0,27.0,27.0,27.0
2024-09,Sand Point,2,17.0,6.0,4.0,13.0,13.0,0.0,26.0,26.0,26.0
2024-09,Sand Point,3,12.0,9.0,5.0,9.0,16.0,0.0,25.0,25.0,25.0
2024-09,Sand Point,4,17.0,3.0,5.0,14.0,11.0,0.0,25.0,25.0,25.0
2024-09,Sand Point,5,7.0,3.0,5.0,9.0,5.0,1.0,15.0,15.0,15.0
2024-09,Genesee Hill,K,57.0,1.0,7.0,37.0,28.0,0.0,65.0,65.0,65.0
2024-09,Genesee Hill,1,62.0,2.0,8.0,40.0,31.0,0.0,71.0,71.0,71.0
2024-09,Genesee Hill,2,55.0,5.0,9.0,45.0,24.0,0.0,69.0,69.0,69.0
2024-09,Genesee Hill,3,58.0,2.0,23.0,36.0,45.0,1.0,82.0,82.0,82.0
2024-09,Genesee Hill,4,66.0,2.0,13.0,36.0,44.0,0.0,80.0,80.0,80.0
2024-09,Genesee Hill,5,70.0,2.0,16.0,45.0,41.0,1.0,87.0,87.0,87.0
2024-09,Stevens,K,15.0,0.0,6.0,7.0,13.0,1.0,21.0,21.0,21.0
2024-09,Stevens,1,12.0,2.0,5.0,10.0,9.0,0.0,19.0,19.0,19.0
2024-09,Stevens,2,17.0,2.0,8.0,11.0,15.0,0.0,26.0,26.0,26.0
2024-09,Stevens,3,23.0,5.0,8.0,16.0,18.0,0.0,34.0,34.0,34.0
2024-09,Stevens,4,16.0,2.0,5.0,14.0,8.0,0.0,22.0,22.0,22.0
2024-09,Stevens,5,24.0,1.0,5.0,13.0,16.0,0.0,29.0,29.0,29.0
2024-09,Sanislo,K,13.0,3.0,1.0,10.0,7.0,0.0,17.0,17.0,17.0
2024-09,Sanislo,1,13.0,5.0,3.0,9.0,10.0,0.0,19.0,19.0,19.0
2024-09,Sanislo,2,18.0,9.0,1.0,17.0,10.0,1.0,28.0,28.0,28.0
2024-09,Sanislo,3,12.0,7.0,3.0,11.0,10.0,1.0,22.0,22.0,22.0
2024-09,Sanislo,4,12.0,8.0,2.0,8.0,13.0,0.0,21.0,21.0,21.0
2024-09,Sanislo,5,14.0,12.0,9.0,20.0,12.0,0.0,32.0,32.0,32.0
2024-09,Rising Star,Preschool,17.0,0.0,9.0,12.0,14.0,0.0,26.0,0.0,0.0
2024-09,Rising Star,K,30.0,13.0,4.0,23.0,24.0,0.0,47.0,47.0,47.0
2024-09,Rising Star,1,18.0,18.0,10.0,18.0,22.0,0.0,40.0,40.0,40.0
2024-09,Rising Star,2,24.0,26.0,13.0,32.0,25.0,0.0,57.0,57.0,57.0
2024-09,Rising Star,3,18.0,25.0,6.0,25.0,20.0,0.0,45.0,45.0,45.0
2024-09,Rising Star,4,19.0,18.0,16.0,24.0,24.0,0.0,48.0,48.0,48.0
2024-09,Rising Star,5,24.0,16.0,11.0,22.0,26.0,0.0,48.0,48.0,48.0
2024-09,Viewlands,Preschool,20.0,0.0,0.0,8.0,12.0,0.0,20.0,0.0,0.0
2024-09,Viewlands,K,43.0,4.0,4.0,28.0,22.0,0.0,50.0,50.0,50.0
2024-09,Viewlands,1,39.0,5.0,4.0,25.0,22.0,0.0,47.0,47.0,47.0
2024-09,Viewlands,2,33.0,6.0,3.0,21.0,21.0,0.0,42.0,42.0,42.0
2024-09,Viewlands,3,29.0,11.0,7.0,19.0,25.0,1.0,45.0,45.0,45.0
2024-09,Viewlands,4,34.0,8.0,7.0,22.0,26.0,0.0,48.0,48.0,48.0
2024-09,Viewlands,5,28.0,8.0,4.0,21.0,16.0,0.0,37.0,37.0,37.0
2024-09,View Ridge,K,35.0,1.0,1.0,15.0,22.0,0.0,37.0,37.0,37.0
2024-09,View Ridge,1,54.0,2.0,3.0,26.0,32.0,0.0,58.0,58.0,58.0
2024-09,View Ridge,2,35.0,3.0,6.0,26.0,18.0,0.0,44.0,44.0,44.0
2024-09,View Ridge,3,46.0,3.0,18.0,35.0,30.0,0.0,65.0,65.0,65.0
2024-09,View Ridge,4,42.0,1.0,5.0,30.0,17.0,0.0,47.0,47.0,47.0
2024-09,View Ridge,5,35.0,0.0,5.0,18.0,22.0,0.0,40.0,40.0,40.0
2024-09,Wedgwood,K,45.0,1.0,1.0,24.0,23.0,0.0,47.0,47.0,47.0
2024-09,Wedgwood,1,54.0,6.0,3.0,29.0,33.0,0.0,62.0,62.0,62.0
2024-09,Wedgwood,2,36.0,1.0,5.0,16.0,26.0,0.0,42.0,42.0,42.0
2024-09,Wedgwood,3,49.0,5.0,9.0,40.0,23.0,0.0,63.0,63.0,63.0
2024-09,Wedgwood,4,50.0,5.0,6.0,28.0,31.0,1.0,60.0,60.0,60.0
2024-09,Wedgwood,5,49.0,1.0,7.0,25.0,32.0,0.0,57.0,57.0,57.0
2024-09,West Woodland,K,54.0,1.0,4.0,19.0,39.0,1.0,59.0,59.0,59.0
2024-09,West Woodland,1,45.0,4.0,7.0,27.0,28.0,0.0,55.0,55.0,55.0
2024-09,West Woodland,2,43.0,1.0,5.0,21.0,28.0,0.0,49.0,49.0,49.0
2024-09,West Woodland,3,49.0,1.0,19.0,39.0,30.0,0.0,69.0,69.0,69.0
2024-09,West Woodland,4,48.0,0.0,13.0,28.0,32.0,1.0,61.0,61.0,61.0
2024-09,West Woodland,5,51.0,1.0,10.0,33.0,28.0,0.0,61.0,61.0,61.0
2024-09,Whittier,K,49.0,2.0,3.0,25.0,29.0,0.0,54.0,54.0,54.0
2024-09,Whittier,1,49.0,4.0,5.0,29.0,27.0,0.0,56.0,56.0,56.0
2024-09,Whittier,2,37.0,2.0,13.0,23.0,29.0,0.0,52.0,52.0,52.0
2024-09,Whittier,3,42.0,2.0,21.0,33.0,31.0,0.0,64.0,64.0,64.0
2024-09,Whittier,4,44.0,1.0,14.0,33.0,26.0,0.0,59.0,59.0,59.0
2024-09,Whittier,5,47.0,2.0,14.0,30.0,31.0,0.0,61.0,61.0,61.0
2024-09,Wing Luke,Preschool,40.0,0.0,0.0,16.0,24.0,0.0,40.0,0.0,0.0
2024-09,Wing Luke,K,31.0,6.0,7.0,25.0,19.0,0.0,44.0,44.0,44.0
2024-09,Wing Luke,1,36.0,13.0,5.0,22.0,31.0,0.0,53.0,53.0,53.0
2024-09,Wing Luke,2,32.0,10.0,12.0,27.0,24.0,0.0,51.0,51.0,51.0
2024-09,Wing Luke,3,30.0,15.0,9.0,24.0,26.0,0.0,50.0,50.0,50.0
2024-09,Wing Luke,4,30.0,18.0,9.0,28.0,26.0,0.0,54.0,54.0,54.0
2024-09,Wing Luke,5,21.0,14.0,7.0,16.0,23.0,0.0,39.0,39.0,39.0
2024-09,Decatur,2,28.0,0.0,1.0,18.0,11.0,0.0,29.0,29.0,29.0
2024-09,Decatur,3,43.0,1.0,8.0,24.0,27.0,1.0,52.0,52.0,52.0
2024-09,Decatur,4,34.0,0.0,3.0,20.0,17.0,0.0,37.0,37.0,37.0
2024-09,Decatur,5,62.0,0.0,9.0,44.0,27.0,0.0,71.0,71.0,71.0
2024-09,Kimball,Preschool,20.0,0.0,16.0,22.0,14.0,0.0,36.0,0.0,0.0
2024-09,Kimball,K,43.0,7.0,3.0,31.0,21.0,0.0,52.0,52.0,52.0
2024-09,Kimball,1,37.0,18.0,15.0,32.0,36.0,0.0,68.0,68.0,68.0
2024-09,Kimball,2,46.0,12.0,6.0,28.0,33.0,0.0,61.0,61.0,61.0
2024-09,Kimball,3,35.0,12.0,11.0,27.0,25.0,4.0,56.0,56.0,56.0
2024-09,Kimball,4,29.0,21.0,15.0,34.0,28.0,0.0,62.0,62.0,62.0
2024-09,Kimball,5,42.0,21.0,17.0,33.0,41.0,1.0,75.0,75.0,75.0
2024-09,Catharine Blaine K-8,K,39.0,2.0,7.0,26.0,22.0,0.0,48.0,48.0,48.0
2024-09,Catharine Blaine K-8,1,35.0,0.0,5.0,19.0,20.0,1.0,40.0,40.0,40.0
2024-09,Catharine Blaine K-8,2,45.0,1.0,3.0,21.0,27.0,1.0,49.0,49.0,49.0
2024-09,Catharine Blaine K-8,3,35.0,1.0,11.0,19.0,28.0,0.0,47.0,47.0,47.0
2024-09,Catharine Blaine K-8,4,31.0,0.0,13.0,25.0,18.0,1.0,44.0,44.0,44.0
2024-09,Catharine Blaine K-8,5,42.0,1.0,6.0,25.0,24.0,0.0,49.0,49.0,49.0
2024-09,Catharine Blaine K-8,6,44.0,1.0,11.0,25.0,31.0,0.0,56.0,56.0,56.0
2024-09,Catharine Blaine K-8,7,45.0,1.0,13.0,32.0,26.0,0.0,58.0,58.0,58.0
2024-09,Catharine Blaine K-8,8,33.0,3.0,17.0,28.0,24.0,0.0,52.0,52.0,51.0
2024-09,South Shore PK-8,Preschool,30.0,0.0,12.0,26.0,16.0,0.0,42.0,0.0,0.0
2024-09,South Shore PK-8,K,45.0,1.0,10.0,29.0,27.0,0.0,56.0,56.0,56.0
2024-09,South Shore PK-8,1,38.0,9.0,10.0,33.0,23.0,0.0,56.0,56.0,56.0
2024-09,South Shore PK-8,2,42.0,8.0,7.0,31.0,24.0,0.0,55.0,55.0,55.0
2024-09,South Shore PK-8,3,30.0,14.0,10.0,27.0,26.0,0.0,53.0,53.0,53.0
2024-09,South Shore PK-8,4,30.0,8.0,13.0,24.0,26.0,0.0,50.0,50.0,50.0
2024-09,South Shore PK-8,5,31.0,15.0,11.0,27.0,29.0,0.0,56.0,56.0,56.0
2024-09,South Shore PK-8,6,36.0,13.0,12.0,27.0,34.0,0.0,61.0,61.0,61.0
2024-09,South Shore PK-8,7,25.0,14.0,8.0,21.0,25.0,0.0,46.0,46.0,46.0
2024-09,South Shore PK-8,8,36.0,23.0,7.0,40.0,25.0,0.0,65.0,65.0,65.0
2024-09,Hazel Wolf K-8,K,52.0,7.0,3.0,26.0,36.0,0.0,62.0,62.0,62.0
2024-09,Hazel Wolf K-8,1,68.0,5.0,6.0,45.0,32.0,0.0,77.0,77.0,77.0
2024-09,Hazel Wolf K-8,2,48.0,6.0,7.0,22.0,39.0,0.0,61.0,61.0,61.0
2024-09,Hazel Wolf K-8,3,55.0,8.0,8.0,32.0,37.0,0.0,69.0,69.0,69.0
2024-09,Hazel Wolf K-8,4,59.0,6.0,10.0,40.0,34.0,0.0,74.0,74.0,74.0
2024-09,Hazel Wolf K-8,5,51.0,11.0,19.0,40.0,34.0,2.0,76.0,76.0,76.0
2024-09,Hazel Wolf K-8,6,49.0,6.0,16.0,33.0,38.0,0.0,71.0,71.0,71.0
2024-09,Hazel Wolf K-8,7,58.0,7.0,16.0,40.0,37.0,2.0,79.0,79.0,79.0
2024-09,Hazel Wolf K-8,8,62.0,7.0,16.0,51.0,30.0,1.0,82.0,82.0,81.87
2024-09,Bridges Transition,12,0.0,32.0,103.0,68.0,35.0,0.0,103.0,103.0,103.0
2024-09,Interagency,8,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.98
2024-09,Interagency,10,20.0,1.0,12.0,16.0,14.0,2.0,32.0,32.0,28.05
2024-09,Interagency,11,29.0,2.0,23.0,20.0,29.0,5.0,54.0,54.0,46.92
2024-09,Interagency,12,66.0,12.0,59.0,64.0,65.0,4.0,133.0,133.0,109.94
2024-09,Exp Ed Unit,Preschool,1.0,0.0,30.0,21.0,10.0,0.0,31.0,0.0,0.0
2024-09,Exp Ed Unit,K,0.0,0.0,16.0,15.0,1.0,0.0,16.0,16.0,16.0
2024-09,Non-Public Agencies,Preschool,1.0,0.0,7.0,5.0,3.0,0.0,8.0,0.0,0.0
2024-09,Non-Public Agencies,K,0.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0
2024-09,Non-Public Agencies,1,0.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0
2024-09,Non-Public Agencies,2,0.0,0.0,5.0,4.0,1.0,0.0,5.0,5.0,5.0
2024-09,Non-Public Agencies,3,0.0,1.0,4.0,3.0,1.0,0.0,4.0,4.0,4.0
2024-09,Non-Public Agencies,4,0.0,0.0,7.0,7.0,0.0,0.0,7.0,7.0,7.0
2024-09,Non-Public Agencies,5,1.0,0.0,6.0,6.0,1.0,0.0,7.0,7.0,7.0
2024-09,Interagency Open Doors Program,12,10.0,2.0,7.0,6.0,10.0,2.0,18.0,0.0,0.0
2024-09,LCS Open Doors Program,11,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0
2024-09,LCS Open Doors Program,12,77.0,5.0,7.0,45.0,35.0,9.0,89.0,0.0,0.0
2024-09,Special Ed Private Svcs,Preschool,0.0,0.0,90.0,55.0,34.0,1.0,90.0,0.0,0.0
2024-09,Special Ed Private Svcs,K,0.0,1.0,13.0,9.0,4.0,0.0,13.0,13.0,13.0
2024-09,Special Ed Private Svcs,1,0.0,0.0,3.0,2.0,1.0,0.0,3.0,3.0,3.0
2024-09,Middle College,9,14.0,1.0,5.0,9.0,11.0,0.0,20.0,20.0,20.0
2024-09,Middle College,10,17.0,4.0,5.0,15.0,8.0,3.0,26.0,26.0,26.0
2024-09,Middle College,11,21.0,3.0,4.0,15.0,11.0,2.0,28.0,28.0,3.97
2024-09,Middle College,12,16.0,0.0,3.0,11.0,7.0,1.0,19.0,19.0,2.09
2024-09,Pathfinder K-8,K,31.0,1.0,4.0,17.0,19.0,0.0,36.0,36.0,36.0
2024-09,Pathfinder K-8,1,38.0,2.0,8.0,23.0,22.0,1.0,46.0,46.0,46.0
2024-09,Pathfinder K-8,2,34.0,4.0,12.0,23.0,25.0,0.0,48.0,48.0,48.0
2024-09,Pathfinder K-8,3,43.0,1.0,6.0,19.0,29.0,1.0,49.0,49.0,49.0
2024-09,Pathfinder K-8,4,35.0,1.0,9.0,17.0,26.0,2.0,45.0,45.0,45.0
2024-09,Pathfinder K-8,5,28.0,1.0,16.0,20.0,23.0,1.0,44.0,44.0,44.0
2024-09,Pathfinder K-8,6,23.0,2.0,23.0,28.0,18.0,1.0,47.0,47.0,47.0
2024-09,Pathfinder K-8,7,30.0,4.0,17.0,24.0,24.0,0.0,48.0,48.0,48.0
2024-09,Pathfinder K-8,8,37.0,1.0,15.0,30.0,21.0,1.0,52.0,52.0,51.42
2024-09,TOPS K-8,K,27.0,2.0,4.0,13.0,18.0,1.0,32.0,32.0,32.0
2024-09,TOPS K-8,1,38.0,6.0,5.0,17.0,29.0,1.0,47.0,47.0,47.0
2024-09,TOPS K-8,2,31.0,8.0,11.0,25.0,21.0,1.0,47.0,47.0,47.0
