Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2022-02,Lawton,2,55.0,0.0,7.0,34.0,28.0,0.0,62.0,62.0,62.0
2022-02,Lawton,3,49.0,2.0,7.0,29.0,29.0,0.0,58.0,58.0,58.0
2022-02,Lawton,4,41.0,1.0,15.0,19.0,37.0,0.0,56.0,56.0,56.0
2022-02,Lawton,5,40.0,1.0,7.0,22.0,25.0,0.0,47.0,47.0,47.0
2022-02,Leschi,K,42.0,6.0,4.0,27.0,25.0,0.0,52.0,52.0,52.0
2022-02,Leschi,1,31.0,4.0,2.0,17.0,19.0,1.0,37.0,37.0,37.0
2022-02,Leschi,2,42.0,5.0,5.0,28.0,23.0,0.0,51.0,51.0,51.0
2022-02,Leschi,3,39.0,10.0,9.0,26.0,29.0,1.0,56.0,56.0,56.0
2022-02,Leschi,4,35.0,8.0,10.0,30.0,22.0,0.0,52.0,52.0,52.0
2022-02,Leschi,5,45.0,5.0,6.0,28.0,27.0,0.0,55.0,55.0,55.0
2022-02,Lowell,Preschool,4.0,0.0,17.0,13.0,8.0,0.0,21.0,0.0,0.0
2022-02,Lowell,K,33.0,9.0,6.0,23.0,22.0,0.0,45.0,45.0,45.0
2022-02,Lowell,1,27.0,11.0,14.0,28.0,22.0,0.0,50.0,50.0,50.0
2022-02,Lowell,2,41.0,14.0,10.0,31.0,30.0,1.0,62.0,62.0,62.0
2022-02,Lowell,3,25.0,11.0,7.0,17.0,24.0,1.0,42.0,42.0,42.0
2022-02,Lowell,4,32.0,12.0,9.0,20.0,29.0,1.0,50.0,50.0,50.0
2022-02,Lowell,5,28.0,7.0,10.0,23.0,20.0,1.0,44.0,44.0,44.0
2022-02,Loyal Heights,K,88.0,5.0,5.0,45.0,50.0,0.0,95.0,95.0,95.0
2022-02,Loyal Heights,1,77.0,4.0,7.0,45.0,43.0,0.0,88.0,88.0,88.0
2022-02,Loyal Heights,2,72.0,2.0,8.0,46.0,35.0,0.0,81.0,81.0,81.0
2022-02,Loyal Heights,3,60.0,2.0,16.0,35.0,43.0,0.0,78.0,78.0,78.0
2022-02,Loyal Heights,4,56.0,1.0,10.0,31.0,34.0,1.0,66.0,66.0,66.0
2022-02,Loyal Heights,5,56.0,3.0,15.0,32.0,41.0,0.0,73.0,73.0,73.0
2022-02,McDonald Intl,K,49.0,25.0,2.0,39.0,36.0,1.0,76.0,76.0,76.0
2022-02,McDonald Intl,1,61.0,13.0,3.0,36.0,41.0,0.0,77.0,77.0,77.0
2022-02,McDonald Intl,2,62.0,20.0,6.0,40.0,48.0,0.0,88.0,88.0,88.0
2022-02,McDonald Intl,3,67.0,25.0,4.0,43.0,52.0,1.0,96.0,96.0,96.0
2022-02,McDonald Intl,4,40.0,7.0,6.0,24.0,27.0,0.0,51.0,51.0,51.0
2022-02,McDonald Intl,5,50.0,4.0,8.0,23.0,38.0,0.0,61.0,61.0,61.0
2022-02,McGilvra,K,51.0,1.0,1.0,31.0,22.0,0.0,53.0,53.0,53.0
2022-02,McGilvra,1,38.0,3.0,2.0,24.0,19.0,0.0,43.0,43.0,42.02
2022-02,McGilvra,2,35.0,2.0,3.0,16.0,23.0,0.0,39.0,39.0,39.0
2022-02,McGilvra,3,27.0,1.0,11.0,19.0,20.0,0.0,39.0,39.0,38.18
2022-02,McGilvra,4,17.0,3.0,3.0,11.0,12.0,0.0,23.0,23.0,23.0
2022-02,McGilvra,5,21.0,0.0,5.0,10.0,16.0,0.0,26.0,26.0,26.0
2022-02,Madrona K-8,Preschool,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0
2022-02,Madrona K-8,K,43.0,2.0,1.0,18.0,28.0,0.0,46.0,46.0,46.0
2022-02,Madrona K-8,1,29.0,2.0,1.0,15.0,17.0,0.0,32.0,32.0,32.0
2022-02,Madrona K-8,2,31.0,5.0,1.0,20.0,16.0,1.0,37.0,37.0,37.0
2022-02,Madrona K-8,3,35.0,5.0,2.0,21.0,21.0,0.0,42.0,42.0,42.0
2022-02,Madrona K-8,4,34.0,3.0,3.0,18.0,21.0,0.0,39.0,39.0,39.0
2022-02,Madrona K-8,5,29.0,5.0,1.0,17.0,18.0,0.0,35.0,35.0,35.0
2022-02,Magnolia,Preschool,24.0,0.0,13.0,21.0,16.0,0.0,37.0,0.0,0.0
2022-02,Magnolia,K,60.0,7.0,4.0,38.0,31.0,1.0,70.0,70.0,70.0
2022-02,Magnolia,1,45.0,3.0,4.0,21.0,31.0,0.0,52.0,52.0,52.0
2022-02,Magnolia,2,45.0,12.0,3.0,34.0,25.0,0.0,59.0,59.0,59.0
2022-02,Magnolia,3,33.0,3.0,9.0,19.0,24.0,1.0,44.0,44.0,44.0
2022-02,Magnolia,4,38.0,2.0,6.0,23.0,23.0,0.0,46.0,46.0,46.0
2022-02,Magnolia,5,22.0,7.0,10.0,20.0,19.0,0.0,39.0,39.0,38.03
2022-02,Dearborn Park International,Preschool,20.0,0.0,0.0,7.0,13.0,0.0,20.0,0.0,0.0
2022-02,Dearborn Park International,K,35.0,21.0,4.0,24.0,33.0,1.0,58.0,58.0,58.0
2022-02,Dearborn Park International,1,21.0,22.0,5.0,23.0,21.0,1.0,45.0,45.0,45.0
2022-02,Dearborn Park International,2,24.0,26.0,3.0,20.0,29.0,1.0,50.0,50.0,50.0
2022-02,Dearborn Park International,3,24.0,20.0,5.0,28.0,20.0,0.0,48.0,48.0,48.0
2022-02,Dearborn Park International,4,28.0,18.0,4.0,24.0,22.0,0.0,46.0,46.0,46.0
2022-02,Dearborn Park International,5,24.0,15.0,7.0,18.0,22.0,1.0,41.0,41.0,41.0
2022-02,Maple,K,35.0,34.0,7.0,33.0,40.0,0.0,73.0,73.0,73.0
2022-02,Maple,1,27.0,30.0,4.0,29.0,29.0,0.0,58.0,58.0,58.0
2022-02,Maple,2,43.0,33.0,10.0,50.0,31.0,0.0,81.0,81.0,81.0
2022-02,Maple,3,29.0,37.0,6.0,34.0,35.0,0.0,69.0,69.0,69.0
2022-02,Maple,4,43.0,27.0,18.0,42.0,38.0,0.0,80.0,80.0,80.0
2022-02,Maple,5,53.0,23.0,8.0,48.0,33.0,0.0,81.0,81.0,81.0
2022-02,Montlake,K,24.0,2.0,3.0,14.0,15.0,0.0,29.0,29.0,29.0
2022-02,Montlake,1,27.0,2.0,3.0,15.0,17.0,0.0,32.0,32.0,31.05
2022-02,Montlake,2,29.0,2.0,3.0,17.0,17.0,0.0,34.0,34.0,34.0
2022-02,Montlake,3,33.0,1.0,4.0,14.0,23.0,1.0,38.0,38.0,38.0
2022-02,Montlake,4,22.0,0.0,4.0,12.0,14.0,0.0,26.0,26.0,26.0
2022-02,Montlake,5,24.0,1.0,3.0,21.0,7.0,0.0,28.0,28.0,28.0
2022-02,John Muir,Preschool,19.0,0.0,0.0,12.0,7.0,0.0,19.0,0.0,0.0
2022-02,John Muir,K,30.0,20.0,3.0,26.0,26.0,0.0,52.0,52.0,52.0
2022-02,John Muir,1,30.0,23.0,9.0,33.0,28.0,0.0,61.0,61.0,61.0
2022-02,John Muir,2,29.0,23.0,8.0,30.0,27.0,0.0,57.0,57.0,57.0
2022-02,John Muir,3,33.0,17.0,4.0,25.0,26.0,0.0,51.0,51.0,51.0
2022-02,John Muir,4,27.0,12.0,8.0,26.0,18.0,0.0,44.0,44.0,44.0
2022-02,John Muir,5,30.0,16.0,7.0,24.0,29.0,0.0,53.0,53.0,53.0
2022-02,Northgate,Preschool,19.0,0.0,2.0,10.0,11.0,0.0,21.0,0.0,0.0
2022-02,Northgate,K,27.0,9.0,3.0,21.0,18.0,0.0,39.0,39.0,39.0
2022-02,Northgate,1,12.0,12.0,2.0,11.0,13.0,0.0,24.0,24.0,24.0
2022-02,Northgate,2,16.0,10.0,5.0,14.0,15.0,0.0,29.0,29.0,29.0
2022-02,Northgate,3,15.0,12.0,5.0,14.0,17.0,0.0,31.0,31.0,31.0
2022-02,Northgate,4,19.0,9.0,4.0,13.0,18.0,0.0,31.0,31.0,31.0
2022-02,Northgate,5,20.0,5.0,10.0,12.0,21.0,0.0,33.0,33.0,33.0
2022-02,North Beach,Preschool,4.0,0.0,9.0,7.0,6.0,0.0,13.0,0.0,0.0
2022-02,North Beach,K,59.0,2.0,8.0,33.0,36.0,0.0,69.0,69.0,69.0
2022-02,North Beach,1,48.0,4.0,5.0,33.0,23.0,0.0,56.0,56.0,56.0
2022-02,North Beach,2,44.0,4.0,9.0,25.0,29.0,0.0,54.0,54.0,53.07
2022-02,North Beach,3,50.0,5.0,13.0,33.0,33.0,0.0,66.0,66.0,65.21
2022-02,North Beach,4,49.0,2.0,9.0,32.0,27.0,0.0,59.0,59.0,59.0
2022-02,North Beach,5,32.0,0.0,13.0,27.0,18.0,0.0,45.0,45.0,45.0
2022-02,Olympic Hills,Preschool,42.0,0.0,10.0,22.0,29.0,1.0,52.0,0.0,0.0
2022-02,Olympic Hills,K,46.0,31.0,5.0,40.0,41.0,0.0,81.0,81.0,81.0
2022-02,Olympic Hills,1,52.0,23.0,7.0,37.0,44.0,0.0,81.0,81.0,81.0
2022-02,Olympic Hills,2,44.0,31.0,13.0,45.0,36.0,1.0,82.0,82.0,82.0
2022-02,Olympic Hills,3,36.0,23.0,8.0,34.0,33.0,0.0,67.0,67.0,67.0
2022-02,Olympic Hills,4,42.0,16.0,9.0,34.0,32.0,0.0,66.0,66.0,66.0
2022-02,Olympic Hills,5,35.0,28.0,20.0,44.0,33.0,0.0,77.0,77.0,77.0
2022-02,Olympic View,K,39.0,18.0,6.0,30.0,31.0,0.0,61.0,61.0,61.0
2022-02,Olympic View,1,36.0,13.0,5.0,27.0,24.0,1.0,52.0,52.0,52.0
2022-02,Olympic View,2,45.0,24.0,14.0,42.0,37.0,1.0,80.0,80.0,80.0
2022-02,Olympic View,3,49.0,6.0,7.0,34.0,28.0,0.0,62.0,62.0,62.0
2022-02,Olympic View,4,39.0,13.0,6.0,27.0,29.0,0.0,56.0,56.0,56.0
2022-02,Olympic View,5,41.0,12.0,10.0,29.0,30.0,1.0,60.0,60.0,60.0
2022-02,Rainier View,K,23.0,13.0,2.0,18.0,20.0,0.0,38.0,38.0,38.0
2022-02,Rainier View,1,25.0,13.0,0.0,15.0,23.0,0.0,38.0,38.0,38.0
2022-02,Rainier View,2,28.0,11.0,2.0,19.0,21.0,0.0,40.0,40.0,40.0
2022-02,Rainier View,3,28.0,8.0,0.0,21.0,15.0,0.0,36.0,36.0,36.0
2022-02,Rainier View,4,23.0,9.0,1.0,11.0,22.0,0.0,33.0,33.0,33.0
2022-02,Rainier View,5,27.0,6.0,2.0,18.0,16.0,0.0,34.0,34.0,34.0
2022-02,John Rogers,K,39.0,11.0,9.0,35.0,22.0,0.0,57.0,57.0,57.0
2022-02,John Rogers,1,22.0,11.0,2.0,14.0,20.0,0.0,34.0,34.0,34.0
2022-02,John Rogers,2,31.0,9.0,6.0,21.0,23.0,0.0,44.0,44.0,44.0
2022-02,John Rogers,3,33.0,11.0,7.0,24.0,24.0,0.0,48.0,48.0,48.0
2022-02,John Rogers,4,28.0,3.0,2.0,17.0,16.0,0.0,33.0,33.0,33.0
2022-02,John Rogers,5,33.0,9.0,4.0,24.0,22.0,0.0,46.0,46.0,46.0
2022-02,Roxhill,Preschool,54.0,0.0,1.0,24.0,31.0,0.0,55.0,0.0,0.0
2022-02,Roxhill,K,34.0,8.0,5.0,18.0,28.0,0.0,46.0,46.0,46.0
2022-02,Roxhill,1,30.0,10.0,4.0,26.0,16.0,0.0,42.0,42.0,42.0
2022-02,Roxhill,2,21.0,11.0,3.0,16.0,19.0,0.0,35.0,35.0,35.0
2022-02,Roxhill,3,23.0,13.0,6.0,19.0,18.0,0.0,37.0,37.0,37.0
2022-02,Roxhill,4,21.0,6.0,2.0,8.0,20.0,0.0,28.0,28.0,28.0
2022-02,Roxhill,5,32.0,5.0,7.0,18.0,24.0,0.0,42.0,42.0,42.0
2022-02,Sacajawea,Preschool,1.0,0.0,20.0,15.0,6.0,0.0,21.0,0.0,0.0
2022-02,Sacajawea,K,25.0,5.0,11.0,22.0,17.0,0.0,39.0,39.0,39.0
2022-02,Sacajawea,1,14.0,6.0,7.0,16.0,9.0,0.0,25.0,25.0,25.0
2022-02,Sacajawea,2,26.0,1.0,7.0,18.0,15.0,0.0,33.0,33.0,33.0
2022-02,Sacajawea,3,15.0,5.0,4.0,12.0,12.0,0.0,24.0,24.0,24.0
2022-02,Sacajawea,4,24.0,4.0,5.0,16.0,16.0,0.0,32.0,32.0,32.0
2022-02,Sacajawea,5,11.0,2.0,9.0,11.0,10.0,0.0,21.0,21.0,21.0
2022-02,Sand Point,Preschool,21.0,0.0,14.0,16.0,19.0,0.0,35.0,0.0,0.0
2022-02,Sand Point,K,25.0,9.0,4.0,23.0,15.0,0.0,38.0,38.0,38.0
2022-02,Sand Point,1,20.0,4.0,5.0,15.0,13.0,0.0,28.0,28.0,28.0
2022-02,Sand Point,2,18.0,5.0,3.0,15.0,11.0,0.0,26.0,26.0,25.05
2022-02,Sand Point,3,14.0,5.0,7.0,13.0,13.0,0.0,26.0,26.0,26.0
2022-02,Sand Point,4,14.0,9.0,3.0,16.0,9.0,0.0,25.0,25.0,25.0
2022-02,Sand Point,5,19.0,3.0,3.0,11.0,14.0,0.0,25.0,25.0,25.0
2022-02,Genessee Hill,K,79.0,3.0,4.0,38.0,48.0,0.0,86.0,86.0,86.0
2022-02,Genessee Hill,1,66.0,2.0,8.0,36.0,39.0,1.0,76.0,76.0,76.0
2022-02,Genessee Hill,2,69.0,4.0,12.0,45.0,40.0,0.0,85.0,85.0,85.0
2022-02,Genessee Hill,3,86.0,4.0,14.0,50.0,52.0,0.0,102.0,102.0,102.0
2022-02,Genessee Hill,4,86.0,1.0,20.0,51.0,54.0,1.0,106.0,106.0,106.0
2022-02,Genessee Hill,5,76.0,2.0,24.0,46.0,56.0,0.0,102.0,102.0,102.0
2022-02,Stevens,K,29.0,5.0,1.0,22.0,13.0,0.0,35.0,35.0,35.0
2022-02,Stevens,1,18.0,2.0,3.0,15.0,8.0,0.0,23.0,23.0,23.0
2022-02,Stevens,2,35.0,4.0,6.0,22.0,21.0,0.0,43.0,43.0,43.0
2022-02,Stevens,3,17.0,1.0,3.0,12.0,8.0,1.0,21.0,21.0,21.0
2022-02,Stevens,4,23.0,1.0,7.0,18.0,11.0,1.0,30.0,30.0,30.0
2022-02,Stevens,5,19.0,4.0,8.0,13.0,17.0,0.0,30.0,30.0,30.0
2022-02,Sanislo,K,20.0,11.0,2.0,16.0,16.0,0.0,32.0,32.0,32.0
2022-02,Sanislo,1,17.0,11.0,1.0,12.0,15.0,1.0,28.0,28.0,28.0
2022-02,Sanislo,2,18.0,10.0,6.0,20.0,12.0,0.0,32.0,32.0,32.0
2022-02,Sanislo,3,10.0,15.0,7.0,16.0,14.0,1.0,31.0,31.0,31.0
2022-02,Sanislo,4,8.0,12.0,11.0,14.0,12.0,0.0,26.0,26.0,25.12
2022-02,Sanislo,5,16.0,5.0,7.0,12.0,15.0,0.0,27.0,27.0,27.0
2022-02,Rising Star,Preschool,27.0,0.0,4.0,17.0,14.0,0.0,31.0,0.0,0.0
2022-02,Rising Star,K,14.0,25.0,6.0,27.0,16.0,0.0,43.0,43.0,43.0
2022-02,Rising Star,1,19.0,20.0,8.0,23.0,22.0,0.0,45.0,45.0,45.0
2022-02,Rising Star,2,26.0,22.0,8.0,22.0,32.0,0.0,54.0,54.0,54.0
2022-02,Rising Star,3,25.0,27.0,7.0,33.0,23.0,0.0,56.0,56.0,56.0
2022-02,Rising Star,4,11.0,27.0,11.0,25.0,18.0,0.0,43.0,43.0,43.0
2022-02,Rising Star,5,19.0,26.0,13.0,26.0,24.0,0.0,50.0,50.0,50.0
2022-02,Viewlands,K,39.0,11.0,5.0,25.0,28.0,0.0,53.0,53.0,53.0
2022-02,Viewlands,1,39.0,12.0,6.0,23.0,33.0,0.0,56.0,56.0,56.0
2022-02,Viewlands,2,28.0,10.0,5.0,20.0,21.0,0.0,41.0,41.0,41.0
2022-02,Viewlands,3,33.0,6.0,9.0,21.0,26.0,0.0,47.0,47.0,47.0
2022-02,Viewlands,4,36.0,14.0,7.0,28.0,24.0,0.0,52.0,52.0,52.0
2022-02,Viewlands,5,27.0,7.0,5.0,22.0,16.0,0.0,38.0,38.0,38.0
2022-02,View Ridge,K,51.0,4.0,9.0,32.0,32.0,0.0,64.0,64.0,64.0
2022-02,View Ridge,1,48.0,6.0,4.0,33.0,23.0,0.0,56.0,56.0,56.0
2022-02,View Ridge,2,35.0,4.0,8.0,26.0,20.0,0.0,46.0,46.0,46.0
2022-02,View Ridge,3,54.0,3.0,9.0,33.0,31.0,1.0,65.0,65.0,65.0
2022-02,View Ridge,4,50.0,6.0,12.0,39.0,26.0,0.0,65.0,65.0,64.01
2022-02,View Ridge,5,50.0,0.0,11.0,33.0,28.0,0.0,61.0,61.0,61.0
2022-02,Wedgwood,K,59.0,5.0,2.0,39.0,27.0,0.0,66.0,66.0,66.0
2022-02,Wedgwood,1,54.0,4.0,3.0,29.0,32.0,0.0,61.0,61.0,61.0
2022-02,Wedgwood,2,54.0,6.0,4.0,31.0,33.0,0.0,64.0,64.0,64.0
2022-02,Wedgwood,3,55.0,0.0,3.0,31.0,27.0,0.0,58.0,58.0,58.0
2022-02,Wedgwood,4,62.0,2.0,11.0,39.0,35.0,0.0,74.0,74.0,74.0
2022-02,Wedgwood,5,51.0,3.0,8.0,27.0,33.0,1.0,61.0,61.0,61.0
2022-02,West Woodland,K,59.0,4.0,8.0,41.0,30.0,0.0,71.0,71.0,71.0
2022-02,West Woodland,1,58.0,1.0,2.0,31.0,30.0,0.0,61.0,61.0,61.0
2022-02,West Woodland,2,58.0,2.0,8.0,38.0,29.0,0.0,67.0,67.0,67.0
2022-02,West Woodland,3,53.0,0.0,18.0,35.0,36.0,0.0,71.0,71.0,71.0
2022-02,West Woodland,4,56.0,1.0,12.0,28.0,41.0,0.0,69.0,69.0,69.0
2022-02,West Woodland,5,48.0,1.0,19.0,35.0,33.0,0.0,68.0,68.0,68.0
2022-02,Whittier,K,61.0,3.0,9.0,42.0,31.0,0.0,73.0,73.0,73.0
2022-02,Whittier,1,56.0,0.0,7.0,36.0,27.0,0.0,63.0,63.0,63.0
2022-02,Whittier,2,52.0,1.0,7.0,31.0,29.0,0.0,60.0,60.0,60.0
2022-02,Whittier,3,40.0,1.0,12.0,26.0,27.0,0.0,53.0,53.0,53.0
2022-02,Whittier,4,60.0,2.0,6.0,31.0,37.0,0.0,68.0,68.0,68.0
2022-02,Whittier,5,61.0,3.0,16.0,39.0,39.0,1.0,79.0,79.0,79.0
2022-02,Wing Luke,Preschool,17.0,0.0,17.0,20.0,14.0,0.0,34.0,0.0,0.0
2022-02,Wing Luke,K,22.0,21.0,9.0,21.0,25.0,0.0,46.0,46.0,46.0
2022-02,Wing Luke,1,20.0,18.0,5.0,22.0,21.0,0.0,43.0,43.0,43.0
2022-02,Wing Luke,2,11.0,14.0,6.0,14.0,15.0,0.0,29.0,29.0,29.0
2022-02,Wing Luke,3,37.0,19.0,5.0,30.0,27.0,0.0,57.0,57.0,57.0
2022-02,Wing Luke,4,26.0,19.0,5.0,28.0,20.0,0.0,48.0,48.0,48.0
2022-02,Wing Luke,5,28.0,14.0,6.0,26.0,19.0,1.0,46.0,46.0,46.0
2022-02,Decatur,1,18.0,2.0,0.0,10.0,10.0,0.0,20.0,20.0,20.0
2022-02,Decatur,2,34.0,1.0,3.0,23.0,15.0,0.0,38.0,38.0,38.0
2022-02,Decatur,3,38.0,0.0,6.0,27.0,17.0,0.0,44.0,44.0,44.0
2022-02,Decatur,4,42.0,0.0,6.0,25.0,23.0,0.0,48.0,48.0,48.0
2022-02,Decatur,5,48.0,1.0,2.0,27.0,24.0,0.0,51.0,51.0,51.0
2022-02,Kimball,K,42.0,15.0,7.0,38.0,24.0,1.0,63.0,63.0,63.0
2022-02,Kimball,1,37.0,20.0,11.0,35.0,27.0,0.0,62.0,62.0,62.0
2022-02,Kimball,2,37.0,27.0,6.0,29.0,38.0,0.0,67.0,67.0,67.0
2022-02,Kimball,3,33.0,18.0,11.0,28.0,30.0,0.0,58.0,58.0,58.0
2022-02,Kimball,4,40.0,19.0,13.0,38.0,28.0,1.0,67.0,67.0,67.0
2022-02,Kimball,5,28.0,20.0,15.0,29.0,27.0,0.0,56.0,56.0,56.0
2022-02,Catharine Blaine K-8,K,44.0,0.0,2.0,21.0,25.0,0.0,46.0,46.0,46.0
2022-02,Catharine Blaine K-8,1,48.0,1.0,1.0,25.0,25.0,0.0,50.0,50.0,49.01
2022-02,Catharine Blaine K-8,2,39.0,1.0,3.0,22.0,21.0,0.0,43.0,43.0,43.0
2022-02,Catharine Blaine K-8,3,36.0,2.0,5.0,18.0,25.0,0.0,43.0,43.0,43.0
2022-02,Catharine Blaine K-8,4,31.0,1.0,9.0,23.0,17.0,0.0,40.0,40.0,40.0
2022-02,Catharine Blaine K-8,5,31.0,1.0,10.0,24.0,17.0,0.0,41.0,41.0,41.0
2022-02,Catharine Blaine K-8,6,48.0,4.0,7.0,31.0,27.0,0.0,58.0,58.0,58.0
2022-02,Catharine Blaine K-8,7,59.0,4.0,10.0,41.0,30.0,0.0,71.0,71.0,71.0
2022-02,Catharine Blaine K-8,8,64.0,3.0,4.0,41.0,29.0,0.0,70.0,70.0,70.0
2022-02,South Shore PK-8,Preschool,37.0,0.0,4.0,26.0,15.0,0.0,41.0,0.0,0.0
2022-02,South Shore PK-8,K,39.0,12.0,5.0,30.0,26.0,0.0,56.0,56.0,56.0
2022-02,South Shore PK-8,1,40.0,6.0,4.0,25.0,25.0,0.0,50.0,50.0,50.0
2022-02,South Shore PK-8,2,34.0,17.0,8.0,31.0,26.0,0.0,57.0,57.0,57.0
2022-02,South Shore PK-8,3,34.0,17.0,5.0,31.0,24.0,0.0,55.0,55.0,55.0
2022-02,South Shore PK-8,4,27.0,14.0,5.0,18.0,27.0,0.0,45.0,45.0,45.0
2022-02,South Shore PK-8,5,37.0,17.0,4.0,34.0,24.0,0.0,58.0,58.0,58.0
2022-02,South Shore PK-8,6,45.0,16.0,12.0,42.0,29.0,0.0,71.0,71.0,71.0
2022-02,South Shore PK-8,7,45.0,17.0,9.0,40.0,30.0,0.0,70.0,70.0,70.0
2022-02,South Shore PK-8,8,48.0,12.0,13.0,36.0,35.0,1.0,72.0,72.0,72.0
2022-02,Hazel Wolf K-8,K,65.0,10.0,4.0,41.0,37.0,0.0,78.0,78.0,78.0
2022-02,Hazel Wolf K-8,1,59.0,10.0,3.0,38.0,33.0,0.0,71.0,71.0,71.0
2022-02,Hazel Wolf K-8,2,53.0,14.0,10.0,40.0,35.0,0.0,75.0,75.0,75.0
2022-02,Hazel Wolf K-8,3,66.0,9.0,3.0,28.0,48.0,1.0,77.0,77.0,77.0
2022-02,Hazel Wolf K-8,4,58.0,14.0,11.0,45.0,36.0,1.0,82.0,82.0,82.0
2022-02,Hazel Wolf K-8,5,56.0,8.0,14.0,44.0,34.0,0.0,78.0,78.0,78.0
2022-02,Hazel Wolf K-8,6,66.0,8.0,14.0,44.0,44.0,0.0,88.0,88.0,88.0
2022-02,Hazel Wolf K-8,7,71.0,4.0,9.0,44.0,39.0,0.0,83.0,83.0,83.0
2022-02,Hazel Wolf K-8,8,73.0,3.0,12.0,39.0,46.0,2.0,87.0,87.0,87.0
2022-02,Bridges Transition,12,0.0,36.0,140.0,101.0,39.0,0.0,140.0,140.0,136.0
2022-02,In Tandem,4,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2022-02,In Tandem,5,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0
2022-02,In Tandem,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2022-02,In Tandem,7,1.0,0.0,4.0,5.0,0.0,0.0,5.0,5.0,4.87
2022-02,In Tandem,8,0.0,0.0,5.0,4.0,1.0,0.0,5.0,5.0,4.98
2022-02,Interagency,7,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2022-02,Interagency,9,7.0,0.0,5.0,5.0,7.0,0.0,12.0,12.0,12.0
2022-02,Interagency,10,21.0,3.0,5.0,11.0,17.0,0.0,28.0,28.0,28.0
2022-02,Interagency,11,30.0,1.0,10.0,24.0,16.0,0.0,40.0,40.0,39.93
2022-02,Interagency,12,115.0,19.0,50.0,102.0,74.0,0.0,176.0,176.0,174.87
2022-02,Exp Ed Unit,Preschool,2.0,0.0,41.0,27.0,16.0,0.0,43.0,0.0,0.0
2022-02,Exp Ed Unit,K,1.0,0.0,15.0,11.0,5.0,0.0,16.0,16.0,16.0
2022-02,Non-Public Agencies,Preschool,0.0,0.0,13.0,4.0,9.0,0.0,13.0,0.0,0.0
2022-02,Non-Public Agencies,K,1.0,0.0,2.0,0.0,3.0,0.0,3.0,3.0,3.0
2022-02,Non-Public Agencies,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2022-02,Non-Public Agencies,2,0.0,0.0,3.0,2.0,1.0,0.0,3.0,3.0,3.0
2022-02,Non-Public Agencies,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2022-02,Non-Public Agencies,4,0.0,0.0,6.0,3.0,3.0,0.0,6.0,6.0,6.0
2022-02,Non-Public Agencies,5,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0
2022-02,Non-Public Agencies,6,1.0,1.0,8.0,7.0,2.0,0.0,9.0,9.0,9.0
2022-02,Non-Public Agencies,7,0.0,0.0,4.0,1.0,3.0,0.0,4.0,4.0,4.0
2022-02,Non-Public Agencies,8,2.0,0.0,3.0,4.0,1.0,0.0,5.0,5.0,5.0
2022-02,Non-Public Agencies,9,0.0,0.0,11.0,5.0,4.0,2.0,11.0,11.0,11.0
2022-02,Non-Public Agencies,10,0.0,0.0,12.0,9.0,3.0,0.0,12.0,12.0,12.0
2022-02,Non-Public Agencies,11,0.0,1.0,9.0,6.0,3.0,0.0,9.0,9.0,9.0
2022-02,Non-Public Agencies,12,2.0,1.0,11.0,7.0,7.0,0.0,14.0,14.0,14.0
2022-02,Interagency Open Doors Program,10,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2022-02,Interagency Open Doors Program,11,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0
2022-02,Interagency Open Doors Program,12,39.0,6.0,13.0,24.0,30.0,2.0,56.0,0.0,0.0
2022-02,LCS Open Doors Program,11,6.0,0.0,4.0,7.0,1.0,2.0,10.0,0.0,0.0
2022-02,LCS Open Doors Program,12,64.0,8.0,5.0,32.0,36.0,8.0,76.0,0.0,0.0
2022-02,Special Ed Private Svcs,Preschool,0.0,0.0,99.0,63.0,36.0,0.0,99.0,0.0,0.0
2022-02,Special Ed Private Svcs,K,0.0,0.0,7.0,4.0,3.0,0.0,7.0,7.0,1.06
2022-02,Special Ed Private Svcs,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.03
2022-02,Special Ed Private Svcs,2,0.0,0.0,5.0,2.0,3.0,0.0,5.0,5.0,0.06
2022-02,Special Ed Private Svcs,3,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,0.02
2022-02,Special Ed Private Svcs,4,0.0,0.0,5.0,2.0,3.0,0.0,5.0,5.0,1.04
2022-02,Special Ed Private Svcs,5,0.0,0.0,4.0,1.0,3.0,0.0,4.0,4.0,2.02
2022-02,Special Ed Private Svcs,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.03
