Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2023-01,Pathfinder K-8,8,27.0,1.0,15.0,22.0,18.0,2.0,42.0,42.0,42.0
2023-01,TOPS K-8,K,35.0,10.0,4.0,24.0,23.0,0.0,47.0,47.0,47.0
2023-01,TOPS K-8,1,35.0,9.0,6.0,22.0,27.0,0.0,49.0,49.0,49.0
2023-01,TOPS K-8,2,32.0,6.0,7.0,23.0,20.0,0.0,43.0,43.0,43.0
2023-01,TOPS K-8,3,34.0,9.0,9.0,27.0,23.0,0.0,50.0,50.0,50.0
2023-01,TOPS K-8,4,39.0,11.0,11.0,35.0,22.0,0.0,57.0,57.0,57.0
2023-01,TOPS K-8,5,36.0,4.0,14.0,26.0,27.0,1.0,54.0,54.0,54.0
2023-01,TOPS K-8,6,42.0,3.0,14.0,30.0,28.0,0.0,58.0,58.0,58.0
2023-01,TOPS K-8,7,52.0,2.0,6.0,28.0,32.0,0.0,60.0,60.0,59.88
2023-01,TOPS K-8,8,48.0,2.0,9.0,23.0,35.0,1.0,59.0,59.0,59.0
2023-01,ORCA K-8,K,43.0,9.0,0.0,27.0,25.0,0.0,52.0,52.0,52.0
2023-01,ORCA K-8,1,40.0,7.0,4.0,28.0,20.0,1.0,49.0,49.0,49.0
2023-01,ORCA K-8,2,35.0,4.0,2.0,21.0,20.0,0.0,41.0,41.0,41.0
2023-01,ORCA K-8,3,43.0,7.0,3.0,24.0,28.0,0.0,52.0,52.0,52.0
2023-01,ORCA K-8,4,33.0,4.0,4.0,21.0,19.0,1.0,41.0,41.0,41.0
2023-01,ORCA K-8,5,41.0,7.0,5.0,21.0,30.0,1.0,52.0,52.0,52.0
2023-01,ORCA K-8,6,18.0,17.0,4.0,20.0,17.0,0.0,37.0,37.0,37.0
2023-01,ORCA K-8,7,25.0,6.0,3.0,20.0,12.0,2.0,34.0,34.0,34.0
2023-01,ORCA K-8,8,30.0,6.0,3.0,19.0,19.0,0.0,38.0,38.0,37.88
2023-01,Cascade Parent Ptr Prg,K,9.0,1.0,1.0,5.0,6.0,0.0,11.0,11.0,10.5
2023-01,Cascade Parent Ptr Prg,1,20.0,4.0,3.0,10.0,16.0,0.0,26.0,26.0,25.58
2023-01,Cascade Parent Ptr Prg,2,16.0,2.0,1.0,10.0,9.0,0.0,19.0,19.0,19.0
2023-01,Cascade Parent Ptr Prg,3,20.0,0.0,2.0,12.0,9.0,1.0,22.0,22.0,22.0
2023-01,Cascade Parent Ptr Prg,4,19.0,2.0,4.0,12.0,12.0,1.0,25.0,25.0,25.0
2023-01,Cascade Parent Ptr Prg,5,19.0,1.0,7.0,18.0,9.0,0.0,27.0,27.0,26.39
2023-01,Cascade Parent Ptr Prg,6,17.0,1.0,12.0,18.0,12.0,0.0,30.0,30.0,28.4
2023-01,Cascade Parent Ptr Prg,7,18.0,4.0,10.0,18.0,10.0,3.0,31.0,31.0,30.1
2023-01,Cascade Parent Ptr Prg,8,31.0,5.0,10.0,21.0,18.0,3.0,42.0,42.0,40.04
2023-01,Cascade Parent Ptr Prg,9,15.0,4.0,8.0,12.0,14.0,0.0,26.0,26.0,26.0
2023-01,Cascade Parent Ptr Prg,10,18.0,3.0,8.0,16.0,12.0,0.0,28.0,28.0,28.0
2023-01,Cascade Parent Ptr Prg,11,14.0,7.0,7.0,12.0,14.0,1.0,27.0,27.0,27.0
2023-01,Cascade Parent Ptr Prg,12,24.0,1.0,10.0,15.0,19.0,0.0,34.0,34.0,33.8
2023-01,Salmon Bay K-8,K,49.0,0.0,2.0,22.0,29.0,0.0,51.0,51.0,51.0
2023-01,Salmon Bay K-8,1,43.0,2.0,7.0,26.0,25.0,0.0,51.0,51.0,51.0
2023-01,Salmon Bay K-8,2,45.0,0.0,8.0,27.0,26.0,0.0,53.0,53.0,53.0
2023-01,Salmon Bay K-8,3,39.0,0.0,9.0,29.0,18.0,1.0,48.0,48.0,48.0
2023-01,Salmon Bay K-8,4,40.0,1.0,12.0,28.0,23.0,2.0,53.0,53.0,53.0
2023-01,Salmon Bay K-8,5,36.0,0.0,18.0,31.0,22.0,1.0,54.0,54.0,54.0
2023-01,Salmon Bay K-8,6,92.0,0.0,28.0,61.0,56.0,3.0,120.0,120.0,120.0
2023-01,Salmon Bay K-8,7,87.0,1.0,29.0,64.0,44.0,8.0,116.0,116.0,116.0
2023-01,Salmon Bay K-8,8,92.0,1.0,24.0,61.0,54.0,2.0,117.0,117.0,117.0
2023-01,Licton Springs K-8,Preschool,5.0,0.0,10.0,8.0,7.0,0.0,15.0,0.0,0.0
2023-01,Licton Springs K-8,K,6.0,0.0,0.0,4.0,1.0,1.0,6.0,6.0,6.0
2023-01,Licton Springs K-8,1,9.0,0.0,2.0,10.0,1.0,0.0,11.0,11.0,11.0
2023-01,Licton Springs K-8,2,9.0,1.0,2.0,6.0,6.0,0.0,12.0,12.0,12.0
2023-01,Licton Springs K-8,3,6.0,2.0,1.0,3.0,5.0,0.0,8.0,8.0,8.0
2023-01,Licton Springs K-8,4,3.0,2.0,1.0,4.0,1.0,0.0,5.0,5.0,5.0
2023-01,Licton Springs K-8,5,8.0,5.0,7.0,11.0,8.0,1.0,20.0,20.0,20.0
2023-01,Licton Springs K-8,6,3.0,1.0,4.0,7.0,1.0,0.0,8.0,8.0,8.0
2023-01,Licton Springs K-8,7,12.0,2.0,4.0,6.0,10.0,1.0,17.0,17.0,17.0
2023-01,Licton Springs K-8,8,5.0,1.0,4.0,3.0,6.0,0.0,9.0,9.0,9.0
2023-01,Alan T. Sugiyama,9,6.0,0.0,3.0,3.0,6.0,0.0,9.0,9.0,9.0
2023-01,Alan T. Sugiyama,10,4.0,2.0,1.0,1.0,5.0,0.0,6.0,6.0,6.0
2023-01,Alan T. Sugiyama,11,4.0,0.0,0.0,1.0,3.0,0.0,4.0,4.0,4.0
2023-01,Alan T. Sugiyama,12,9.0,3.0,3.0,8.0,6.0,0.0,14.0,14.0,12.11
2023-01,Cascadia,Preschool,30.0,0.0,0.0,15.0,15.0,0.0,30.0,0.0,0.0
2023-01,Cascadia,1,41.0,1.0,5.0,26.0,21.0,0.0,47.0,47.0,47.0
2023-01,Cascadia,2,74.0,1.0,4.0,40.0,38.0,1.0,79.0,79.0,79.0
2023-01,Cascadia,3,90.0,2.0,12.0,65.0,39.0,0.0,104.0,104.0,104.0
2023-01,Cascadia,4,101.0,1.0,12.0,64.0,50.0,0.0,114.0,114.0,114.0
2023-01,Cascadia,5,119.0,0.0,11.0,69.0,61.0,0.0,130.0,130.0,130.0
2023-01,K-8 STEM,Preschool,13.0,0.0,4.0,6.0,11.0,0.0,17.0,0.0,0.0
2023-01,K-8 STEM,K,45.0,5.0,4.0,29.0,23.0,0.0,52.0,52.0,52.0
2023-01,K-8 STEM,1,40.0,7.0,6.0,31.0,21.0,0.0,52.0,52.0,52.0
2023-01,K-8 STEM,2,41.0,5.0,5.0,30.0,21.0,0.0,51.0,51.0,51.0
2023-01,K-8 STEM,3,33.0,6.0,12.0,28.0,23.0,0.0,51.0,51.0,51.0
2023-01,K-8 STEM,4,39.0,8.0,6.0,22.0,30.0,0.0,52.0,52.0,52.0
2023-01,K-8 STEM,5,36.0,9.0,9.0,32.0,22.0,0.0,54.0,54.0,54.0
2023-01,K-8 STEM,6,35.0,6.0,11.0,27.0,22.0,0.0,49.0,49.0,49.0
2023-01,K-8 STEM,7,36.0,3.0,13.0,29.0,23.0,0.0,52.0,52.0,51.68
2023-01,K-8 STEM,8,34.0,8.0,12.0,39.0,15.0,0.0,54.0,54.0,52.72
2023-01,Queen Anne,K,35.0,2.0,2.0,19.0,19.0,0.0,38.0,38.0,38.0
2023-01,Queen Anne,1,33.0,2.0,3.0,22.0,15.0,0.0,37.0,37.0,37.0
2023-01,Queen Anne,2,28.0,1.0,5.0,17.0,16.0,0.0,33.0,33.0,33.0
2023-01,Queen Anne,3,25.0,2.0,4.0,15.0,16.0,0.0,31.0,31.0,31.0
2023-01,Queen Anne,4,22.0,1.0,14.0,18.0,18.0,1.0,37.0,37.0,37.0
2023-01,Queen Anne,5,24.0,1.0,1.0,12.0,14.0,0.0,26.0,26.0,26.0
2023-01,Thornton Creek,Preschool,25.0,0.0,11.0,19.0,17.0,0.0,36.0,0.0,0.0
2023-01,Thornton Creek,K,66.0,3.0,4.0,41.0,32.0,0.0,73.0,73.0,73.0
2023-01,Thornton Creek,1,55.0,4.0,8.0,33.0,33.0,1.0,67.0,67.0,67.0
2023-01,Thornton Creek,2,44.0,8.0,13.0,33.0,28.0,1.0,62.0,62.0,62.0
2023-01,Thornton Creek,3,47.0,5.0,10.0,28.0,33.0,0.0,61.0,61.0,61.0
2023-01,Thornton Creek,4,62.0,6.0,13.0,39.0,40.0,0.0,79.0,79.0,79.0
2023-01,Thornton Creek,5,52.0,4.0,18.0,38.0,36.0,0.0,74.0,74.0,74.0
2023-01,Seattle World School,8,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2023-01,Seattle World School,9,0.0,12.0,0.0,9.0,3.0,0.0,12.0,12.0,12.0
2023-01,Seattle World School,10,0.0,64.0,0.0,45.0,19.0,0.0,64.0,64.0,63.7
2023-01,Seattle World School,11,2.0,50.0,2.0,37.0,15.0,0.0,52.0,52.0,51.05
2023-01,Seattle World School,12,0.0,77.0,1.0,52.0,25.0,0.0,77.0,77.0,67.81
2023-01,District Total,Preschool,682.0,0.0,419.0,591.0,506.0,4.0,1101.0,0.0,0.0
2023-01,District Total,K,3006.0,658.0,337.0,1976.0,1944.0,16.0,3936.0,3936.0,3928.64
2023-01,District Total,1,2987.0,684.0,448.0,2023.0,1999.0,13.0,4035.0,4035.0,4033.59
2023-01,District Total,2,2699.0,656.0,483.0,1897.0,1844.0,12.0,3753.0,3753.0,3748.08
2023-01,District Total,3,2766.0,771.0,617.0,2110.0,1908.0,19.0,4037.0,4037.0,4035.02
2023-01,District Total,4,2808.0,682.0,617.0,2012.0,1968.0,28.0,4008.0,4008.0,4003.61
2023-01,District Total,5,2799.0,533.0,668.0,1954.0,1914.0,28.0,3896.0,3896.0,3891.94
2023-01,District Total,6,2595.0,465.0,641.0,1860.0,1690.0,37.0,3587.0,3587.0,3583.51
2023-01,District Total,7,2750.0,425.0,529.0,1864.0,1692.0,58.0,3614.0,3614.0,3606.77
2023-01,District Total,8,2935.0,406.0,579.0,2010.0,1744.0,60.0,3814.0,3814.0,3803.71
2023-01,District Total,9,2988.0,345.0,545.0,1957.0,1736.0,83.0,3776.0,3776.0,3765.4
2023-01,District Total,10,3117.0,419.0,557.0,2130.0,1793.0,84.0,4007.0,4006.0,3989.72
2023-01,District Total,11,3027.0,403.0,485.0,1905.0,1846.0,71.0,3822.0,3661.0,3382.03
2023-01,District Total,12,3196.0,508.0,640.0,2246.0,1923.0,63.0,4232.0,3834.0,3433.0
