Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2020-09,Lawton,3,50.0,3.0,5.0,21.0,37.0,0.0,58.0,58.0,58.0
2020-09,Lawton,4,39.0,3.0,16.0,30.0,25.0,0.0,55.0,55.0,55.0
2020-09,Lawton,5,48.0,0.0,7.0,30.0,25.0,0.0,55.0,55.0,55.0
2020-09,Leschi,K,36.0,2.0,1.0,15.0,22.0,2.0,39.0,39.0,39.0
2020-09,Leschi,1,53.0,3.0,2.0,31.0,27.0,0.0,58.0,58.0,58.0
2020-09,Leschi,2,50.0,12.0,8.0,32.0,36.0,1.0,69.0,69.0,69.0
2020-09,Leschi,3,41.0,10.0,9.0,33.0,26.0,0.0,59.0,59.0,59.0
2020-09,Leschi,4,43.0,9.0,4.0,30.0,25.0,0.0,55.0,55.0,55.0
2020-09,Leschi,5,39.0,9.0,6.0,34.0,20.0,0.0,54.0,54.0,54.0
2020-09,Lowell,Preschool,4.0,0.0,12.0,11.0,5.0,0.0,16.0,0.0,0.0
2020-09,Lowell,K,26.0,2.0,11.0,19.0,20.0,0.0,39.0,39.0,39.0
2020-09,Lowell,1,37.0,11.0,7.0,23.0,30.0,0.0,53.0,53.0,53.0
2020-09,Lowell,2,29.0,9.0,7.0,20.0,23.0,1.0,44.0,44.0,44.0
2020-09,Lowell,3,37.0,13.0,8.0,25.0,31.0,0.0,56.0,56.0,56.0
2020-09,Lowell,4,18.0,8.0,10.0,19.0,16.0,0.0,35.0,35.0,35.0
2020-09,Lowell,5,21.0,5.0,11.0,16.0,19.0,0.0,35.0,35.0,35.0
2020-09,Loyal Heights,K,84.0,0.0,5.0,44.0,45.0,0.0,89.0,89.0,89.0
2020-09,Loyal Heights,1,80.0,3.0,6.0,50.0,39.0,0.0,89.0,89.0,89.0
2020-09,Loyal Heights,2,73.0,1.0,7.0,36.0,45.0,0.0,81.0,81.0,81.0
2020-09,Loyal Heights,3,52.0,3.0,9.0,30.0,34.0,0.0,64.0,64.0,64.0
2020-09,Loyal Heights,4,62.0,2.0,20.0,40.0,43.0,0.0,83.0,83.0,83.0
2020-09,Loyal Heights,5,53.0,0.0,11.0,32.0,32.0,0.0,64.0,64.0,64.0
2020-09,McDonald Intl,K,73.0,2.0,0.0,30.0,45.0,0.0,75.0,75.0,75.0
2020-09,McDonald Intl,1,77.0,21.0,1.0,46.0,53.0,0.0,99.0,99.0,99.0
2020-09,McDonald Intl,2,74.0,25.0,1.0,47.0,52.0,1.0,100.0,100.0,100.0
2020-09,McDonald Intl,3,56.0,11.0,6.0,33.0,38.0,0.0,71.0,71.0,71.0
2020-09,McDonald Intl,4,54.0,5.0,11.0,28.0,41.0,0.0,69.0,69.0,69.0
2020-09,McDonald Intl,5,49.0,2.0,5.0,26.0,30.0,0.0,56.0,56.0,56.0
2020-09,McGilvra,K,50.0,0.0,1.0,32.0,19.0,0.0,51.0,51.0,51.0
2020-09,McGilvra,1,47.0,2.0,4.0,25.0,28.0,0.0,53.0,53.0,53.0
2020-09,McGilvra,2,45.0,0.0,3.0,24.0,24.0,0.0,48.0,48.0,48.0
2020-09,McGilvra,3,19.0,0.0,3.0,11.0,11.0,0.0,22.0,22.0,22.0
2020-09,McGilvra,4,23.0,0.0,5.0,10.0,18.0,0.0,28.0,28.0,28.0
2020-09,McGilvra,5,21.0,0.0,5.0,9.0,17.0,0.0,26.0,26.0,26.0
2020-09,Madrona K-8,Preschool,0.0,0.0,8.0,7.0,1.0,0.0,8.0,0.0,0.0
2020-09,Madrona K-8,K,32.0,0.0,0.0,16.0,15.0,1.0,32.0,32.0,32.0
2020-09,Madrona K-8,1,41.0,6.0,3.0,26.0,24.0,0.0,50.0,50.0,50.0
2020-09,Madrona K-8,2,36.0,6.0,1.0,21.0,22.0,0.0,43.0,43.0,43.0
2020-09,Madrona K-8,3,36.0,2.0,5.0,20.0,21.0,1.0,42.0,42.0,42.0
2020-09,Madrona K-8,4,35.0,7.0,2.0,23.0,19.0,1.0,43.0,43.0,43.0
2020-09,Madrona K-8,5,30.0,6.0,2.0,20.0,18.0,0.0,38.0,38.0,38.0
2020-09,Magnolia,K,59.0,1.0,1.0,29.0,32.0,0.0,61.0,61.0,61.0
2020-09,Magnolia,1,51.0,8.0,4.0,36.0,27.0,0.0,63.0,63.0,63.0
2020-09,Magnolia,2,39.0,6.0,5.0,22.0,26.0,1.0,49.0,49.0,49.0
2020-09,Magnolia,3,39.0,1.0,5.0,21.0,24.0,0.0,45.0,45.0,45.0
2020-09,Magnolia,4,26.0,6.0,8.0,19.0,21.0,0.0,40.0,40.0,40.0
2020-09,Magnolia,5,25.0,1.0,8.0,20.0,13.0,1.0,34.0,34.0,34.0
2020-09,Dearborn Park International,Preschool,18.0,0.0,0.0,7.0,11.0,0.0,18.0,0.0,0.0
2020-09,Dearborn Park International,K,35.0,8.0,4.0,24.0,22.0,1.0,47.0,47.0,47.0
2020-09,Dearborn Park International,1,29.0,25.0,4.0,23.0,32.0,1.0,56.0,56.0,56.0
2020-09,Dearborn Park International,2,25.0,25.0,6.0,31.0,23.0,0.0,54.0,54.0,54.0
2020-09,Dearborn Park International,3,27.0,21.0,2.0,26.0,22.0,0.0,48.0,48.0,48.0
2020-09,Dearborn Park International,4,28.0,16.0,5.0,20.0,26.0,0.0,46.0,46.0,46.0
2020-09,Dearborn Park International,5,31.0,17.0,7.0,29.0,22.0,0.0,51.0,51.0,51.0
2020-09,Maple,K,48.0,9.0,4.0,32.0,29.0,0.0,61.0,61.0,61.0
2020-09,Maple,1,48.0,38.0,11.0,55.0,36.0,0.0,91.0,91.0,91.0
2020-09,Maple,2,35.0,40.0,5.0,40.0,38.0,0.0,78.0,78.0,78.0
2020-09,Maple,3,46.0,32.0,16.0,50.0,36.0,0.0,86.0,86.0,86.0
2020-09,Maple,4,56.0,26.0,8.0,51.0,35.0,0.0,86.0,86.0,86.0
2020-09,Maple,5,63.0,19.0,13.0,52.0,36.0,0.0,88.0,88.0,88.0
2020-09,Montlake,K,41.0,1.0,1.0,18.0,25.0,0.0,43.0,43.0,43.0
2020-09,Montlake,1,37.0,2.0,3.0,22.0,20.0,0.0,42.0,42.0,42.0
2020-09,Montlake,2,39.0,1.0,2.0,15.0,27.0,0.0,42.0,42.0,42.0
2020-09,Montlake,3,37.0,1.0,6.0,21.0,23.0,0.0,44.0,44.0,44.0
2020-09,Montlake,4,31.0,1.0,4.0,27.0,9.0,0.0,36.0,36.0,36.0
2020-09,Montlake,5,28.0,1.0,4.0,22.0,11.0,0.0,33.0,33.0,33.0
2020-09,John Muir,Preschool,9.0,0.0,0.0,5.0,4.0,0.0,9.0,0.0,0.0
2020-09,John Muir,K,62.0,7.0,2.0,39.0,32.0,0.0,71.0,71.0,71.0
2020-09,John Muir,1,31.0,30.0,4.0,32.0,30.0,0.0,62.0,62.0,62.0
2020-09,John Muir,2,39.0,21.0,6.0,32.0,29.0,0.0,61.0,61.0,61.0
2020-09,John Muir,3,32.0,19.0,8.0,34.0,21.0,0.0,55.0,55.0,55.0
2020-09,John Muir,4,33.0,21.0,7.0,27.0,34.0,0.0,61.0,61.0,61.0
2020-09,John Muir,5,34.0,10.0,4.0,16.0,32.0,0.0,48.0,48.0,48.0
2020-09,Northgate,Preschool,10.0,0.0,2.0,9.0,3.0,0.0,12.0,0.0,0.0
2020-09,Northgate,K,23.0,1.0,3.0,16.0,11.0,0.0,27.0,27.0,27.0
2020-09,Northgate,1,21.0,12.0,4.0,18.0,18.0,0.0,36.0,36.0,36.0
2020-09,Northgate,2,13.0,12.0,6.0,13.0,15.0,0.0,28.0,28.0,28.0
2020-09,Northgate,3,22.0,10.0,5.0,12.0,24.0,0.0,36.0,36.0,36.0
2020-09,Northgate,4,22.0,7.0,8.0,13.0,23.0,0.0,36.0,36.0,36.0
2020-09,Northgate,5,23.0,6.0,6.0,18.0,16.0,0.0,34.0,34.0,34.0
2020-09,North Beach,Preschool,3.0,0.0,11.0,9.0,5.0,0.0,14.0,0.0,0.0
2020-09,North Beach,K,53.0,1.0,6.0,37.0,23.0,0.0,60.0,60.0,60.0
2020-09,North Beach,1,53.0,4.0,6.0,27.0,33.0,0.0,60.0,60.0,60.0
2020-09,North Beach,2,62.0,6.0,8.0,36.0,38.0,0.0,74.0,74.0,74.0
2020-09,North Beach,3,55.0,2.0,9.0,30.0,35.0,0.0,65.0,65.0,65.0
2020-09,North Beach,4,31.0,0.0,16.0,31.0,16.0,0.0,47.0,47.0,47.0
2020-09,North Beach,5,37.0,4.0,14.0,24.0,28.0,0.0,52.0,52.0,52.0
2020-09,Olympic Hills,Preschool,39.0,0.0,6.0,14.0,31.0,0.0,45.0,0.0,0.0
2020-09,Olympic Hills,K,75.0,0.0,5.0,36.0,44.0,0.0,80.0,80.0,80.0
2020-09,Olympic Hills,1,51.0,29.0,13.0,51.0,36.0,1.0,88.0,88.0,88.0
2020-09,Olympic Hills,2,39.0,27.0,11.0,41.0,33.0,0.0,74.0,74.0,74.0
2020-09,Olympic Hills,3,49.0,16.0,11.0,37.0,36.0,0.0,73.0,73.0,73.0
2020-09,Olympic Hills,4,35.0,27.0,19.0,45.0,30.0,0.0,75.0,75.0,75.0
2020-09,Olympic Hills,5,38.0,20.0,10.0,32.0,34.0,0.0,66.0,66.0,66.0
2020-09,Olympic View,K,53.0,1.0,5.0,34.0,25.0,0.0,59.0,59.0,59.0
2020-09,Olympic View,1,54.0,30.0,9.0,43.0,46.0,1.0,90.0,90.0,90.0
2020-09,Olympic View,2,53.0,7.0,3.0,31.0,32.0,0.0,63.0,63.0,63.0
2020-09,Olympic View,3,44.0,13.0,6.0,33.0,29.0,0.0,62.0,62.0,62.0
2020-09,Olympic View,4,43.0,13.0,14.0,32.0,34.0,0.0,66.0,66.0,66.0
2020-09,Olympic View,5,43.0,10.0,11.0,29.0,31.0,0.0,60.0,60.0,60.0
2020-09,Rainier View,K,32.0,2.0,1.0,16.0,19.0,0.0,35.0,35.0,35.0
2020-09,Rainier View,1,30.0,14.0,1.0,22.0,22.0,0.0,44.0,44.0,44.0
2020-09,Rainier View,2,30.0,10.0,1.0,26.0,15.0,0.0,41.0,41.0,41.0
2020-09,Rainier View,3,27.0,13.0,3.0,19.0,23.0,0.0,42.0,42.0,42.0
2020-09,Rainier View,4,25.0,9.0,2.0,22.0,14.0,0.0,36.0,36.0,36.0
2020-09,Rainier View,5,28.0,5.0,1.0,18.0,16.0,0.0,34.0,34.0,34.0
2020-09,John Rogers,K,36.0,4.0,3.0,15.0,27.0,0.0,42.0,42.0,42.0
2020-09,John Rogers,1,43.0,10.0,5.0,24.0,33.0,0.0,57.0,57.0,57.0
2020-09,John Rogers,2,41.0,11.0,5.0,27.0,28.0,0.0,55.0,55.0,55.0
2020-09,John Rogers,3,28.0,9.0,4.0,25.0,16.0,0.0,41.0,41.0,41.0
2020-09,John Rogers,4,42.0,6.0,4.0,28.0,24.0,0.0,52.0,52.0,52.0
2020-09,John Rogers,5,37.0,2.0,9.0,30.0,18.0,0.0,48.0,48.0,48.0
2020-09,Roxhill,Preschool,34.0,0.0,0.0,11.0,23.0,0.0,34.0,0.0,0.0
2020-09,Roxhill,K,36.0,1.0,3.0,26.0,14.0,0.0,40.0,40.0,40.0
2020-09,Roxhill,1,25.0,11.0,5.0,17.0,24.0,0.0,41.0,41.0,41.0
2020-09,Roxhill,2,22.0,15.0,9.0,17.0,23.0,0.0,40.0,40.0,40.0
2020-09,Roxhill,3,26.0,10.0,4.0,15.0,24.0,0.0,39.0,39.0,39.0
2020-09,Roxhill,4,37.0,6.0,9.0,25.0,24.0,0.0,49.0,49.0,49.0
2020-09,Roxhill,5,21.0,6.0,4.0,13.0,17.0,0.0,30.0,30.0,30.0
2020-09,Sacajawea,Preschool,3.0,0.0,14.0,10.0,6.0,1.0,17.0,0.0,0.0
2020-09,Sacajawea,K,24.0,3.0,4.0,20.0,11.0,0.0,31.0,31.0,31.0
2020-09,Sacajawea,1,33.0,3.0,7.0,26.0,17.0,0.0,43.0,43.0,43.0
2020-09,Sacajawea,2,27.0,9.0,3.0,18.0,21.0,0.0,39.0,39.0,39.0
2020-09,Sacajawea,3,25.0,1.0,5.0,17.0,14.0,0.0,31.0,31.0,31.0
2020-09,Sacajawea,4,14.0,2.0,7.0,11.0,12.0,0.0,23.0,23.0,23.0
2020-09,Sacajawea,5,22.0,0.0,11.0,14.0,19.0,0.0,33.0,33.0,33.0
2020-09,Sand Point,Preschool,18.0,0.0,12.0,17.0,13.0,0.0,30.0,0.0,0.0
2020-09,Sand Point,K,33.0,1.0,6.0,21.0,19.0,0.0,40.0,40.0,40.0
2020-09,Sand Point,1,27.0,4.0,4.0,18.0,17.0,0.0,35.0,35.0,35.0
2020-09,Sand Point,2,18.0,7.0,6.0,15.0,16.0,0.0,31.0,31.0,31.0
2020-09,Sand Point,3,15.0,7.0,5.0,17.0,9.0,0.0,26.0,26.0,26.0
2020-09,Sand Point,4,23.0,6.0,4.0,16.0,16.0,0.0,32.0,32.0,32.0
2020-09,Sand Point,5,23.0,7.0,9.0,15.0,22.0,0.0,37.0,37.0,37.0
2020-09,Genessee Hill,K,76.0,0.0,3.0,36.0,43.0,0.0,79.0,79.0,79.0
2020-09,Genessee Hill,1,82.0,5.0,5.0,44.0,48.0,0.0,92.0,92.0,92.0
2020-09,Genessee Hill,2,89.0,3.0,8.0,49.0,49.0,0.0,98.0,98.0,98.0
2020-09,Genessee Hill,3,92.0,3.0,19.0,58.0,54.0,1.0,113.0,113.0,113.0
2020-09,Genessee Hill,4,79.0,2.0,30.0,46.0,64.0,0.0,110.0,110.0,110.0
2020-09,Genessee Hill,5,81.0,2.0,19.0,65.0,36.0,0.0,101.0,101.0,101.0
2020-09,Stevens,K,23.0,0.0,0.0,16.0,7.0,0.0,23.0,23.0,23.0
2020-09,Stevens,1,35.0,3.0,2.0,19.0,20.0,0.0,39.0,39.0,39.0
2020-09,Stevens,2,27.0,3.0,2.0,18.0,14.0,0.0,32.0,32.0,32.0
2020-09,Stevens,3,30.0,1.0,5.0,17.0,19.0,0.0,36.0,36.0,36.0
2020-09,Stevens,4,22.0,2.0,9.0,15.0,18.0,0.0,33.0,33.0,33.0
2020-09,Stevens,5,23.0,2.0,8.0,15.0,18.0,0.0,33.0,33.0,33.0
2020-09,Sanislo,K,27.0,2.0,2.0,17.0,14.0,0.0,31.0,31.0,31.0
2020-09,Sanislo,1,20.0,14.0,4.0,21.0,16.0,0.0,37.0,37.0,37.0
2020-09,Sanislo,2,17.0,17.0,5.0,19.0,18.0,1.0,38.0,38.0,38.0
2020-09,Sanislo,3,11.0,11.0,12.0,19.0,11.0,0.0,30.0,30.0,30.0
2020-09,Sanislo,4,15.0,4.0,6.0,12.0,12.0,0.0,24.0,24.0,24.0
2020-09,Sanislo,5,14.0,11.0,8.0,21.0,11.0,0.0,32.0,32.0,32.0
2020-09,Rising Star,Preschool,24.0,0.0,8.0,13.0,17.0,2.0,32.0,0.0,0.0
2020-09,Rising Star,K,39.0,7.0,6.0,25.0,26.0,0.0,51.0,51.0,51.0
2020-09,Rising Star,1,34.0,22.0,6.0,24.0,37.0,0.0,61.0,61.0,61.0
2020-09,Rising Star,2,31.0,32.0,9.0,43.0,25.0,0.0,68.0,68.0,68.0
2020-09,Rising Star,3,20.0,27.0,12.0,31.0,22.0,0.0,53.0,53.0,53.0
2020-09,Rising Star,4,27.0,27.0,17.0,37.0,25.0,0.0,62.0,62.0,62.0
2020-09,Rising Star,5,45.0,22.0,10.0,33.0,38.0,0.0,71.0,71.0,71.0
2020-09,Viewlands,Preschool,2.0,0.0,6.0,4.0,4.0,0.0,8.0,0.0,0.0
2020-09,Viewlands,K,51.0,4.0,5.0,28.0,32.0,0.0,60.0,60.0,60.0
2020-09,Viewlands,1,35.0,11.0,7.0,26.0,26.0,0.0,52.0,52.0,52.0
2020-09,Viewlands,2,51.0,10.0,9.0,32.0,36.0,0.0,68.0,68.0,68.0
2020-09,Viewlands,3,45.0,13.0,5.0,29.0,31.0,0.0,60.0,60.0,60.0
2020-09,Viewlands,4,33.0,5.0,5.0,21.0,21.0,0.0,42.0,42.0,42.0
2020-09,Viewlands,5,49.0,4.0,10.0,24.0,38.0,0.0,62.0,62.0,62.0
2020-09,View Ridge,K,63.0,2.0,2.0,40.0,27.0,0.0,67.0,67.0,67.0
2020-09,View Ridge,1,50.0,4.0,6.0,34.0,25.0,0.0,59.0,59.0,59.0
2020-09,View Ridge,2,63.0,4.0,11.0,38.0,37.0,0.0,75.0,75.0,75.0
2020-09,View Ridge,3,61.0,5.0,11.0,41.0,33.0,0.0,74.0,74.0,74.0
2020-09,View Ridge,4,64.0,2.0,10.0,39.0,37.0,0.0,76.0,76.0,76.0
2020-09,View Ridge,5,55.0,2.0,13.0,38.0,32.0,0.0,70.0,70.0,70.0
2020-09,Wedgwood,K,60.0,1.0,0.0,32.0,29.0,0.0,61.0,61.0,61.0
2020-09,Wedgwood,1,64.0,10.0,3.0,43.0,34.0,0.0,77.0,77.0,77.0
2020-09,Wedgwood,2,60.0,1.0,3.0,31.0,33.0,0.0,64.0,64.0,64.0
2020-09,Wedgwood,3,68.0,3.0,5.0,38.0,37.0,0.0,75.0,75.0,75.0
2020-09,Wedgwood,4,52.0,4.0,13.0,34.0,35.0,0.0,69.0,69.0,69.0
2020-09,Wedgwood,5,57.0,1.0,8.0,31.0,34.0,0.0,65.0,65.0,65.0
2020-09,West Woodland,K,72.0,0.0,2.0,37.0,37.0,0.0,74.0,74.0,74.0
2020-09,West Woodland,1,71.0,4.0,5.0,47.0,32.0,0.0,79.0,79.0,79.0
2020-09,West Woodland,2,74.0,1.0,10.0,44.0,41.0,0.0,85.0,85.0,85.0
2020-09,West Woodland,3,61.0,1.0,11.0,28.0,45.0,0.0,73.0,73.0,73.0
2020-09,West Woodland,4,56.0,0.0,20.0,36.0,40.0,0.0,76.0,76.0,76.0
2020-09,West Woodland,5,67.0,1.0,22.0,45.0,44.0,0.0,89.0,89.0,89.0
2020-09,Whittier,K,68.0,0.0,5.0,47.0,26.0,0.0,73.0,73.0,73.0
2020-09,Whittier,1,58.0,3.0,7.0,36.0,32.0,0.0,68.0,68.0,68.0
2020-09,Whittier,2,51.0,2.0,8.0,29.0,32.0,0.0,61.0,61.0,61.0
2020-09,Whittier,3,59.0,2.0,6.0,28.0,39.0,0.0,67.0,67.0,67.0
2020-09,Whittier,4,71.0,2.0,14.0,43.0,43.0,0.0,86.0,86.0,86.0
2020-09,Whittier,5,49.0,1.0,12.0,34.0,28.0,0.0,62.0,62.0,62.0
2020-09,Wing Luke,K,33.0,4.0,5.0,21.0,21.0,0.0,42.0,42.0,42.0
2020-09,Wing Luke,1,15.0,16.0,7.0,20.0,16.0,0.0,36.0,36.0,36.0
2020-09,Wing Luke,2,34.0,26.0,6.0,30.0,31.0,0.0,61.0,61.0,61.0
2020-09,Wing Luke,3,33.0,17.0,4.0,28.0,25.0,0.0,53.0,53.0,53.0
2020-09,Wing Luke,4,30.0,17.0,7.0,26.0,23.0,1.0,50.0,50.0,50.0
2020-09,Wing Luke,5,43.0,11.0,7.0,27.0,32.0,0.0,59.0,59.0,59.0
2020-09,Decatur,1,14.0,0.0,0.0,4.0,10.0,0.0,14.0,14.0,14.0
2020-09,Decatur,2,26.0,0.0,2.0,18.0,10.0,0.0,28.0,28.0,28.0
2020-09,Decatur,3,37.0,0.0,4.0,22.0,19.0,0.0,41.0,41.0,41.0
2020-09,Decatur,4,45.0,2.0,4.0,28.0,23.0,0.0,51.0,51.0,51.0
2020-09,Decatur,5,74.0,0.0,4.0,37.0,41.0,0.0,78.0,78.0,78.0
2020-09,Kimball,K,58.0,8.0,13.0,40.0,39.0,0.0,79.0,79.0,79.0
2020-09,Kimball,1,43.0,25.0,7.0,29.0,43.0,0.0,72.0,72.0,72.0
2020-09,Kimball,2,42.0,20.0,9.0,32.0,36.0,0.0,68.0,68.0,68.0
2020-09,Kimball,3,43.0,19.0,15.0,41.0,29.0,0.0,70.0,70.0,70.0
2020-09,Kimball,4,37.0,20.0,17.0,32.0,36.0,0.0,68.0,68.0,68.0
2020-09,Kimball,5,49.0,12.0,9.0,36.0,32.0,0.0,68.0,68.0,68.0
2020-09,Catharine Blaine K-8,K,42.0,0.0,0.0,25.0,17.0,0.0,42.0,42.0,42.0
2020-09,Catharine Blaine K-8,1,46.0,1.0,2.0,24.0,25.0,0.0,49.0,49.0,49.0
2020-09,Catharine Blaine K-8,2,46.0,2.0,4.0,22.0,30.0,0.0,52.0,52.0,52.0
2020-09,Catharine Blaine K-8,3,35.0,2.0,9.0,26.0,19.0,0.0,45.0,45.0,45.0
2020-09,Catharine Blaine K-8,4,37.0,1.0,13.0,31.0,19.0,0.0,50.0,50.0,50.0
2020-09,Catharine Blaine K-8,5,45.0,3.0,9.0,30.0,26.0,0.0,56.0,56.0,56.0
2020-09,Catharine Blaine K-8,6,71.0,4.0,11.0,47.0,36.0,0.0,83.0,83.0,83.0
2020-09,Catharine Blaine K-8,7,74.0,4.0,5.0,49.0,33.0,0.0,82.0,82.0,76.26
2020-09,Catharine Blaine K-8,8,67.0,2.0,8.0,43.0,30.0,2.0,75.0,75.0,69.75
2020-09,South Shore PK-8,Preschool,35.0,0.0,6.0,22.0,18.0,1.0,41.0,0.0,0.0
2020-09,South Shore PK-8,K,50.0,0.0,5.0,31.0,24.0,0.0,55.0,55.0,55.0
2020-09,South Shore PK-8,1,36.0,15.0,6.0,32.0,24.0,0.0,56.0,56.0,56.0
2020-09,South Shore PK-8,2,35.0,20.0,9.0,36.0,24.0,0.0,60.0,60.0,60.0
2020-09,South Shore PK-8,3,34.0,16.0,6.0,22.0,34.0,0.0,56.0,56.0,56.0
2020-09,South Shore PK-8,4,40.0,19.0,6.0,38.0,26.0,0.0,64.0,64.0,64.0
2020-09,South Shore PK-8,5,43.0,11.0,10.0,38.0,25.0,0.0,63.0,63.0,63.0
2020-09,South Shore PK-8,6,44.0,12.0,10.0,33.0,30.0,0.0,63.0,63.0,63.0
2020-09,South Shore PK-8,7,45.0,12.0,12.0,35.0,33.0,0.0,68.0,68.0,68.0
2020-09,South Shore PK-8,8,56.0,7.0,7.0,37.0,33.0,0.0,70.0,70.0,62.59
2020-09,Hazel Wolf K-8,K,71.0,1.0,3.0,42.0,33.0,0.0,75.0,75.0,75.0
2020-09,Hazel Wolf K-8,1,59.0,13.0,10.0,42.0,36.0,0.0,78.0,78.0,78.0
2020-09,Hazel Wolf K-8,2,67.0,9.0,1.0,26.0,50.0,1.0,77.0,77.0,77.0
2020-09,Hazel Wolf K-8,3,55.0,13.0,10.0,39.0,37.0,0.0,76.0,76.0,76.0
2020-09,Hazel Wolf K-8,4,63.0,8.0,12.0,43.0,40.0,0.0,83.0,83.0,83.0
2020-09,Hazel Wolf K-8,5,66.0,9.0,11.0,42.0,42.0,0.0,84.0,84.0,84.0
2020-09,Hazel Wolf K-8,6,77.0,4.0,9.0,42.0,46.0,1.0,89.0,89.0,89.0
2020-09,Hazel Wolf K-8,7,73.0,2.0,17.0,39.0,51.0,1.0,91.0,91.0,90.51
2020-09,Hazel Wolf K-8,8,71.0,7.0,14.0,52.0,37.0,0.0,89.0,89.0,88.0
2020-09,Bridges Transition,11,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2020-09,Bridges Transition,12,0.0,26.0,155.0,112.0,43.0,0.0,155.0,155.0,155.0
2020-09,In Tandem,4,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0
2020-09,In Tandem,5,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0
2020-09,In Tandem,6,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0
2020-09,In Tandem,7,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,2.6
2020-09,In Tandem,8,0.0,0.0,3.0,2.0,1.0,0.0,3.0,3.0,2.4
2020-09,In Tandem,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.32
2020-09,Interagency,9,3.0,0.0,2.0,1.0,4.0,0.0,5.0,5.0,5.0
2020-09,Interagency,10,21.0,0.0,3.0,17.0,7.0,0.0,24.0,24.0,24.0
2020-09,Interagency,11,45.0,10.0,12.0,32.0,32.0,1.0,65.0,65.0,65.0
2020-09,Interagency,12,162.0,20.0,45.0,126.0,92.0,2.0,220.0,220.0,220.0
2020-09,Exp Ed Unit,Preschool,1.0,0.0,41.0,26.0,16.0,0.0,42.0,0.0,0.0
2020-09,Exp Ed Unit,K,3.0,0.0,15.0,13.0,5.0,0.0,18.0,18.0,18.0
2020-09,Non-Public Agencies,Preschool,1.0,0.0,8.0,3.0,6.0,0.0,9.0,0.0,0.0
2020-09,Non-Public Agencies,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2020-09,Non-Public Agencies,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2020-09,Non-Public Agencies,5,0.0,1.0,3.0,1.0,2.0,0.0,3.0,3.0,3.0
2020-09,Non-Public Agencies,6,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2020-09,Non-Public Agencies,7,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0
2020-09,Non-Public Agencies,8,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0
2020-09,Non-Public Agencies,9,0.0,0.0,10.0,7.0,3.0,0.0,10.0,10.0,10.0
2020-09,Non-Public Agencies,10,2.0,1.0,3.0,5.0,0.0,0.0,5.0,5.0,5.0
2020-09,Non-Public Agencies,11,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0
2020-09,Non-Public Agencies,12,1.0,0.0,5.0,5.0,1.0,0.0,6.0,6.0,6.0
2020-09,Interagency Open Doors Program,10,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-09,Interagency Open Doors Program,11,5.0,0.0,1.0,3.0,3.0,0.0,6.0,0.0,0.0
2020-09,Interagency Open Doors Program,12,42.0,4.0,11.0,27.0,29.0,1.0,57.0,0.0,0.0
2020-09,LCS Open Doors Program,9,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-09,LCS Open Doors Program,10,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
2020-09,LCS Open Doors Program,11,12.0,0.0,0.0,6.0,6.0,0.0,12.0,0.0,0.0
2020-09,LCS Open Doors Program,12,60.0,4.0,5.0,31.0,35.0,2.0,68.0,0.0,0.0
2020-09,Special Ed Private Svcs,Preschool,0.0,0.0,70.0,45.0,25.0,0.0,70.0,0.0,0.0
2020-09,Special Ed Private Svcs,K,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.36
2020-09,Special Ed Private Svcs,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.01
2020-09,Special Ed Private Svcs,4,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2020-09,Special Ed Private Svcs,6,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.04
2020-09,Middle College,9,21.0,1.0,1.0,9.0,14.0,0.0,23.0,23.0,23.0
2020-09,Middle College,10,32.0,1.0,4.0,12.0,24.0,0.0,36.0,36.0,36.0
2020-09,Middle College,11,9.0,2.0,6.0,8.0,7.0,0.0,15.0,15.0,10.4
2020-09,Middle College,12,9.0,1.0,4.0,7.0,5.0,1.0,13.0,13.0,8.88
2020-09,Pathfinder K-8,K,45.0,0.0,4.0,26.0,23.0,0.0,49.0,49.0,49.0
2020-09,Pathfinder K-8,1,47.0,1.0,4.0,29.0,23.0,0.0,52.0,52.0,52.0
