Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2022-05,Lawton,2,53.0,1.0,8.0,34.0,28.0,0.0,62.0,62.0,62.0
2022-05,Lawton,3,49.0,2.0,7.0,30.0,28.0,0.0,58.0,58.0,58.0
2022-05,Lawton,4,41.0,1.0,13.0,19.0,35.0,0.0,54.0,54.0,54.0
2022-05,Lawton,5,41.0,1.0,7.0,22.0,26.0,0.0,48.0,48.0,48.0
2022-05,Leschi,K,42.0,6.0,5.0,28.0,25.0,0.0,53.0,53.0,53.0
2022-05,Leschi,1,32.0,5.0,1.0,17.0,20.0,1.0,38.0,38.0,38.0
2022-05,Leschi,2,41.0,5.0,6.0,28.0,23.0,0.0,51.0,51.0,51.0
2022-05,Leschi,3,43.0,10.0,7.0,28.0,29.0,1.0,58.0,58.0,58.0
2022-05,Leschi,4,38.0,8.0,9.0,32.0,22.0,0.0,54.0,54.0,54.0
2022-05,Leschi,5,45.0,5.0,5.0,27.0,27.0,0.0,54.0,54.0,54.0
2022-05,Lowell,Preschool,2.0,0.0,20.0,15.0,7.0,0.0,22.0,0.0,0.0
2022-05,Lowell,K,34.0,8.0,6.0,23.0,22.0,0.0,45.0,45.0,45.0
2022-05,Lowell,1,27.0,10.0,14.0,28.0,21.0,0.0,49.0,49.0,49.0
2022-05,Lowell,2,42.0,16.0,16.0,38.0,32.0,1.0,71.0,71.0,71.0
2022-05,Lowell,3,25.0,13.0,7.0,20.0,22.0,1.0,43.0,43.0,43.0
2022-05,Lowell,4,29.0,12.0,13.0,19.0,29.0,2.0,50.0,50.0,50.0
2022-05,Lowell,5,25.0,8.0,10.0,21.0,20.0,1.0,42.0,42.0,42.0
2022-05,Loyal Heights,K,86.0,5.0,5.0,44.0,49.0,0.0,93.0,93.0,93.0
2022-05,Loyal Heights,1,77.0,4.0,7.0,45.0,43.0,0.0,88.0,88.0,88.0
2022-05,Loyal Heights,2,70.0,1.0,9.0,45.0,34.0,0.0,79.0,79.0,79.0
2022-05,Loyal Heights,3,59.0,2.0,18.0,36.0,43.0,0.0,79.0,79.0,79.0
2022-05,Loyal Heights,4,56.0,1.0,10.0,31.0,34.0,1.0,66.0,66.0,66.0
2022-05,Loyal Heights,5,56.0,2.0,15.0,31.0,41.0,0.0,72.0,72.0,72.0
2022-05,McDonald Intl,K,50.0,25.0,3.0,39.0,37.0,1.0,77.0,77.0,77.0
2022-05,McDonald Intl,1,61.0,13.0,4.0,36.0,41.0,0.0,77.0,77.0,77.0
2022-05,McDonald Intl,2,59.0,23.0,8.0,43.0,47.0,0.0,90.0,90.0,90.0
2022-05,McDonald Intl,3,65.0,25.0,6.0,43.0,52.0,1.0,96.0,96.0,96.0
2022-05,McDonald Intl,4,40.0,8.0,5.0,25.0,27.0,0.0,52.0,52.0,52.0
2022-05,McDonald Intl,5,50.0,5.0,7.0,24.0,37.0,0.0,61.0,61.0,61.0
2022-05,McGilvra,K,52.0,1.0,1.0,32.0,22.0,0.0,54.0,54.0,54.0
2022-05,McGilvra,1,38.0,3.0,2.0,24.0,19.0,0.0,43.0,43.0,42.02
2022-05,McGilvra,2,36.0,2.0,4.0,17.0,24.0,0.0,41.0,41.0,41.0
2022-05,McGilvra,3,27.0,1.0,11.0,19.0,20.0,0.0,39.0,39.0,38.18
2022-05,McGilvra,4,18.0,3.0,3.0,11.0,13.0,0.0,24.0,24.0,24.0
2022-05,McGilvra,5,20.0,0.0,6.0,10.0,16.0,0.0,26.0,26.0,26.0
2022-05,Madrona K-8,Preschool,0.0,0.0,7.0,7.0,0.0,0.0,7.0,0.0,0.0
2022-05,Madrona K-8,K,43.0,2.0,3.0,20.0,28.0,0.0,48.0,48.0,48.0
2022-05,Madrona K-8,1,30.0,2.0,1.0,16.0,17.0,0.0,33.0,33.0,33.0
2022-05,Madrona K-8,2,28.0,5.0,2.0,20.0,14.0,1.0,35.0,35.0,35.0
2022-05,Madrona K-8,3,37.0,5.0,3.0,23.0,22.0,0.0,45.0,45.0,45.0
2022-05,Madrona K-8,4,33.0,3.0,5.0,19.0,21.0,0.0,40.0,40.0,40.0
2022-05,Madrona K-8,5,32.0,5.0,1.0,19.0,19.0,0.0,38.0,38.0,38.0
2022-05,Magnolia,Preschool,21.0,0.0,11.0,17.0,15.0,0.0,32.0,0.0,0.0
2022-05,Magnolia,K,58.0,6.0,6.0,37.0,31.0,1.0,69.0,69.0,69.0
2022-05,Magnolia,1,44.0,3.0,5.0,21.0,31.0,0.0,52.0,52.0,52.0
2022-05,Magnolia,2,46.0,12.0,3.0,35.0,25.0,0.0,60.0,60.0,60.0
2022-05,Magnolia,3,35.0,1.0,8.0,18.0,25.0,1.0,44.0,44.0,44.0
2022-05,Magnolia,4,37.0,2.0,7.0,23.0,23.0,0.0,46.0,46.0,46.0
2022-05,Magnolia,5,22.0,6.0,10.0,18.0,20.0,0.0,38.0,38.0,37.03
2022-05,Dearborn Park International,Preschool,19.0,0.0,0.0,7.0,12.0,0.0,19.0,0.0,0.0
2022-05,Dearborn Park International,K,32.0,24.0,4.0,24.0,34.0,1.0,59.0,59.0,59.0
2022-05,Dearborn Park International,1,22.0,23.0,5.0,24.0,22.0,1.0,47.0,47.0,47.0
2022-05,Dearborn Park International,2,23.0,26.0,2.0,19.0,29.0,1.0,49.0,49.0,49.0
2022-05,Dearborn Park International,3,26.0,20.0,3.0,28.0,21.0,0.0,49.0,49.0,49.0
2022-05,Dearborn Park International,4,27.0,19.0,5.0,24.0,23.0,0.0,47.0,47.0,47.0
2022-05,Dearborn Park International,5,23.0,15.0,8.0,16.0,24.0,1.0,41.0,41.0,41.0
2022-05,Maple,K,36.0,36.0,8.0,34.0,42.0,0.0,76.0,76.0,76.0
2022-05,Maple,1,25.0,30.0,6.0,28.0,29.0,0.0,57.0,57.0,57.0
2022-05,Maple,2,42.0,32.0,10.0,50.0,30.0,0.0,80.0,80.0,80.0
2022-05,Maple,3,28.0,37.0,6.0,34.0,34.0,0.0,68.0,68.0,68.0
2022-05,Maple,4,43.0,27.0,18.0,42.0,38.0,0.0,80.0,80.0,80.0
2022-05,Maple,5,53.0,24.0,8.0,49.0,33.0,0.0,82.0,82.0,82.0
2022-05,Montlake,K,23.0,2.0,4.0,14.0,15.0,0.0,29.0,29.0,29.0
2022-05,Montlake,1,27.0,2.0,3.0,15.0,17.0,0.0,32.0,32.0,31.05
2022-05,Montlake,2,29.0,2.0,4.0,17.0,17.0,0.0,34.0,34.0,34.0
2022-05,Montlake,3,32.0,1.0,5.0,14.0,23.0,1.0,38.0,38.0,38.0
2022-05,Montlake,4,23.0,0.0,4.0,12.0,15.0,0.0,27.0,27.0,27.0
2022-05,Montlake,5,24.0,1.0,4.0,21.0,7.0,0.0,28.0,28.0,28.0
2022-05,John Muir,Preschool,19.0,0.0,0.0,12.0,7.0,0.0,19.0,0.0,0.0
2022-05,John Muir,K,31.0,21.0,5.0,27.0,27.0,0.0,54.0,54.0,54.0
2022-05,John Muir,1,31.0,23.0,9.0,34.0,28.0,0.0,62.0,62.0,62.0
2022-05,John Muir,2,29.0,22.0,10.0,31.0,26.0,0.0,57.0,57.0,57.0
2022-05,John Muir,3,34.0,17.0,6.0,26.0,27.0,0.0,53.0,53.0,53.0
2022-05,John Muir,4,26.0,13.0,7.0,27.0,17.0,0.0,44.0,44.0,44.0
2022-05,John Muir,5,29.0,17.0,6.0,23.0,29.0,0.0,52.0,52.0,52.0
2022-05,Northgate,Preschool,17.0,0.0,3.0,10.0,10.0,0.0,20.0,0.0,0.0
2022-05,Northgate,K,24.0,7.0,6.0,22.0,15.0,0.0,37.0,37.0,37.0
2022-05,Northgate,1,13.0,13.0,4.0,12.0,15.0,0.0,27.0,27.0,27.0
2022-05,Northgate,2,17.0,10.0,5.0,15.0,15.0,0.0,30.0,30.0,30.0
2022-05,Northgate,3,14.0,13.0,6.0,14.0,17.0,0.0,31.0,31.0,31.0
2022-05,Northgate,4,16.0,11.0,4.0,12.0,18.0,0.0,30.0,30.0,30.0
2022-05,Northgate,5,20.0,4.0,9.0,10.0,21.0,0.0,31.0,31.0,31.0
2022-05,North Beach,Preschool,4.0,0.0,10.0,9.0,5.0,0.0,14.0,0.0,0.0
2022-05,North Beach,K,57.0,3.0,10.0,35.0,35.0,0.0,70.0,70.0,70.0
2022-05,North Beach,1,48.0,5.0,5.0,33.0,24.0,0.0,57.0,57.0,57.0
2022-05,North Beach,2,44.0,4.0,9.0,25.0,29.0,0.0,54.0,54.0,53.07
2022-05,North Beach,3,51.0,5.0,12.0,32.0,34.0,0.0,66.0,66.0,65.21
2022-05,North Beach,4,48.0,2.0,9.0,31.0,27.0,0.0,58.0,58.0,58.0
2022-05,North Beach,5,32.0,0.0,14.0,28.0,18.0,0.0,46.0,46.0,46.0
2022-05,Olympic Hills,Preschool,38.0,0.0,13.0,22.0,28.0,1.0,51.0,0.0,0.0
2022-05,Olympic Hills,K,45.0,33.0,5.0,43.0,39.0,0.0,82.0,82.0,82.0
2022-05,Olympic Hills,1,47.0,21.0,9.0,34.0,42.0,0.0,76.0,76.0,76.0
2022-05,Olympic Hills,2,43.0,34.0,13.0,46.0,37.0,1.0,84.0,84.0,84.0
2022-05,Olympic Hills,3,35.0,23.0,9.0,34.0,32.0,0.0,66.0,66.0,66.0
2022-05,Olympic Hills,4,41.0,15.0,9.0,34.0,30.0,0.0,64.0,64.0,64.0
2022-05,Olympic Hills,5,34.0,29.0,22.0,44.0,34.0,0.0,78.0,78.0,78.0
2022-05,Olympic View,K,41.0,16.0,7.0,31.0,31.0,0.0,62.0,62.0,62.0
2022-05,Olympic View,1,35.0,15.0,6.0,28.0,25.0,1.0,54.0,54.0,54.0
2022-05,Olympic View,2,40.0,27.0,15.0,41.0,37.0,1.0,79.0,79.0,79.0
2022-05,Olympic View,3,48.0,5.0,9.0,34.0,28.0,0.0,62.0,62.0,62.0
2022-05,Olympic View,4,39.0,14.0,6.0,28.0,29.0,0.0,57.0,57.0,57.0
2022-05,Olympic View,5,41.0,14.0,10.0,30.0,31.0,1.0,62.0,62.0,62.0
2022-05,Rainier View,K,26.0,13.0,2.0,20.0,21.0,0.0,41.0,41.0,41.0
2022-05,Rainier View,1,23.0,14.0,1.0,15.0,23.0,0.0,38.0,38.0,38.0
2022-05,Rainier View,2,28.0,11.0,2.0,20.0,20.0,0.0,40.0,40.0,40.0
2022-05,Rainier View,3,28.0,8.0,0.0,21.0,15.0,0.0,36.0,36.0,36.0
2022-05,Rainier View,4,22.0,10.0,1.0,12.0,21.0,0.0,33.0,33.0,33.0
2022-05,Rainier View,5,26.0,5.0,3.0,18.0,15.0,0.0,33.0,33.0,33.0
2022-05,John Rogers,K,35.0,11.0,13.0,36.0,18.0,0.0,54.0,54.0,54.0
2022-05,John Rogers,1,22.0,11.0,3.0,15.0,20.0,0.0,35.0,35.0,35.0
2022-05,John Rogers,2,32.0,8.0,6.0,21.0,23.0,0.0,44.0,44.0,44.0
2022-05,John Rogers,3,34.0,10.0,6.0,25.0,23.0,0.0,48.0,48.0,48.0
2022-05,John Rogers,4,29.0,3.0,2.0,18.0,16.0,0.0,34.0,34.0,34.0
2022-05,John Rogers,5,33.0,9.0,3.0,25.0,20.0,0.0,45.0,45.0,45.0
2022-05,Roxhill,Preschool,49.0,0.0,2.0,21.0,30.0,0.0,51.0,0.0,0.0
2022-05,Roxhill,K,36.0,7.0,6.0,18.0,30.0,0.0,48.0,48.0,48.0
2022-05,Roxhill,1,28.0,10.0,5.0,26.0,15.0,0.0,41.0,41.0,41.0
2022-05,Roxhill,2,23.0,10.0,2.0,16.0,19.0,0.0,35.0,35.0,35.0
2022-05,Roxhill,3,23.0,13.0,7.0,20.0,18.0,0.0,38.0,38.0,38.0
2022-05,Roxhill,4,20.0,6.0,3.0,8.0,19.0,0.0,27.0,27.0,27.0
2022-05,Roxhill,5,33.0,5.0,8.0,20.0,24.0,0.0,44.0,44.0,44.0
2022-05,Sacajawea,Preschool,0.0,0.0,29.0,23.0,6.0,0.0,29.0,0.0,0.0
2022-05,Sacajawea,K,25.0,4.0,12.0,22.0,17.0,0.0,39.0,39.0,39.0
2022-05,Sacajawea,1,11.0,6.0,8.0,15.0,9.0,0.0,24.0,24.0,24.0
2022-05,Sacajawea,2,28.0,1.0,7.0,19.0,16.0,0.0,35.0,35.0,35.0
2022-05,Sacajawea,3,16.0,5.0,5.0,12.0,14.0,0.0,26.0,26.0,26.0
2022-05,Sacajawea,4,25.0,4.0,4.0,16.0,16.0,0.0,32.0,32.0,32.0
2022-05,Sacajawea,5,11.0,2.0,10.0,12.0,10.0,0.0,22.0,22.0,22.0
2022-05,Sand Point,Preschool,19.0,0.0,15.0,17.0,17.0,0.0,34.0,0.0,0.0
2022-05,Sand Point,K,24.0,8.0,5.0,21.0,16.0,0.0,37.0,37.0,37.0
2022-05,Sand Point,1,20.0,4.0,4.0,16.0,11.0,0.0,27.0,27.0,27.0
2022-05,Sand Point,2,17.0,4.0,2.0,12.0,11.0,0.0,23.0,23.0,22.05
2022-05,Sand Point,3,16.0,5.0,5.0,12.0,14.0,0.0,26.0,26.0,26.0
2022-05,Sand Point,4,13.0,9.0,3.0,16.0,8.0,0.0,24.0,24.0,24.0
2022-05,Sand Point,5,18.0,3.0,4.0,11.0,13.0,0.0,24.0,24.0,24.0
2022-05,Genessee Hill,K,77.0,4.0,6.0,39.0,48.0,0.0,87.0,87.0,87.0
2022-05,Genessee Hill,1,61.0,2.0,13.0,36.0,39.0,1.0,76.0,76.0,76.0
2022-05,Genessee Hill,2,66.0,4.0,15.0,44.0,40.0,0.0,84.0,84.0,84.0
2022-05,Genessee Hill,3,81.0,4.0,18.0,49.0,52.0,0.0,101.0,101.0,101.0
2022-05,Genessee Hill,4,85.0,1.0,21.0,51.0,54.0,1.0,106.0,106.0,106.0
2022-05,Genessee Hill,5,76.0,2.0,24.0,46.0,56.0,0.0,102.0,102.0,102.0
2022-05,Stevens,K,29.0,5.0,3.0,22.0,14.0,0.0,36.0,36.0,36.0
2022-05,Stevens,1,17.0,2.0,6.0,17.0,8.0,0.0,25.0,25.0,25.0
2022-05,Stevens,2,32.0,3.0,8.0,21.0,20.0,0.0,41.0,41.0,41.0
2022-05,Stevens,3,17.0,1.0,3.0,12.0,8.0,1.0,21.0,21.0,21.0
2022-05,Stevens,4,22.0,1.0,8.0,18.0,11.0,1.0,30.0,30.0,30.0
2022-05,Stevens,5,19.0,3.0,8.0,13.0,16.0,0.0,29.0,29.0,29.0
2022-05,Sanislo,K,16.0,13.0,4.0,15.0,17.0,0.0,32.0,32.0,32.0
2022-05,Sanislo,1,15.0,11.0,4.0,12.0,16.0,1.0,29.0,29.0,29.0
2022-05,Sanislo,2,19.0,13.0,6.0,21.0,15.0,0.0,36.0,36.0,36.0
2022-05,Sanislo,3,10.0,15.0,8.0,16.0,15.0,0.0,31.0,31.0,31.0
2022-05,Sanislo,4,7.0,14.0,11.0,14.0,13.0,0.0,27.0,27.0,26.12
2022-05,Sanislo,5,16.0,9.0,7.0,15.0,16.0,0.0,31.0,31.0,31.0
2022-05,Rising Star,Preschool,27.0,0.0,4.0,17.0,14.0,0.0,31.0,0.0,0.0
2022-05,Rising Star,K,16.0,26.0,6.0,28.0,18.0,0.0,46.0,46.0,46.0
2022-05,Rising Star,1,19.0,22.0,11.0,25.0,23.0,0.0,48.0,48.0,48.0
2022-05,Rising Star,2,26.0,22.0,7.0,21.0,32.0,0.0,53.0,53.0,53.0
2022-05,Rising Star,3,25.0,27.0,8.0,33.0,23.0,0.0,56.0,56.0,56.0
2022-05,Rising Star,4,11.0,28.0,11.0,26.0,18.0,0.0,44.0,44.0,44.0
2022-05,Rising Star,5,19.0,26.0,13.0,27.0,23.0,0.0,50.0,50.0,50.0
2022-05,Viewlands,K,36.0,11.0,6.0,24.0,27.0,0.0,51.0,51.0,51.0
2022-05,Viewlands,1,39.0,13.0,7.0,24.0,34.0,0.0,58.0,58.0,58.0
2022-05,Viewlands,2,26.0,11.0,7.0,21.0,21.0,0.0,42.0,42.0,42.0
2022-05,Viewlands,3,32.0,6.0,11.0,22.0,26.0,0.0,48.0,48.0,48.0
2022-05,Viewlands,4,35.0,15.0,9.0,29.0,25.0,0.0,54.0,54.0,54.0
2022-05,Viewlands,5,27.0,7.0,5.0,20.0,18.0,0.0,38.0,38.0,38.0
2022-05,View Ridge,K,52.0,3.0,9.0,31.0,33.0,0.0,64.0,64.0,64.0
2022-05,View Ridge,1,46.0,5.0,6.0,32.0,23.0,0.0,55.0,55.0,55.0
2022-05,View Ridge,2,33.0,4.0,10.0,26.0,20.0,0.0,46.0,46.0,46.0
2022-05,View Ridge,3,54.0,3.0,9.0,32.0,32.0,1.0,65.0,65.0,65.0
2022-05,View Ridge,4,52.0,6.0,11.0,40.0,26.0,0.0,66.0,66.0,65.01
2022-05,View Ridge,5,53.0,0.0,9.0,34.0,28.0,0.0,62.0,62.0,62.0
2022-05,Wedgwood,K,57.0,4.0,5.0,39.0,27.0,0.0,66.0,66.0,66.0
2022-05,Wedgwood,1,54.0,4.0,4.0,29.0,33.0,0.0,62.0,62.0,62.0
2022-05,Wedgwood,2,54.0,6.0,4.0,31.0,33.0,0.0,64.0,64.0,64.0
2022-05,Wedgwood,3,56.0,0.0,5.0,32.0,29.0,0.0,61.0,61.0,61.0
2022-05,Wedgwood,4,60.0,2.0,14.0,40.0,35.0,0.0,75.0,75.0,75.0
2022-05,Wedgwood,5,50.0,4.0,9.0,27.0,33.0,2.0,62.0,62.0,62.0
2022-05,West Woodland,K,58.0,4.0,11.0,41.0,32.0,0.0,73.0,73.0,73.0
2022-05,West Woodland,1,57.0,1.0,5.0,31.0,32.0,0.0,63.0,63.0,63.0
2022-05,West Woodland,2,57.0,2.0,9.0,38.0,29.0,0.0,67.0,67.0,67.0
2022-05,West Woodland,3,52.0,0.0,21.0,37.0,36.0,0.0,73.0,73.0,73.0
2022-05,West Woodland,4,56.0,1.0,15.0,30.0,42.0,0.0,72.0,72.0,72.0
2022-05,West Woodland,5,51.0,1.0,19.0,36.0,35.0,0.0,71.0,71.0,71.0
2022-05,Whittier,K,59.0,3.0,12.0,43.0,31.0,0.0,74.0,74.0,74.0
2022-05,Whittier,1,57.0,0.0,8.0,37.0,28.0,0.0,65.0,65.0,65.0
2022-05,Whittier,2,51.0,1.0,9.0,31.0,30.0,0.0,61.0,61.0,61.0
2022-05,Whittier,3,37.0,1.0,14.0,26.0,26.0,0.0,52.0,52.0,52.0
2022-05,Whittier,4,59.0,2.0,7.0,31.0,37.0,0.0,68.0,68.0,68.0
2022-05,Whittier,5,62.0,3.0,16.0,40.0,39.0,1.0,80.0,80.0,80.0
2022-05,Wing Luke,Preschool,18.0,0.0,17.0,20.0,15.0,0.0,35.0,0.0,0.0
2022-05,Wing Luke,K,18.0,24.0,9.0,20.0,25.0,0.0,45.0,45.0,45.0
2022-05,Wing Luke,1,20.0,20.0,6.0,22.0,23.0,0.0,45.0,45.0,45.0
2022-05,Wing Luke,2,9.0,16.0,7.0,13.0,16.0,0.0,29.0,29.0,29.0
2022-05,Wing Luke,3,40.0,19.0,6.0,31.0,29.0,0.0,60.0,60.0,60.0
2022-05,Wing Luke,4,27.0,20.0,6.0,28.0,22.0,0.0,50.0,50.0,50.0
2022-05,Wing Luke,5,28.0,14.0,7.0,26.0,19.0,1.0,46.0,46.0,46.0
2022-05,Decatur,1,18.0,2.0,0.0,10.0,10.0,0.0,20.0,20.0,20.0
2022-05,Decatur,2,34.0,1.0,3.0,23.0,15.0,0.0,38.0,38.0,38.0
2022-05,Decatur,3,38.0,0.0,5.0,26.0,17.0,0.0,43.0,43.0,43.0
2022-05,Decatur,4,42.0,0.0,5.0,25.0,22.0,0.0,47.0,47.0,47.0
2022-05,Decatur,5,48.0,1.0,2.0,27.0,24.0,0.0,51.0,51.0,51.0
2022-05,Kimball,K,39.0,15.0,10.0,38.0,24.0,1.0,63.0,63.0,63.0
2022-05,Kimball,1,35.0,20.0,11.0,33.0,27.0,0.0,60.0,60.0,60.0
2022-05,Kimball,2,39.0,27.0,7.0,32.0,38.0,0.0,70.0,70.0,70.0
2022-05,Kimball,3,32.0,18.0,12.0,28.0,30.0,0.0,58.0,58.0,58.0
2022-05,Kimball,4,39.0,19.0,14.0,38.0,28.0,1.0,67.0,67.0,67.0
2022-05,Kimball,5,27.0,20.0,16.0,29.0,27.0,0.0,56.0,56.0,56.0
2022-05,Catharine Blaine K-8,K,44.0,0.0,4.0,22.0,26.0,0.0,48.0,48.0,47.02
2022-05,Catharine Blaine K-8,1,45.0,1.0,3.0,25.0,24.0,0.0,49.0,49.0,49.0
2022-05,Catharine Blaine K-8,2,36.0,2.0,7.0,23.0,22.0,0.0,45.0,45.0,44.02
2022-05,Catharine Blaine K-8,3,35.0,2.0,6.0,18.0,25.0,0.0,43.0,43.0,43.0
2022-05,Catharine Blaine K-8,4,30.0,2.0,9.0,23.0,17.0,0.0,40.0,40.0,40.0
2022-05,Catharine Blaine K-8,5,31.0,1.0,11.0,25.0,17.0,0.0,42.0,42.0,41.01
2022-05,Catharine Blaine K-8,6,47.0,4.0,7.0,30.0,27.0,0.0,57.0,57.0,56.9
2022-05,Catharine Blaine K-8,7,60.0,4.0,9.0,41.0,30.0,0.0,71.0,71.0,71.0
2022-05,Catharine Blaine K-8,8,64.0,3.0,4.0,41.0,29.0,0.0,70.0,70.0,70.0
2022-05,South Shore PK-8,Preschool,38.0,0.0,5.0,25.0,18.0,0.0,43.0,0.0,0.0
2022-05,South Shore PK-8,K,36.0,12.0,8.0,29.0,26.0,0.0,55.0,55.0,55.0
2022-05,South Shore PK-8,1,39.0,6.0,4.0,24.0,25.0,0.0,49.0,49.0,49.0
2022-05,South Shore PK-8,2,34.0,18.0,7.0,31.0,26.0,0.0,57.0,57.0,57.0
2022-05,South Shore PK-8,3,31.0,17.0,8.0,31.0,24.0,0.0,55.0,55.0,55.0
2022-05,South Shore PK-8,4,29.0,14.0,7.0,19.0,29.0,1.0,49.0,49.0,49.0
2022-05,South Shore PK-8,5,37.0,18.0,4.0,35.0,24.0,0.0,59.0,59.0,59.0
2022-05,South Shore PK-8,6,44.0,15.0,13.0,41.0,28.0,1.0,70.0,70.0,70.0
2022-05,South Shore PK-8,7,45.0,16.0,9.0,39.0,29.0,1.0,69.0,69.0,69.0
2022-05,South Shore PK-8,8,46.0,12.0,13.0,36.0,33.0,1.0,70.0,70.0,70.0
2022-05,Hazel Wolf K-8,K,63.0,11.0,4.0,40.0,37.0,0.0,77.0,77.0,77.0
2022-05,Hazel Wolf K-8,1,57.0,10.0,4.0,38.0,32.0,0.0,70.0,70.0,70.0
2022-05,Hazel Wolf K-8,2,49.0,14.0,15.0,40.0,35.0,0.0,75.0,75.0,75.0
2022-05,Hazel Wolf K-8,3,64.0,9.0,5.0,28.0,48.0,1.0,77.0,77.0,77.0
2022-05,Hazel Wolf K-8,4,56.0,14.0,13.0,44.0,36.0,1.0,81.0,81.0,81.0
2022-05,Hazel Wolf K-8,5,57.0,8.0,13.0,44.0,34.0,0.0,78.0,78.0,78.0
2022-05,Hazel Wolf K-8,6,68.0,8.0,11.0,43.0,44.0,0.0,87.0,87.0,87.0
2022-05,Hazel Wolf K-8,7,73.0,4.0,7.0,44.0,39.0,0.0,83.0,83.0,82.87
2022-05,Hazel Wolf K-8,8,71.0,3.0,14.0,39.0,45.0,3.0,87.0,87.0,87.0
2022-05,Bridges Transition,12,0.0,36.0,140.0,102.0,38.0,0.0,140.0,140.0,139.0
2022-05,In Tandem,4,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2022-05,In Tandem,7,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0
2022-05,In Tandem,8,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0
2022-05,Interagency,7,2.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0
2022-05,Interagency,9,13.0,3.0,13.0,12.0,16.0,0.0,28.0,28.0,28.0
2022-05,Interagency,10,32.0,11.0,12.0,20.0,30.0,1.0,51.0,51.0,51.0
2022-05,Interagency,11,38.0,6.0,15.0,35.0,22.0,0.0,57.0,57.0,56.92
2022-05,Interagency,12,106.0,19.0,43.0,85.0,75.0,1.0,161.0,161.0,159.74
2022-05,Exp Ed Unit,Preschool,1.0,0.0,42.0,27.0,16.0,0.0,43.0,0.0,0.0
2022-05,Exp Ed Unit,K,0.0,0.0,16.0,11.0,5.0,0.0,16.0,16.0,16.0
2022-05,Non-Public Agencies,Preschool,1.0,0.0,15.0,4.0,12.0,0.0,16.0,0.0,0.0
2022-05,Non-Public Agencies,K,2.0,0.0,1.0,0.0,3.0,0.0,3.0,3.0,3.0
2022-05,Non-Public Agencies,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2022-05,Non-Public Agencies,2,0.0,0.0,3.0,2.0,1.0,0.0,3.0,3.0,3.0
2022-05,Non-Public Agencies,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2022-05,Non-Public Agencies,4,1.0,0.0,5.0,3.0,3.0,0.0,6.0,6.0,6.0
2022-05,Non-Public Agencies,5,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0
2022-05,Non-Public Agencies,6,0.0,0.0,10.0,8.0,2.0,0.0,10.0,10.0,10.0
2022-05,Non-Public Agencies,7,1.0,0.0,5.0,3.0,3.0,0.0,6.0,6.0,6.0
2022-05,Non-Public Agencies,8,0.0,0.0,6.0,5.0,1.0,0.0,6.0,6.0,6.0
2022-05,Non-Public Agencies,9,1.0,0.0,12.0,7.0,4.0,2.0,13.0,13.0,13.0
2022-05,Non-Public Agencies,10,1.0,0.0,11.0,9.0,3.0,0.0,12.0,12.0,12.0
2022-05,Non-Public Agencies,11,1.0,1.0,5.0,4.0,2.0,0.0,6.0,6.0,6.0
2022-05,Non-Public Agencies,12,2.0,1.0,11.0,6.0,8.0,0.0,14.0,14.0,14.0
2022-05,Interagency Open Doors Program,10,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2022-05,Interagency Open Doors Program,11,6.0,0.0,2.0,6.0,2.0,0.0,8.0,0.0,0.0
2022-05,Interagency Open Doors Program,12,49.0,5.0,12.0,29.0,33.0,2.0,64.0,0.0,0.0
2022-05,LCS Open Doors Program,11,10.0,0.0,5.0,11.0,3.0,1.0,15.0,0.0,0.0
2022-05,LCS Open Doors Program,12,58.0,8.0,8.0,38.0,29.0,6.0,73.0,0.0,0.0
2022-05,Special Ed Private Svcs,Preschool,0.0,0.0,119.0,74.0,45.0,0.0,119.0,0.0,0.0
2022-05,Special Ed Private Svcs,K,0.0,0.0,6.0,4.0,2.0,0.0,6.0,6.0,1.05
2022-05,Special Ed Private Svcs,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.03
2022-05,Special Ed Private Svcs,2,0.0,0.0,4.0,2.0,2.0,0.0,4.0,4.0,0.05
2022-05,Special Ed Private Svcs,3,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,0.02
2022-05,Special Ed Private Svcs,4,0.0,0.0,5.0,2.0,3.0,0.0,5.0,5.0,1.04
2022-05,Special Ed Private Svcs,5,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.01
2022-05,Special Ed Private Svcs,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.03
2022-05,Special Ed Private Svcs,7,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.04
2022-05,Special Ed Private Svcs,12,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.02
