Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2021-02,Special Ed Private Svcs,8,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.02
2021-02,Special Ed Private Svcs,11,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.03
2021-02,Special Ed Private Svcs,12,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.01
2021-02,Middle College,9,20.0,1.0,1.0,9.0,13.0,0.0,22.0,22.0,22.0
2021-02,Middle College,10,32.0,1.0,3.0,12.0,23.0,0.0,35.0,35.0,34.84
2021-02,Middle College,11,7.0,1.0,6.0,6.0,7.0,0.0,13.0,13.0,9.55
2021-02,Middle College,12,8.0,1.0,4.0,6.0,5.0,1.0,12.0,12.0,8.7
2021-02,Pathfinder K-8,K,44.0,0.0,4.0,26.0,22.0,0.0,48.0,48.0,48.0
2021-02,Pathfinder K-8,1,46.0,1.0,5.0,29.0,23.0,0.0,52.0,52.0,52.0
2021-02,Pathfinder K-8,2,47.0,1.0,3.0,24.0,27.0,0.0,51.0,51.0,51.0
2021-02,Pathfinder K-8,3,41.0,0.0,10.0,23.0,28.0,0.0,51.0,51.0,51.0
2021-02,Pathfinder K-8,4,46.0,1.0,10.0,30.0,26.0,0.0,56.0,56.0,56.0
2021-02,Pathfinder K-8,5,42.0,1.0,13.0,20.0,34.0,1.0,55.0,55.0,55.0
2021-02,Pathfinder K-8,6,40.0,1.0,20.0,33.0,27.0,0.0,60.0,60.0,60.0
2021-02,Pathfinder K-8,7,38.0,0.0,16.0,30.0,23.0,1.0,54.0,54.0,54.0
2021-02,Pathfinder K-8,8,43.0,1.0,17.0,34.0,24.0,2.0,60.0,60.0,60.0
2021-02,TOPS K-8,K,38.0,6.0,5.0,28.0,19.0,0.0,47.0,47.0,47.0
2021-02,TOPS K-8,1,34.0,10.0,4.0,26.0,21.0,0.0,47.0,47.0,47.0
2021-02,TOPS K-8,2,33.0,15.0,5.0,31.0,19.0,0.0,50.0,50.0,50.0
2021-02,TOPS K-8,3,39.0,4.0,6.0,23.0,26.0,0.0,49.0,49.0,49.0
2021-02,TOPS K-8,4,44.0,5.0,8.0,28.0,26.0,0.0,54.0,54.0,54.0
2021-02,TOPS K-8,5,50.0,2.0,5.0,27.0,29.0,0.0,56.0,56.0,56.0
2021-02,TOPS K-8,6,48.0,3.0,10.0,24.0,37.0,0.0,61.0,61.0,61.0
2021-02,TOPS K-8,7,49.0,2.0,10.0,27.0,32.0,1.0,60.0,60.0,60.0
2021-02,TOPS K-8,8,49.0,2.0,10.0,34.0,26.0,1.0,61.0,61.0,61.0
2021-02,ORCA K-8,K,41.0,5.0,1.0,20.0,27.0,0.0,47.0,47.0,47.0
2021-02,ORCA K-8,1,44.0,7.0,2.0,24.0,28.0,0.0,52.0,52.0,52.0
2021-02,ORCA K-8,2,43.0,3.0,2.0,26.0,22.0,0.0,48.0,48.0,48.0
2021-02,ORCA K-8,3,41.0,7.0,5.0,24.0,27.0,1.0,52.0,52.0,52.0
2021-02,ORCA K-8,4,46.0,6.0,4.0,35.0,19.0,0.0,54.0,54.0,54.0
2021-02,ORCA K-8,5,44.0,3.0,5.0,23.0,29.0,0.0,52.0,52.0,52.0
2021-02,ORCA K-8,6,33.0,7.0,5.0,16.0,27.0,0.0,43.0,43.0,43.0
2021-02,ORCA K-8,7,25.0,4.0,10.0,20.0,17.0,0.0,37.0,37.0,37.0
2021-02,ORCA K-8,8,34.0,1.0,3.0,17.0,20.0,1.0,38.0,38.0,36.84
2021-02,Cascade Parent Ptr Prg,K,15.0,0.0,0.0,4.0,11.0,0.0,15.0,15.0,15.0
2021-02,Cascade Parent Ptr Prg,1,23.0,0.0,0.0,12.0,11.0,0.0,23.0,23.0,22.8
2021-02,Cascade Parent Ptr Prg,2,22.0,0.0,2.0,11.0,12.0,1.0,24.0,24.0,23.57
2021-02,Cascade Parent Ptr Prg,3,26.0,0.0,6.0,20.0,11.0,1.0,32.0,32.0,31.4
2021-02,Cascade Parent Ptr Prg,4,17.0,0.0,2.0,12.0,7.0,0.0,19.0,19.0,18.75
2021-02,Cascade Parent Ptr Prg,5,21.0,0.0,5.0,14.0,12.0,0.0,26.0,26.0,24.78
2021-02,Cascade Parent Ptr Prg,6,15.0,0.0,6.0,13.0,8.0,0.0,21.0,21.0,20.56
2021-02,Cascade Parent Ptr Prg,7,14.0,0.0,7.0,13.0,8.0,0.0,21.0,21.0,21.0
2021-02,Cascade Parent Ptr Prg,8,15.0,0.0,5.0,14.0,6.0,0.0,20.0,20.0,19.59
2021-02,Salmon Bay K-8,K,44.0,3.0,4.0,22.0,29.0,0.0,51.0,51.0,50.36
2021-02,Salmon Bay K-8,1,46.0,1.0,5.0,33.0,19.0,0.0,52.0,52.0,52.0
2021-02,Salmon Bay K-8,2,46.0,4.0,1.0,27.0,24.0,0.0,51.0,51.0,51.0
2021-02,Salmon Bay K-8,3,34.0,0.0,15.0,28.0,21.0,0.0,49.0,49.0,48.36
2021-02,Salmon Bay K-8,4,38.0,3.0,15.0,23.0,31.0,0.0,54.0,54.0,54.0
2021-02,Salmon Bay K-8,5,41.0,0.0,15.0,27.0,29.0,0.0,56.0,56.0,56.0
2021-02,Salmon Bay K-8,6,89.0,2.0,28.0,60.0,56.0,3.0,119.0,119.0,119.0
2021-02,Salmon Bay K-8,7,89.0,2.0,27.0,71.0,45.0,1.0,117.0,117.0,116.42
2021-02,Salmon Bay K-8,8,79.0,4.0,31.0,61.0,52.0,0.0,113.0,113.0,112.31
2021-02,Licton Springs K-8,Preschool,1.0,0.0,4.0,3.0,2.0,0.0,5.0,0.0,0.0
2021-02,Licton Springs K-8,K,9.0,1.0,1.0,7.0,4.0,0.0,11.0,11.0,11.0
2021-02,Licton Springs K-8,1,6.0,5.0,0.0,4.0,7.0,0.0,11.0,11.0,11.0
2021-02,Licton Springs K-8,2,8.0,0.0,0.0,6.0,2.0,0.0,8.0,8.0,8.0
2021-02,Licton Springs K-8,3,16.0,5.0,2.0,10.0,12.0,1.0,23.0,23.0,23.0
2021-02,Licton Springs K-8,4,7.0,2.0,3.0,8.0,4.0,0.0,12.0,12.0,12.0
2021-02,Licton Springs K-8,5,10.0,3.0,4.0,6.0,10.0,0.0,16.0,16.0,16.0
2021-02,Licton Springs K-8,6,6.0,5.0,6.0,4.0,11.0,0.0,15.0,15.0,15.0
2021-02,Licton Springs K-8,7,9.0,1.0,4.0,4.0,10.0,0.0,14.0,14.0,14.0
2021-02,Licton Springs K-8,8,6.0,5.0,8.0,9.0,7.0,0.0,16.0,16.0,16.0
2021-02,Alan T. Sugiyama,10,8.0,3.0,1.0,5.0,7.0,0.0,12.0,12.0,12.0
2021-02,Alan T. Sugiyama,11,7.0,0.0,1.0,4.0,4.0,0.0,8.0,8.0,7.01
2021-02,Alan T. Sugiyama,12,21.0,7.0,2.0,15.0,14.0,0.0,29.0,29.0,24.86
2021-02,Cascadia,Preschool,16.0,0.0,2.0,13.0,5.0,0.0,18.0,0.0,0.0
2021-02,Cascadia,1,47.0,5.0,4.0,38.0,18.0,0.0,56.0,56.0,56.0
2021-02,Cascadia,2,63.0,1.0,6.0,40.0,30.0,0.0,70.0,70.0,70.0
2021-02,Cascadia,3,102.0,0.0,7.0,61.0,48.0,0.0,109.0,109.0,109.0
2021-02,Cascadia,4,111.0,2.0,17.0,73.0,57.0,0.0,130.0,130.0,130.0
2021-02,Cascadia,5,109.0,0.0,19.0,70.0,58.0,0.0,128.0,128.0,128.0
2021-02,K-8 STEM,Preschool,13.0,0.0,3.0,10.0,6.0,0.0,16.0,0.0,0.0
2021-02,K-8 STEM,K,43.0,6.0,4.0,30.0,23.0,0.0,53.0,53.0,53.0
2021-02,K-8 STEM,1,36.0,3.0,10.0,26.0,23.0,0.0,49.0,49.0,49.0
2021-02,K-8 STEM,2,38.0,9.0,5.0,20.0,31.0,0.0,51.0,51.0,51.0
2021-02,K-8 STEM,3,35.0,7.0,8.0,27.0,22.0,0.0,49.0,49.0,49.0
2021-02,K-8 STEM,4,39.0,7.0,10.0,32.0,21.0,0.0,53.0,53.0,53.0
2021-02,K-8 STEM,5,40.0,7.0,9.0,26.0,29.0,0.0,55.0,55.0,55.0
2021-02,K-8 STEM,6,37.0,9.0,14.0,41.0,17.0,0.0,58.0,58.0,58.0
2021-02,K-8 STEM,7,58.0,9.0,17.0,53.0,28.0,1.0,82.0,82.0,80.9
2021-02,K-8 STEM,8,61.0,5.0,15.0,44.0,37.0,0.0,81.0,81.0,78.7
2021-02,Queen Anne,K,41.0,1.0,2.0,24.0,20.0,0.0,44.0,44.0,44.0
2021-02,Queen Anne,1,29.0,4.0,2.0,17.0,18.0,0.0,35.0,35.0,35.0
2021-02,Queen Anne,2,40.0,2.0,7.0,26.0,23.0,0.0,49.0,49.0,49.0
2021-02,Queen Anne,3,30.0,1.0,2.0,12.0,21.0,0.0,33.0,33.0,33.0
2021-02,Queen Anne,4,21.0,0.0,4.0,16.0,9.0,0.0,25.0,25.0,25.0
2021-02,Queen Anne,5,26.0,2.0,9.0,24.0,12.0,0.0,36.0,36.0,36.0
2021-02,Thornton Creek,Preschool,24.0,0.0,7.0,12.0,19.0,0.0,31.0,0.0,0.0
2021-02,Thornton Creek,K,66.0,7.0,11.0,46.0,37.0,0.0,83.0,83.0,83.0
2021-02,Thornton Creek,1,64.0,2.0,6.0,36.0,35.0,1.0,72.0,72.0,72.0
2021-02,Thornton Creek,2,86.0,4.0,11.0,47.0,52.0,0.0,99.0,99.0,99.0
2021-02,Thornton Creek,3,77.0,4.0,16.0,51.0,46.0,0.0,97.0,97.0,97.0
2021-02,Thornton Creek,4,74.0,2.0,26.0,55.0,45.0,0.0,100.0,100.0,100.0
2021-02,Thornton Creek,5,70.0,3.0,23.0,49.0,45.0,0.0,94.0,94.0,94.0
2021-02,Seattle World School,6,0.0,5.0,0.0,2.0,3.0,0.0,5.0,5.0,5.0
2021-02,Seattle World School,7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2021-02,Seattle World School,8,0.0,3.0,0.0,2.0,1.0,0.0,3.0,3.0,3.0
2021-02,Seattle World School,9,0.0,37.0,0.0,22.0,14.0,1.0,37.0,37.0,37.0
2021-02,Seattle World School,10,0.0,78.0,0.0,54.0,24.0,0.0,78.0,78.0,78.0
2021-02,Seattle World School,11,0.0,69.0,1.0,39.0,30.0,0.0,69.0,69.0,68.03
2021-02,Seattle World School,12,2.0,79.0,1.0,52.0,29.0,0.0,81.0,81.0,74.12
2021-02,District Total,Preschool,557.0,0.0,457.0,527.0,483.0,4.0,1014.0,0.0,0.0
2021-02,District Total,K,3050.0,662.0,297.0,2047.0,1889.0,8.0,3944.0,3944.0,3935.22
2021-02,District Total,1,3244.0,845.0,407.0,2304.0,2103.0,7.0,4414.0,4414.0,4407.47
2021-02,District Total,2,3206.0,800.0,467.0,2220.0,2151.0,10.0,4381.0,4381.0,4372.31
2021-02,District Total,3,3053.0,632.0,615.0,2083.0,2109.0,8.0,4200.0,4200.0,4186.0
2021-02,District Total,4,2981.0,572.0,769.0,2155.0,2051.0,4.0,4210.0,4210.0,4202.56
2021-02,District Total,5,3159.0,480.0,689.0,2124.0,2089.0,7.0,4220.0,4220.0,4212.16
2021-02,District Total,6,3046.0,435.0,663.0,2087.0,1918.0,16.0,4021.0,4021.0,4014.67
2021-02,District Total,7,3067.0,352.0,608.0,2026.0,1858.0,16.0,3900.0,3900.0,3882.34
2021-02,District Total,8,3197.0,348.0,606.0,2137.0,1880.0,20.0,4037.0,4037.0,4012.0
2021-02,District Total,9,3007.0,351.0,477.0,1867.0,1858.0,29.0,3754.0,3753.0,3739.12
2021-02,District Total,10,3123.0,365.0,474.0,2032.0,1829.0,21.0,3882.0,3879.0,3860.23
2021-02,District Total,11,2960.0,405.0,399.0,1936.0,1731.0,20.0,3687.0,3469.0,3110.29
2021-02,District Total,12,3225.0,430.0,635.0,2140.0,2010.0,24.0,4174.0,3614.0,3140.37
