Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2023-12,Lawton,2,41.0,7.0,5.0,28.0,25.0,0.0,53.0,53.0,53.0
2023-12,Lawton,3,41.0,5.0,9.0,21.0,34.0,0.0,55.0,55.0,54.02
2023-12,Lawton,4,47.0,2.0,6.0,30.0,24.0,0.0,54.0,54.0,54.0
2023-12,Lawton,5,42.0,3.0,8.0,26.0,27.0,0.0,53.0,53.0,53.0
2023-12,Leschi,Preschool,22.0,0.0,8.0,20.0,10.0,0.0,30.0,0.0,0.0
2023-12,Leschi,K,36.0,5.0,7.0,20.0,27.0,0.0,47.0,47.0,47.0
2023-12,Leschi,1,29.0,5.0,8.0,24.0,15.0,0.0,39.0,39.0,39.0
2023-12,Leschi,2,37.0,3.0,11.0,23.0,28.0,0.0,51.0,51.0,51.0
2023-12,Leschi,3,23.0,7.0,4.0,21.0,12.0,1.0,34.0,34.0,34.0
2023-12,Leschi,4,27.0,7.0,10.0,23.0,20.0,0.0,43.0,43.0,43.0
2023-12,Leschi,5,37.0,9.0,10.0,22.0,28.0,2.0,52.0,52.0,52.0
2023-12,Lowell,Preschool,19.0,0.0,12.0,12.0,19.0,0.0,31.0,0.0,0.0
2023-12,Lowell,K,25.0,34.0,8.0,33.0,32.0,0.0,65.0,65.0,65.0
2023-12,Lowell,1,24.0,15.0,10.0,27.0,16.0,1.0,44.0,44.0,44.0
2023-12,Lowell,2,34.0,18.0,12.0,27.0,32.0,0.0,59.0,59.0,59.0
2023-12,Lowell,3,27.0,19.0,13.0,27.0,31.0,0.0,58.0,58.0,58.0
2023-12,Lowell,4,41.0,26.0,8.0,33.0,39.0,0.0,72.0,72.0,72.0
2023-12,Lowell,5,32.0,15.0,10.0,22.0,31.0,1.0,54.0,54.0,54.0
2023-12,Loyal Heights,K,90.0,4.0,7.0,57.0,44.0,0.0,101.0,101.0,101.0
2023-12,Loyal Heights,1,86.0,2.0,14.0,54.0,46.0,1.0,101.0,101.0,101.0
2023-12,Loyal Heights,2,80.0,3.0,10.0,46.0,47.0,0.0,93.0,93.0,93.0
2023-12,Loyal Heights,3,76.0,4.0,13.0,43.0,48.0,2.0,93.0,93.0,93.0
2023-12,Loyal Heights,4,60.0,2.0,13.0,41.0,32.0,1.0,74.0,74.0,74.0
2023-12,Loyal Heights,5,60.0,1.0,11.0,31.0,40.0,1.0,72.0,72.0,72.0
2023-12,McDonald Intl,K,63.0,13.0,2.0,33.0,42.0,2.0,77.0,77.0,77.0
2023-12,McDonald Intl,1,57.0,18.0,6.0,36.0,42.0,0.0,78.0,78.0,78.0
2023-12,McDonald Intl,2,55.0,15.0,7.0,37.0,38.0,1.0,76.0,76.0,76.0
2023-12,McDonald Intl,3,56.0,10.0,6.0,32.0,39.0,0.0,71.0,71.0,71.0
2023-12,McDonald Intl,4,60.0,17.0,9.0,40.0,45.0,0.0,85.0,85.0,85.0
2023-12,McDonald Intl,5,82.0,3.0,4.0,38.0,51.0,0.0,89.0,89.0,89.0
2023-12,McGilvra,K,37.0,0.0,2.0,16.0,23.0,0.0,39.0,39.0,39.0
2023-12,McGilvra,1,20.0,2.0,1.0,14.0,8.0,0.0,22.0,22.0,22.0
2023-12,McGilvra,2,43.0,0.0,8.0,32.0,19.0,0.0,51.0,51.0,51.0
2023-12,McGilvra,3,24.0,2.0,10.0,18.0,17.0,0.0,35.0,35.0,35.0
2023-12,McGilvra,4,25.0,2.0,5.0,12.0,19.0,0.0,31.0,31.0,31.0
2023-12,McGilvra,5,29.0,1.0,8.0,18.0,20.0,0.0,38.0,38.0,38.0
2023-12,Madrona K-8,Preschool,3.0,0.0,15.0,15.0,3.0,0.0,18.0,0.0,0.0
2023-12,Madrona K-8,K,33.0,2.0,3.0,18.0,20.0,0.0,38.0,38.0,37.02
2023-12,Madrona K-8,1,31.0,3.0,0.0,22.0,12.0,0.0,34.0,34.0,34.0
2023-12,Madrona K-8,2,31.0,4.0,3.0,19.0,19.0,0.0,38.0,38.0,38.0
2023-12,Madrona K-8,3,28.0,4.0,2.0,16.0,18.0,0.0,34.0,34.0,34.0
2023-12,Madrona K-8,4,19.0,6.0,2.0,14.0,12.0,1.0,27.0,27.0,27.0
2023-12,Madrona K-8,5,32.0,5.0,0.0,20.0,17.0,0.0,37.0,37.0,37.0
2023-12,Magnolia,Preschool,25.0,0.0,9.0,22.0,12.0,0.0,34.0,0.0,0.0
2023-12,Magnolia,K,39.0,2.0,11.0,18.0,33.0,0.0,51.0,51.0,51.0
2023-12,Magnolia,1,46.0,2.0,8.0,23.0,33.0,0.0,56.0,56.0,56.0
2023-12,Magnolia,2,39.0,5.0,19.0,35.0,26.0,0.0,61.0,61.0,61.0
2023-12,Magnolia,3,30.0,3.0,7.0,19.0,21.0,0.0,40.0,40.0,40.0
2023-12,Magnolia,4,40.0,9.0,6.0,31.0,22.0,0.0,53.0,53.0,53.0
2023-12,Magnolia,5,38.0,0.0,7.0,18.0,26.0,1.0,45.0,45.0,45.0
2023-12,Dearborn Park International,Preschool,18.0,0.0,2.0,11.0,9.0,0.0,20.0,0.0,0.0
2023-12,Dearborn Park International,K,27.0,22.0,2.0,23.0,28.0,0.0,51.0,51.0,51.0
2023-12,Dearborn Park International,1,29.0,24.0,3.0,24.0,32.0,0.0,56.0,56.0,56.0
2023-12,Dearborn Park International,2,24.0,20.0,6.0,22.0,26.0,1.0,49.0,49.0,49.0
2023-12,Dearborn Park International,3,25.0,24.0,6.0,29.0,24.0,0.0,53.0,53.0,53.0
2023-12,Dearborn Park International,4,25.0,18.0,2.0,19.0,24.0,0.0,43.0,43.0,43.0
2023-12,Dearborn Park International,5,27.0,24.0,5.0,28.0,27.0,1.0,56.0,56.0,56.0
2023-12,Maple,K,32.0,24.0,8.0,33.0,26.0,0.0,59.0,59.0,59.0
2023-12,Maple,1,35.0,26.0,12.0,26.0,40.0,0.0,66.0,66.0,66.0
2023-12,Maple,2,41.0,22.0,5.0,30.0,36.0,0.0,66.0,66.0,66.0
2023-12,Maple,3,27.0,31.0,7.0,31.0,29.0,0.0,60.0,60.0,60.0
2023-12,Maple,4,48.0,28.0,12.0,48.0,33.0,0.0,81.0,81.0,81.0
2023-12,Maple,5,43.0,27.0,5.0,40.0,34.0,0.0,74.0,74.0,74.0
2023-12,Montlake,K,29.0,0.0,2.0,19.0,12.0,0.0,31.0,31.0,30.1
2023-12,Montlake,1,31.0,1.0,4.0,18.0,18.0,0.0,36.0,36.0,36.0
2023-12,Montlake,2,18.0,0.0,1.0,9.0,10.0,0.0,19.0,19.0,19.0
2023-12,Montlake,3,24.0,1.0,6.0,13.0,17.0,0.0,30.0,30.0,30.0
2023-12,Montlake,4,22.0,1.0,6.0,13.0,15.0,0.0,28.0,28.0,28.0
2023-12,Montlake,5,22.0,0.0,3.0,9.0,15.0,1.0,25.0,25.0,25.0
2023-12,John Muir,Preschool,20.0,0.0,0.0,10.0,10.0,0.0,20.0,0.0,0.0
2023-12,John Muir,K,38.0,21.0,8.0,35.0,27.0,1.0,63.0,63.0,63.0
2023-12,John Muir,1,34.0,15.0,3.0,25.0,27.0,0.0,52.0,52.0,52.0
2023-12,John Muir,2,29.0,20.0,9.0,28.0,25.0,1.0,54.0,54.0,54.0
2023-12,John Muir,3,25.0,19.0,8.0,23.0,26.0,0.0,49.0,49.0,49.0
2023-12,John Muir,4,24.0,18.0,9.0,27.0,21.0,0.0,48.0,48.0,48.0
2023-12,John Muir,5,26.0,15.0,12.0,25.0,22.0,0.0,47.0,47.0,47.0
2023-12,Northgate,Preschool,29.0,0.0,2.0,17.0,14.0,0.0,31.0,0.0,0.0
2023-12,Northgate,K,35.0,9.0,6.0,26.0,22.0,0.0,48.0,48.0,48.0
2023-12,Northgate,1,20.0,13.0,3.0,22.0,13.0,0.0,35.0,35.0,35.0
2023-12,Northgate,2,24.0,8.0,8.0,22.0,17.0,0.0,39.0,39.0,39.0
2023-12,Northgate,3,14.0,14.0,4.0,13.0,15.0,0.0,28.0,28.0,28.0
2023-12,Northgate,4,12.0,11.0,7.0,13.0,14.0,0.0,27.0,27.0,27.0
2023-12,Northgate,5,14.0,15.0,8.0,17.0,16.0,0.0,33.0,33.0,33.0
2023-12,North Beach,Preschool,11.0,0.0,7.0,11.0,7.0,0.0,18.0,0.0,0.0
2023-12,North Beach,K,48.0,2.0,6.0,29.0,26.0,0.0,55.0,55.0,55.0
2023-12,North Beach,1,45.0,1.0,8.0,33.0,21.0,0.0,54.0,54.0,54.0
2023-12,North Beach,2,50.0,4.0,14.0,31.0,37.0,0.0,68.0,68.0,68.0
2023-12,North Beach,3,44.0,3.0,9.0,32.0,21.0,1.0,54.0,54.0,54.0
2023-12,North Beach,4,39.0,3.0,11.0,22.0,28.0,0.0,50.0,50.0,50.0
2023-12,North Beach,5,52.0,3.0,14.0,31.0,37.0,0.0,68.0,68.0,68.0
2023-12,Olympic Hills,Preschool,43.0,0.0,8.0,33.0,18.0,0.0,51.0,0.0,0.0
2023-12,Olympic Hills,K,41.0,16.0,7.0,31.0,32.0,0.0,63.0,63.0,63.0
2023-12,Olympic Hills,1,56.0,12.0,19.0,41.0,41.0,1.0,83.0,83.0,83.0
2023-12,Olympic Hills,2,45.0,24.0,11.0,38.0,39.0,0.0,77.0,77.0,77.0
2023-12,Olympic Hills,3,41.0,18.0,9.0,29.0,38.0,1.0,68.0,68.0,68.0
2023-12,Olympic Hills,4,40.0,29.0,22.0,47.0,35.0,2.0,84.0,84.0,84.0
2023-12,Olympic Hills,5,38.0,18.0,11.0,34.0,30.0,0.0,64.0,64.0,64.0
2023-12,Olympic View,K,39.0,16.0,5.0,30.0,26.0,1.0,57.0,57.0,57.0
2023-12,Olympic View,1,49.0,8.0,8.0,33.0,31.0,0.0,64.0,64.0,63.02
2023-12,Olympic View,2,33.0,13.0,7.0,21.0,30.0,0.0,51.0,51.0,51.0
2023-12,Olympic View,3,32.0,15.0,10.0,29.0,24.0,2.0,55.0,55.0,55.0
2023-12,Olympic View,4,34.0,21.0,20.0,31.0,38.0,2.0,71.0,71.0,68.06
2023-12,Olympic View,5,40.0,8.0,13.0,30.0,31.0,0.0,61.0,61.0,60.02
2023-12,Rainier View,K,17.0,13.0,1.0,12.0,18.0,0.0,30.0,30.0,30.0
2023-12,Rainier View,1,21.0,11.0,1.0,20.0,13.0,0.0,33.0,33.0,33.0
2023-12,Rainier View,2,24.0,13.0,1.0,21.0,17.0,0.0,38.0,38.0,38.0
2023-12,Rainier View,3,16.0,10.0,2.0,8.0,20.0,0.0,28.0,28.0,28.0
2023-12,Rainier View,4,19.0,15.0,2.0,18.0,17.0,0.0,35.0,35.0,35.0
2023-12,Rainier View,5,25.0,6.0,2.0,18.0,13.0,0.0,31.0,31.0,31.0
2023-12,John Rogers,K,18.0,10.0,2.0,10.0,20.0,0.0,30.0,30.0,30.0
2023-12,John Rogers,1,16.0,9.0,7.0,16.0,13.0,1.0,30.0,30.0,30.0
2023-12,John Rogers,2,23.0,12.0,10.0,27.0,16.0,0.0,43.0,43.0,43.0
2023-12,John Rogers,3,11.0,13.0,6.0,13.0,16.0,0.0,29.0,29.0,29.0
2023-12,John Rogers,4,12.0,10.0,6.0,11.0,15.0,0.0,26.0,26.0,26.0
2023-12,John Rogers,5,24.0,8.0,4.0,15.0,19.0,0.0,34.0,34.0,34.0
2023-12,Roxhill,Preschool,39.0,0.0,1.0,20.0,20.0,0.0,40.0,0.0,0.0
2023-12,Roxhill,K,22.0,10.0,4.0,14.0,20.0,0.0,34.0,34.0,34.0
2023-12,Roxhill,1,31.0,13.0,6.0,15.0,32.0,1.0,48.0,48.0,48.0
2023-12,Roxhill,2,35.0,6.0,8.0,21.0,27.0,0.0,48.0,48.0,48.0
2023-12,Roxhill,3,22.0,11.0,9.0,22.0,18.0,0.0,40.0,40.0,39.84
2023-12,Roxhill,4,20.0,7.0,6.0,16.0,16.0,0.0,32.0,32.0,32.0
2023-12,Roxhill,5,18.0,14.0,6.0,17.0,16.0,0.0,33.0,33.0,33.0
2023-12,Sacajawea,Preschool,2.0,0.0,31.0,23.0,10.0,0.0,33.0,0.0,0.0
2023-12,Sacajawea,K,26.0,5.0,6.0,18.0,18.0,0.0,36.0,36.0,36.0
2023-12,Sacajawea,1,25.0,4.0,10.0,21.0,18.0,0.0,39.0,39.0,39.0
2023-12,Sacajawea,2,22.0,2.0,17.0,21.0,18.0,0.0,39.0,39.0,39.0
2023-12,Sacajawea,3,11.0,4.0,6.0,9.0,12.0,0.0,21.0,21.0,21.0
2023-12,Sacajawea,4,28.0,2.0,8.0,20.0,17.0,0.0,37.0,37.0,37.0
2023-12,Sacajawea,5,16.0,6.0,5.0,12.0,14.0,0.0,26.0,26.0,26.0
2023-12,Sand Point,Preschool,20.0,0.0,13.0,18.0,15.0,0.0,33.0,0.0,0.0
2023-12,Sand Point,K,25.0,7.0,4.0,15.0,20.0,0.0,35.0,35.0,35.0
2023-12,Sand Point,1,25.0,10.0,2.0,19.0,18.0,0.0,37.0,37.0,37.0
2023-12,Sand Point,2,23.0,10.0,6.0,15.0,22.0,0.0,37.0,37.0,37.0
2023-12,Sand Point,3,18.0,2.0,7.0,15.0,12.0,0.0,27.0,27.0,27.0
2023-12,Sand Point,4,11.0,3.0,6.0,11.0,8.0,1.0,20.0,20.0,20.0
2023-12,Sand Point,5,14.0,5.0,6.0,12.0,13.0,0.0,25.0,25.0,25.0
2023-12,Genesee Hill,K,63.0,4.0,7.0,42.0,31.0,0.0,73.0,73.0,73.0
2023-12,Genesee Hill,1,55.0,5.0,8.0,45.0,23.0,0.0,68.0,68.0,68.0
2023-12,Genesee Hill,2,72.0,3.0,11.0,38.0,47.0,1.0,86.0,86.0,86.0
2023-12,Genesee Hill,3,61.0,2.0,15.0,34.0,43.0,0.0,77.0,77.0,77.0
2023-12,Genesee Hill,4,64.0,1.0,17.0,44.0,37.0,1.0,82.0,82.0,82.0
2023-12,Genesee Hill,5,73.0,6.0,20.0,48.0,48.0,1.0,97.0,97.0,97.0
2023-12,Stevens,K,14.0,2.0,5.0,13.0,8.0,0.0,21.0,21.0,21.0
2023-12,Stevens,1,19.0,2.0,5.0,12.0,14.0,0.0,26.0,26.0,25.02
2023-12,Stevens,2,20.0,3.0,9.0,16.0,15.0,0.0,31.0,31.0,31.0
2023-12,Stevens,3,16.0,2.0,5.0,14.0,8.0,0.0,22.0,22.0,21.27
2023-12,Stevens,4,22.0,2.0,6.0,15.0,14.0,0.0,29.0,29.0,28.02
2023-12,Stevens,5,20.0,3.0,5.0,14.0,13.0,1.0,28.0,28.0,27.1
2023-12,Sanislo,K,18.0,7.0,3.0,12.0,14.0,0.0,26.0,26.0,26.0
2023-12,Sanislo,1,18.0,10.0,2.0,15.0,14.0,1.0,30.0,30.0,30.0
2023-12,Sanislo,2,16.0,8.0,3.0,12.0,14.0,1.0,27.0,27.0,27.0
2023-12,Sanislo,3,14.0,8.0,1.0,9.0,13.0,1.0,23.0,23.0,23.0
2023-12,Sanislo,4,15.0,12.0,9.0,20.0,13.0,0.0,33.0,33.0,33.0
2023-12,Sanislo,5,13.0,14.0,11.0,19.0,14.0,0.0,33.0,33.0,33.0
2023-12,Rising Star,Preschool,25.0,0.0,9.0,17.0,17.0,0.0,34.0,0.0,0.0
2023-12,Rising Star,K,18.0,17.0,9.0,17.0,22.0,0.0,39.0,39.0,39.0
2023-12,Rising Star,1,25.0,28.0,13.0,32.0,28.0,0.0,60.0,60.0,60.0
2023-12,Rising Star,2,17.0,26.0,5.0,25.0,20.0,0.0,45.0,45.0,45.0
2023-12,Rising Star,3,17.0,24.0,17.0,25.0,26.0,0.0,51.0,51.0,51.0
2023-12,Rising Star,4,19.0,27.0,13.0,24.0,30.0,0.0,54.0,54.0,54.0
2023-12,Rising Star,5,27.0,19.0,9.0,32.0,19.0,0.0,51.0,51.0,51.0
2023-12,Viewlands,Preschool,15.0,0.0,1.0,8.0,8.0,0.0,16.0,0.0,0.0
2023-12,Viewlands,K,36.0,9.0,3.0,27.0,20.0,0.0,47.0,47.0,47.0
2023-12,Viewlands,1,32.0,7.0,3.0,22.0,20.0,0.0,42.0,42.0,42.0
2023-12,Viewlands,2,28.0,11.0,7.0,20.0,23.0,1.0,44.0,44.0,44.0
2023-12,Viewlands,3,34.0,6.0,8.0,21.0,26.0,0.0,47.0,47.0,47.0
2023-12,Viewlands,4,21.0,10.0,6.0,18.0,16.0,0.0,34.0,34.0,34.0
2023-12,Viewlands,5,28.0,7.0,8.0,21.0,21.0,0.0,42.0,42.0,42.0
2023-12,View Ridge,K,45.0,1.0,3.0,22.0,27.0,0.0,49.0,49.0,49.0
2023-12,View Ridge,1,41.0,2.0,4.0,29.0,18.0,0.0,47.0,47.0,47.0
2023-12,View Ridge,2,36.0,5.0,16.0,29.0,26.0,0.0,55.0,55.0,55.0
2023-12,View Ridge,3,37.0,2.0,6.0,27.0,17.0,0.0,44.0,44.0,44.0
2023-12,View Ridge,4,32.0,0.0,7.0,17.0,22.0,0.0,39.0,39.0,39.0
2023-12,View Ridge,5,44.0,0.0,5.0,25.0,23.0,1.0,49.0,49.0,49.0
2023-12,Wedgwood,K,50.0,13.0,3.0,33.0,31.0,0.0,64.0,64.0,64.0
2023-12,Wedgwood,1,40.0,4.0,1.0,17.0,28.0,0.0,45.0,45.0,45.0
2023-12,Wedgwood,2,51.0,7.0,8.0,41.0,25.0,0.0,66.0,66.0,66.0
2023-12,Wedgwood,3,50.0,6.0,6.0,30.0,30.0,1.0,61.0,61.0,61.0
2023-12,Wedgwood,4,52.0,3.0,4.0,28.0,31.0,0.0,59.0,59.0,59.0
2023-12,Wedgwood,5,54.0,2.0,5.0,26.0,34.0,1.0,61.0,61.0,61.0
2023-12,West Woodland,K,51.0,3.0,5.0,29.0,29.0,0.0,58.0,58.0,58.0
2023-12,West Woodland,1,52.0,1.0,6.0,28.0,31.0,0.0,59.0,59.0,58.02
2023-12,West Woodland,2,51.0,1.0,18.0,41.0,29.0,0.0,70.0,70.0,70.0
2023-12,West Woodland,3,55.0,1.0,10.0,32.0,33.0,1.0,66.0,66.0,65.04
2023-12,West Woodland,4,47.0,2.0,14.0,34.0,28.0,0.0,62.0,62.0,62.0
2023-12,West Woodland,5,50.0,0.0,17.0,37.0,29.0,1.0,67.0,67.0,67.0
2023-12,Whittier,K,50.0,2.0,5.0,27.0,29.0,0.0,56.0,56.0,56.0
2023-12,Whittier,1,40.0,3.0,9.0,23.0,29.0,0.0,52.0,52.0,52.0
2023-12,Whittier,2,44.0,2.0,17.0,33.0,30.0,0.0,63.0,63.0,63.0
2023-12,Whittier,3,51.0,1.0,11.0,34.0,29.0,0.0,63.0,63.0,63.0
2023-12,Whittier,4,48.0,3.0,12.0,31.0,30.0,0.0,61.0,61.0,61.0
2023-12,Whittier,5,35.0,0.0,11.0,20.0,26.0,0.0,46.0,46.0,46.0
2023-12,Wing Luke,Preschool,39.0,0.0,2.0,16.0,25.0,0.0,41.0,0.0,0.0
2023-12,Wing Luke,K,32.0,15.0,2.0,19.0,30.0,0.0,49.0,49.0,49.0
2023-12,Wing Luke,1,26.0,10.0,11.0,25.0,20.0,0.0,45.0,45.0,45.0
2023-12,Wing Luke,2,24.0,16.0,10.0,20.0,25.0,0.0,45.0,45.0,45.0
2023-12,Wing Luke,3,23.0,19.0,6.0,24.0,21.0,0.0,45.0,45.0,45.0
2023-12,Wing Luke,4,16.0,14.0,5.0,14.0,20.0,0.0,34.0,34.0,34.0
2023-12,Wing Luke,5,36.0,15.0,8.0,28.0,27.0,0.0,55.0,55.0,55.0
2023-12,Decatur,1,6.0,1.0,0.0,3.0,4.0,0.0,7.0,7.0,7.0
2023-12,Decatur,2,37.0,0.0,5.0,20.0,22.0,0.0,42.0,42.0,42.0
2023-12,Decatur,3,30.0,0.0,2.0,17.0,15.0,0.0,32.0,32.0,32.0
2023-12,Decatur,4,46.0,0.0,7.0,33.0,20.0,0.0,53.0,53.0,53.0
2023-12,Decatur,5,47.0,0.0,7.0,33.0,21.0,0.0,54.0,54.0,54.0
2023-12,Kimball,Preschool,20.0,0.0,18.0,27.0,11.0,0.0,38.0,0.0,0.0
2023-12,Kimball,K,43.0,14.0,13.0,30.0,38.0,0.0,68.0,68.0,68.0
2023-12,Kimball,1,47.0,12.0,8.0,32.0,31.0,0.0,63.0,63.0,63.0
2023-12,Kimball,2,40.0,11.0,12.0,29.0,28.0,4.0,61.0,61.0,61.0
2023-12,Kimball,3,32.0,25.0,14.0,36.0,30.0,1.0,67.0,67.0,67.0
2023-12,Kimball,4,40.0,28.0,12.0,33.0,39.0,1.0,73.0,73.0,73.0
2023-12,Kimball,5,29.0,15.0,15.0,28.0,27.0,0.0,55.0,55.0,55.0
2023-12,Catharine Blaine K-8,K,38.0,0.0,2.0,20.0,20.0,0.0,40.0,40.0,40.0
2023-12,Catharine Blaine K-8,1,49.0,2.0,3.0,24.0,29.0,1.0,54.0,54.0,54.0
2023-12,Catharine Blaine K-8,2,34.0,1.0,9.0,18.0,25.0,1.0,44.0,44.0,44.0
2023-12,Catharine Blaine K-8,3,31.0,0.0,15.0,27.0,19.0,0.0,46.0,46.0,46.0
2023-12,Catharine Blaine K-8,4,37.0,3.0,5.0,23.0,22.0,0.0,45.0,45.0,45.0
2023-12,Catharine Blaine K-8,5,39.0,1.0,9.0,22.0,27.0,0.0,49.0,49.0,48.04
2023-12,Catharine Blaine K-8,6,47.0,1.0,7.0,28.0,26.0,1.0,55.0,55.0,55.0
2023-12,Catharine Blaine K-8,7,32.0,4.0,17.0,29.0,23.0,0.0,52.0,52.0,51.01
2023-12,Catharine Blaine K-8,8,47.0,2.0,7.0,27.0,28.0,0.0,55.0,55.0,54.3
2023-12,South Shore PK-8,Preschool,38.0,0.0,12.0,27.0,23.0,0.0,50.0,0.0,0.0
2023-12,South Shore PK-8,K,42.0,11.0,5.0,33.0,25.0,0.0,58.0,58.0,58.0
2023-12,South Shore PK-8,1,42.0,8.0,9.0,33.0,24.0,0.0,57.0,57.0,57.0
2023-12,South Shore PK-8,2,35.0,15.0,9.0,27.0,31.0,0.0,58.0,58.0,58.0
2023-12,South Shore PK-8,3,34.0,8.0,11.0,25.0,26.0,0.0,51.0,51.0,51.0
2023-12,South Shore PK-8,4,32.0,18.0,13.0,31.0,31.0,0.0,62.0,62.0,62.0
2023-12,South Shore PK-8,5,36.0,14.0,11.0,32.0,29.0,0.0,61.0,61.0,61.0
2023-12,South Shore PK-8,6,23.0,20.0,9.0,26.0,25.0,0.0,51.0,51.0,51.0
2023-12,South Shore PK-8,7,39.0,24.0,7.0,42.0,26.0,0.0,68.0,68.0,68.0
2023-12,South Shore PK-8,8,43.0,15.0,15.0,42.0,29.0,0.0,71.0,71.0,71.0
2023-12,Hazel Wolf K-8,K,68.0,6.0,6.0,47.0,31.0,0.0,78.0,78.0,78.0
2023-12,Hazel Wolf K-8,1,58.0,10.0,6.0,26.0,48.0,0.0,74.0,74.0,74.0
2023-12,Hazel Wolf K-8,2,61.0,10.0,7.0,37.0,39.0,0.0,76.0,76.0,76.0
2023-12,Hazel Wolf K-8,3,62.0,8.0,9.0,44.0,34.0,0.0,78.0,78.0,78.0
2023-12,Hazel Wolf K-8,4,50.0,20.0,17.0,44.0,38.0,2.0,84.0,84.0,84.0
2023-12,Hazel Wolf K-8,5,65.0,8.0,11.0,33.0,49.0,1.0,83.0,83.0,83.0
2023-12,Hazel Wolf K-8,6,64.0,11.0,16.0,45.0,42.0,2.0,89.0,89.0,89.0
2023-12,Hazel Wolf K-8,7,64.0,7.0,14.0,52.0,29.0,1.0,82.0,82.0,81.63
2023-12,Hazel Wolf K-8,8,71.0,9.0,6.0,40.0,44.0,2.0,86.0,86.0,85.89
2023-12,Bridges Transition,12,0.0,30.0,116.0,76.0,40.0,0.0,116.0,116.0,116.0
2023-12,Interagency,7,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2023-12,Interagency,9,5.0,1.0,3.0,4.0,4.0,0.0,8.0,8.0,7.98
2023-12,Interagency,10,21.0,3.0,11.0,13.0,21.0,1.0,35.0,35.0,35.0
2023-12,Interagency,11,45.0,6.0,28.0,29.0,46.0,3.0,78.0,78.0,78.0
2023-12,Interagency,12,90.0,16.0,45.0,68.0,74.0,3.0,145.0,145.0,144.12
2023-12,Exp Ed Unit,Preschool,5.0,0.0,29.0,23.0,11.0,0.0,34.0,0.0,0.0
2023-12,Exp Ed Unit,K,0.0,0.0,17.0,11.0,6.0,0.0,17.0,17.0,17.0
2023-12,Non-Public Agencies,Preschool,0.0,0.0,9.0,3.0,5.0,1.0,9.0,0.0,0.0
2023-12,Non-Public Agencies,K,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2023-12,Non-Public Agencies,1,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0
2023-12,Non-Public Agencies,2,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0
2023-12,Non-Public Agencies,3,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0
2023-12,Non-Public Agencies,4,0.0,0.0,6.0,5.0,1.0,0.0,6.0,6.0,6.0
2023-12,Non-Public Agencies,5,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0
2023-12,Interagency Open Doors Program,11,8.0,1.0,1.0,5.0,4.0,1.0,10.0,0.0,0.0
2023-12,Interagency Open Doors Program,12,24.0,4.0,11.0,17.0,20.0,1.0,38.0,0.0,0.0
2023-12,LCS Open Doors Program,10,5.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0
2023-12,LCS Open Doors Program,11,15.0,3.0,1.0,9.0,10.0,0.0,19.0,0.0,0.0
2023-12,LCS Open Doors Program,12,72.0,3.0,5.0,37.0,33.0,10.0,80.0,0.0,0.0
2023-12,Special Ed Private Svcs,Preschool,0.0,0.0,117.0,73.0,44.0,0.0,117.0,0.0,0.0
2023-12,Special Ed Private Svcs,K,0.0,0.0,4.0,2.0,2.0,0.0,4.0,4.0,4.0
2023-12,Middle College,9,21.0,4.0,6.0,20.0,9.0,2.0,31.0,31.0,31.0
2023-12,Middle College,10,19.0,1.0,5.0,12.0,11.0,2.0,25.0,25.0,24.57
2023-12,Middle College,11,21.0,0.0,2.0,13.0,9.0,1.0,23.0,23.0,2.75
2023-12,Middle College,12,16.0,1.0,1.0,7.0,10.0,1.0,18.0,18.0,1.98
2023-12,Pathfinder K-8,K,43.0,1.0,3.0,24.0,22.0,1.0,47.0,47.0,47.0
2023-12,Pathfinder K-8,1,40.0,3.0,10.0,26.0,25.0,0.0,51.0,51.0,51.0
2023-12,Pathfinder K-8,2,46.0,1.0,6.0,22.0,30.0,0.0,52.0,52.0,52.0
2023-12,Pathfinder K-8,3,38.0,0.0,12.0,24.0,26.0,0.0,50.0,50.0,50.0
2023-12,Pathfinder K-8,4,31.0,3.0,12.0,19.0,25.0,1.0,45.0,45.0,45.0
2023-12,Pathfinder K-8,5,39.0,0.0,16.0,24.0,30.0,1.0,55.0,55.0,55.0
2023-12,Pathfinder K-8,6,27.0,3.0,17.0,23.0,22.0,0.0,45.0,45.0,45.0
2023-12,Pathfinder K-8,7,37.0,1.0,20.0,34.0,23.0,0.0,57.0,57.0,57.0
2023-12,Pathfinder K-8,8,32.0,2.0,9.0,11.0,28.0,3.0,42.0,42.0,42.0
2023-12,TOPS K-8,K,38.0,7.0,5.0,17.0,31.0,1.0,49.0,49.0,49.0
2023-12,TOPS K-8,1,35.0,9.0,7.0,23.0,24.0,1.0,48.0,48.0,48.0
2023-12,TOPS K-8,2,36.0,7.0,6.0,23.0,25.0,1.0,49.0,49.0,49.0
