Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2019-12,Lawton,4,48.0,0.0,12.0,32.0,28.0,0.0,60.0,60.0,60.0
2019-12,Lawton,5,55.0,2.0,15.0,42.0,30.0,0.0,72.0,72.0,72.0
2019-12,Leschi,K,61.0,3.0,4.0,35.0,33.0,0.0,68.0,68.0,68.0
2019-12,Leschi,1,50.0,12.0,8.0,30.0,39.0,0.0,69.0,69.0,69.0
2019-12,Leschi,2,45.0,11.0,12.0,36.0,32.0,0.0,68.0,68.0,68.0
2019-12,Leschi,3,49.0,9.0,9.0,35.0,30.0,0.0,65.0,65.0,65.0
2019-12,Leschi,4,43.0,9.0,5.0,33.0,24.0,0.0,57.0,57.0,57.0
2019-12,Leschi,5,33.0,3.0,6.0,26.0,16.0,0.0,42.0,42.0,42.0
2019-12,Lowell,Preschool,6.0,0.0,18.0,14.0,10.0,0.0,24.0,0.0,0.0
2019-12,Lowell,K,36.0,11.0,6.0,23.0,29.0,0.0,52.0,52.0,52.0
2019-12,Lowell,1,25.0,6.0,11.0,19.0,20.0,1.0,40.0,40.0,40.0
2019-12,Lowell,2,35.0,12.0,8.0,20.0,33.0,0.0,53.0,53.0,53.0
2019-12,Lowell,3,18.0,9.0,9.0,20.0,15.0,0.0,35.0,35.0,35.0
2019-12,Lowell,4,22.0,6.0,11.0,20.0,17.0,0.0,37.0,37.0,37.0
2019-12,Lowell,5,20.0,12.0,12.0,22.0,18.0,1.0,41.0,41.0,41.0
2019-12,Loyal Heights,K,91.0,3.0,7.0,52.0,49.0,0.0,101.0,101.0,101.0
2019-12,Loyal Heights,1,76.0,5.0,6.0,40.0,47.0,0.0,87.0,87.0,87.0
2019-12,Loyal Heights,2,59.0,2.0,12.0,34.0,38.0,0.0,72.0,72.0,72.0
2019-12,Loyal Heights,3,61.0,1.0,18.0,37.0,42.0,0.0,79.0,79.0,79.0
2019-12,Loyal Heights,4,53.0,0.0,11.0,31.0,33.0,0.0,64.0,64.0,64.0
2019-12,Loyal Heights,5,49.0,2.0,11.0,29.0,31.0,0.0,60.0,60.0,60.0
2019-12,McDonald Intl,K,78.0,25.0,1.0,47.0,57.0,0.0,104.0,104.0,104.0
2019-12,McDonald Intl,1,77.0,27.0,0.0,48.0,56.0,0.0,104.0,104.0,104.0
2019-12,McDonald Intl,2,61.0,10.0,5.0,39.0,36.0,0.0,75.0,75.0,74.52
2019-12,McDonald Intl,3,58.0,4.0,11.0,29.0,44.0,0.0,73.0,73.0,73.0
2019-12,McDonald Intl,4,48.0,2.0,8.0,27.0,31.0,0.0,58.0,58.0,57.52
2019-12,McDonald Intl,5,57.0,0.0,7.0,31.0,33.0,0.0,64.0,64.0,64.0
2019-12,McGilvra,K,42.0,2.0,5.0,24.0,25.0,0.0,49.0,49.0,49.0
2019-12,McGilvra,1,50.0,1.0,3.0,30.0,24.0,0.0,54.0,54.0,54.0
2019-12,McGilvra,2,22.0,0.0,2.0,11.0,13.0,0.0,24.0,24.0,24.0
2019-12,McGilvra,3,34.0,1.0,7.0,17.0,25.0,0.0,42.0,42.0,42.0
2019-12,McGilvra,4,29.0,0.0,5.0,15.0,19.0,0.0,34.0,34.0,34.0
2019-12,McGilvra,5,30.0,0.0,3.0,22.0,11.0,0.0,33.0,33.0,33.0
2019-12,Madrona K-8,Preschool,0.0,0.0,12.0,10.0,2.0,0.0,12.0,0.0,0.0
2019-12,Madrona K-8,K,41.0,8.0,1.0,26.0,24.0,0.0,50.0,50.0,50.0
2019-12,Madrona K-8,1,38.0,8.0,1.0,22.0,25.0,0.0,47.0,47.0,47.0
2019-12,Madrona K-8,2,38.0,5.0,4.0,19.0,27.0,0.0,46.0,46.0,46.0
2019-12,Madrona K-8,3,37.0,6.0,4.0,26.0,19.0,1.0,46.0,46.0,46.0
2019-12,Madrona K-8,4,26.0,6.0,2.0,18.0,16.0,0.0,34.0,34.0,34.0
2019-12,Madrona K-8,5,31.0,4.0,2.0,16.0,20.0,1.0,37.0,37.0,37.0
2019-12,Magnolia,K,62.0,9.0,4.0,42.0,33.0,0.0,75.0,75.0,75.0
2019-12,Magnolia,1,38.0,7.0,4.0,25.0,22.0,1.0,48.0,48.0,48.0
2019-12,Magnolia,2,51.0,1.0,6.0,25.0,33.0,0.0,58.0,58.0,58.0
2019-12,Magnolia,3,29.0,6.0,9.0,21.0,23.0,0.0,44.0,44.0,44.0
2019-12,Magnolia,4,35.0,2.0,8.0,26.0,18.0,1.0,45.0,45.0,45.0
2019-12,Magnolia,5,4.0,2.0,2.0,4.0,4.0,0.0,8.0,8.0,8.0
2019-12,Dearborn Park International,Preschool,20.0,0.0,0.0,9.0,11.0,0.0,20.0,0.0,0.0
2019-12,Dearborn Park International,K,29.0,24.0,3.0,24.0,31.0,0.0,55.0,55.0,55.0
2019-12,Dearborn Park International,1,32.0,25.0,5.0,37.0,22.0,0.0,59.0,59.0,59.0
2019-12,Dearborn Park International,2,25.0,21.0,1.0,24.0,22.0,0.0,46.0,46.0,46.0
2019-12,Dearborn Park International,3,30.0,17.0,2.0,23.0,26.0,0.0,49.0,49.0,49.0
2019-12,Dearborn Park International,4,32.0,19.0,4.0,30.0,23.0,0.0,53.0,53.0,53.0
2019-12,Dearborn Park International,5,38.0,13.0,13.0,21.0,38.0,0.0,59.0,59.0,59.0
2019-12,Maple,K,43.0,40.0,15.0,56.0,36.0,0.0,92.0,92.0,92.0
2019-12,Maple,1,42.0,41.0,4.0,44.0,41.0,0.0,85.0,85.0,85.0
2019-12,Maple,2,49.0,35.0,15.0,50.0,40.0,0.0,90.0,90.0,90.0
2019-12,Maple,3,53.0,32.0,7.0,51.0,38.0,0.0,89.0,89.0,89.0
2019-12,Maple,4,58.0,25.0,14.0,54.0,36.0,0.0,90.0,90.0,89.5
2019-12,Maple,5,67.0,18.0,13.0,43.0,53.0,0.0,96.0,96.0,96.0
2019-12,Montlake,K,35.0,3.0,4.0,20.0,22.0,0.0,42.0,42.0,42.0
2019-12,Montlake,1,43.0,1.0,1.0,16.0,29.0,0.0,45.0,45.0,45.0
2019-12,Montlake,2,40.0,1.0,6.0,24.0,23.0,0.0,47.0,47.0,47.0
2019-12,Montlake,3,33.0,1.0,5.0,28.0,11.0,0.0,39.0,39.0,39.0
2019-12,Montlake,4,32.0,1.0,5.0,22.0,16.0,0.0,38.0,38.0,38.0
2019-12,Montlake,5,32.0,1.0,7.0,22.0,17.0,0.0,39.0,39.0,39.0
2019-12,John Muir,K,29.0,33.0,3.0,34.0,29.0,0.0,63.0,63.0,63.0
2019-12,John Muir,1,37.0,17.0,7.0,29.0,27.0,0.0,56.0,56.0,56.0
2019-12,John Muir,2,31.0,18.0,4.0,30.0,20.0,0.0,50.0,50.0,50.0
2019-12,John Muir,3,33.0,23.0,9.0,32.0,32.0,0.0,64.0,64.0,64.0
2019-12,John Muir,4,35.0,9.0,2.0,16.0,30.0,0.0,46.0,46.0,46.0
2019-12,John Muir,5,32.0,17.0,9.0,24.0,30.0,0.0,54.0,54.0,54.0
2019-12,Northgate,Preschool,35.0,0.0,3.0,21.0,17.0,0.0,38.0,0.0,0.0
2019-12,Northgate,K,24.0,11.0,2.0,16.0,20.0,0.0,36.0,36.0,36.0
2019-12,Northgate,1,14.0,19.0,7.0,19.0,18.0,0.0,37.0,37.0,37.0
2019-12,Northgate,2,17.0,20.0,5.0,15.0,26.0,0.0,41.0,41.0,41.0
2019-12,Northgate,3,23.0,13.0,7.0,15.0,26.0,0.0,41.0,41.0,41.0
2019-12,Northgate,4,21.0,10.0,8.0,19.0,19.0,0.0,38.0,38.0,38.0
2019-12,Northgate,5,15.0,14.0,9.0,16.0,17.0,0.0,33.0,33.0,33.0
2019-12,North Beach,Preschool,5.0,0.0,12.0,8.0,9.0,0.0,17.0,0.0,0.0
2019-12,North Beach,K,53.0,7.0,9.0,32.0,32.0,0.0,64.0,64.0,64.0
2019-12,North Beach,1,71.0,6.0,9.0,41.0,43.0,0.0,84.0,84.0,84.0
2019-12,North Beach,2,53.0,3.0,11.0,31.0,35.0,0.0,66.0,66.0,66.0
2019-12,North Beach,3,37.0,0.0,20.0,38.0,19.0,0.0,57.0,57.0,57.0
2019-12,North Beach,4,38.0,3.0,12.0,24.0,26.0,0.0,50.0,50.0,50.0
2019-12,North Beach,5,51.0,3.0,12.0,36.0,29.0,0.0,65.0,65.0,65.0
2019-12,Olympic Hills,Preschool,52.0,0.0,1.0,24.0,29.0,0.0,53.0,0.0,0.0
2019-12,Olympic Hills,K,56.0,27.0,12.0,51.0,38.0,1.0,90.0,90.0,90.0
2019-12,Olympic Hills,1,42.0,31.0,10.0,44.0,36.0,0.0,80.0,80.0,80.0
2019-12,Olympic Hills,2,41.0,25.0,13.0,37.0,38.0,0.0,75.0,75.0,75.0
2019-12,Olympic Hills,3,43.0,28.0,16.0,47.0,35.0,0.0,82.0,82.0,82.0
2019-12,Olympic Hills,4,36.0,19.0,13.0,31.0,35.0,0.0,66.0,66.0,66.0
2019-12,Olympic Hills,5,30.0,10.0,13.0,22.0,28.0,0.0,50.0,50.0,50.0
2019-12,Olympic View,K,63.0,27.0,5.0,44.0,49.0,1.0,94.0,94.0,94.0
2019-12,Olympic View,1,53.0,13.0,4.0,37.0,33.0,0.0,70.0,70.0,70.0
2019-12,Olympic View,2,46.0,21.0,4.0,37.0,32.0,0.0,69.0,69.0,69.0
2019-12,Olympic View,3,45.0,14.0,18.0,34.0,40.0,0.0,74.0,74.0,74.0
2019-12,Olympic View,4,47.0,14.0,9.0,35.0,31.0,0.0,66.0,66.0,66.0
2019-12,Olympic View,5,59.0,9.0,12.0,30.0,49.0,0.0,79.0,79.0,79.0
2019-12,Rainier View,K,24.0,15.0,2.0,21.0,19.0,0.0,40.0,40.0,40.0
2019-12,Rainier View,1,32.0,12.0,1.0,31.0,14.0,0.0,45.0,45.0,45.0
2019-12,Rainier View,2,27.0,15.0,4.0,21.0,24.0,0.0,45.0,45.0,45.0
2019-12,Rainier View,3,27.0,10.0,2.0,25.0,14.0,0.0,39.0,39.0,39.0
2019-12,Rainier View,4,27.0,6.0,5.0,18.0,18.0,0.0,36.0,36.0,36.0
2019-12,Rainier View,5,29.0,10.0,3.0,21.0,20.0,0.0,41.0,41.0,41.0
2019-12,John Rogers,K,47.0,12.0,5.0,28.0,35.0,0.0,63.0,63.0,63.0
2019-12,John Rogers,1,39.0,13.0,4.0,26.0,28.0,0.0,54.0,54.0,54.0
2019-12,John Rogers,2,28.0,8.0,6.0,24.0,18.0,0.0,42.0,42.0,42.0
2019-12,John Rogers,3,41.0,8.0,4.0,25.0,27.0,0.0,52.0,52.0,52.0
2019-12,John Rogers,4,39.0,3.0,11.0,32.0,21.0,0.0,53.0,53.0,53.0
2019-12,John Rogers,5,42.0,15.0,9.0,41.0,23.0,0.0,64.0,64.0,64.0
2019-12,Roxhill,Preschool,50.0,0.0,3.0,23.0,30.0,0.0,53.0,0.0,0.0
2019-12,Roxhill,K,28.0,12.0,4.0,17.0,27.0,0.0,44.0,44.0,44.0
2019-12,Roxhill,1,21.0,14.0,7.0,17.0,21.0,0.0,38.0,38.0,38.0
2019-12,Roxhill,2,24.0,11.0,3.0,13.0,24.0,0.0,37.0,37.0,37.0
2019-12,Roxhill,3,35.0,10.0,11.0,28.0,24.0,0.0,52.0,52.0,52.0
2019-12,Roxhill,4,23.0,9.0,3.0,14.0,20.0,0.0,34.0,34.0,34.0
2019-12,Roxhill,5,30.0,5.0,8.0,24.0,18.0,0.0,42.0,42.0,42.0
2019-12,Sacajawea,Preschool,2.0,0.0,26.0,22.0,6.0,0.0,28.0,0.0,0.0
2019-12,Sacajawea,K,35.0,3.0,7.0,26.0,19.0,0.0,45.0,45.0,45.0
2019-12,Sacajawea,1,32.0,8.0,4.0,21.0,23.0,0.0,44.0,44.0,44.0
2019-12,Sacajawea,2,30.0,3.0,5.0,18.0,20.0,0.0,38.0,38.0,38.0
2019-12,Sacajawea,3,16.0,2.0,11.0,15.0,14.0,0.0,29.0,29.0,29.0
2019-12,Sacajawea,4,21.0,2.0,12.0,17.0,18.0,0.0,35.0,35.0,35.0
2019-12,Sacajawea,5,23.0,6.0,10.0,16.0,20.0,0.0,36.0,36.0,36.0
2019-12,Sand Point,Preschool,22.0,0.0,9.0,14.0,17.0,0.0,31.0,0.0,0.0
2019-12,Sand Point,K,29.0,3.0,4.0,19.0,17.0,0.0,36.0,36.0,36.0
2019-12,Sand Point,1,14.0,9.0,6.0,15.0,13.0,0.0,28.0,28.0,28.0
2019-12,Sand Point,2,18.0,10.0,4.0,23.0,8.0,0.0,31.0,31.0,31.0
2019-12,Sand Point,3,21.0,7.0,1.0,15.0,14.0,0.0,29.0,29.0,29.0
2019-12,Sand Point,4,22.0,7.0,8.0,14.0,21.0,0.0,35.0,35.0,35.0
2019-12,Sand Point,5,20.0,7.0,9.0,17.0,17.0,0.0,34.0,34.0,34.0
2019-12,Genessee Hill,K,82.0,6.0,6.0,48.0,46.0,0.0,94.0,94.0,94.0
2019-12,Genessee Hill,1,92.0,4.0,9.0,49.0,54.0,0.0,103.0,103.0,103.0
2019-12,Genessee Hill,2,108.0,3.0,14.0,65.0,58.0,1.0,124.0,124.0,124.0
2019-12,Genessee Hill,3,92.0,3.0,23.0,52.0,65.0,0.0,117.0,117.0,117.0
2019-12,Genessee Hill,4,81.0,2.0,22.0,64.0,40.0,0.0,104.0,104.0,104.0
2019-12,Genessee Hill,5,88.0,3.0,15.0,56.0,49.0,0.0,105.0,105.0,105.0
2019-12,Stevens,K,34.0,6.0,2.0,22.0,20.0,0.0,42.0,42.0,42.0
2019-12,Stevens,1,31.0,4.0,5.0,20.0,20.0,0.0,40.0,40.0,40.0
2019-12,Stevens,2,31.0,1.0,9.0,22.0,19.0,0.0,41.0,41.0,41.0
2019-12,Stevens,3,23.0,4.0,9.0,19.0,17.0,0.0,36.0,36.0,36.0
2019-12,Stevens,4,27.0,3.0,9.0,18.0,21.0,0.0,39.0,39.0,39.0
2019-12,Stevens,5,25.0,2.0,5.0,14.0,18.0,0.0,32.0,32.0,32.0
2019-12,Sanislo,K,20.0,20.0,2.0,21.0,20.0,0.0,41.0,41.0,41.0
2019-12,Sanislo,1,23.0,15.0,4.0,21.0,21.0,0.0,42.0,42.0,42.0
2019-12,Sanislo,2,14.0,12.0,9.0,20.0,11.0,0.0,31.0,31.0,30.66
2019-12,Sanislo,3,16.0,4.0,7.0,14.0,12.0,0.0,26.0,26.0,26.0
2019-12,Sanislo,4,19.0,13.0,7.0,21.0,16.0,0.0,37.0,37.0,37.0
2019-12,Sanislo,5,29.0,5.0,8.0,17.0,22.0,0.0,39.0,39.0,39.0
2019-12,Rising Star,Preschool,26.0,0.0,10.0,17.0,18.0,1.0,36.0,0.0,0.0
2019-12,Rising Star,K,31.0,25.0,3.0,25.0,34.0,0.0,59.0,59.0,59.0
2019-12,Rising Star,1,29.0,39.0,8.0,46.0,26.0,0.0,72.0,72.0,72.0
2019-12,Rising Star,2,16.0,32.0,13.0,32.0,23.0,0.0,55.0,55.0,55.0
2019-12,Rising Star,3,24.0,28.0,13.0,31.0,27.0,0.0,58.0,58.0,58.0
2019-12,Rising Star,4,39.0,27.0,11.0,34.0,36.0,0.0,70.0,70.0,70.0
2019-12,Rising Star,5,41.0,36.0,15.0,44.0,37.0,0.0,81.0,81.0,81.0
2019-12,Viewlands,Preschool,4.0,0.0,14.0,11.0,7.0,0.0,18.0,0.0,0.0
2019-12,Viewlands,K,39.0,14.0,5.0,26.0,31.0,0.0,57.0,57.0,57.0
2019-12,Viewlands,1,57.0,8.0,11.0,36.0,38.0,0.0,74.0,74.0,74.0
2019-12,Viewlands,2,46.0,15.0,6.0,32.0,32.0,0.0,64.0,64.0,64.0
2019-12,Viewlands,3,37.0,4.0,6.0,26.0,20.0,0.0,46.0,46.0,46.0
2019-12,Viewlands,4,48.0,8.0,10.0,26.0,39.0,0.0,65.0,65.0,65.0
2019-12,Viewlands,5,41.0,6.0,16.0,27.0,33.0,0.0,60.0,60.0,60.0
2019-12,View Ridge,K,53.0,9.0,9.0,41.0,29.0,0.0,70.0,70.0,70.0
2019-12,View Ridge,1,70.0,5.0,13.0,46.0,39.0,0.0,85.0,85.0,85.0
2019-12,View Ridge,2,64.0,10.0,11.0,41.0,41.0,0.0,82.0,82.0,82.0
2019-12,View Ridge,3,65.0,4.0,12.0,38.0,43.0,0.0,81.0,81.0,81.0
2019-12,View Ridge,4,59.0,4.0,11.0,38.0,36.0,0.0,74.0,74.0,74.0
2019-12,View Ridge,5,82.0,4.0,7.0,38.0,55.0,0.0,93.0,93.0,93.0
2019-12,Wedgwood,K,65.0,8.0,5.0,43.0,35.0,0.0,78.0,78.0,78.0
2019-12,Wedgwood,1,72.0,2.0,4.0,36.0,42.0,0.0,78.0,78.0,78.0
2019-12,Wedgwood,2,68.0,9.0,5.0,41.0,40.0,0.0,81.0,81.0,81.0
2019-12,Wedgwood,3,63.0,3.0,12.0,42.0,36.0,0.0,78.0,78.0,78.0
2019-12,Wedgwood,4,55.0,1.0,10.0,29.0,36.0,0.0,65.0,65.0,65.0
2019-12,Wedgwood,5,69.0,2.0,13.0,33.0,49.0,0.0,82.0,82.0,82.0
2019-12,West Woodland,K,76.0,4.0,4.0,49.0,34.0,0.0,83.0,83.0,83.0
2019-12,West Woodland,1,83.0,1.0,10.0,48.0,46.0,0.0,94.0,94.0,93.5
2019-12,West Woodland,2,68.0,3.0,7.0,31.0,47.0,0.0,78.0,78.0,77.5
2019-12,West Woodland,3,62.0,0.0,17.0,39.0,40.0,0.0,79.0,79.0,79.0
2019-12,West Woodland,4,77.0,2.0,19.0,49.0,48.0,0.0,97.0,97.0,97.0
2019-12,West Woodland,5,72.0,1.0,28.0,46.0,55.0,0.0,101.0,101.0,101.0
2019-12,Whittier,K,70.0,4.0,5.0,42.0,37.0,0.0,79.0,79.0,79.0
2019-12,Whittier,1,55.0,2.0,7.0,32.0,32.0,0.0,64.0,64.0,64.0
2019-12,Whittier,2,67.0,3.0,5.0,30.0,45.0,0.0,75.0,75.0,75.0
2019-12,Whittier,3,76.0,7.0,14.0,47.0,49.0,0.0,96.0,96.0,96.0
2019-12,Whittier,4,54.0,1.0,14.0,38.0,31.0,0.0,69.0,69.0,69.0
2019-12,Whittier,5,50.0,2.0,11.0,38.0,25.0,0.0,63.0,63.0,63.0
2019-12,Wing Luke,K,21.0,17.0,5.0,23.0,20.0,0.0,43.0,43.0,43.0
2019-12,Wing Luke,1,26.0,30.0,7.0,28.0,29.0,0.0,57.0,57.0,57.0
2019-12,Wing Luke,2,27.0,27.0,7.0,30.0,26.0,0.0,56.0,56.0,56.0
2019-12,Wing Luke,3,28.0,17.0,8.0,26.0,23.0,0.0,49.0,49.0,49.0
2019-12,Wing Luke,4,46.0,18.0,5.0,31.0,34.0,0.0,65.0,65.0,65.0
2019-12,Wing Luke,5,21.0,16.0,15.0,25.0,22.0,0.0,47.0,47.0,47.0
2019-12,Decatur,1,13.0,0.0,0.0,9.0,4.0,0.0,13.0,13.0,13.0
2019-12,Decatur,2,32.0,1.0,2.0,19.0,16.0,0.0,35.0,35.0,35.0
2019-12,Decatur,3,35.0,3.0,3.0,21.0,20.0,0.0,41.0,41.0,41.0
2019-12,Decatur,4,71.0,0.0,6.0,37.0,40.0,0.0,77.0,77.0,77.0
2019-12,Decatur,5,55.0,0.0,9.0,38.0,25.0,1.0,64.0,64.0,64.0
2019-12,Kimball,K,49.0,25.0,8.0,34.0,45.0,0.0,79.0,79.0,79.0
2019-12,Kimball,1,46.0,21.0,7.0,35.0,37.0,0.0,72.0,72.0,72.0
2019-12,Kimball,2,44.0,23.0,11.0,43.0,30.0,0.0,73.0,73.0,73.0
2019-12,Kimball,3,31.0,23.0,16.0,31.0,34.0,0.0,65.0,65.0,65.0
2019-12,Kimball,4,47.0,17.0,10.0,37.0,33.0,0.0,70.0,70.0,70.0
2019-12,Kimball,5,61.0,11.0,8.0,35.0,43.0,0.0,78.0,78.0,78.0
2019-12,Catharine Blaine K-8,K,56.0,1.0,3.0,29.0,31.0,0.0,60.0,60.0,60.0
2019-12,Catharine Blaine K-8,1,55.0,1.0,4.0,25.0,35.0,0.0,60.0,60.0,60.0
2019-12,Catharine Blaine K-8,2,44.0,2.0,6.0,27.0,24.0,0.0,51.0,51.0,51.0
2019-12,Catharine Blaine K-8,3,52.0,1.0,10.0,36.0,26.0,0.0,62.0,62.0,62.0
2019-12,Catharine Blaine K-8,4,55.0,3.0,7.0,34.0,30.0,0.0,64.0,64.0,64.0
2019-12,Catharine Blaine K-8,5,72.0,5.0,11.0,44.0,41.0,0.0,85.0,85.0,85.0
2019-12,Catharine Blaine K-8,6,80.0,4.0,6.0,55.0,34.0,0.0,89.0,89.0,89.0
2019-12,Catharine Blaine K-8,7,72.0,2.0,9.0,44.0,36.0,1.0,81.0,81.0,81.0
2019-12,Catharine Blaine K-8,8,66.0,2.0,8.0,34.0,42.0,0.0,76.0,76.0,76.0
2019-12,South Shore PK-8,Preschool,43.0,0.0,7.0,24.0,26.0,0.0,50.0,0.0,0.0
2019-12,South Shore PK-8,K,38.0,15.0,6.0,32.0,26.0,0.0,58.0,58.0,58.0
2019-12,South Shore PK-8,1,38.0,15.0,8.0,32.0,25.0,0.0,57.0,57.0,57.0
2019-12,South Shore PK-8,2,31.0,20.0,5.0,21.0,35.0,0.0,56.0,56.0,56.0
2019-12,South Shore PK-8,3,34.0,19.0,6.0,36.0,23.0,0.0,59.0,59.0,59.0
2019-12,South Shore PK-8,4,44.0,12.0,13.0,42.0,24.0,0.0,66.0,66.0,66.0
2019-12,South Shore PK-8,5,38.0,10.0,12.0,29.0,29.0,0.0,58.0,58.0,58.0
2019-12,South Shore PK-8,6,40.0,11.0,13.0,29.0,34.0,0.0,63.0,63.0,63.0
2019-12,South Shore PK-8,7,55.0,8.0,9.0,39.0,33.0,0.0,72.0,72.0,71.9
2019-12,South Shore PK-8,8,43.0,14.0,9.0,37.0,27.0,0.0,64.0,64.0,64.0
2019-12,Hazel Wolf K-8,K,57.0,13.0,11.0,42.0,35.0,0.0,77.0,77.0,77.0
2019-12,Hazel Wolf K-8,1,60.0,9.0,5.0,23.0,51.0,0.0,74.0,74.0,74.0
2019-12,Hazel Wolf K-8,2,52.0,14.0,14.0,39.0,38.0,0.0,77.0,77.0,77.0
2019-12,Hazel Wolf K-8,3,58.0,7.0,12.0,41.0,36.0,0.0,77.0,77.0,77.0
2019-12,Hazel Wolf K-8,4,65.0,8.0,10.0,37.0,44.0,0.0,81.0,81.0,81.0
2019-12,Hazel Wolf K-8,5,72.0,2.0,8.0,36.0,44.0,1.0,81.0,81.0,81.0
2019-12,Hazel Wolf K-8,6,66.0,4.0,17.0,34.0,51.0,1.0,86.0,86.0,86.0
2019-12,Hazel Wolf K-8,7,66.0,10.0,16.0,51.0,37.0,0.0,88.0,88.0,88.0
2019-12,Hazel Wolf K-8,8,69.0,5.0,11.0,35.0,49.0,0.0,84.0,84.0,84.0
2019-12,Bridges Transition,12,0.0,23.0,133.0,86.0,47.0,0.0,133.0,133.0,133.0
2019-12,Res Consortium,K,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2019-12,Res Consortium,1,1.0,0.0,2.0,3.0,0.0,0.0,3.0,3.0,3.0
2019-12,Res Consortium,2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2019-12,Res Consortium,3,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2019-12,Res Consortium,4,2.0,0.0,2.0,3.0,1.0,0.0,4.0,4.0,4.0
2019-12,Res Consortium,5,2.0,0.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0
2019-12,Res Consortium,6,1.0,0.0,4.0,3.0,2.0,0.0,5.0,5.0,5.0
2019-12,Res Consortium,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2019-12,Res Consortium,8,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2019-12,In Tandem,3,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0
2019-12,In Tandem,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2019-12,In Tandem,5,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0
2019-12,In Tandem,6,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0
2019-12,In Tandem,7,0.0,0.0,4.0,4.0,0.0,0.0,4.0,4.0,3.78
2019-12,In Tandem,8,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.82
2019-12,Interagency,9,7.0,0.0,2.0,9.0,0.0,0.0,9.0,9.0,9.0
2019-12,Interagency,10,26.0,8.0,14.0,24.0,22.0,0.0,46.0,46.0,46.0
2019-12,Interagency,11,73.0,6.0,37.0,64.0,47.0,0.0,111.0,111.0,110.74
2019-12,Interagency,12,153.0,27.0,84.0,154.0,98.0,0.0,252.0,252.0,245.93
2019-12,Exp Ed Unit,Preschool,0.0,0.0,42.0,31.0,11.0,0.0,42.0,0.0,0.0
2019-12,Exp Ed Unit,K,0.0,0.0,12.0,10.0,2.0,0.0,12.0,12.0,12.0
2019-12,Non-Public Agencies,Preschool,2.0,0.0,8.0,2.0,8.0,0.0,10.0,0.0,0.0
2019-12,Non-Public Agencies,3,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0
2019-12,Non-Public Agencies,4,0.0,1.0,4.0,1.0,3.0,0.0,4.0,4.0,4.0
2019-12,Non-Public Agencies,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2019-12,Non-Public Agencies,7,0.0,0.0,6.0,5.0,1.0,0.0,6.0,6.0,6.0
2019-12,Non-Public Agencies,8,0.0,0.0,8.0,5.0,3.0,0.0,8.0,8.0,8.0
2019-12,Non-Public Agencies,9,0.0,1.0,7.0,5.0,2.0,0.0,7.0,7.0,7.0
2019-12,Non-Public Agencies,10,0.0,0.0,6.0,4.0,2.0,0.0,6.0,6.0,6.0
2019-12,Non-Public Agencies,11,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0
2019-12,Non-Public Agencies,12,1.0,0.0,3.0,2.0,2.0,0.0,4.0,4.0,4.0
2019-12,Birth To 3 Contract,Preschool,0.0,0.0,623.0,372.0,251.0,0.0,623.0,0.0,0.0
2019-12,Interagency Open Doors Program,9,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-12,Interagency Open Doors Program,10,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-12,Interagency Open Doors Program,11,3.0,2.0,3.0,5.0,3.0,0.0,8.0,0.0,0.0
2019-12,Interagency Open Doors Program,12,34.0,5.0,9.0,24.0,22.0,1.0,47.0,0.0,0.0
2019-12,LCS Open Doors Program,10,2.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0
2019-12,LCS Open Doors Program,11,14.0,1.0,1.0,8.0,8.0,0.0,16.0,0.0,0.0
2019-12,LCS Open Doors Program,12,61.0,5.0,14.0,38.0,41.0,0.0,79.0,0.0,0.0
2019-12,Special Ed Private Svcs,Preschool,0.0,0.0,98.0,68.0,30.0,0.0,98.0,0.0,0.0
2019-12,Special Ed Private Svcs,K,0.0,0.0,7.0,6.0,1.0,0.0,7.0,7.0,1.09
2019-12,Special Ed Private Svcs,1,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,0.41
2019-12,Special Ed Private Svcs,2,0.0,0.0,3.0,2.0,1.0,0.0,3.0,3.0,0.05
2019-12,Special Ed Private Svcs,3,0.0,0.0,7.0,5.0,2.0,0.0,7.0,7.0,0.21
