Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2024-06,TOPS K-8,2,37.0,7.0,5.0,23.0,25.0,1.0,49.0,49.0,49.0
2024-06,TOPS K-8,3,33.0,8.0,13.0,28.0,22.0,0.0,50.0,50.0,50.0
2024-06,TOPS K-8,4,38.0,5.0,9.0,27.0,23.0,0.0,50.0,50.0,50.0
2024-06,TOPS K-8,5,44.0,8.0,10.0,35.0,21.0,0.0,56.0,56.0,56.0
2024-06,TOPS K-8,6,46.0,0.0,13.0,27.0,32.0,0.0,59.0,59.0,59.0
2024-06,TOPS K-8,7,45.0,1.0,13.0,31.0,28.0,0.0,59.0,59.0,59.0
2024-06,TOPS K-8,8,50.0,2.0,6.0,29.0,29.0,0.0,58.0,58.0,58.0
2024-06,ORCA K-8,K,24.0,2.0,3.0,13.0,16.0,0.0,29.0,29.0,29.0
2024-06,ORCA K-8,1,38.0,6.0,3.0,24.0,22.0,0.0,46.0,46.0,46.0
2024-06,ORCA K-8,2,33.0,5.0,7.0,25.0,17.0,1.0,43.0,43.0,43.0
2024-06,ORCA K-8,3,28.0,3.0,5.0,18.0,16.0,1.0,35.0,35.0,35.0
2024-06,ORCA K-8,4,37.0,10.0,5.0,21.0,29.0,0.0,50.0,50.0,50.0
2024-06,ORCA K-8,5,35.0,6.0,6.0,23.0,22.0,2.0,47.0,47.0,47.0
2024-06,ORCA K-8,6,16.0,7.0,10.0,13.0,17.0,0.0,30.0,30.0,30.0
2024-06,ORCA K-8,7,13.0,15.0,5.0,17.0,13.0,0.0,30.0,30.0,29.93
2024-06,ORCA K-8,8,20.0,6.0,3.0,16.0,12.0,1.0,29.0,29.0,28.56
2024-06,Cascade Parent Ptr Prg,K,16.0,0.0,3.0,8.0,11.0,0.0,19.0,19.0,19.0
2024-06,Cascade Parent Ptr Prg,1,17.0,1.0,3.0,14.0,7.0,0.0,21.0,21.0,21.0
2024-06,Cascade Parent Ptr Prg,2,23.0,2.0,5.0,16.0,13.0,1.0,30.0,30.0,27.89
2024-06,Cascade Parent Ptr Prg,3,22.0,3.0,4.0,11.0,16.0,1.0,28.0,28.0,28.0
2024-06,Cascade Parent Ptr Prg,4,24.0,0.0,4.0,12.0,16.0,0.0,28.0,28.0,28.0
2024-06,Cascade Parent Ptr Prg,5,19.0,2.0,8.0,15.0,13.0,1.0,29.0,29.0,28.45
2024-06,Cascade Parent Ptr Prg,6,20.0,4.0,6.0,18.0,11.0,1.0,30.0,30.0,29.64
2024-06,Cascade Parent Ptr Prg,7,38.0,7.0,8.0,26.0,25.0,1.0,52.0,52.0,49.79
2024-06,Cascade Parent Ptr Prg,8,31.0,6.0,12.0,24.0,19.0,6.0,49.0,49.0,47.38
2024-06,Cascade Parent Ptr Prg,9,35.0,4.0,5.0,17.0,21.0,6.0,44.0,44.0,43.36
2024-06,Cascade Parent Ptr Prg,10,29.0,6.0,13.0,21.0,22.0,2.0,45.0,45.0,43.31
2024-06,Cascade Parent Ptr Prg,11,30.0,3.0,12.0,20.0,23.0,1.0,44.0,44.0,41.52
2024-06,Cascade Parent Ptr Prg,12,20.0,3.0,9.0,12.0,16.0,2.0,30.0,30.0,27.94
2024-06,Salmon Bay K-8,K,37.0,3.0,5.0,24.0,20.0,1.0,45.0,45.0,45.0
2024-06,Salmon Bay K-8,1,44.0,0.0,4.0,21.0,26.0,1.0,48.0,48.0,48.0
2024-06,Salmon Bay K-8,2,40.0,4.0,8.0,24.0,28.0,0.0,52.0,52.0,52.0
2024-06,Salmon Bay K-8,3,39.0,0.0,13.0,26.0,26.0,0.0,52.0,52.0,52.0
2024-06,Salmon Bay K-8,4,44.0,0.0,10.0,34.0,18.0,2.0,54.0,54.0,54.0
2024-06,Salmon Bay K-8,5,45.0,1.0,9.0,30.0,22.0,3.0,55.0,55.0,55.0
2024-06,Salmon Bay K-8,6,76.0,3.0,14.0,47.0,44.0,2.0,93.0,93.0,93.0
2024-06,Salmon Bay K-8,7,90.0,0.0,22.0,58.0,51.0,3.0,112.0,112.0,111.46
2024-06,Salmon Bay K-8,8,100.0,1.0,16.0,64.0,43.0,10.0,117.0,117.0,117.0
2024-06,Licton Springs K-8,Preschool,5.0,0.0,29.0,25.0,9.0,0.0,34.0,0.0,0.0
2024-06,Licton Springs K-8,K,8.0,1.0,3.0,5.0,7.0,0.0,12.0,12.0,12.0
2024-06,Licton Springs K-8,1,9.0,0.0,3.0,5.0,6.0,1.0,12.0,12.0,12.0
2024-06,Licton Springs K-8,2,9.0,0.0,3.0,10.0,2.0,0.0,12.0,12.0,12.0
2024-06,Licton Springs K-8,3,6.0,1.0,2.0,6.0,3.0,0.0,9.0,9.0,9.0
2024-06,Licton Springs K-8,4,7.0,2.0,5.0,6.0,7.0,0.0,13.0,13.0,13.0
2024-06,Licton Springs K-8,5,3.0,2.0,2.0,5.0,1.0,0.0,6.0,6.0,6.0
2024-06,Licton Springs K-8,6,7.0,4.0,9.0,12.0,7.0,1.0,20.0,20.0,20.0
2024-06,Licton Springs K-8,7,3.0,1.0,3.0,5.0,2.0,0.0,7.0,7.0,7.0
2024-06,Licton Springs K-8,8,12.0,2.0,5.0,8.0,10.0,0.0,18.0,18.0,18.0
2024-06,Alan T. Sugiyama,9,6.0,1.0,1.0,4.0,3.0,1.0,8.0,8.0,8.0
2024-06,Alan T. Sugiyama,10,6.0,4.0,3.0,4.0,9.0,0.0,13.0,13.0,10.86
2024-06,Alan T. Sugiyama,11,14.0,3.0,4.0,8.0,12.0,0.0,20.0,20.0,16.86
2024-06,Alan T. Sugiyama,12,8.0,2.0,2.0,7.0,5.0,0.0,12.0,12.0,9.17
2024-06,Cascadia,Preschool,22.0,0.0,12.0,18.0,16.0,0.0,34.0,0.0,0.0
2024-06,Cascadia,1,28.0,0.0,4.0,20.0,12.0,0.0,32.0,32.0,32.0
2024-06,Cascadia,2,76.0,0.0,11.0,53.0,33.0,1.0,87.0,87.0,87.0
2024-06,Cascadia,3,98.0,0.0,7.0,55.0,49.0,1.0,105.0,105.0,105.0
2024-06,Cascadia,4,89.0,2.0,15.0,64.0,40.0,1.0,105.0,105.0,105.0
2024-06,Cascadia,5,110.0,0.0,10.0,69.0,51.0,0.0,120.0,120.0,120.0
2024-06,K-8 STEM,Preschool,11.0,0.0,7.0,12.0,6.0,0.0,18.0,0.0,0.0
2024-06,K-8 STEM,K,43.0,3.0,3.0,24.0,25.0,0.0,49.0,49.0,49.0
2024-06,K-8 STEM,1,41.0,5.0,11.0,30.0,24.0,0.0,54.0,54.0,54.0
2024-06,K-8 STEM,2,36.0,5.0,11.0,31.0,20.0,0.0,51.0,51.0,51.0
2024-06,K-8 STEM,3,34.0,6.0,10.0,27.0,22.0,0.0,49.0,49.0,49.0
2024-06,K-8 STEM,4,33.0,4.0,15.0,28.0,24.0,0.0,52.0,52.0,52.0
2024-06,K-8 STEM,5,41.0,6.0,6.0,24.0,27.0,1.0,52.0,52.0,52.0
2024-06,K-8 STEM,6,30.0,10.0,5.0,32.0,13.0,0.0,45.0,45.0,45.0
2024-06,K-8 STEM,7,34.0,4.0,11.0,25.0,20.0,1.0,46.0,46.0,45.19
2024-06,K-8 STEM,8,33.0,2.0,11.0,26.0,20.0,0.0,46.0,46.0,45.19
2024-06,Queen Anne,Preschool,3.0,0.0,20.0,16.0,7.0,0.0,23.0,0.0,0.0
2024-06,Queen Anne,K,28.0,2.0,3.0,12.0,21.0,0.0,33.0,33.0,33.0
2024-06,Queen Anne,1,25.0,4.0,7.0,16.0,18.0,0.0,34.0,34.0,34.0
2024-06,Queen Anne,2,27.0,2.0,4.0,18.0,14.0,0.0,32.0,32.0,32.0
2024-06,Queen Anne,3,24.0,2.0,7.0,15.0,17.0,0.0,32.0,32.0,32.0
2024-06,Queen Anne,4,22.0,2.0,5.0,16.0,13.0,0.0,29.0,29.0,29.0
2024-06,Queen Anne,5,22.0,1.0,10.0,16.0,16.0,1.0,33.0,33.0,33.0
2024-06,Thornton Creek,Preschool,24.0,0.0,10.0,22.0,12.0,0.0,34.0,0.0,0.0
2024-06,Thornton Creek,K,53.0,5.0,15.0,38.0,35.0,0.0,73.0,73.0,73.0
2024-06,Thornton Creek,1,58.0,5.0,13.0,38.0,36.0,0.0,74.0,74.0,74.0
2024-06,Thornton Creek,2,47.0,7.0,13.0,31.0,34.0,1.0,66.0,66.0,66.0
2024-06,Thornton Creek,3,46.0,9.0,14.0,37.0,28.0,1.0,66.0,66.0,66.0
2024-06,Thornton Creek,4,50.0,5.0,11.0,34.0,31.0,0.0,65.0,65.0,65.0
2024-06,Thornton Creek,5,61.0,3.0,11.0,36.0,37.0,0.0,73.0,73.0,73.0
2024-06,Seattle World School,9,6.0,25.0,0.0,18.0,13.0,0.0,31.0,31.0,31.0
2024-06,Seattle World School,10,2.0,39.0,1.0,20.0,21.0,0.0,41.0,41.0,41.0
2024-06,Seattle World School,11,2.0,63.0,0.0,42.0,23.0,0.0,65.0,65.0,63.69
2024-06,Seattle World School,12,5.0,82.0,1.0,62.0,25.0,0.0,87.0,87.0,77.54
2024-06,District Total,Preschool,676.0,1.0,761.0,855.0,577.0,6.0,1438.0,0.0,0.0
2024-06,District Total,K,2764.0,662.0,464.0,1882.0,1901.0,13.0,3796.0,3796.0,3788.8
2024-06,District Total,1,2827.0,676.0,561.0,1973.0,1963.0,20.0,3956.0,3956.0,3947.78
2024-06,District Total,2,2748.0,714.0,704.0,2015.0,2022.0,28.0,4065.0,4065.0,4058.08
2024-06,District Total,3,2457.0,688.0,693.0,1899.0,1801.0,24.0,3724.0,3724.0,3717.72
2024-06,District Total,4,2640.0,782.0,742.0,2077.0,1904.0,28.0,4009.0,4009.0,4005.09
2024-06,District Total,5,2824.0,629.0,682.0,2017.0,1956.0,32.0,4005.0,4005.0,3999.59
2024-06,District Total,6,2592.0,511.0,595.0,1838.0,1714.0,41.0,3593.0,3593.0,3589.68
2024-06,District Total,7,2529.0,500.0,597.0,1851.0,1631.0,42.0,3524.0,3524.0,3509.95
2024-06,District Total,8,2760.0,461.0,500.0,1874.0,1699.0,66.0,3639.0,3639.0,3625.35
2024-06,District Total,9,2931.0,435.0,567.0,1989.0,1766.0,75.0,3830.0,3829.0,3813.89
2024-06,District Total,10,2973.0,444.0,572.0,2015.0,1771.0,102.0,3888.0,3882.0,3850.8
2024-06,District Total,11,3137.0,458.0,554.0,2141.0,1837.0,101.0,4079.0,3820.0,3463.71
2024-06,District Total,12,3121.0,544.0,629.0,2113.0,1982.0,80.0,4175.0,3723.0,3220.85
