Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2023-02,Pathfinder K-8,7,38.0,1.0,10.0,15.0,30.0,3.0,48.0,48.0,48.0
2023-02,Pathfinder K-8,8,29.0,1.0,14.0,22.0,19.0,2.0,43.0,43.0,43.0
2023-02,TOPS K-8,K,35.0,10.0,4.0,24.0,23.0,0.0,47.0,47.0,47.0
2023-02,TOPS K-8,1,35.0,9.0,6.0,22.0,27.0,0.0,49.0,49.0,49.0
2023-02,TOPS K-8,2,32.0,6.0,7.0,23.0,20.0,0.0,43.0,43.0,43.0
2023-02,TOPS K-8,3,34.0,9.0,9.0,27.0,23.0,0.0,50.0,50.0,50.0
2023-02,TOPS K-8,4,39.0,12.0,11.0,35.0,22.0,0.0,57.0,57.0,57.0
2023-02,TOPS K-8,5,36.0,4.0,14.0,26.0,27.0,1.0,54.0,54.0,54.0
2023-02,TOPS K-8,6,41.0,3.0,14.0,30.0,27.0,0.0,57.0,57.0,57.0
2023-02,TOPS K-8,7,51.0,2.0,6.0,28.0,31.0,0.0,59.0,59.0,58.88
2023-02,TOPS K-8,8,48.0,2.0,9.0,23.0,35.0,1.0,59.0,59.0,59.0
2023-02,ORCA K-8,K,43.0,9.0,0.0,27.0,25.0,0.0,52.0,52.0,52.0
2023-02,ORCA K-8,1,40.0,7.0,4.0,28.0,20.0,1.0,49.0,49.0,49.0
2023-02,ORCA K-8,2,35.0,4.0,2.0,21.0,20.0,0.0,41.0,41.0,41.0
2023-02,ORCA K-8,3,43.0,7.0,2.0,24.0,28.0,0.0,52.0,52.0,52.0
2023-02,ORCA K-8,4,32.0,4.0,5.0,21.0,19.0,1.0,41.0,41.0,41.0
2023-02,ORCA K-8,5,39.0,7.0,6.0,20.0,30.0,1.0,51.0,51.0,51.0
2023-02,ORCA K-8,6,18.0,17.0,4.0,20.0,17.0,0.0,37.0,37.0,37.0
2023-02,ORCA K-8,7,25.0,5.0,3.0,20.0,12.0,1.0,33.0,33.0,33.0
2023-02,ORCA K-8,8,29.0,6.0,3.0,19.0,18.0,0.0,37.0,37.0,37.0
2023-02,Cascade Parent Ptr Prg,K,8.0,1.0,1.0,5.0,5.0,0.0,10.0,10.0,9.5
2023-02,Cascade Parent Ptr Prg,1,20.0,4.0,3.0,10.0,16.0,0.0,26.0,26.0,25.58
2023-02,Cascade Parent Ptr Prg,2,15.0,2.0,1.0,9.0,9.0,0.0,18.0,18.0,18.0
2023-02,Cascade Parent Ptr Prg,3,20.0,0.0,2.0,12.0,9.0,1.0,22.0,22.0,22.0
2023-02,Cascade Parent Ptr Prg,4,17.0,2.0,4.0,10.0,12.0,1.0,23.0,23.0,23.0
2023-02,Cascade Parent Ptr Prg,5,19.0,1.0,6.0,17.0,9.0,0.0,26.0,26.0,25.39
2023-02,Cascade Parent Ptr Prg,6,17.0,1.0,12.0,18.0,12.0,0.0,30.0,30.0,28.4
2023-02,Cascade Parent Ptr Prg,7,17.0,4.0,9.0,18.0,9.0,3.0,30.0,30.0,29.1
2023-02,Cascade Parent Ptr Prg,8,29.0,5.0,10.0,20.0,18.0,2.0,40.0,40.0,38.62
2023-02,Cascade Parent Ptr Prg,9,15.0,5.0,7.0,13.0,13.0,0.0,26.0,26.0,26.0
2023-02,Cascade Parent Ptr Prg,10,18.0,3.0,7.0,15.0,12.0,0.0,27.0,27.0,27.0
2023-02,Cascade Parent Ptr Prg,11,14.0,7.0,7.0,12.0,14.0,1.0,27.0,27.0,27.0
2023-02,Cascade Parent Ptr Prg,12,23.0,1.0,10.0,15.0,18.0,0.0,33.0,33.0,32.8
2023-02,Salmon Bay K-8,K,48.0,0.0,3.0,22.0,29.0,0.0,51.0,51.0,51.0
2023-02,Salmon Bay K-8,1,44.0,2.0,6.0,26.0,25.0,0.0,51.0,51.0,51.0
2023-02,Salmon Bay K-8,2,43.0,0.0,10.0,27.0,26.0,0.0,53.0,53.0,53.0
2023-02,Salmon Bay K-8,3,39.0,0.0,9.0,29.0,18.0,1.0,48.0,48.0,48.0
2023-02,Salmon Bay K-8,4,40.0,1.0,12.0,28.0,23.0,2.0,53.0,53.0,53.0
2023-02,Salmon Bay K-8,5,35.0,0.0,19.0,31.0,22.0,1.0,54.0,54.0,54.0
2023-02,Salmon Bay K-8,6,90.0,0.0,27.0,61.0,53.0,3.0,117.0,117.0,117.0
2023-02,Salmon Bay K-8,7,86.0,1.0,30.0,64.0,43.0,9.0,116.0,116.0,116.0
2023-02,Salmon Bay K-8,8,93.0,1.0,23.0,61.0,54.0,2.0,117.0,117.0,117.0
2023-02,Licton Springs K-8,Preschool,7.0,0.0,11.0,9.0,9.0,0.0,18.0,0.0,0.0
2023-02,Licton Springs K-8,K,6.0,0.0,1.0,4.0,2.0,1.0,7.0,7.0,7.0
2023-02,Licton Springs K-8,1,8.0,0.0,4.0,11.0,1.0,0.0,12.0,12.0,12.0
2023-02,Licton Springs K-8,2,8.0,1.0,2.0,6.0,5.0,0.0,11.0,11.0,11.0
2023-02,Licton Springs K-8,3,6.0,2.0,1.0,3.0,5.0,0.0,8.0,8.0,8.0
2023-02,Licton Springs K-8,4,3.0,2.0,1.0,4.0,1.0,0.0,5.0,5.0,5.0
2023-02,Licton Springs K-8,5,8.0,5.0,7.0,11.0,8.0,1.0,20.0,20.0,20.0
2023-02,Licton Springs K-8,6,3.0,1.0,4.0,7.0,1.0,0.0,8.0,8.0,8.0
2023-02,Licton Springs K-8,7,12.0,2.0,4.0,7.0,10.0,0.0,17.0,17.0,17.0
2023-02,Licton Springs K-8,8,5.0,1.0,4.0,3.0,6.0,0.0,9.0,9.0,9.0
2023-02,Alan T. Sugiyama,9,5.0,0.0,4.0,3.0,6.0,0.0,9.0,9.0,8.96
2023-02,Alan T. Sugiyama,10,4.0,2.0,2.0,1.0,6.0,0.0,7.0,7.0,6.96
2023-02,Alan T. Sugiyama,11,6.0,0.0,0.0,1.0,5.0,0.0,6.0,6.0,5.75
2023-02,Alan T. Sugiyama,12,11.0,3.0,2.0,8.0,7.0,0.0,15.0,15.0,12.92
2023-02,Cascadia,Preschool,32.0,0.0,0.0,15.0,17.0,0.0,32.0,0.0,0.0
2023-02,Cascadia,1,41.0,1.0,5.0,26.0,21.0,0.0,47.0,47.0,47.0
2023-02,Cascadia,2,73.0,1.0,5.0,40.0,38.0,1.0,79.0,79.0,79.0
2023-02,Cascadia,3,91.0,2.0,11.0,65.0,39.0,0.0,104.0,104.0,104.0
2023-02,Cascadia,4,99.0,1.0,13.0,64.0,49.0,0.0,113.0,113.0,113.0
2023-02,Cascadia,5,118.0,0.0,11.0,68.0,61.0,0.0,129.0,129.0,129.0
2023-02,K-8 STEM,Preschool,13.0,0.0,4.0,6.0,11.0,0.0,17.0,0.0,0.0
2023-02,K-8 STEM,K,46.0,5.0,4.0,29.0,24.0,0.0,53.0,53.0,53.0
2023-02,K-8 STEM,1,38.0,7.0,9.0,32.0,21.0,0.0,53.0,53.0,53.0
2023-02,K-8 STEM,2,40.0,5.0,5.0,29.0,21.0,0.0,50.0,50.0,50.0
2023-02,K-8 STEM,3,33.0,6.0,12.0,28.0,23.0,0.0,51.0,51.0,51.0
2023-02,K-8 STEM,4,40.0,8.0,6.0,22.0,31.0,0.0,53.0,53.0,53.0
2023-02,K-8 STEM,5,36.0,10.0,10.0,34.0,22.0,0.0,56.0,56.0,56.0
2023-02,K-8 STEM,6,36.0,6.0,13.0,28.0,24.0,0.0,52.0,52.0,52.0
2023-02,K-8 STEM,7,40.0,3.0,13.0,30.0,25.0,1.0,56.0,56.0,55.22
2023-02,K-8 STEM,8,37.0,8.0,12.0,41.0,16.0,0.0,57.0,57.0,55.19
2023-02,Queen Anne,K,33.0,2.0,3.0,19.0,18.0,0.0,37.0,37.0,37.0
2023-02,Queen Anne,1,32.0,3.0,3.0,20.0,17.0,0.0,37.0,37.0,37.0
2023-02,Queen Anne,2,27.0,2.0,6.0,18.0,16.0,0.0,34.0,34.0,34.0
2023-02,Queen Anne,3,24.0,2.0,4.0,15.0,15.0,0.0,30.0,30.0,30.0
2023-02,Queen Anne,4,23.0,1.0,13.0,18.0,18.0,1.0,37.0,37.0,37.0
2023-02,Queen Anne,5,24.0,1.0,1.0,12.0,14.0,0.0,26.0,26.0,26.0
2023-02,Thornton Creek,Preschool,24.0,0.0,11.0,19.0,16.0,0.0,35.0,0.0,0.0
2023-02,Thornton Creek,K,65.0,4.0,4.0,41.0,32.0,0.0,73.0,73.0,73.0
2023-02,Thornton Creek,1,54.0,6.0,8.0,33.0,34.0,1.0,68.0,68.0,68.0
2023-02,Thornton Creek,2,44.0,9.0,13.0,34.0,28.0,1.0,63.0,63.0,63.0
2023-02,Thornton Creek,3,46.0,5.0,10.0,28.0,32.0,0.0,60.0,60.0,60.0
2023-02,Thornton Creek,4,62.0,6.0,13.0,39.0,40.0,0.0,79.0,79.0,79.0
2023-02,Thornton Creek,5,51.0,4.0,19.0,38.0,36.0,0.0,74.0,74.0,74.0
2023-02,Seattle World School,8,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0
2023-02,Seattle World School,9,0.0,14.0,0.0,9.0,5.0,0.0,14.0,14.0,14.0
2023-02,Seattle World School,10,0.0,59.0,1.0,41.0,18.0,0.0,59.0,59.0,58.7
2023-02,Seattle World School,11,1.0,56.0,2.0,41.0,16.0,0.0,57.0,57.0,55.91
2023-02,Seattle World School,12,0.0,80.0,1.0,55.0,25.0,0.0,80.0,80.0,70.89
2023-02,District Total,Preschool,689.0,0.0,456.0,613.0,528.0,4.0,1145.0,0.0,0.0
2023-02,District Total,K,2978.0,664.0,363.0,1976.0,1943.0,17.0,3936.0,3936.0,3927.66
2023-02,District Total,1,2972.0,695.0,472.0,2038.0,2004.0,13.0,4055.0,4055.0,4053.59
2023-02,District Total,2,2679.0,668.0,502.0,1897.0,1852.0,12.0,3761.0,3761.0,3756.08
2023-02,District Total,3,2749.0,773.0,639.0,2118.0,1905.0,19.0,4042.0,4042.0,4041.01
2023-02,District Total,4,2794.0,690.0,624.0,2017.0,1957.0,30.0,4004.0,4004.0,3998.63
2023-02,District Total,5,2787.0,549.0,673.0,1955.0,1919.0,28.0,3902.0,3902.0,3896.96
2023-02,District Total,6,2598.0,470.0,628.0,1860.0,1686.0,38.0,3584.0,3584.0,3580.51
2023-02,District Total,7,2754.0,433.0,522.0,1866.0,1695.0,59.0,3620.0,3620.0,3612.62
2023-02,District Total,8,2934.0,409.0,573.0,2016.0,1734.0,60.0,3810.0,3810.0,3798.46
2023-02,District Total,9,2987.0,352.0,540.0,1955.0,1739.0,83.0,3777.0,3777.0,3766.29
2023-02,District Total,10,3107.0,414.0,561.0,2119.0,1791.0,84.0,3994.0,3993.0,3972.63
2023-02,District Total,11,3006.0,415.0,473.0,1904.0,1831.0,70.0,3805.0,3638.0,3358.98
2023-02,District Total,12,3214.0,513.0,633.0,2263.0,1922.0,63.0,4248.0,3824.0,3421.09
