Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2021-04,Lawton,3,37.0,3.0,14.0,19.0,34.0,0.0,53.0,53.0,53.0
2021-04,Lawton,4,38.0,1.0,13.0,28.0,23.0,0.0,51.0,51.0,51.0
2021-04,Lawton,5,47.0,0.0,6.0,29.0,24.0,0.0,53.0,53.0,53.0
2021-04,Leschi,K,37.0,5.0,1.0,16.0,26.0,1.0,43.0,43.0,43.0
2021-04,Leschi,1,50.0,3.0,5.0,30.0,28.0,0.0,58.0,58.0,58.0
2021-04,Leschi,2,51.0,13.0,10.0,35.0,36.0,1.0,72.0,72.0,72.0
2021-04,Leschi,3,41.0,10.0,8.0,32.0,26.0,0.0,58.0,58.0,58.0
2021-04,Leschi,4,47.0,9.0,4.0,31.0,27.0,0.0,58.0,58.0,58.0
2021-04,Leschi,5,39.0,9.0,6.0,34.0,20.0,0.0,54.0,54.0,54.0
2021-04,Lowell,Preschool,2.0,0.0,26.0,22.0,6.0,0.0,28.0,0.0,0.0
2021-04,Lowell,K,24.0,14.0,12.0,23.0,24.0,0.0,47.0,47.0,47.0
2021-04,Lowell,1,35.0,14.0,6.0,25.0,28.0,0.0,53.0,53.0,53.0
2021-04,Lowell,2,25.0,11.0,9.0,21.0,21.0,1.0,43.0,43.0,43.0
2021-04,Lowell,3,33.0,13.0,11.0,23.0,31.0,0.0,54.0,54.0,54.0
2021-04,Lowell,4,19.0,9.0,11.0,21.0,17.0,0.0,38.0,38.0,38.0
2021-04,Lowell,5,21.0,6.0,12.0,17.0,19.0,0.0,36.0,36.0,36.0
2021-04,Loyal Heights,K,78.0,3.0,6.0,44.0,43.0,0.0,87.0,87.0,87.0
2021-04,Loyal Heights,1,77.0,3.0,9.0,50.0,39.0,0.0,89.0,89.0,89.0
2021-04,Loyal Heights,2,65.0,2.0,12.0,34.0,45.0,0.0,79.0,79.0,79.0
2021-04,Loyal Heights,3,53.0,2.0,11.0,30.0,35.0,0.0,65.0,65.0,65.0
2021-04,Loyal Heights,4,57.0,2.0,18.0,34.0,42.0,0.0,76.0,76.0,76.0
2021-04,Loyal Heights,5,55.0,0.0,9.0,33.0,31.0,0.0,64.0,64.0,64.0
2021-04,McDonald Intl,K,60.0,15.0,0.0,32.0,43.0,0.0,75.0,75.0,75.0
2021-04,McDonald Intl,1,74.0,22.0,3.0,46.0,53.0,0.0,99.0,99.0,99.0
2021-04,McDonald Intl,2,72.0,26.0,3.0,48.0,52.0,1.0,101.0,101.0,101.0
2021-04,McDonald Intl,3,53.0,10.0,9.0,32.0,37.0,0.0,69.0,69.0,69.0
2021-04,McDonald Intl,4,54.0,4.0,11.0,25.0,42.0,0.0,67.0,67.0,67.0
2021-04,McDonald Intl,5,48.0,2.0,4.0,26.0,28.0,0.0,54.0,54.0,54.0
2021-04,McGilvra,K,40.0,5.0,2.0,27.0,19.0,0.0,46.0,46.0,46.0
2021-04,McGilvra,1,42.0,2.0,5.0,22.0,27.0,0.0,49.0,49.0,49.0
2021-04,McGilvra,2,43.0,0.0,4.0,23.0,24.0,0.0,47.0,47.0,47.0
2021-04,McGilvra,3,18.0,1.0,2.0,11.0,10.0,0.0,21.0,21.0,21.0
2021-04,McGilvra,4,20.0,0.0,6.0,10.0,16.0,0.0,26.0,26.0,26.0
2021-04,McGilvra,5,18.0,1.0,6.0,8.0,17.0,0.0,25.0,25.0,25.0
2021-04,Madrona K-8,Preschool,0.0,0.0,9.0,8.0,1.0,0.0,9.0,0.0,0.0
2021-04,Madrona K-8,K,31.0,4.0,2.0,17.0,19.0,1.0,37.0,37.0,37.0
2021-04,Madrona K-8,1,36.0,6.0,3.0,24.0,21.0,0.0,45.0,45.0,45.0
2021-04,Madrona K-8,2,33.0,7.0,2.0,21.0,21.0,0.0,42.0,42.0,42.0
2021-04,Madrona K-8,3,35.0,2.0,4.0,19.0,21.0,0.0,40.0,40.0,40.0
2021-04,Madrona K-8,4,29.0,9.0,4.0,22.0,19.0,0.0,41.0,41.0,41.0
2021-04,Madrona K-8,5,28.0,7.0,2.0,19.0,18.0,0.0,37.0,37.0,37.0
2021-04,Magnolia,K,50.0,3.0,2.0,28.0,27.0,0.0,55.0,55.0,55.0
2021-04,Magnolia,1,49.0,8.0,5.0,37.0,25.0,0.0,62.0,62.0,62.0
2021-04,Magnolia,2,38.0,6.0,5.0,22.0,26.0,0.0,48.0,48.0,48.0
2021-04,Magnolia,3,41.0,1.0,5.0,22.0,25.0,0.0,47.0,47.0,47.0
2021-04,Magnolia,4,22.0,6.0,9.0,18.0,19.0,0.0,37.0,37.0,37.0
2021-04,Magnolia,5,25.0,1.0,7.0,19.0,13.0,1.0,33.0,33.0,33.0
2021-04,Dearborn Park International,Preschool,20.0,0.0,0.0,7.0,13.0,0.0,20.0,0.0,0.0
2021-04,Dearborn Park International,K,24.0,23.0,4.0,25.0,23.0,1.0,49.0,49.0,49.0
2021-04,Dearborn Park International,1,30.0,24.0,4.0,23.0,32.0,1.0,56.0,56.0,56.0
2021-04,Dearborn Park International,2,26.0,25.0,6.0,31.0,24.0,0.0,55.0,55.0,55.0
2021-04,Dearborn Park International,3,25.0,23.0,3.0,26.0,22.0,0.0,48.0,48.0,48.0
2021-04,Dearborn Park International,4,28.0,17.0,7.0,21.0,27.0,0.0,48.0,48.0,48.0
2021-04,Dearborn Park International,5,31.0,18.0,8.0,29.0,23.0,0.0,52.0,52.0,52.0
2021-04,Maple,K,30.0,30.0,4.0,33.0,29.0,0.0,62.0,62.0,62.0
2021-04,Maple,1,46.0,38.0,11.0,53.0,36.0,0.0,89.0,89.0,89.0
2021-04,Maple,2,34.0,42.0,5.0,40.0,39.0,0.0,79.0,79.0,79.0
2021-04,Maple,3,43.0,33.0,19.0,50.0,37.0,0.0,87.0,87.0,87.0
2021-04,Maple,4,55.0,27.0,9.0,51.0,35.0,0.0,86.0,86.0,86.0
2021-04,Maple,5,62.0,20.0,13.0,52.0,36.0,0.0,88.0,88.0,88.0
2021-04,Montlake,K,38.0,2.0,1.0,16.0,25.0,0.0,41.0,41.0,41.0
2021-04,Montlake,1,36.0,2.0,3.0,21.0,20.0,0.0,41.0,41.0,41.0
2021-04,Montlake,2,39.0,1.0,2.0,15.0,27.0,0.0,42.0,42.0,42.0
2021-04,Montlake,3,37.0,0.0,6.0,21.0,22.0,0.0,43.0,43.0,43.0
2021-04,Montlake,4,28.0,1.0,4.0,25.0,8.0,0.0,33.0,33.0,33.0
2021-04,Montlake,5,27.0,1.0,3.0,21.0,10.0,0.0,31.0,31.0,31.0
2021-04,John Muir,Preschool,9.0,0.0,0.0,5.0,4.0,0.0,9.0,0.0,0.0
2021-04,John Muir,K,41.0,24.0,6.0,39.0,31.0,0.0,70.0,70.0,70.0
2021-04,John Muir,1,28.0,30.0,7.0,32.0,29.0,0.0,61.0,61.0,61.0
2021-04,John Muir,2,39.0,21.0,7.0,32.0,30.0,0.0,62.0,62.0,62.0
2021-04,John Muir,3,28.0,19.0,8.0,30.0,21.0,0.0,51.0,51.0,51.0
2021-04,John Muir,4,34.0,21.0,6.0,27.0,34.0,0.0,61.0,61.0,61.0
2021-04,John Muir,5,30.0,9.0,5.0,15.0,28.0,0.0,43.0,43.0,43.0
2021-04,Northgate,Preschool,19.0,0.0,2.0,11.0,10.0,0.0,21.0,0.0,0.0
2021-04,Northgate,K,16.0,13.0,3.0,16.0,13.0,0.0,29.0,29.0,29.0
2021-04,Northgate,1,20.0,11.0,5.0,16.0,17.0,0.0,33.0,33.0,33.0
2021-04,Northgate,2,9.0,15.0,7.0,14.0,14.0,0.0,28.0,28.0,28.0
2021-04,Northgate,3,24.0,11.0,4.0,13.0,25.0,0.0,38.0,38.0,38.0
2021-04,Northgate,4,20.0,8.0,10.0,13.0,23.0,0.0,36.0,36.0,36.0
2021-04,Northgate,5,23.0,7.0,6.0,16.0,19.0,0.0,35.0,35.0,35.0
2021-04,North Beach,Preschool,2.0,0.0,12.0,8.0,6.0,0.0,14.0,0.0,0.0
2021-04,North Beach,K,50.0,3.0,7.0,34.0,24.0,0.0,58.0,58.0,58.0
2021-04,North Beach,1,50.0,4.0,7.0,27.0,31.0,0.0,58.0,58.0,58.0
2021-04,North Beach,2,54.0,5.0,9.0,32.0,35.0,0.0,67.0,67.0,67.0
2021-04,North Beach,3,54.0,2.0,9.0,29.0,35.0,0.0,64.0,64.0,64.0
2021-04,North Beach,4,32.0,0.0,15.0,31.0,16.0,0.0,47.0,47.0,47.0
2021-04,North Beach,5,38.0,4.0,11.0,23.0,27.0,0.0,50.0,50.0,50.0
2021-04,Olympic Hills,Preschool,38.0,0.0,6.0,16.0,28.0,0.0,44.0,0.0,0.0
2021-04,Olympic Hills,K,59.0,22.0,5.0,35.0,49.0,0.0,84.0,84.0,84.0
2021-04,Olympic Hills,1,47.0,30.0,14.0,51.0,34.0,1.0,86.0,86.0,86.0
2021-04,Olympic Hills,2,42.0,28.0,10.0,42.0,35.0,0.0,77.0,77.0,77.0
2021-04,Olympic Hills,3,49.0,17.0,10.0,37.0,36.0,0.0,73.0,73.0,73.0
2021-04,Olympic Hills,4,35.0,28.0,20.0,47.0,30.0,0.0,77.0,77.0,77.0
2021-04,Olympic Hills,5,33.0,22.0,10.0,29.0,33.0,0.0,62.0,62.0,62.0
2021-04,Olympic View,K,42.0,15.0,3.0,31.0,27.0,0.0,58.0,58.0,57.01
2021-04,Olympic View,1,51.0,30.0,10.0,42.0,45.0,1.0,88.0,88.0,88.0
2021-04,Olympic View,2,53.0,7.0,3.0,31.0,32.0,0.0,63.0,63.0,63.0
2021-04,Olympic View,3,43.0,13.0,7.0,34.0,28.0,0.0,62.0,62.0,62.0
2021-04,Olympic View,4,43.0,13.0,14.0,32.0,34.0,0.0,66.0,66.0,66.0
2021-04,Olympic View,5,40.0,11.0,11.0,28.0,29.0,0.0,57.0,57.0,57.0
2021-04,Rainier View,K,28.0,14.0,1.0,20.0,23.0,0.0,43.0,43.0,43.0
2021-04,Rainier View,1,31.0,14.0,1.0,23.0,22.0,0.0,45.0,45.0,45.0
2021-04,Rainier View,2,29.0,10.0,1.0,26.0,14.0,0.0,40.0,40.0,40.0
2021-04,Rainier View,3,27.0,13.0,3.0,19.0,23.0,0.0,42.0,42.0,42.0
2021-04,Rainier View,4,25.0,10.0,2.0,23.0,14.0,0.0,37.0,37.0,37.0
2021-04,Rainier View,5,28.0,6.0,2.0,20.0,16.0,0.0,36.0,36.0,36.0
2021-04,John Rogers,K,26.0,11.0,3.0,14.0,24.0,0.0,38.0,38.0,38.0
2021-04,John Rogers,1,41.0,10.0,7.0,23.0,33.0,0.0,56.0,56.0,56.0
2021-04,John Rogers,2,38.0,11.0,6.0,27.0,26.0,0.0,53.0,53.0,53.0
2021-04,John Rogers,3,28.0,8.0,3.0,24.0,15.0,0.0,39.0,39.0,39.0
2021-04,John Rogers,4,39.0,8.0,5.0,28.0,24.0,0.0,52.0,52.0,52.0
2021-04,John Rogers,5,36.0,2.0,9.0,29.0,18.0,0.0,47.0,47.0,47.0
2021-04,Roxhill,Preschool,38.0,0.0,1.0,16.0,23.0,0.0,39.0,0.0,0.0
2021-04,Roxhill,K,30.0,13.0,4.0,30.0,16.0,0.0,46.0,46.0,46.0
2021-04,Roxhill,1,24.0,10.0,7.0,17.0,24.0,0.0,41.0,41.0,41.0
2021-04,Roxhill,2,20.0,15.0,10.0,18.0,21.0,0.0,39.0,39.0,39.0
2021-04,Roxhill,3,23.0,9.0,6.0,15.0,21.0,0.0,36.0,36.0,36.0
2021-04,Roxhill,4,36.0,8.0,9.0,25.0,25.0,0.0,50.0,50.0,50.0
2021-04,Roxhill,5,21.0,6.0,5.0,14.0,17.0,0.0,31.0,31.0,31.0
2021-04,Sacajawea,Preschool,4.0,0.0,25.0,22.0,6.0,1.0,29.0,0.0,0.0
2021-04,Sacajawea,K,21.0,7.0,4.0,19.0,12.0,0.0,31.0,31.0,31.0
2021-04,Sacajawea,1,36.0,3.0,7.0,27.0,18.0,0.0,45.0,45.0,45.0
2021-04,Sacajawea,2,23.0,10.0,4.0,17.0,20.0,0.0,37.0,37.0,37.0
2021-04,Sacajawea,3,23.0,1.0,6.0,16.0,14.0,0.0,30.0,30.0,30.0
2021-04,Sacajawea,4,14.0,3.0,9.0,12.0,13.0,0.0,25.0,25.0,25.0
2021-04,Sacajawea,5,22.0,0.0,10.0,13.0,19.0,0.0,32.0,32.0,32.0
2021-04,Sand Point,Preschool,19.0,0.0,14.0,17.0,16.0,0.0,33.0,0.0,0.0
2021-04,Sand Point,K,26.0,5.0,6.0,19.0,16.0,0.0,35.0,35.0,35.0
2021-04,Sand Point,1,24.0,4.0,5.0,17.0,16.0,0.0,33.0,33.0,33.0
2021-04,Sand Point,2,15.0,7.0,7.0,14.0,15.0,0.0,29.0,29.0,29.0
2021-04,Sand Point,3,13.0,7.0,5.0,15.0,9.0,0.0,24.0,24.0,24.0
2021-04,Sand Point,4,20.0,5.0,5.0,13.0,16.0,0.0,29.0,29.0,29.0
2021-04,Sand Point,5,22.0,5.0,9.0,15.0,20.0,0.0,35.0,35.0,35.0
2021-04,Genessee Hill,K,70.0,2.0,4.0,34.0,42.0,0.0,76.0,76.0,76.0
2021-04,Genessee Hill,1,81.0,5.0,7.0,44.0,48.0,1.0,93.0,93.0,93.0
2021-04,Genessee Hill,2,90.0,3.0,8.0,49.0,50.0,0.0,99.0,99.0,99.0
2021-04,Genessee Hill,3,91.0,2.0,24.0,59.0,56.0,1.0,116.0,116.0,116.0
2021-04,Genessee Hill,4,74.0,2.0,31.0,45.0,62.0,0.0,107.0,107.0,107.0
2021-04,Genessee Hill,5,82.0,2.0,22.0,68.0,37.0,0.0,105.0,105.0,105.0
2021-04,Stevens,K,21.0,1.0,1.0,16.0,7.0,0.0,23.0,23.0,23.0
2021-04,Stevens,1,33.0,3.0,4.0,19.0,19.0,0.0,38.0,38.0,38.0
2021-04,Stevens,2,22.0,3.0,2.0,16.0,11.0,0.0,27.0,27.0,27.0
2021-04,Stevens,3,26.0,2.0,7.0,18.0,17.0,0.0,35.0,35.0,35.0
2021-04,Stevens,4,20.0,4.0,10.0,15.0,18.0,0.0,33.0,33.0,33.0
2021-04,Stevens,5,24.0,2.0,7.0,13.0,20.0,0.0,33.0,33.0,33.0
2021-04,Sanislo,K,22.0,6.0,3.0,16.0,13.0,1.0,30.0,30.0,30.0
2021-04,Sanislo,1,18.0,14.0,6.0,21.0,15.0,0.0,36.0,36.0,36.0
2021-04,Sanislo,2,17.0,17.0,5.0,19.0,18.0,1.0,38.0,38.0,38.0
2021-04,Sanislo,3,11.0,11.0,12.0,19.0,11.0,0.0,30.0,30.0,30.0
2021-04,Sanislo,4,15.0,3.0,8.0,13.0,12.0,0.0,25.0,25.0,25.0
2021-04,Sanislo,5,14.0,12.0,9.0,21.0,13.0,0.0,34.0,34.0,34.0
2021-04,Rising Star,Preschool,22.0,0.0,7.0,12.0,15.0,2.0,29.0,0.0,0.0
2021-04,Rising Star,K,25.0,24.0,8.0,27.0,28.0,0.0,55.0,55.0,55.0
2021-04,Rising Star,1,29.0,25.0,6.0,22.0,36.0,0.0,58.0,58.0,58.0
2021-04,Rising Star,2,26.0,33.0,11.0,41.0,25.0,0.0,66.0,66.0,66.0
2021-04,Rising Star,3,15.0,28.0,13.0,30.0,19.0,0.0,49.0,49.0,49.0
2021-04,Rising Star,4,22.0,30.0,16.0,35.0,24.0,0.0,59.0,59.0,59.0
2021-04,Rising Star,5,41.0,23.0,12.0,31.0,38.0,0.0,69.0,69.0,69.0
2021-04,Viewlands,Preschool,2.0,0.0,7.0,7.0,2.0,0.0,9.0,0.0,0.0
2021-04,Viewlands,K,40.0,10.0,5.0,23.0,32.0,0.0,55.0,55.0,55.0
2021-04,Viewlands,1,29.0,11.0,8.0,22.0,25.0,0.0,47.0,47.0,47.0
2021-04,Viewlands,2,48.0,8.0,9.0,30.0,34.0,0.0,64.0,64.0,64.0
2021-04,Viewlands,3,42.0,13.0,6.0,28.0,29.0,0.0,57.0,57.0,57.0
2021-04,Viewlands,4,31.0,5.0,6.0,20.0,20.0,1.0,41.0,41.0,41.0
2021-04,Viewlands,5,48.0,4.0,11.0,24.0,38.0,0.0,62.0,62.0,62.0
2021-04,View Ridge,K,55.0,4.0,2.0,34.0,26.0,0.0,60.0,60.0,60.0
2021-04,View Ridge,1,46.0,5.0,8.0,32.0,25.0,0.0,57.0,57.0,57.0
2021-04,View Ridge,2,59.0,4.0,13.0,37.0,36.0,0.0,73.0,73.0,73.0
2021-04,View Ridge,3,57.0,5.0,14.0,41.0,32.0,0.0,73.0,73.0,73.0
2021-04,View Ridge,4,59.0,1.0,11.0,38.0,33.0,0.0,71.0,71.0,71.0
2021-04,View Ridge,5,55.0,2.0,12.0,37.0,32.0,0.0,69.0,69.0,69.0
2021-04,Wedgwood,K,52.0,5.0,1.0,30.0,28.0,0.0,58.0,58.0,58.0
2021-04,Wedgwood,1,59.0,11.0,2.0,39.0,33.0,0.0,72.0,72.0,72.0
2021-04,Wedgwood,2,59.0,0.0,2.0,30.0,31.0,0.0,61.0,61.0,61.0
2021-04,Wedgwood,3,61.0,3.0,11.0,37.0,37.0,0.0,74.0,74.0,74.0
2021-04,Wedgwood,4,55.0,4.0,10.0,33.0,35.0,0.0,68.0,68.0,68.0
2021-04,Wedgwood,5,57.0,0.0,7.0,31.0,33.0,0.0,64.0,64.0,64.0
2021-04,West Woodland,K,67.0,3.0,3.0,36.0,37.0,0.0,73.0,73.0,73.0
2021-04,West Woodland,1,67.0,5.0,7.0,46.0,31.0,1.0,78.0,78.0,78.0
2021-04,West Woodland,2,67.0,0.0,14.0,42.0,39.0,0.0,81.0,81.0,81.0
2021-04,West Woodland,3,57.0,1.0,13.0,26.0,45.0,0.0,71.0,71.0,71.0
2021-04,West Woodland,4,54.0,0.0,20.0,35.0,39.0,0.0,74.0,74.0,74.0
2021-04,West Woodland,5,66.0,1.0,22.0,44.0,44.0,0.0,88.0,88.0,88.0
2021-04,Whittier,K,63.0,1.0,6.0,46.0,24.0,0.0,70.0,70.0,70.0
2021-04,Whittier,1,54.0,2.0,8.0,32.0,32.0,0.0,64.0,64.0,64.0
2021-04,Whittier,2,49.0,2.0,9.0,28.0,32.0,0.0,60.0,60.0,60.0
2021-04,Whittier,3,59.0,2.0,6.0,29.0,38.0,0.0,67.0,67.0,67.0
2021-04,Whittier,4,65.0,2.0,15.0,39.0,42.0,0.0,81.0,81.0,81.0
2021-04,Whittier,5,49.0,1.0,11.0,34.0,26.0,1.0,61.0,61.0,61.0
2021-04,Wing Luke,K,23.0,23.0,4.0,24.0,26.0,0.0,50.0,50.0,50.0
2021-04,Wing Luke,1,14.0,16.0,7.0,19.0,16.0,0.0,35.0,35.0,35.0
2021-04,Wing Luke,2,35.0,26.0,6.0,31.0,31.0,0.0,62.0,62.0,62.0
2021-04,Wing Luke,3,31.0,18.0,6.0,27.0,25.0,0.0,52.0,52.0,52.0
2021-04,Wing Luke,4,28.0,17.0,8.0,25.0,23.0,1.0,49.0,49.0,49.0
2021-04,Wing Luke,5,44.0,11.0,7.0,27.0,33.0,0.0,60.0,60.0,60.0
2021-04,Decatur,1,14.0,0.0,0.0,4.0,10.0,0.0,14.0,14.0,14.0
2021-04,Decatur,2,25.0,0.0,2.0,18.0,9.0,0.0,27.0,27.0,27.0
2021-04,Decatur,3,36.0,0.0,5.0,22.0,19.0,0.0,41.0,41.0,41.0
2021-04,Decatur,4,45.0,2.0,4.0,28.0,23.0,0.0,51.0,51.0,51.0
2021-04,Decatur,5,73.0,0.0,4.0,37.0,40.0,0.0,77.0,77.0,75.7
2021-04,Kimball,K,47.0,24.0,12.0,41.0,37.0,0.0,78.0,78.0,78.0
2021-04,Kimball,1,41.0,26.0,7.0,28.0,43.0,0.0,71.0,71.0,71.0
2021-04,Kimball,2,40.0,21.0,9.0,32.0,35.0,0.0,67.0,67.0,67.0
2021-04,Kimball,3,41.0,21.0,17.0,40.0,31.0,0.0,71.0,71.0,71.0
2021-04,Kimball,4,37.0,20.0,16.0,31.0,35.0,0.0,66.0,66.0,66.0
2021-04,Kimball,5,49.0,12.0,8.0,36.0,31.0,0.0,67.0,67.0,67.0
2021-04,Catharine Blaine K-8,K,39.0,1.0,0.0,24.0,16.0,0.0,40.0,40.0,40.0
2021-04,Catharine Blaine K-8,1,44.0,1.0,3.0,23.0,25.0,0.0,48.0,48.0,48.0
2021-04,Catharine Blaine K-8,2,43.0,2.0,5.0,22.0,28.0,0.0,50.0,50.0,50.0
2021-04,Catharine Blaine K-8,3,36.0,2.0,8.0,27.0,18.0,0.0,45.0,45.0,45.0
2021-04,Catharine Blaine K-8,4,38.0,1.0,10.0,29.0,19.0,0.0,48.0,48.0,48.0
2021-04,Catharine Blaine K-8,5,45.0,3.0,10.0,31.0,26.0,0.0,57.0,57.0,57.0
2021-04,Catharine Blaine K-8,6,66.0,4.0,10.0,46.0,32.0,0.0,78.0,78.0,78.0
2021-04,Catharine Blaine K-8,7,70.0,4.0,5.0,45.0,33.0,0.0,78.0,78.0,78.0
2021-04,Catharine Blaine K-8,8,64.0,2.0,6.0,39.0,29.0,2.0,70.0,70.0,70.0
2021-04,South Shore PK-8,Preschool,38.0,0.0,10.0,28.0,20.0,0.0,48.0,0.0,0.0
2021-04,South Shore PK-8,K,45.0,5.0,4.0,28.0,26.0,0.0,54.0,54.0,54.0
2021-04,South Shore PK-8,1,34.0,15.0,8.0,32.0,24.0,0.0,56.0,56.0,56.0
2021-04,South Shore PK-8,2,33.0,20.0,10.0,33.0,26.0,0.0,59.0,59.0,59.0
2021-04,South Shore PK-8,3,33.0,16.0,9.0,24.0,34.0,0.0,58.0,58.0,58.0
2021-04,South Shore PK-8,4,37.0,17.0,8.0,36.0,26.0,0.0,62.0,62.0,62.0
2021-04,South Shore PK-8,5,43.0,11.0,12.0,38.0,26.0,0.0,64.0,64.0,64.0
2021-04,South Shore PK-8,6,43.0,12.0,14.0,36.0,30.0,0.0,66.0,66.0,66.0
2021-04,South Shore PK-8,7,44.0,13.0,13.0,34.0,35.0,0.0,69.0,69.0,69.0
2021-04,South Shore PK-8,8,56.0,10.0,7.0,37.0,36.0,0.0,73.0,73.0,73.0
2021-04,Hazel Wolf K-8,K,62.0,11.0,2.0,41.0,33.0,0.0,74.0,74.0,74.0
2021-04,Hazel Wolf K-8,1,59.0,13.0,9.0,41.0,37.0,0.0,78.0,78.0,78.0
2021-04,Hazel Wolf K-8,2,64.0,9.0,3.0,24.0,51.0,1.0,76.0,76.0,76.0
2021-04,Hazel Wolf K-8,3,53.0,14.0,10.0,39.0,36.0,0.0,75.0,75.0,75.0
2021-04,Hazel Wolf K-8,4,62.0,9.0,13.0,44.0,40.0,0.0,84.0,84.0,84.0
2021-04,Hazel Wolf K-8,5,66.0,8.0,10.0,41.0,42.0,0.0,83.0,83.0,83.0
2021-04,Hazel Wolf K-8,6,77.0,4.0,10.0,43.0,46.0,1.0,90.0,90.0,90.0
2021-04,Hazel Wolf K-8,7,74.0,2.0,17.0,40.0,51.0,1.0,92.0,92.0,91.08
2021-04,Hazel Wolf K-8,8,71.0,6.0,13.0,50.0,37.0,0.0,87.0,87.0,86.42
2021-04,Bridges Transition,12,0.0,27.0,157.0,113.0,44.0,0.0,157.0,157.0,155.53
2021-04,In Tandem,4,0.0,1.0,4.0,4.0,0.0,0.0,4.0,4.0,4.0
2021-04,In Tandem,5,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0
2021-04,In Tandem,6,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0
2021-04,In Tandem,7,1.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,4.8
2021-04,In Tandem,8,0.0,0.0,4.0,3.0,1.0,0.0,4.0,4.0,3.76
2021-04,Interagency,8,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-04,Interagency,9,10.0,0.0,2.0,5.0,7.0,0.0,12.0,12.0,12.0
2021-04,Interagency,10,26.0,1.0,3.0,20.0,10.0,0.0,30.0,30.0,30.0
2021-04,Interagency,11,54.0,14.0,16.0,42.0,39.0,1.0,82.0,82.0,81.61
2021-04,Interagency,12,148.0,18.0,69.0,136.0,87.0,4.0,227.0,227.0,221.34
2021-04,Exp Ed Unit,Preschool,4.0,0.0,38.0,25.0,17.0,0.0,42.0,0.0,0.0
2021-04,Exp Ed Unit,K,1.0,1.0,16.0,12.0,5.0,0.0,17.0,17.0,17.0
2021-04,Non-Public Agencies,Preschool,1.0,0.0,13.0,4.0,10.0,0.0,14.0,0.0,0.0
2021-04,Non-Public Agencies,K,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-04,Non-Public Agencies,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2021-04,Non-Public Agencies,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-04,Non-Public Agencies,3,0.0,0.0,4.0,3.0,1.0,0.0,4.0,4.0,4.0
2021-04,Non-Public Agencies,4,2.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,3.0
2021-04,Non-Public Agencies,5,0.0,1.0,6.0,3.0,3.0,0.0,6.0,6.0,6.0
2021-04,Non-Public Agencies,6,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0
2021-04,Non-Public Agencies,7,0.0,0.0,3.0,2.0,1.0,0.0,3.0,3.0,3.0
2021-04,Non-Public Agencies,8,1.0,0.0,8.0,6.0,2.0,1.0,9.0,9.0,9.0
2021-04,Non-Public Agencies,9,2.0,0.0,11.0,9.0,4.0,0.0,13.0,13.0,13.0
2021-04,Non-Public Agencies,10,1.0,1.0,7.0,7.0,1.0,0.0,8.0,8.0,8.0
2021-04,Non-Public Agencies,11,0.0,0.0,9.0,4.0,5.0,0.0,9.0,9.0,9.0
2021-04,Non-Public Agencies,12,3.0,0.0,7.0,7.0,2.0,1.0,10.0,10.0,10.0
2021-04,Interagency Open Doors Program,10,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-04,Interagency Open Doors Program,11,5.0,0.0,2.0,4.0,3.0,0.0,7.0,0.0,0.0
2021-04,Interagency Open Doors Program,12,42.0,3.0,14.0,19.0,39.0,1.0,59.0,0.0,0.0
2021-04,LCS Open Doors Program,10,3.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0
2021-04,LCS Open Doors Program,11,16.0,0.0,1.0,8.0,9.0,0.0,17.0,0.0,0.0
2021-04,LCS Open Doors Program,12,69.0,6.0,3.0,39.0,33.0,5.0,77.0,0.0,0.0
2021-04,Special Ed Private Svcs,Preschool,0.0,0.0,122.0,74.0,48.0,0.0,122.0,0.0,0.0
2021-04,Special Ed Private Svcs,K,0.0,1.0,7.0,5.0,2.0,0.0,7.0,7.0,0.26
2021-04,Special Ed Private Svcs,1,0.0,0.0,6.0,3.0,3.0,0.0,6.0,6.0,1.14
2021-04,Special Ed Private Svcs,2,0.0,1.0,9.0,6.0,3.0,0.0,9.0,9.0,1.54
2021-04,Special Ed Private Svcs,3,0.0,0.0,11.0,5.0,6.0,0.0,11.0,11.0,1.19
2021-04,Special Ed Private Svcs,4,0.0,0.0,7.0,4.0,3.0,0.0,7.0,7.0,0.31
2021-04,Special Ed Private Svcs,5,0.0,0.0,5.0,3.0,2.0,0.0,5.0,5.0,1.08
2021-04,Special Ed Private Svcs,6,0.0,0.0,5.0,2.0,3.0,0.0,5.0,5.0,0.07
2021-04,Special Ed Private Svcs,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.41
