Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2020-10,Lawton,3,49.0,3.0,5.0,21.0,36.0,0.0,57.0,57.0,57.0
2020-10,Lawton,4,39.0,3.0,16.0,30.0,25.0,0.0,55.0,55.0,55.0
2020-10,Lawton,5,47.0,0.0,8.0,30.0,25.0,0.0,55.0,55.0,55.0
2020-10,Leschi,K,37.0,3.0,1.0,16.0,23.0,2.0,41.0,41.0,41.0
2020-10,Leschi,1,52.0,3.0,2.0,30.0,27.0,0.0,57.0,57.0,57.0
2020-10,Leschi,2,52.0,13.0,8.0,34.0,36.0,1.0,71.0,71.0,71.0
2020-10,Leschi,3,41.0,10.0,9.0,33.0,26.0,0.0,59.0,59.0,59.0
2020-10,Leschi,4,44.0,9.0,4.0,30.0,26.0,0.0,56.0,56.0,56.0
2020-10,Leschi,5,39.0,9.0,6.0,34.0,20.0,0.0,54.0,54.0,54.0
2020-10,Lowell,Preschool,3.0,0.0,15.0,12.0,6.0,0.0,18.0,0.0,0.0
2020-10,Lowell,K,24.0,8.0,10.0,20.0,22.0,0.0,42.0,42.0,42.0
2020-10,Lowell,1,33.0,13.0,7.0,24.0,27.0,0.0,51.0,51.0,51.0
2020-10,Lowell,2,26.0,11.0,8.0,20.0,23.0,1.0,44.0,44.0,44.0
2020-10,Lowell,3,38.0,13.0,8.0,26.0,31.0,0.0,57.0,57.0,57.0
2020-10,Lowell,4,16.0,9.0,10.0,19.0,15.0,0.0,34.0,34.0,34.0
2020-10,Lowell,5,21.0,5.0,11.0,16.0,19.0,0.0,35.0,35.0,35.0
2020-10,Loyal Heights,K,81.0,3.0,5.0,44.0,45.0,0.0,89.0,89.0,89.0
2020-10,Loyal Heights,1,80.0,3.0,6.0,50.0,39.0,0.0,89.0,89.0,89.0
2020-10,Loyal Heights,2,72.0,2.0,7.0,36.0,45.0,0.0,81.0,81.0,81.0
2020-10,Loyal Heights,3,53.0,2.0,9.0,30.0,34.0,0.0,64.0,64.0,64.0
2020-10,Loyal Heights,4,62.0,2.0,20.0,40.0,43.0,0.0,83.0,83.0,83.0
2020-10,Loyal Heights,5,54.0,0.0,10.0,32.0,32.0,0.0,64.0,64.0,64.0
2020-10,McDonald Intl,K,73.0,5.0,0.0,32.0,46.0,0.0,78.0,78.0,78.0
2020-10,McDonald Intl,1,78.0,21.0,1.0,46.0,54.0,0.0,100.0,100.0,100.0
2020-10,McDonald Intl,2,74.0,25.0,1.0,47.0,52.0,1.0,100.0,100.0,100.0
2020-10,McDonald Intl,3,55.0,11.0,7.0,33.0,38.0,0.0,71.0,71.0,71.0
2020-10,McDonald Intl,4,55.0,5.0,11.0,28.0,42.0,0.0,70.0,70.0,70.0
2020-10,McDonald Intl,5,49.0,2.0,5.0,26.0,30.0,0.0,56.0,56.0,56.0
2020-10,McGilvra,K,44.0,5.0,1.0,32.0,18.0,0.0,50.0,50.0,50.0
2020-10,McGilvra,1,46.0,3.0,4.0,25.0,28.0,0.0,53.0,53.0,53.0
2020-10,McGilvra,2,45.0,0.0,3.0,24.0,24.0,0.0,48.0,48.0,48.0
2020-10,McGilvra,3,18.0,1.0,3.0,11.0,11.0,0.0,22.0,22.0,22.0
2020-10,McGilvra,4,23.0,0.0,5.0,10.0,18.0,0.0,28.0,28.0,28.0
2020-10,McGilvra,5,19.0,1.0,5.0,8.0,17.0,0.0,25.0,25.0,25.0
2020-10,Madrona K-8,Preschool,0.0,0.0,8.0,7.0,1.0,0.0,8.0,0.0,0.0
2020-10,Madrona K-8,K,33.0,3.0,0.0,17.0,18.0,1.0,36.0,36.0,36.0
2020-10,Madrona K-8,1,41.0,6.0,3.0,27.0,23.0,0.0,50.0,50.0,50.0
2020-10,Madrona K-8,2,35.0,6.0,1.0,20.0,22.0,0.0,42.0,42.0,42.0
2020-10,Madrona K-8,3,35.0,2.0,5.0,19.0,21.0,1.0,41.0,41.0,41.0
2020-10,Madrona K-8,4,33.0,8.0,4.0,24.0,19.0,1.0,44.0,44.0,44.0
2020-10,Madrona K-8,5,30.0,6.0,2.0,20.0,18.0,0.0,38.0,38.0,38.0
2020-10,Magnolia,K,57.0,1.0,1.0,29.0,30.0,0.0,59.0,59.0,59.0
2020-10,Magnolia,1,51.0,8.0,4.0,36.0,27.0,0.0,63.0,63.0,63.0
2020-10,Magnolia,2,38.0,6.0,5.0,23.0,25.0,0.0,48.0,48.0,48.0
2020-10,Magnolia,3,38.0,1.0,5.0,20.0,24.0,0.0,44.0,44.0,44.0
2020-10,Magnolia,4,25.0,6.0,9.0,19.0,21.0,0.0,40.0,40.0,40.0
2020-10,Magnolia,5,25.0,1.0,8.0,20.0,13.0,1.0,34.0,34.0,34.0
2020-10,Dearborn Park International,Preschool,19.0,0.0,0.0,7.0,12.0,0.0,19.0,0.0,0.0
2020-10,Dearborn Park International,K,32.0,13.0,4.0,25.0,23.0,1.0,49.0,49.0,49.0
2020-10,Dearborn Park International,1,29.0,24.0,4.0,22.0,32.0,1.0,55.0,55.0,55.0
2020-10,Dearborn Park International,2,25.0,25.0,6.0,31.0,23.0,0.0,54.0,54.0,54.0
2020-10,Dearborn Park International,3,25.0,23.0,2.0,26.0,22.0,0.0,48.0,48.0,48.0
2020-10,Dearborn Park International,4,28.0,16.0,5.0,20.0,26.0,0.0,46.0,46.0,46.0
2020-10,Dearborn Park International,5,31.0,17.0,7.0,29.0,22.0,0.0,51.0,51.0,51.0
2020-10,Maple,K,42.0,15.0,5.0,33.0,29.0,0.0,62.0,62.0,62.0
2020-10,Maple,1,48.0,38.0,11.0,55.0,36.0,0.0,91.0,91.0,91.0
2020-10,Maple,2,34.0,41.0,5.0,40.0,38.0,0.0,78.0,78.0,78.0
2020-10,Maple,3,46.0,32.0,16.0,50.0,36.0,0.0,86.0,86.0,86.0
2020-10,Maple,4,56.0,26.0,8.0,51.0,35.0,0.0,86.0,86.0,86.0
2020-10,Maple,5,62.0,20.0,13.0,52.0,36.0,0.0,88.0,88.0,88.0
2020-10,Montlake,K,39.0,2.0,1.0,17.0,25.0,0.0,42.0,42.0,41.05
2020-10,Montlake,1,37.0,2.0,3.0,22.0,20.0,0.0,42.0,42.0,42.0
2020-10,Montlake,2,38.0,2.0,2.0,15.0,27.0,0.0,42.0,42.0,42.0
2020-10,Montlake,3,37.0,0.0,6.0,21.0,22.0,0.0,43.0,43.0,43.0
2020-10,Montlake,4,28.0,1.0,3.0,24.0,8.0,0.0,32.0,32.0,32.0
2020-10,Montlake,5,27.0,1.0,4.0,22.0,10.0,0.0,32.0,32.0,32.0
2020-10,John Muir,Preschool,10.0,0.0,0.0,6.0,4.0,0.0,10.0,0.0,0.0
2020-10,John Muir,K,50.0,19.0,3.0,39.0,33.0,0.0,72.0,72.0,72.0
2020-10,John Muir,1,30.0,31.0,4.0,32.0,30.0,0.0,62.0,62.0,62.0
2020-10,John Muir,2,40.0,21.0,6.0,33.0,29.0,0.0,62.0,62.0,62.0
2020-10,John Muir,3,30.0,21.0,8.0,33.0,22.0,0.0,55.0,55.0,55.0
2020-10,John Muir,4,33.0,21.0,7.0,27.0,34.0,0.0,61.0,61.0,61.0
2020-10,John Muir,5,33.0,10.0,4.0,16.0,31.0,0.0,47.0,47.0,47.0
2020-10,Northgate,Preschool,11.0,0.0,2.0,9.0,4.0,0.0,13.0,0.0,0.0
2020-10,Northgate,K,22.0,2.0,3.0,16.0,11.0,0.0,27.0,27.0,27.0
2020-10,Northgate,1,21.0,12.0,4.0,18.0,18.0,0.0,36.0,36.0,36.0
2020-10,Northgate,2,12.0,13.0,6.0,13.0,15.0,0.0,28.0,28.0,28.0
2020-10,Northgate,3,22.0,10.0,5.0,12.0,24.0,0.0,36.0,36.0,36.0
2020-10,Northgate,4,22.0,7.0,8.0,13.0,23.0,0.0,36.0,36.0,36.0
2020-10,Northgate,5,21.0,6.0,6.0,16.0,16.0,0.0,32.0,32.0,32.0
2020-10,North Beach,Preschool,2.0,0.0,12.0,9.0,5.0,0.0,14.0,0.0,0.0
2020-10,North Beach,K,53.0,2.0,6.0,36.0,24.0,0.0,60.0,60.0,60.0
2020-10,North Beach,1,52.0,4.0,6.0,27.0,32.0,0.0,59.0,59.0,59.0
2020-10,North Beach,2,64.0,6.0,6.0,36.0,38.0,0.0,74.0,74.0,74.0
2020-10,North Beach,3,55.0,2.0,9.0,30.0,35.0,0.0,65.0,65.0,65.0
2020-10,North Beach,4,31.0,0.0,16.0,31.0,16.0,0.0,47.0,47.0,47.0
2020-10,North Beach,5,37.0,4.0,14.0,24.0,28.0,0.0,52.0,52.0,52.0
2020-10,Olympic Hills,Preschool,38.0,0.0,6.0,14.0,30.0,0.0,44.0,0.0,0.0
2020-10,Olympic Hills,K,71.0,5.0,5.0,36.0,45.0,0.0,81.0,81.0,81.0
2020-10,Olympic Hills,1,50.0,29.0,13.0,50.0,36.0,1.0,87.0,87.0,87.0
2020-10,Olympic Hills,2,39.0,27.0,11.0,41.0,33.0,0.0,74.0,74.0,74.0
2020-10,Olympic Hills,3,48.0,17.0,11.0,37.0,36.0,0.0,73.0,73.0,73.0
2020-10,Olympic Hills,4,35.0,28.0,19.0,46.0,30.0,0.0,76.0,76.0,76.0
2020-10,Olympic Hills,5,35.0,23.0,10.0,32.0,34.0,0.0,66.0,66.0,66.0
2020-10,Olympic View,K,49.0,6.0,5.0,34.0,26.0,0.0,60.0,60.0,60.0
2020-10,Olympic View,1,53.0,30.0,9.0,42.0,46.0,1.0,89.0,89.0,89.0
2020-10,Olympic View,2,53.0,7.0,3.0,31.0,32.0,0.0,63.0,63.0,63.0
2020-10,Olympic View,3,43.0,13.0,6.0,33.0,28.0,0.0,61.0,61.0,61.0
2020-10,Olympic View,4,43.0,13.0,14.0,32.0,34.0,0.0,66.0,66.0,66.0
2020-10,Olympic View,5,43.0,10.0,11.0,29.0,31.0,0.0,60.0,60.0,60.0
2020-10,Rainier View,K,28.0,5.0,1.0,16.0,18.0,0.0,34.0,34.0,34.0
2020-10,Rainier View,1,29.0,14.0,1.0,22.0,21.0,0.0,43.0,43.0,43.0
2020-10,Rainier View,2,30.0,10.0,1.0,26.0,15.0,0.0,41.0,41.0,41.0
2020-10,Rainier View,3,27.0,13.0,3.0,19.0,23.0,0.0,42.0,42.0,42.0
2020-10,Rainier View,4,25.0,9.0,2.0,22.0,14.0,0.0,36.0,36.0,36.0
2020-10,Rainier View,5,28.0,5.0,1.0,18.0,16.0,0.0,34.0,34.0,34.0
2020-10,John Rogers,K,32.0,4.0,3.0,13.0,25.0,0.0,38.0,38.0,38.0
2020-10,John Rogers,1,43.0,10.0,5.0,24.0,33.0,0.0,57.0,57.0,57.0
2020-10,John Rogers,2,40.0,11.0,5.0,27.0,27.0,0.0,54.0,54.0,54.0
2020-10,John Rogers,3,28.0,9.0,4.0,25.0,16.0,0.0,41.0,41.0,41.0
2020-10,John Rogers,4,41.0,6.0,4.0,27.0,24.0,0.0,51.0,51.0,51.0
2020-10,John Rogers,5,37.0,2.0,9.0,30.0,18.0,0.0,48.0,48.0,48.0
2020-10,Roxhill,Preschool,34.0,0.0,0.0,11.0,23.0,0.0,34.0,0.0,0.0
2020-10,Roxhill,K,32.0,5.0,3.0,27.0,13.0,0.0,40.0,40.0,40.0
2020-10,Roxhill,1,25.0,11.0,5.0,17.0,24.0,0.0,41.0,41.0,41.0
2020-10,Roxhill,2,21.0,15.0,9.0,17.0,22.0,0.0,39.0,39.0,39.0
2020-10,Roxhill,3,25.0,10.0,4.0,15.0,23.0,0.0,38.0,38.0,38.0
2020-10,Roxhill,4,36.0,7.0,9.0,25.0,24.0,0.0,49.0,49.0,49.0
2020-10,Roxhill,5,21.0,6.0,4.0,13.0,17.0,0.0,30.0,30.0,30.0
2020-10,Sacajawea,Preschool,1.0,0.0,19.0,12.0,7.0,1.0,20.0,0.0,0.0
2020-10,Sacajawea,K,22.0,5.0,4.0,20.0,11.0,0.0,31.0,31.0,31.0
2020-10,Sacajawea,1,33.0,3.0,7.0,26.0,17.0,0.0,43.0,43.0,43.0
2020-10,Sacajawea,2,25.0,10.0,3.0,18.0,20.0,0.0,38.0,38.0,38.0
2020-10,Sacajawea,3,25.0,1.0,5.0,17.0,14.0,0.0,31.0,31.0,31.0
2020-10,Sacajawea,4,14.0,2.0,7.0,11.0,12.0,0.0,23.0,23.0,23.0
2020-10,Sacajawea,5,21.0,0.0,11.0,14.0,18.0,0.0,32.0,32.0,32.0
2020-10,Sand Point,Preschool,20.0,0.0,11.0,17.0,14.0,0.0,31.0,0.0,0.0
2020-10,Sand Point,K,32.0,2.0,6.0,21.0,19.0,0.0,40.0,40.0,40.0
2020-10,Sand Point,1,28.0,4.0,4.0,18.0,18.0,0.0,36.0,36.0,36.0
2020-10,Sand Point,2,17.0,8.0,6.0,15.0,16.0,0.0,31.0,31.0,31.0
2020-10,Sand Point,3,14.0,8.0,5.0,17.0,9.0,0.0,26.0,26.0,26.0
2020-10,Sand Point,4,23.0,6.0,4.0,16.0,16.0,0.0,32.0,32.0,32.0
2020-10,Sand Point,5,23.0,7.0,9.0,15.0,22.0,0.0,37.0,37.0,37.0
2020-10,Genessee Hill,K,74.0,1.0,3.0,36.0,42.0,0.0,78.0,78.0,78.0
2020-10,Genessee Hill,1,82.0,5.0,5.0,44.0,48.0,0.0,92.0,92.0,92.0
2020-10,Genessee Hill,2,89.0,3.0,8.0,49.0,49.0,0.0,98.0,98.0,98.0
2020-10,Genessee Hill,3,92.0,3.0,19.0,58.0,54.0,1.0,113.0,113.0,113.0
2020-10,Genessee Hill,4,78.0,2.0,30.0,45.0,64.0,0.0,109.0,109.0,109.0
2020-10,Genessee Hill,5,81.0,2.0,19.0,65.0,36.0,0.0,101.0,101.0,101.0
2020-10,Stevens,K,22.0,0.0,0.0,15.0,7.0,0.0,22.0,22.0,22.0
2020-10,Stevens,1,35.0,4.0,2.0,20.0,20.0,0.0,40.0,40.0,40.0
2020-10,Stevens,2,25.0,3.0,2.0,16.0,14.0,0.0,30.0,30.0,30.0
2020-10,Stevens,3,30.0,2.0,5.0,18.0,19.0,0.0,37.0,37.0,37.0
2020-10,Stevens,4,22.0,3.0,9.0,15.0,19.0,0.0,34.0,34.0,34.0
2020-10,Stevens,5,24.0,2.0,8.0,15.0,19.0,0.0,34.0,34.0,34.0
2020-10,Sanislo,K,28.0,2.0,2.0,18.0,14.0,0.0,32.0,32.0,32.0
2020-10,Sanislo,1,20.0,15.0,4.0,21.0,17.0,0.0,38.0,38.0,38.0
2020-10,Sanislo,2,17.0,17.0,5.0,19.0,18.0,1.0,38.0,38.0,38.0
2020-10,Sanislo,3,11.0,11.0,12.0,19.0,11.0,0.0,30.0,30.0,30.0
2020-10,Sanislo,4,15.0,4.0,6.0,12.0,12.0,0.0,24.0,24.0,24.0
2020-10,Sanislo,5,13.0,12.0,9.0,21.0,12.0,0.0,33.0,33.0,33.0
2020-10,Rising Star,Preschool,23.0,0.0,8.0,13.0,16.0,2.0,31.0,0.0,0.0
2020-10,Rising Star,K,38.0,8.0,6.0,25.0,26.0,0.0,51.0,51.0,51.0
2020-10,Rising Star,1,31.0,23.0,6.0,22.0,37.0,0.0,59.0,59.0,59.0
2020-10,Rising Star,2,28.0,31.0,9.0,42.0,22.0,0.0,64.0,64.0,64.0
2020-10,Rising Star,3,17.0,28.0,12.0,30.0,21.0,0.0,51.0,51.0,51.0
2020-10,Rising Star,4,23.0,29.0,17.0,36.0,24.0,0.0,60.0,60.0,60.0
2020-10,Rising Star,5,40.0,22.0,10.0,30.0,36.0,0.0,66.0,66.0,66.0
2020-10,Viewlands,Preschool,2.0,0.0,7.0,5.0,4.0,0.0,9.0,0.0,0.0
2020-10,Viewlands,K,49.0,6.0,5.0,28.0,32.0,0.0,60.0,60.0,60.0
2020-10,Viewlands,1,35.0,11.0,7.0,26.0,26.0,0.0,52.0,52.0,52.0
2020-10,Viewlands,2,51.0,9.0,9.0,32.0,35.0,0.0,67.0,67.0,67.0
2020-10,Viewlands,3,45.0,13.0,6.0,29.0,31.0,0.0,60.0,60.0,60.0
2020-10,Viewlands,4,33.0,5.0,5.0,21.0,21.0,0.0,42.0,42.0,42.0
2020-10,Viewlands,5,49.0,4.0,10.0,24.0,38.0,0.0,62.0,62.0,62.0
2020-10,View Ridge,K,62.0,3.0,2.0,40.0,27.0,0.0,67.0,67.0,67.0
2020-10,View Ridge,1,50.0,4.0,6.0,34.0,25.0,0.0,59.0,59.0,59.0
2020-10,View Ridge,2,63.0,4.0,11.0,38.0,37.0,0.0,75.0,75.0,75.0
2020-10,View Ridge,3,61.0,5.0,11.0,41.0,33.0,0.0,74.0,74.0,74.0
2020-10,View Ridge,4,64.0,2.0,10.0,39.0,37.0,0.0,76.0,76.0,76.0
2020-10,View Ridge,5,55.0,2.0,13.0,38.0,32.0,0.0,70.0,70.0,70.0
2020-10,Wedgwood,K,58.0,3.0,0.0,32.0,29.0,0.0,61.0,61.0,61.0
2020-10,Wedgwood,1,62.0,11.0,3.0,42.0,34.0,0.0,76.0,76.0,76.0
2020-10,Wedgwood,2,60.0,1.0,3.0,31.0,33.0,0.0,64.0,64.0,64.0
2020-10,Wedgwood,3,68.0,3.0,5.0,38.0,37.0,0.0,75.0,75.0,75.0
2020-10,Wedgwood,4,52.0,4.0,13.0,34.0,35.0,0.0,69.0,69.0,69.0
2020-10,Wedgwood,5,57.0,1.0,8.0,31.0,34.0,0.0,65.0,65.0,65.0
2020-10,West Woodland,K,68.0,2.0,2.0,35.0,37.0,0.0,72.0,72.0,72.0
2020-10,West Woodland,1,70.0,5.0,6.0,47.0,32.0,1.0,80.0,80.0,80.0
2020-10,West Woodland,2,74.0,1.0,10.0,44.0,41.0,0.0,85.0,85.0,85.0
2020-10,West Woodland,3,61.0,1.0,10.0,28.0,44.0,0.0,72.0,72.0,72.0
2020-10,West Woodland,4,57.0,0.0,18.0,35.0,40.0,0.0,75.0,75.0,75.0
2020-10,West Woodland,5,67.0,1.0,22.0,45.0,44.0,0.0,89.0,89.0,89.0
2020-10,Whittier,K,66.0,2.0,6.0,48.0,26.0,0.0,74.0,74.0,74.0
2020-10,Whittier,1,58.0,3.0,7.0,36.0,32.0,0.0,68.0,68.0,68.0
2020-10,Whittier,2,51.0,2.0,8.0,29.0,32.0,0.0,61.0,61.0,61.0
2020-10,Whittier,3,59.0,2.0,6.0,28.0,39.0,0.0,67.0,67.0,67.0
2020-10,Whittier,4,70.0,2.0,15.0,43.0,43.0,0.0,86.0,86.0,86.0
2020-10,Whittier,5,49.0,1.0,11.0,33.0,28.0,0.0,61.0,61.0,61.0
2020-10,Wing Luke,K,27.0,10.0,5.0,21.0,21.0,0.0,42.0,42.0,42.0
2020-10,Wing Luke,1,14.0,16.0,7.0,19.0,16.0,0.0,35.0,35.0,35.0
2020-10,Wing Luke,2,35.0,26.0,6.0,31.0,31.0,0.0,62.0,62.0,62.0
2020-10,Wing Luke,3,33.0,17.0,4.0,28.0,25.0,0.0,53.0,53.0,53.0
2020-10,Wing Luke,4,30.0,17.0,7.0,26.0,23.0,1.0,50.0,50.0,50.0
2020-10,Wing Luke,5,42.0,11.0,7.0,26.0,32.0,0.0,58.0,58.0,58.0
2020-10,Decatur,1,14.0,0.0,0.0,4.0,10.0,0.0,14.0,14.0,14.0
2020-10,Decatur,2,26.0,0.0,2.0,18.0,10.0,0.0,28.0,28.0,28.0
2020-10,Decatur,3,37.0,0.0,4.0,22.0,19.0,0.0,41.0,41.0,41.0
2020-10,Decatur,4,45.0,2.0,4.0,28.0,23.0,0.0,51.0,51.0,51.0
2020-10,Decatur,5,74.0,0.0,4.0,37.0,41.0,0.0,78.0,78.0,77.2
2020-10,Kimball,K,55.0,12.0,11.0,41.0,37.0,0.0,78.0,78.0,78.0
2020-10,Kimball,1,42.0,26.0,7.0,29.0,43.0,0.0,72.0,72.0,72.0
2020-10,Kimball,2,41.0,21.0,9.0,32.0,36.0,0.0,68.0,68.0,68.0
2020-10,Kimball,3,43.0,19.0,15.0,41.0,29.0,0.0,70.0,70.0,70.0
2020-10,Kimball,4,38.0,20.0,16.0,32.0,36.0,0.0,68.0,68.0,68.0
2020-10,Kimball,5,50.0,12.0,8.0,36.0,32.0,0.0,68.0,68.0,68.0
2020-10,Catharine Blaine K-8,K,42.0,0.0,0.0,25.0,17.0,0.0,42.0,42.0,42.0
2020-10,Catharine Blaine K-8,1,46.0,1.0,2.0,24.0,25.0,0.0,49.0,49.0,49.0
2020-10,Catharine Blaine K-8,2,46.0,2.0,4.0,22.0,30.0,0.0,52.0,52.0,52.0
2020-10,Catharine Blaine K-8,3,35.0,2.0,9.0,26.0,19.0,0.0,45.0,45.0,45.0
2020-10,Catharine Blaine K-8,4,37.0,1.0,13.0,31.0,19.0,0.0,50.0,50.0,50.0
2020-10,Catharine Blaine K-8,5,45.0,3.0,9.0,30.0,26.0,0.0,56.0,56.0,56.0
2020-10,Catharine Blaine K-8,6,70.0,4.0,11.0,47.0,35.0,0.0,82.0,82.0,82.0
2020-10,Catharine Blaine K-8,7,74.0,4.0,5.0,49.0,33.0,0.0,82.0,82.0,82.0
2020-10,Catharine Blaine K-8,8,67.0,2.0,8.0,43.0,30.0,2.0,75.0,75.0,75.0
2020-10,South Shore PK-8,Preschool,36.0,0.0,6.0,22.0,19.0,1.0,42.0,0.0,0.0
2020-10,South Shore PK-8,K,48.0,3.0,6.0,31.0,26.0,0.0,57.0,57.0,57.0
2020-10,South Shore PK-8,1,37.0,15.0,6.0,32.0,25.0,0.0,57.0,57.0,57.0
2020-10,South Shore PK-8,2,35.0,19.0,9.0,35.0,24.0,0.0,59.0,59.0,59.0
2020-10,South Shore PK-8,3,36.0,15.0,6.0,24.0,33.0,0.0,57.0,57.0,57.0
2020-10,South Shore PK-8,4,40.0,18.0,6.0,37.0,27.0,0.0,64.0,64.0,64.0
2020-10,South Shore PK-8,5,44.0,11.0,11.0,39.0,25.0,0.0,64.0,64.0,64.0
2020-10,South Shore PK-8,6,43.0,12.0,10.0,30.0,32.0,0.0,62.0,62.0,62.0
2020-10,South Shore PK-8,7,43.0,13.0,12.0,33.0,34.0,0.0,67.0,67.0,67.0
2020-10,South Shore PK-8,8,57.0,10.0,7.0,37.0,37.0,0.0,74.0,74.0,73.56
2020-10,Hazel Wolf K-8,K,70.0,3.0,3.0,42.0,34.0,0.0,76.0,76.0,76.0
2020-10,Hazel Wolf K-8,1,59.0,13.0,10.0,42.0,36.0,0.0,78.0,78.0,78.0
2020-10,Hazel Wolf K-8,2,67.0,9.0,2.0,26.0,51.0,1.0,78.0,78.0,78.0
2020-10,Hazel Wolf K-8,3,55.0,14.0,10.0,39.0,38.0,0.0,77.0,77.0,77.0
2020-10,Hazel Wolf K-8,4,63.0,8.0,12.0,43.0,40.0,0.0,83.0,83.0,83.0
2020-10,Hazel Wolf K-8,5,66.0,9.0,11.0,42.0,42.0,0.0,84.0,84.0,84.0
2020-10,Hazel Wolf K-8,6,77.0,4.0,10.0,43.0,46.0,1.0,90.0,90.0,90.0
2020-10,Hazel Wolf K-8,7,74.0,2.0,17.0,40.0,51.0,1.0,92.0,92.0,91.88
2020-10,Hazel Wolf K-8,8,71.0,7.0,14.0,52.0,37.0,0.0,89.0,89.0,88.0
2020-10,Bridges Transition,12,0.0,26.0,155.0,112.0,43.0,0.0,155.0,155.0,155.0
2020-10,In Tandem,4,0.0,1.0,2.0,3.0,0.0,0.0,3.0,3.0,3.0
2020-10,In Tandem,5,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0
2020-10,In Tandem,6,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0
2020-10,In Tandem,7,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,2.56
2020-10,In Tandem,8,0.0,0.0,3.0,2.0,1.0,0.0,3.0,3.0,2.4
2020-10,In Tandem,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.97
2020-10,Interagency,9,3.0,0.0,2.0,1.0,4.0,0.0,5.0,5.0,5.0
2020-10,Interagency,10,23.0,1.0,3.0,19.0,8.0,0.0,27.0,27.0,27.0
2020-10,Interagency,11,46.0,11.0,12.0,32.0,34.0,1.0,67.0,67.0,65.55
2020-10,Interagency,12,167.0,21.0,50.0,134.0,95.0,2.0,231.0,231.0,227.42
2020-10,Exp Ed Unit,Preschool,1.0,0.0,41.0,26.0,16.0,0.0,42.0,0.0,0.0
2020-10,Exp Ed Unit,K,2.0,0.0,15.0,12.0,5.0,0.0,17.0,17.0,17.0
2020-10,Non-Public Agencies,Preschool,1.0,0.0,7.0,2.0,6.0,0.0,8.0,0.0,0.0
2020-10,Non-Public Agencies,K,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2020-10,Non-Public Agencies,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2020-10,Non-Public Agencies,4,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0
2020-10,Non-Public Agencies,5,0.0,1.0,5.0,3.0,2.0,0.0,5.0,5.0,5.0
2020-10,Non-Public Agencies,6,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0
2020-10,Non-Public Agencies,7,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0
2020-10,Non-Public Agencies,8,1.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,4.0
2020-10,Non-Public Agencies,9,0.0,0.0,11.0,8.0,3.0,0.0,11.0,11.0,11.0
2020-10,Non-Public Agencies,10,3.0,1.0,3.0,6.0,0.0,0.0,6.0,6.0,6.0
2020-10,Non-Public Agencies,11,1.0,0.0,5.0,4.0,2.0,0.0,6.0,6.0,6.0
2020-10,Non-Public Agencies,12,1.0,0.0,7.0,5.0,2.0,1.0,8.0,8.0,8.0
2020-10,Interagency Open Doors Program,10,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-10,Interagency Open Doors Program,11,4.0,0.0,2.0,3.0,3.0,0.0,6.0,0.0,0.0
2020-10,Interagency Open Doors Program,12,41.0,4.0,11.0,26.0,29.0,1.0,56.0,0.0,0.0
2020-10,LCS Open Doors Program,9,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-10,LCS Open Doors Program,10,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
2020-10,LCS Open Doors Program,11,15.0,0.0,0.0,7.0,8.0,0.0,15.0,0.0,0.0
2020-10,LCS Open Doors Program,12,60.0,5.0,5.0,32.0,35.0,2.0,69.0,0.0,0.0
2020-10,Special Ed Private Svcs,Preschool,0.0,0.0,88.0,54.0,34.0,0.0,88.0,0.0,0.0
2020-10,Special Ed Private Svcs,K,0.0,0.0,5.0,2.0,3.0,0.0,5.0,5.0,0.39
2020-10,Special Ed Private Svcs,1,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.01
2020-10,Special Ed Private Svcs,2,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.02
2020-10,Special Ed Private Svcs,3,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,0.03
2020-10,Special Ed Private Svcs,5,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.04
2020-10,Special Ed Private Svcs,6,0.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,0.08
2020-10,Special Ed Private Svcs,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.41
2020-10,Special Ed Private Svcs,8,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.02
2020-10,Middle College,9,20.0,1.0,1.0,9.0,13.0,0.0,22.0,22.0,22.0
2020-10,Middle College,10,31.0,1.0,4.0,12.0,23.0,0.0,35.0,35.0,34.84
