Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2021-10,Lawton,2,53.0,0.0,6.0,34.0,25.0,0.0,59.0,59.0,59.0
2021-10,Lawton,3,48.0,3.0,6.0,29.0,28.0,0.0,57.0,57.0,57.0
2021-10,Lawton,4,42.0,1.0,13.0,18.0,37.0,0.0,55.0,55.0,55.0
2021-10,Lawton,5,37.0,1.0,10.0,22.0,25.0,0.0,47.0,47.0,47.0
2021-10,Leschi,K,42.0,6.0,3.0,26.0,24.0,0.0,50.0,50.0,50.0
2021-10,Leschi,1,33.0,4.0,2.0,17.0,21.0,1.0,39.0,39.0,39.0
2021-10,Leschi,2,43.0,5.0,8.0,31.0,24.0,0.0,55.0,55.0,55.0
2021-10,Leschi,3,39.0,12.0,8.0,26.0,31.0,1.0,58.0,58.0,58.0
2021-10,Leschi,4,35.0,8.0,11.0,30.0,23.0,0.0,53.0,53.0,53.0
2021-10,Leschi,5,44.0,7.0,7.0,29.0,27.0,0.0,56.0,56.0,56.0
2021-10,Lowell,Preschool,4.0,0.0,8.0,6.0,6.0,0.0,12.0,0.0,0.0
2021-10,Lowell,K,25.0,9.0,5.0,18.0,18.0,0.0,36.0,36.0,36.0
2021-10,Lowell,1,24.0,15.0,14.0,27.0,23.0,0.0,50.0,50.0,50.0
2021-10,Lowell,2,43.0,13.0,10.0,30.0,32.0,1.0,63.0,63.0,63.0
2021-10,Lowell,3,25.0,10.0,8.0,17.0,23.0,1.0,41.0,41.0,41.0
2021-10,Lowell,4,31.0,11.0,9.0,16.0,30.0,1.0,47.0,47.0,47.0
2021-10,Lowell,5,26.0,7.0,9.0,23.0,17.0,1.0,41.0,41.0,41.0
2021-10,Loyal Heights,K,89.0,4.0,3.0,44.0,50.0,0.0,94.0,94.0,94.0
2021-10,Loyal Heights,1,76.0,4.0,8.0,47.0,41.0,0.0,88.0,88.0,88.0
2021-10,Loyal Heights,2,74.0,2.0,6.0,47.0,35.0,0.0,82.0,82.0,82.0
2021-10,Loyal Heights,3,60.0,3.0,13.0,33.0,42.0,0.0,75.0,75.0,75.0
2021-10,Loyal Heights,4,56.0,1.0,10.0,31.0,34.0,1.0,66.0,66.0,66.0
2021-10,Loyal Heights,5,55.0,3.0,15.0,32.0,40.0,0.0,72.0,72.0,72.0
2021-10,McDonald Intl,K,50.0,26.0,1.0,40.0,36.0,1.0,77.0,77.0,77.0
2021-10,McDonald Intl,1,62.0,13.0,2.0,36.0,41.0,0.0,77.0,77.0,77.0
2021-10,McDonald Intl,2,62.0,22.0,6.0,40.0,50.0,0.0,90.0,90.0,90.0
2021-10,McDonald Intl,3,67.0,26.0,3.0,43.0,52.0,1.0,96.0,96.0,96.0
2021-10,McDonald Intl,4,43.0,7.0,6.0,25.0,29.0,0.0,54.0,54.0,54.0
2021-10,McDonald Intl,5,48.0,3.0,10.0,22.0,38.0,0.0,60.0,60.0,60.0
2021-10,McGilvra,K,54.0,1.0,0.0,33.0,22.0,0.0,55.0,55.0,55.0
2021-10,McGilvra,1,37.0,3.0,1.0,21.0,20.0,0.0,41.0,41.0,40.09
2021-10,McGilvra,2,35.0,2.0,4.0,16.0,24.0,0.0,40.0,40.0,40.0
2021-10,McGilvra,3,34.0,1.0,4.0,19.0,20.0,0.0,39.0,39.0,39.0
2021-10,McGilvra,4,17.0,3.0,3.0,11.0,12.0,0.0,23.0,23.0,23.0
2021-10,McGilvra,5,20.0,0.0,6.0,10.0,16.0,0.0,26.0,26.0,26.0
2021-10,Madrona K-8,Preschool,1.0,0.0,5.0,6.0,0.0,0.0,6.0,0.0,0.0
2021-10,Madrona K-8,K,40.0,2.0,1.0,16.0,27.0,0.0,43.0,43.0,43.0
2021-10,Madrona K-8,1,23.0,3.0,1.0,12.0,15.0,0.0,27.0,27.0,27.0
2021-10,Madrona K-8,2,29.0,5.0,2.0,18.0,17.0,1.0,36.0,36.0,36.0
2021-10,Madrona K-8,3,33.0,6.0,2.0,20.0,21.0,0.0,41.0,41.0,41.0
2021-10,Madrona K-8,4,31.0,2.0,3.0,18.0,17.0,0.0,35.0,35.0,35.0
2021-10,Madrona K-8,5,28.0,6.0,1.0,18.0,17.0,0.0,35.0,35.0,35.0
2021-10,Magnolia,Preschool,20.0,0.0,8.0,14.0,14.0,0.0,28.0,0.0,0.0
2021-10,Magnolia,K,62.0,9.0,2.0,40.0,32.0,1.0,73.0,73.0,73.0
2021-10,Magnolia,1,47.0,3.0,2.0,21.0,31.0,0.0,52.0,52.0,52.0
2021-10,Magnolia,2,45.0,10.0,3.0,33.0,25.0,0.0,58.0,58.0,58.0
2021-10,Magnolia,3,34.0,3.0,8.0,19.0,24.0,1.0,44.0,44.0,44.0
2021-10,Magnolia,4,38.0,0.0,5.0,21.0,22.0,0.0,43.0,43.0,43.0
2021-10,Magnolia,5,22.0,7.0,10.0,20.0,19.0,0.0,39.0,39.0,38.03
2021-10,Dearborn Park International,Preschool,20.0,0.0,0.0,7.0,13.0,0.0,20.0,0.0,0.0
2021-10,Dearborn Park International,K,35.0,20.0,4.0,24.0,32.0,1.0,57.0,57.0,57.0
2021-10,Dearborn Park International,1,21.0,22.0,4.0,22.0,22.0,1.0,45.0,45.0,45.0
2021-10,Dearborn Park International,2,25.0,26.0,3.0,20.0,30.0,1.0,51.0,51.0,51.0
2021-10,Dearborn Park International,3,24.0,19.0,4.0,26.0,20.0,0.0,46.0,46.0,46.0
2021-10,Dearborn Park International,4,28.0,18.0,4.0,25.0,21.0,1.0,47.0,47.0,47.0
2021-10,Dearborn Park International,5,25.0,14.0,7.0,18.0,23.0,0.0,41.0,41.0,41.0
2021-10,Maple,K,35.0,34.0,7.0,34.0,39.0,0.0,73.0,73.0,73.0
2021-10,Maple,1,29.0,28.0,2.0,29.0,29.0,0.0,58.0,58.0,58.0
2021-10,Maple,2,41.0,33.0,11.0,49.0,31.0,0.0,80.0,80.0,80.0
2021-10,Maple,3,30.0,36.0,6.0,34.0,35.0,0.0,69.0,69.0,69.0
2021-10,Maple,4,43.0,28.0,18.0,43.0,38.0,0.0,81.0,81.0,81.0
2021-10,Maple,5,54.0,24.0,8.0,49.0,34.0,0.0,83.0,83.0,83.0
2021-10,Montlake,K,24.0,2.0,2.0,14.0,14.0,0.0,28.0,28.0,28.0
2021-10,Montlake,1,31.0,2.0,2.0,14.0,21.0,0.0,35.0,35.0,35.0
2021-10,Montlake,2,28.0,2.0,3.0,17.0,16.0,0.0,33.0,33.0,33.0
2021-10,Montlake,3,33.0,1.0,3.0,13.0,23.0,1.0,37.0,37.0,37.0
2021-10,Montlake,4,22.0,0.0,4.0,13.0,13.0,0.0,26.0,26.0,26.0
2021-10,Montlake,5,24.0,1.0,3.0,21.0,7.0,0.0,28.0,28.0,28.0
2021-10,John Muir,Preschool,14.0,0.0,0.0,10.0,4.0,0.0,14.0,0.0,0.0
2021-10,John Muir,K,32.0,20.0,1.0,27.0,25.0,0.0,52.0,52.0,52.0
2021-10,John Muir,1,36.0,18.0,9.0,34.0,27.0,0.0,61.0,61.0,61.0
2021-10,John Muir,2,29.0,26.0,7.0,31.0,28.0,0.0,59.0,59.0,59.0
2021-10,John Muir,3,34.0,17.0,5.0,25.0,27.0,0.0,52.0,52.0,52.0
2021-10,John Muir,4,28.0,13.0,8.0,28.0,18.0,0.0,46.0,46.0,46.0
2021-10,John Muir,5,32.0,16.0,6.0,23.0,31.0,0.0,54.0,54.0,54.0
2021-10,Northgate,Preschool,18.0,0.0,2.0,11.0,9.0,0.0,20.0,0.0,0.0
2021-10,Northgate,K,27.0,7.0,3.0,21.0,16.0,0.0,37.0,37.0,37.0
2021-10,Northgate,1,12.0,13.0,3.0,11.0,14.0,0.0,25.0,25.0,25.0
2021-10,Northgate,2,17.0,10.0,4.0,14.0,15.0,0.0,29.0,29.0,29.0
2021-10,Northgate,3,16.0,10.0,4.0,14.0,15.0,0.0,29.0,29.0,29.0
2021-10,Northgate,4,18.0,9.0,4.0,13.0,17.0,0.0,30.0,30.0,30.0
2021-10,Northgate,5,21.0,5.0,11.0,14.0,21.0,0.0,35.0,35.0,35.0
2021-10,North Beach,Preschool,3.0,0.0,6.0,4.0,5.0,0.0,9.0,0.0,0.0
2021-10,North Beach,K,64.0,2.0,4.0,33.0,37.0,0.0,70.0,70.0,70.0
2021-10,North Beach,1,48.0,4.0,5.0,33.0,23.0,0.0,56.0,56.0,56.0
2021-10,North Beach,2,45.0,4.0,7.0,25.0,28.0,0.0,53.0,53.0,52.07
2021-10,North Beach,3,52.0,5.0,10.0,32.0,34.0,0.0,66.0,66.0,66.0
2021-10,North Beach,4,50.0,2.0,8.0,32.0,27.0,0.0,59.0,59.0,59.0
2021-10,North Beach,5,31.0,0.0,13.0,27.0,17.0,0.0,44.0,44.0,44.0
2021-10,Olympic Hills,Preschool,37.0,0.0,7.0,19.0,24.0,1.0,44.0,0.0,0.0
2021-10,Olympic Hills,K,54.0,25.0,3.0,41.0,40.0,0.0,81.0,81.0,81.0
2021-10,Olympic Hills,1,58.0,20.0,5.0,37.0,45.0,0.0,82.0,82.0,82.0
2021-10,Olympic Hills,2,46.0,27.0,13.0,45.0,35.0,1.0,81.0,81.0,81.0
2021-10,Olympic Hills,3,38.0,25.0,10.0,34.0,37.0,0.0,71.0,71.0,71.0
2021-10,Olympic Hills,4,45.0,15.0,9.0,35.0,33.0,0.0,68.0,68.0,68.0
2021-10,Olympic Hills,5,36.0,27.0,21.0,45.0,33.0,0.0,78.0,78.0,78.0
2021-10,Olympic View,K,41.0,12.0,5.0,29.0,28.0,0.0,57.0,57.0,57.0
2021-10,Olympic View,1,38.0,12.0,4.0,28.0,23.0,1.0,52.0,52.0,52.0
2021-10,Olympic View,2,48.0,23.0,13.0,41.0,39.0,1.0,81.0,81.0,81.0
2021-10,Olympic View,3,46.0,5.0,7.0,32.0,26.0,0.0,58.0,58.0,58.0
2021-10,Olympic View,4,38.0,13.0,5.0,27.0,28.0,0.0,55.0,55.0,55.0
2021-10,Olympic View,5,39.0,13.0,11.0,29.0,30.0,1.0,60.0,60.0,60.0
2021-10,Rainier View,K,23.0,13.0,2.0,18.0,20.0,0.0,38.0,38.0,38.0
2021-10,Rainier View,1,28.0,13.0,1.0,19.0,23.0,0.0,42.0,42.0,42.0
2021-10,Rainier View,2,27.0,11.0,2.0,19.0,20.0,0.0,39.0,39.0,39.0
2021-10,Rainier View,3,28.0,7.0,1.0,22.0,14.0,0.0,36.0,36.0,36.0
2021-10,Rainier View,4,23.0,10.0,3.0,13.0,22.0,0.0,35.0,35.0,35.0
2021-10,Rainier View,5,26.0,6.0,3.0,18.0,16.0,0.0,34.0,34.0,34.0
2021-10,John Rogers,K,46.0,9.0,5.0,36.0,23.0,0.0,59.0,59.0,59.0
2021-10,John Rogers,1,25.0,10.0,2.0,14.0,22.0,0.0,36.0,36.0,36.0
2021-10,John Rogers,2,30.0,9.0,6.0,21.0,22.0,0.0,43.0,43.0,43.0
2021-10,John Rogers,3,35.0,10.0,5.0,24.0,24.0,0.0,48.0,48.0,48.0
2021-10,John Rogers,4,27.0,5.0,2.0,18.0,16.0,0.0,34.0,34.0,34.0
2021-10,John Rogers,5,34.0,9.0,4.0,25.0,22.0,0.0,47.0,47.0,47.0
2021-10,Roxhill,Preschool,51.0,0.0,0.0,21.0,30.0,0.0,51.0,0.0,0.0
2021-10,Roxhill,K,35.0,6.0,3.0,17.0,26.0,0.0,43.0,43.0,43.0
2021-10,Roxhill,1,31.0,10.0,3.0,27.0,16.0,0.0,43.0,43.0,43.0
2021-10,Roxhill,2,21.0,10.0,5.0,16.0,20.0,0.0,36.0,36.0,36.0
2021-10,Roxhill,3,21.0,13.0,6.0,19.0,16.0,0.0,35.0,35.0,35.0
2021-10,Roxhill,4,22.0,6.0,2.0,10.0,19.0,0.0,29.0,29.0,29.0
2021-10,Roxhill,5,35.0,7.0,6.0,21.0,25.0,0.0,46.0,46.0,46.0
2021-10,Sacajawea,Preschool,2.0,0.0,14.0,11.0,5.0,0.0,16.0,0.0,0.0
2021-10,Sacajawea,K,24.0,4.0,10.0,21.0,16.0,0.0,37.0,37.0,37.0
2021-10,Sacajawea,1,15.0,6.0,4.0,15.0,9.0,0.0,24.0,24.0,24.0
2021-10,Sacajawea,2,26.0,1.0,6.0,17.0,15.0,0.0,32.0,32.0,32.0
2021-10,Sacajawea,3,15.0,5.0,3.0,11.0,12.0,0.0,23.0,23.0,23.0
2021-10,Sacajawea,4,24.0,2.0,3.0,14.0,15.0,0.0,29.0,29.0,29.0
2021-10,Sacajawea,5,10.0,2.0,9.0,10.0,10.0,0.0,20.0,20.0,20.0
2021-10,Sand Point,Preschool,23.0,0.0,13.0,16.0,20.0,0.0,36.0,0.0,0.0
2021-10,Sand Point,K,32.0,8.0,4.0,27.0,17.0,0.0,44.0,44.0,44.0
2021-10,Sand Point,1,23.0,3.0,6.0,16.0,15.0,0.0,31.0,31.0,31.0
2021-10,Sand Point,2,19.0,5.0,3.0,15.0,12.0,0.0,27.0,27.0,26.05
2021-10,Sand Point,3,14.0,5.0,6.0,12.0,13.0,0.0,25.0,25.0,25.0
2021-10,Sand Point,4,14.0,9.0,3.0,16.0,9.0,0.0,25.0,25.0,25.0
2021-10,Sand Point,5,20.0,3.0,3.0,12.0,14.0,0.0,26.0,26.0,26.0
2021-10,Genessee Hill,K,76.0,3.0,2.0,36.0,45.0,0.0,81.0,81.0,81.0
2021-10,Genessee Hill,1,69.0,2.0,5.0,37.0,38.0,1.0,76.0,76.0,76.0
2021-10,Genessee Hill,2,70.0,4.0,10.0,44.0,40.0,0.0,84.0,84.0,84.0
2021-10,Genessee Hill,3,80.0,4.0,13.0,44.0,51.0,0.0,95.0,95.0,95.0
2021-10,Genessee Hill,4,82.0,1.0,20.0,49.0,52.0,1.0,102.0,102.0,102.0
2021-10,Genessee Hill,5,75.0,2.0,23.0,45.0,55.0,0.0,100.0,100.0,100.0
2021-10,Stevens,K,32.0,2.0,2.0,21.0,15.0,0.0,36.0,36.0,36.0
2021-10,Stevens,1,20.0,1.0,4.0,17.0,8.0,0.0,25.0,25.0,25.0
2021-10,Stevens,2,35.0,4.0,5.0,21.0,21.0,0.0,42.0,42.0,42.0
2021-10,Stevens,3,20.0,1.0,2.0,14.0,8.0,1.0,23.0,23.0,23.0
2021-10,Stevens,4,23.0,1.0,8.0,18.0,13.0,0.0,31.0,31.0,31.0
2021-10,Stevens,5,18.0,4.0,7.0,11.0,17.0,0.0,28.0,28.0,28.0
2021-10,Sanislo,K,19.0,9.0,1.0,15.0,14.0,0.0,29.0,29.0,29.0
2021-10,Sanislo,1,17.0,7.0,1.0,11.0,12.0,1.0,24.0,24.0,24.0
2021-10,Sanislo,2,21.0,9.0,8.0,21.0,15.0,0.0,36.0,36.0,36.0
2021-10,Sanislo,3,13.0,15.0,6.0,16.0,16.0,1.0,33.0,33.0,33.0
2021-10,Sanislo,4,6.0,12.0,9.0,12.0,10.0,0.0,22.0,22.0,22.0
2021-10,Sanislo,5,15.0,4.0,7.0,10.0,15.0,0.0,25.0,25.0,25.0
2021-10,Rising Star,Preschool,22.0,0.0,4.0,14.0,12.0,0.0,26.0,0.0,0.0
2021-10,Rising Star,K,15.0,25.0,5.0,28.0,15.0,0.0,43.0,43.0,43.0
2021-10,Rising Star,1,20.0,20.0,7.0,23.0,22.0,0.0,45.0,45.0,45.0
2021-10,Rising Star,2,24.0,22.0,7.0,20.0,31.0,0.0,51.0,51.0,51.0
2021-10,Rising Star,3,24.0,27.0,10.0,34.0,23.0,0.0,57.0,57.0,57.0
2021-10,Rising Star,4,13.0,26.0,9.0,24.0,19.0,0.0,43.0,43.0,43.0
2021-10,Rising Star,5,19.0,27.0,14.0,28.0,23.0,0.0,51.0,51.0,51.0
2021-10,Viewlands,K,38.0,10.0,5.0,24.0,27.0,0.0,51.0,51.0,51.0
2021-10,Viewlands,1,38.0,12.0,4.0,21.0,32.0,0.0,53.0,53.0,53.0
2021-10,Viewlands,2,27.0,10.0,6.0,20.0,21.0,0.0,41.0,41.0,41.0
2021-10,Viewlands,3,33.0,6.0,8.0,20.0,26.0,0.0,46.0,46.0,46.0
2021-10,Viewlands,4,39.0,15.0,7.0,31.0,25.0,0.0,56.0,56.0,56.0
2021-10,Viewlands,5,26.0,7.0,5.0,21.0,16.0,0.0,37.0,37.0,37.0
2021-10,View Ridge,K,57.0,3.0,3.0,31.0,32.0,0.0,63.0,63.0,63.0
2021-10,View Ridge,1,49.0,5.0,3.0,33.0,22.0,0.0,55.0,55.0,55.0
2021-10,View Ridge,2,34.0,5.0,7.0,25.0,20.0,0.0,45.0,45.0,45.0
2021-10,View Ridge,3,51.0,3.0,8.0,29.0,31.0,1.0,61.0,61.0,61.0
2021-10,View Ridge,4,49.0,6.0,12.0,38.0,26.0,0.0,64.0,64.0,64.0
2021-10,View Ridge,5,50.0,0.0,11.0,33.0,28.0,0.0,61.0,61.0,61.0
2021-10,Wedgwood,K,62.0,6.0,0.0,40.0,28.0,0.0,68.0,68.0,68.0
2021-10,Wedgwood,1,56.0,4.0,1.0,29.0,32.0,0.0,61.0,61.0,61.0
2021-10,Wedgwood,2,57.0,6.0,3.0,33.0,33.0,0.0,66.0,66.0,66.0
2021-10,Wedgwood,3,58.0,1.0,3.0,32.0,30.0,0.0,62.0,62.0,62.0
2021-10,Wedgwood,4,63.0,2.0,10.0,39.0,35.0,0.0,74.0,74.0,74.0
2021-10,Wedgwood,5,53.0,2.0,9.0,27.0,35.0,1.0,63.0,63.0,63.0
2021-10,West Woodland,K,62.0,4.0,5.0,41.0,30.0,0.0,71.0,71.0,71.0
2021-10,West Woodland,1,55.0,1.0,3.0,31.0,28.0,0.0,59.0,59.0,59.0
2021-10,West Woodland,2,57.0,2.0,9.0,39.0,28.0,0.0,67.0,67.0,67.0
2021-10,West Woodland,3,55.0,0.0,15.0,35.0,35.0,0.0,70.0,70.0,70.0
2021-10,West Woodland,4,55.0,1.0,13.0,28.0,41.0,0.0,69.0,69.0,69.0
2021-10,West Woodland,5,47.0,0.0,20.0,33.0,34.0,0.0,67.0,67.0,67.0
2021-10,Whittier,K,63.0,2.0,8.0,43.0,30.0,0.0,73.0,73.0,73.0
2021-10,Whittier,1,57.0,0.0,7.0,37.0,27.0,0.0,64.0,64.0,64.0
2021-10,Whittier,2,50.0,1.0,8.0,30.0,29.0,0.0,59.0,59.0,59.0
2021-10,Whittier,3,44.0,1.0,8.0,26.0,27.0,0.0,53.0,53.0,53.0
2021-10,Whittier,4,59.0,2.0,5.0,30.0,36.0,0.0,66.0,66.0,66.0
2021-10,Whittier,5,64.0,3.0,14.0,39.0,41.0,0.0,80.0,80.0,80.0
2021-10,Wing Luke,Preschool,20.0,0.0,11.0,18.0,13.0,0.0,31.0,0.0,0.0
2021-10,Wing Luke,K,20.0,22.0,8.0,20.0,25.0,0.0,45.0,45.0,45.0
2021-10,Wing Luke,1,21.0,19.0,5.0,22.0,23.0,0.0,45.0,45.0,45.0
2021-10,Wing Luke,2,12.0,16.0,7.0,16.0,17.0,0.0,33.0,33.0,33.0
2021-10,Wing Luke,3,39.0,20.0,6.0,32.0,28.0,0.0,60.0,60.0,60.0
2021-10,Wing Luke,4,28.0,20.0,4.0,28.0,23.0,0.0,51.0,51.0,51.0
2021-10,Wing Luke,5,28.0,13.0,6.0,25.0,18.0,1.0,44.0,44.0,44.0
2021-10,Decatur,1,18.0,2.0,0.0,10.0,10.0,0.0,20.0,20.0,20.0
2021-10,Decatur,2,36.0,1.0,1.0,23.0,15.0,0.0,38.0,38.0,38.0
2021-10,Decatur,3,39.0,0.0,4.0,27.0,16.0,0.0,43.0,43.0,43.0
2021-10,Decatur,4,42.0,0.0,6.0,25.0,23.0,0.0,48.0,48.0,48.0
2021-10,Decatur,5,47.0,2.0,2.0,27.0,24.0,0.0,51.0,51.0,51.0
2021-10,Kimball,K,43.0,12.0,3.0,36.0,21.0,1.0,58.0,58.0,58.0
2021-10,Kimball,1,40.0,17.0,11.0,35.0,28.0,0.0,63.0,63.0,63.0
2021-10,Kimball,2,36.0,28.0,5.0,28.0,38.0,0.0,66.0,66.0,66.0
2021-10,Kimball,3,34.0,18.0,9.0,28.0,30.0,0.0,58.0,58.0,58.0
2021-10,Kimball,4,39.0,20.0,16.0,38.0,28.0,1.0,67.0,67.0,67.0
2021-10,Kimball,5,26.0,20.0,16.0,26.0,29.0,0.0,55.0,55.0,55.0
2021-10,Catharine Blaine K-8,K,44.0,0.0,3.0,21.0,26.0,0.0,47.0,47.0,47.0
2021-10,Catharine Blaine K-8,1,47.0,1.0,0.0,25.0,23.0,0.0,48.0,48.0,48.0
2021-10,Catharine Blaine K-8,2,41.0,1.0,2.0,23.0,21.0,0.0,44.0,44.0,44.0
2021-10,Catharine Blaine K-8,3,38.0,2.0,5.0,20.0,25.0,0.0,45.0,45.0,45.0
2021-10,Catharine Blaine K-8,4,34.0,1.0,6.0,23.0,17.0,0.0,40.0,40.0,40.0
2021-10,Catharine Blaine K-8,5,30.0,1.0,12.0,24.0,18.0,0.0,42.0,42.0,42.0
2021-10,Catharine Blaine K-8,6,48.0,4.0,7.0,31.0,27.0,0.0,58.0,58.0,58.0
2021-10,Catharine Blaine K-8,7,59.0,4.0,10.0,41.0,30.0,0.0,71.0,71.0,71.0
2021-10,Catharine Blaine K-8,8,65.0,3.0,4.0,42.0,29.0,0.0,71.0,71.0,71.0
2021-10,South Shore PK-8,Preschool,37.0,0.0,3.0,26.0,14.0,0.0,40.0,0.0,0.0
2021-10,South Shore PK-8,K,36.0,10.0,4.0,27.0,23.0,0.0,50.0,50.0,50.0
2021-10,South Shore PK-8,1,42.0,6.0,4.0,26.0,26.0,0.0,52.0,52.0,52.0
2021-10,South Shore PK-8,2,33.0,17.0,8.0,30.0,26.0,0.0,56.0,56.0,56.0
2021-10,South Shore PK-8,3,33.0,17.0,10.0,32.0,24.0,0.0,56.0,56.0,56.0
2021-10,South Shore PK-8,4,25.0,13.0,8.0,18.0,27.0,0.0,45.0,45.0,45.0
2021-10,South Shore PK-8,5,35.0,17.0,5.0,33.0,24.0,0.0,57.0,57.0,57.0
2021-10,South Shore PK-8,6,43.0,15.0,15.0,42.0,29.0,0.0,71.0,71.0,71.0
2021-10,South Shore PK-8,7,44.0,15.0,10.0,38.0,30.0,0.0,68.0,68.0,68.0
2021-10,South Shore PK-8,8,42.0,14.0,12.0,33.0,33.0,1.0,67.0,67.0,67.0
2021-10,Hazel Wolf K-8,K,65.0,6.0,4.0,38.0,36.0,0.0,74.0,74.0,74.0
2021-10,Hazel Wolf K-8,1,57.0,10.0,3.0,35.0,34.0,0.0,69.0,69.0,69.0
2021-10,Hazel Wolf K-8,2,56.0,12.0,5.0,37.0,34.0,0.0,71.0,71.0,71.0
2021-10,Hazel Wolf K-8,3,65.0,9.0,2.0,27.0,47.0,1.0,75.0,75.0,75.0
2021-10,Hazel Wolf K-8,4,60.0,13.0,10.0,44.0,36.0,1.0,81.0,81.0,81.0
2021-10,Hazel Wolf K-8,5,56.0,8.0,14.0,44.0,34.0,0.0,78.0,78.0,78.0
2021-10,Hazel Wolf K-8,6,66.0,8.0,12.0,43.0,43.0,0.0,86.0,86.0,86.0
2021-10,Hazel Wolf K-8,7,70.0,4.0,11.0,45.0,39.0,0.0,84.0,84.0,84.0
2021-10,Hazel Wolf K-8,8,67.0,1.0,17.0,39.0,43.0,2.0,84.0,84.0,84.0
2021-10,Bridges Transition,12,0.0,38.0,145.0,102.0,43.0,0.0,145.0,145.0,144.0
2021-10,In Tandem,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2021-10,In Tandem,5,0.0,1.0,4.0,4.0,0.0,0.0,4.0,4.0,4.0
2021-10,In Tandem,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-10,In Tandem,7,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0
2021-10,In Tandem,8,0.0,0.0,5.0,4.0,1.0,0.0,5.0,5.0,4.9
2021-10,Interagency,7,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-10,Interagency,8,3.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,3.0
2021-10,Interagency,9,4.0,0.0,1.0,1.0,4.0,0.0,5.0,5.0,5.0
2021-10,Interagency,10,15.0,0.0,2.0,3.0,14.0,0.0,17.0,17.0,17.0
2021-10,Interagency,11,26.0,0.0,5.0,16.0,15.0,0.0,31.0,31.0,31.0
2021-10,Interagency,12,109.0,20.0,55.0,104.0,72.0,0.0,176.0,176.0,176.0
2021-10,Exp Ed Unit,Preschool,2.0,0.0,40.0,27.0,15.0,0.0,42.0,0.0,0.0
2021-10,Exp Ed Unit,K,0.0,0.0,16.0,12.0,4.0,0.0,16.0,16.0,16.0
2021-10,Non-Public Agencies,Preschool,2.0,0.0,8.0,5.0,5.0,0.0,10.0,0.0,0.0
2021-10,Non-Public Agencies,K,0.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0
2021-10,Non-Public Agencies,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-10,Non-Public Agencies,2,0.0,0.0,3.0,2.0,1.0,0.0,3.0,3.0,3.0
2021-10,Non-Public Agencies,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-10,Non-Public Agencies,4,1.0,0.0,5.0,3.0,3.0,0.0,6.0,6.0,6.0
2021-10,Non-Public Agencies,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-10,Non-Public Agencies,6,0.0,1.0,8.0,6.0,2.0,0.0,8.0,8.0,8.0
2021-10,Non-Public Agencies,7,0.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0
2021-10,Non-Public Agencies,8,0.0,0.0,4.0,3.0,1.0,0.0,4.0,4.0,4.0
2021-10,Non-Public Agencies,9,0.0,0.0,12.0,6.0,4.0,2.0,12.0,12.0,12.0
2021-10,Non-Public Agencies,10,2.0,0.0,9.0,9.0,2.0,0.0,11.0,11.0,11.0
2021-10,Non-Public Agencies,11,1.0,1.0,8.0,6.0,3.0,0.0,9.0,9.0,9.0
2021-10,Non-Public Agencies,12,2.0,1.0,14.0,9.0,7.0,0.0,16.0,16.0,16.0
2021-10,Interagency Open Doors Program,12,35.0,4.0,14.0,19.0,32.0,2.0,53.0,0.0,0.0
2021-10,LCS Open Doors Program,10,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-10,LCS Open Doors Program,11,5.0,0.0,1.0,4.0,1.0,1.0,6.0,0.0,0.0
2021-10,LCS Open Doors Program,12,62.0,10.0,6.0,36.0,33.0,8.0,77.0,0.0,0.0
2021-10,Special Ed Private Svcs,Preschool,0.0,0.0,67.0,40.0,27.0,0.0,67.0,0.0,0.0
2021-10,Special Ed Private Svcs,K,0.0,0.0,4.0,3.0,1.0,0.0,4.0,4.0,1.03
2021-10,Special Ed Private Svcs,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.03
2021-10,Special Ed Private Svcs,2,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.03
2021-10,Special Ed Private Svcs,4,0.0,0.0,4.0,1.0,3.0,0.0,4.0,4.0,1.03
2021-10,Special Ed Private Svcs,5,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.1
2021-10,Special Ed Private Svcs,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.03
2021-10,Special Ed Private Svcs,7,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.01
2021-10,Middle College,9,16.0,0.0,2.0,7.0,9.0,2.0,18.0,18.0,18.0
