Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2019-11,Lawton,4,47.0,0.0,12.0,31.0,28.0,0.0,59.0,59.0,59.0
2019-11,Lawton,5,55.0,2.0,15.0,42.0,30.0,0.0,72.0,72.0,72.0
2019-11,Leschi,K,60.0,3.0,5.0,35.0,33.0,0.0,68.0,68.0,68.0
2019-11,Leschi,1,51.0,12.0,8.0,31.0,39.0,0.0,70.0,70.0,70.0
2019-11,Leschi,2,45.0,10.0,12.0,35.0,32.0,0.0,67.0,67.0,67.0
2019-11,Leschi,3,48.0,8.0,10.0,34.0,30.0,0.0,64.0,64.0,64.0
2019-11,Leschi,4,43.0,8.0,5.0,32.0,24.0,0.0,56.0,56.0,56.0
2019-11,Leschi,5,30.0,2.0,8.0,25.0,15.0,0.0,40.0,40.0,40.0
2019-11,Lowell,Preschool,5.0,0.0,18.0,14.0,9.0,0.0,23.0,0.0,0.0
2019-11,Lowell,K,39.0,10.0,6.0,25.0,29.0,0.0,54.0,54.0,54.0
2019-11,Lowell,1,25.0,6.0,11.0,19.0,20.0,1.0,40.0,40.0,40.0
2019-11,Lowell,2,36.0,12.0,7.0,21.0,32.0,0.0,53.0,53.0,53.0
2019-11,Lowell,3,17.0,8.0,9.0,18.0,15.0,0.0,33.0,33.0,33.0
2019-11,Lowell,4,23.0,6.0,11.0,21.0,17.0,0.0,38.0,38.0,38.0
2019-11,Lowell,5,21.0,12.0,12.0,23.0,18.0,1.0,42.0,42.0,42.0
2019-11,Loyal Heights,K,89.0,3.0,7.0,51.0,48.0,0.0,99.0,99.0,99.0
2019-11,Loyal Heights,1,76.0,6.0,6.0,40.0,48.0,0.0,88.0,88.0,88.0
2019-11,Loyal Heights,2,59.0,2.0,12.0,34.0,38.0,0.0,72.0,72.0,72.0
2019-11,Loyal Heights,3,61.0,1.0,18.0,37.0,42.0,0.0,79.0,79.0,79.0
2019-11,Loyal Heights,4,53.0,0.0,11.0,31.0,33.0,0.0,64.0,64.0,64.0
2019-11,Loyal Heights,5,49.0,2.0,11.0,29.0,31.0,0.0,60.0,60.0,60.0
2019-11,McDonald Intl,K,79.0,24.0,1.0,47.0,57.0,0.0,104.0,104.0,104.0
2019-11,McDonald Intl,1,77.0,27.0,0.0,48.0,56.0,0.0,104.0,104.0,104.0
2019-11,McDonald Intl,2,61.0,10.0,5.0,39.0,36.0,0.0,75.0,75.0,74.52
2019-11,McDonald Intl,3,58.0,4.0,11.0,29.0,44.0,0.0,73.0,73.0,73.0
2019-11,McDonald Intl,4,48.0,2.0,8.0,27.0,31.0,0.0,58.0,58.0,57.52
2019-11,McDonald Intl,5,57.0,0.0,7.0,31.0,33.0,0.0,64.0,64.0,64.0
2019-11,McGilvra,K,43.0,2.0,5.0,25.0,25.0,0.0,50.0,50.0,50.0
2019-11,McGilvra,1,50.0,1.0,3.0,30.0,24.0,0.0,54.0,54.0,54.0
2019-11,McGilvra,2,22.0,0.0,2.0,11.0,13.0,0.0,24.0,24.0,24.0
2019-11,McGilvra,3,33.0,1.0,6.0,15.0,25.0,0.0,40.0,40.0,40.0
2019-11,McGilvra,4,29.0,0.0,5.0,15.0,19.0,0.0,34.0,34.0,34.0
2019-11,McGilvra,5,30.0,0.0,4.0,22.0,12.0,0.0,34.0,34.0,34.0
2019-11,Madrona K-8,Preschool,1.0,0.0,12.0,10.0,3.0,0.0,13.0,0.0,0.0
2019-11,Madrona K-8,K,41.0,7.0,1.0,26.0,23.0,0.0,49.0,49.0,49.0
2019-11,Madrona K-8,1,37.0,8.0,1.0,21.0,25.0,0.0,46.0,46.0,46.0
2019-11,Madrona K-8,2,38.0,5.0,4.0,19.0,27.0,0.0,46.0,46.0,46.0
2019-11,Madrona K-8,3,37.0,6.0,4.0,26.0,19.0,1.0,46.0,46.0,46.0
2019-11,Madrona K-8,4,26.0,4.0,2.0,16.0,16.0,0.0,32.0,32.0,32.0
2019-11,Madrona K-8,5,31.0,4.0,2.0,16.0,20.0,1.0,37.0,37.0,37.0
2019-11,Magnolia,K,64.0,9.0,3.0,43.0,33.0,0.0,76.0,76.0,76.0
2019-11,Magnolia,1,39.0,7.0,4.0,26.0,22.0,1.0,49.0,49.0,49.0
2019-11,Magnolia,2,52.0,1.0,6.0,26.0,33.0,0.0,59.0,59.0,59.0
2019-11,Magnolia,3,29.0,6.0,9.0,21.0,23.0,0.0,44.0,44.0,44.0
2019-11,Magnolia,4,35.0,2.0,8.0,26.0,18.0,1.0,45.0,45.0,45.0
2019-11,Magnolia,5,4.0,2.0,2.0,4.0,4.0,0.0,8.0,8.0,8.0
2019-11,Dearborn Park International,Preschool,20.0,0.0,0.0,9.0,11.0,0.0,20.0,0.0,0.0
2019-11,Dearborn Park International,K,30.0,23.0,3.0,24.0,31.0,0.0,55.0,55.0,55.0
2019-11,Dearborn Park International,1,32.0,24.0,5.0,37.0,21.0,0.0,58.0,58.0,58.0
2019-11,Dearborn Park International,2,26.0,21.0,1.0,25.0,22.0,0.0,47.0,47.0,47.0
2019-11,Dearborn Park International,3,30.0,17.0,2.0,23.0,26.0,0.0,49.0,49.0,49.0
2019-11,Dearborn Park International,4,32.0,18.0,4.0,28.0,24.0,0.0,52.0,52.0,52.0
2019-11,Dearborn Park International,5,38.0,13.0,13.0,21.0,38.0,0.0,59.0,59.0,59.0
2019-11,Maple,K,43.0,39.0,14.0,55.0,35.0,0.0,90.0,90.0,90.0
2019-11,Maple,1,43.0,42.0,5.0,45.0,42.0,0.0,87.0,87.0,87.0
2019-11,Maple,2,48.0,35.0,16.0,50.0,39.0,0.0,89.0,89.0,89.0
2019-11,Maple,3,53.0,33.0,8.0,51.0,39.0,0.0,90.0,90.0,90.0
2019-11,Maple,4,59.0,26.0,14.0,55.0,36.0,0.0,91.0,91.0,91.0
2019-11,Maple,5,67.0,18.0,13.0,43.0,53.0,0.0,96.0,96.0,96.0
2019-11,Montlake,K,35.0,3.0,4.0,20.0,22.0,0.0,42.0,42.0,42.0
2019-11,Montlake,1,43.0,1.0,1.0,16.0,29.0,0.0,45.0,45.0,45.0
2019-11,Montlake,2,40.0,1.0,7.0,25.0,23.0,0.0,48.0,48.0,48.0
2019-11,Montlake,3,34.0,1.0,4.0,28.0,11.0,0.0,39.0,39.0,39.0
2019-11,Montlake,4,32.0,1.0,5.0,22.0,16.0,0.0,38.0,38.0,38.0
2019-11,Montlake,5,32.0,1.0,7.0,22.0,17.0,0.0,39.0,39.0,39.0
2019-11,John Muir,K,29.0,33.0,3.0,34.0,29.0,0.0,63.0,63.0,63.0
2019-11,John Muir,1,37.0,16.0,6.0,28.0,27.0,0.0,55.0,55.0,55.0
2019-11,John Muir,2,31.0,18.0,4.0,30.0,20.0,0.0,50.0,50.0,50.0
2019-11,John Muir,3,32.0,23.0,8.0,30.0,32.0,0.0,62.0,62.0,62.0
2019-11,John Muir,4,35.0,9.0,2.0,16.0,30.0,0.0,46.0,46.0,46.0
2019-11,John Muir,5,33.0,17.0,9.0,24.0,30.0,0.0,54.0,54.0,54.0
2019-11,Northgate,Preschool,31.0,0.0,3.0,18.0,16.0,0.0,34.0,0.0,0.0
2019-11,Northgate,K,24.0,12.0,2.0,17.0,20.0,0.0,37.0,37.0,37.0
2019-11,Northgate,1,15.0,19.0,5.0,18.0,18.0,0.0,36.0,36.0,36.0
2019-11,Northgate,2,17.0,19.0,5.0,14.0,26.0,0.0,40.0,40.0,40.0
2019-11,Northgate,3,25.0,12.0,6.0,15.0,26.0,0.0,41.0,41.0,41.0
2019-11,Northgate,4,21.0,10.0,8.0,19.0,19.0,0.0,38.0,38.0,38.0
2019-11,Northgate,5,16.0,12.0,9.0,16.0,16.0,0.0,32.0,32.0,32.0
2019-11,North Beach,Preschool,3.0,0.0,11.0,9.0,5.0,0.0,14.0,0.0,0.0
2019-11,North Beach,K,54.0,7.0,9.0,33.0,32.0,0.0,65.0,65.0,65.0
2019-11,North Beach,1,72.0,6.0,8.0,41.0,43.0,0.0,84.0,84.0,84.0
2019-11,North Beach,2,54.0,3.0,10.0,31.0,35.0,0.0,66.0,66.0,66.0
2019-11,North Beach,3,38.0,0.0,19.0,38.0,19.0,0.0,57.0,57.0,57.0
2019-11,North Beach,4,38.0,3.0,12.0,24.0,26.0,0.0,50.0,50.0,50.0
2019-11,North Beach,5,51.0,3.0,12.0,36.0,29.0,0.0,65.0,65.0,65.0
2019-11,Olympic Hills,Preschool,51.0,0.0,1.0,23.0,29.0,0.0,52.0,0.0,0.0
2019-11,Olympic Hills,K,59.0,27.0,13.0,53.0,40.0,1.0,94.0,94.0,94.0
2019-11,Olympic Hills,1,42.0,30.0,10.0,43.0,36.0,0.0,79.0,79.0,79.0
2019-11,Olympic Hills,2,41.0,25.0,13.0,37.0,38.0,0.0,75.0,75.0,75.0
2019-11,Olympic Hills,3,44.0,28.0,19.0,50.0,36.0,0.0,86.0,86.0,86.0
2019-11,Olympic Hills,4,36.0,17.0,12.0,29.0,34.0,0.0,63.0,63.0,63.0
2019-11,Olympic Hills,5,30.0,9.0,13.0,22.0,27.0,0.0,49.0,49.0,49.0
2019-11,Olympic View,K,64.0,27.0,5.0,44.0,50.0,1.0,95.0,95.0,95.0
2019-11,Olympic View,1,52.0,15.0,6.0,38.0,34.0,0.0,72.0,72.0,72.0
2019-11,Olympic View,2,48.0,21.0,4.0,37.0,34.0,0.0,71.0,71.0,71.0
2019-11,Olympic View,3,48.0,14.0,17.0,35.0,41.0,0.0,76.0,76.0,76.0
2019-11,Olympic View,4,47.0,14.0,9.0,35.0,31.0,0.0,66.0,66.0,66.0
2019-11,Olympic View,5,61.0,9.0,12.0,31.0,50.0,0.0,81.0,81.0,81.0
2019-11,Rainier View,K,24.0,14.0,1.0,20.0,19.0,0.0,39.0,39.0,39.0
2019-11,Rainier View,1,32.0,12.0,1.0,31.0,14.0,0.0,45.0,45.0,45.0
2019-11,Rainier View,2,27.0,15.0,4.0,21.0,24.0,0.0,45.0,45.0,45.0
2019-11,Rainier View,3,27.0,10.0,2.0,25.0,14.0,0.0,39.0,39.0,39.0
2019-11,Rainier View,4,27.0,6.0,5.0,18.0,18.0,0.0,36.0,36.0,36.0
2019-11,Rainier View,5,29.0,10.0,3.0,21.0,20.0,0.0,41.0,41.0,41.0
2019-11,John Rogers,K,46.0,13.0,6.0,28.0,35.0,0.0,63.0,63.0,63.0
2019-11,John Rogers,1,39.0,13.0,4.0,26.0,28.0,0.0,54.0,54.0,54.0
2019-11,John Rogers,2,28.0,8.0,6.0,24.0,18.0,0.0,42.0,42.0,42.0
2019-11,John Rogers,3,41.0,8.0,4.0,25.0,27.0,0.0,52.0,52.0,52.0
2019-11,John Rogers,4,38.0,3.0,10.0,32.0,19.0,0.0,51.0,51.0,51.0
2019-11,John Rogers,5,43.0,14.0,9.0,41.0,23.0,0.0,64.0,64.0,64.0
2019-11,Roxhill,Preschool,51.0,0.0,2.0,22.0,31.0,0.0,53.0,0.0,0.0
2019-11,Roxhill,K,28.0,12.0,4.0,17.0,27.0,0.0,44.0,44.0,44.0
2019-11,Roxhill,1,22.0,14.0,7.0,17.0,22.0,0.0,39.0,39.0,39.0
2019-11,Roxhill,2,24.0,11.0,3.0,13.0,24.0,0.0,37.0,37.0,37.0
2019-11,Roxhill,3,35.0,10.0,11.0,28.0,24.0,0.0,52.0,52.0,52.0
2019-11,Roxhill,4,23.0,9.0,3.0,14.0,20.0,0.0,34.0,34.0,34.0
2019-11,Roxhill,5,29.0,5.0,10.0,25.0,18.0,0.0,43.0,43.0,43.0
2019-11,Sacajawea,Preschool,2.0,0.0,24.0,21.0,5.0,0.0,26.0,0.0,0.0
2019-11,Sacajawea,K,35.0,3.0,7.0,26.0,19.0,0.0,45.0,45.0,45.0
2019-11,Sacajawea,1,32.0,8.0,4.0,21.0,23.0,0.0,44.0,44.0,44.0
2019-11,Sacajawea,2,30.0,3.0,5.0,18.0,20.0,0.0,38.0,38.0,38.0
2019-11,Sacajawea,3,16.0,2.0,11.0,15.0,14.0,0.0,29.0,29.0,29.0
2019-11,Sacajawea,4,22.0,1.0,12.0,17.0,18.0,0.0,35.0,35.0,35.0
2019-11,Sacajawea,5,23.0,6.0,10.0,16.0,20.0,0.0,36.0,36.0,36.0
2019-11,Sand Point,Preschool,21.0,0.0,9.0,11.0,19.0,0.0,30.0,0.0,0.0
2019-11,Sand Point,K,28.0,4.0,4.0,19.0,17.0,0.0,36.0,36.0,36.0
2019-11,Sand Point,1,14.0,7.0,5.0,14.0,12.0,0.0,26.0,26.0,26.0
2019-11,Sand Point,2,18.0,10.0,4.0,22.0,9.0,0.0,31.0,31.0,31.0
2019-11,Sand Point,3,21.0,7.0,1.0,15.0,14.0,0.0,29.0,29.0,29.0
2019-11,Sand Point,4,24.0,6.0,7.0,13.0,22.0,0.0,35.0,35.0,35.0
2019-11,Sand Point,5,22.0,6.0,8.0,17.0,17.0,0.0,34.0,34.0,34.0
2019-11,Genessee Hill,K,83.0,6.0,4.0,47.0,46.0,0.0,93.0,93.0,93.0
2019-11,Genessee Hill,1,92.0,4.0,9.0,49.0,54.0,0.0,103.0,103.0,103.0
2019-11,Genessee Hill,2,108.0,3.0,14.0,65.0,58.0,1.0,124.0,124.0,124.0
2019-11,Genessee Hill,3,93.0,3.0,22.0,52.0,65.0,0.0,117.0,117.0,117.0
2019-11,Genessee Hill,4,83.0,2.0,22.0,65.0,41.0,0.0,106.0,106.0,106.0
2019-11,Genessee Hill,5,89.0,3.0,14.0,56.0,49.0,0.0,105.0,105.0,105.0
2019-11,Stevens,K,35.0,5.0,2.0,22.0,20.0,0.0,42.0,42.0,42.0
2019-11,Stevens,1,32.0,4.0,5.0,21.0,20.0,0.0,41.0,41.0,41.0
2019-11,Stevens,2,32.0,1.0,8.0,22.0,19.0,0.0,41.0,41.0,41.0
2019-11,Stevens,3,24.0,5.0,8.0,20.0,17.0,0.0,37.0,37.0,37.0
2019-11,Stevens,4,27.0,3.0,8.0,17.0,21.0,0.0,38.0,38.0,38.0
2019-11,Stevens,5,24.0,2.0,6.0,14.0,18.0,0.0,32.0,32.0,32.0
2019-11,Sanislo,K,20.0,19.0,3.0,21.0,20.0,0.0,41.0,41.0,41.0
2019-11,Sanislo,1,24.0,15.0,4.0,22.0,21.0,0.0,43.0,43.0,43.0
2019-11,Sanislo,2,14.0,12.0,9.0,19.0,13.0,0.0,32.0,32.0,31.66
2019-11,Sanislo,3,17.0,4.0,7.0,14.0,13.0,0.0,27.0,27.0,27.0
2019-11,Sanislo,4,18.0,13.0,8.0,21.0,16.0,0.0,37.0,37.0,37.0
2019-11,Sanislo,5,29.0,5.0,6.0,16.0,21.0,0.0,37.0,37.0,37.0
2019-11,Van Asselt,Preschool,26.0,0.0,10.0,17.0,18.0,1.0,36.0,0.0,0.0
2019-11,Van Asselt,K,32.0,26.0,5.0,28.0,34.0,0.0,62.0,62.0,62.0
2019-11,Van Asselt,1,28.0,39.0,8.0,45.0,26.0,0.0,71.0,71.0,71.0
2019-11,Van Asselt,2,15.0,31.0,12.0,30.0,22.0,0.0,52.0,52.0,52.0
2019-11,Van Asselt,3,24.0,28.0,13.0,31.0,27.0,0.0,58.0,58.0,58.0
2019-11,Van Asselt,4,39.0,26.0,11.0,33.0,37.0,0.0,70.0,70.0,70.0
2019-11,Van Asselt,5,43.0,36.0,15.0,44.0,39.0,0.0,83.0,83.0,83.0
2019-11,Viewlands,Preschool,2.0,0.0,15.0,10.0,7.0,0.0,17.0,0.0,0.0
2019-11,Viewlands,K,39.0,14.0,5.0,26.0,31.0,0.0,57.0,57.0,57.0
2019-11,Viewlands,1,59.0,8.0,9.0,36.0,38.0,0.0,74.0,74.0,74.0
2019-11,Viewlands,2,46.0,15.0,6.0,32.0,32.0,0.0,64.0,64.0,64.0
2019-11,Viewlands,3,37.0,5.0,7.0,27.0,21.0,0.0,48.0,48.0,48.0
2019-11,Viewlands,4,49.0,7.0,9.0,25.0,39.0,0.0,64.0,64.0,64.0
2019-11,Viewlands,5,43.0,5.0,15.0,27.0,33.0,0.0,60.0,60.0,60.0
2019-11,View Ridge,K,52.0,9.0,8.0,39.0,29.0,0.0,68.0,68.0,68.0
2019-11,View Ridge,1,68.0,4.0,13.0,45.0,37.0,0.0,82.0,82.0,82.0
2019-11,View Ridge,2,65.0,10.0,10.0,40.0,42.0,0.0,82.0,82.0,82.0
2019-11,View Ridge,3,65.0,4.0,11.0,37.0,43.0,0.0,80.0,80.0,80.0
2019-11,View Ridge,4,56.0,4.0,12.0,37.0,35.0,0.0,72.0,72.0,72.0
2019-11,View Ridge,5,82.0,4.0,7.0,38.0,55.0,0.0,93.0,93.0,93.0
2019-11,Wedgwood,K,66.0,8.0,4.0,43.0,35.0,0.0,78.0,78.0,78.0
2019-11,Wedgwood,1,72.0,2.0,4.0,36.0,42.0,0.0,78.0,78.0,78.0
2019-11,Wedgwood,2,69.0,9.0,5.0,41.0,41.0,0.0,82.0,82.0,82.0
2019-11,Wedgwood,3,64.0,3.0,11.0,42.0,36.0,0.0,78.0,78.0,78.0
2019-11,Wedgwood,4,56.0,1.0,9.0,29.0,36.0,0.0,65.0,65.0,65.0
2019-11,Wedgwood,5,69.0,2.0,13.0,33.0,49.0,0.0,82.0,82.0,82.0
2019-11,West Woodland,K,77.0,4.0,4.0,49.0,35.0,0.0,84.0,84.0,84.0
2019-11,West Woodland,1,83.0,1.0,10.0,48.0,46.0,0.0,94.0,94.0,94.0
2019-11,West Woodland,2,70.0,3.0,7.0,32.0,48.0,0.0,80.0,80.0,80.0
2019-11,West Woodland,3,64.0,0.0,16.0,40.0,40.0,0.0,80.0,80.0,80.0
2019-11,West Woodland,4,79.0,2.0,18.0,50.0,48.0,0.0,98.0,98.0,98.0
2019-11,West Woodland,5,72.0,1.0,28.0,46.0,55.0,0.0,101.0,101.0,101.0
2019-11,Whittier,K,71.0,4.0,4.0,42.0,37.0,0.0,79.0,79.0,79.0
2019-11,Whittier,1,55.0,2.0,7.0,32.0,32.0,0.0,64.0,64.0,64.0
2019-11,Whittier,2,67.0,3.0,5.0,30.0,45.0,0.0,75.0,75.0,75.0
2019-11,Whittier,3,77.0,7.0,13.0,47.0,49.0,0.0,96.0,96.0,96.0
2019-11,Whittier,4,54.0,1.0,14.0,38.0,31.0,0.0,69.0,69.0,69.0
2019-11,Whittier,5,50.0,3.0,11.0,38.0,26.0,0.0,64.0,64.0,64.0
2019-11,Wing Luke,K,23.0,15.0,5.0,23.0,20.0,0.0,43.0,43.0,43.0
2019-11,Wing Luke,1,27.0,30.0,7.0,29.0,29.0,0.0,58.0,58.0,58.0
2019-11,Wing Luke,2,27.0,27.0,7.0,30.0,26.0,0.0,56.0,56.0,56.0
2019-11,Wing Luke,3,28.0,18.0,8.0,27.0,23.0,0.0,50.0,50.0,50.0
2019-11,Wing Luke,4,46.0,18.0,6.0,31.0,35.0,0.0,66.0,66.0,66.0
2019-11,Wing Luke,5,21.0,16.0,15.0,25.0,22.0,0.0,47.0,47.0,47.0
2019-11,Decatur,1,13.0,0.0,0.0,9.0,4.0,0.0,13.0,13.0,13.0
2019-11,Decatur,2,32.0,1.0,2.0,19.0,16.0,0.0,35.0,35.0,35.0
2019-11,Decatur,3,35.0,3.0,3.0,21.0,20.0,0.0,41.0,41.0,41.0
2019-11,Decatur,4,71.0,0.0,7.0,38.0,40.0,0.0,78.0,78.0,77.5
2019-11,Decatur,5,54.0,0.0,10.0,38.0,25.0,1.0,64.0,64.0,64.0
2019-11,Kimball,K,49.0,25.0,7.0,34.0,45.0,0.0,79.0,79.0,79.0
2019-11,Kimball,1,46.0,21.0,6.0,34.0,37.0,0.0,71.0,71.0,71.0
2019-11,Kimball,2,42.0,24.0,12.0,43.0,30.0,0.0,73.0,73.0,73.0
2019-11,Kimball,3,32.0,23.0,15.0,31.0,34.0,0.0,65.0,65.0,65.0
2019-11,Kimball,4,47.0,17.0,10.0,37.0,33.0,0.0,70.0,70.0,70.0
2019-11,Kimball,5,62.0,11.0,7.0,35.0,43.0,0.0,78.0,78.0,78.0
2019-11,Catharine Blaine K-8,K,59.0,1.0,1.0,29.0,32.0,0.0,61.0,61.0,61.0
2019-11,Catharine Blaine K-8,1,55.0,1.0,4.0,25.0,35.0,0.0,60.0,60.0,60.0
2019-11,Catharine Blaine K-8,2,45.0,2.0,5.0,27.0,24.0,0.0,51.0,51.0,51.0
2019-11,Catharine Blaine K-8,3,52.0,1.0,10.0,36.0,26.0,0.0,62.0,62.0,62.0
2019-11,Catharine Blaine K-8,4,55.0,3.0,7.0,34.0,30.0,0.0,64.0,64.0,64.0
2019-11,Catharine Blaine K-8,5,72.0,5.0,11.0,44.0,41.0,0.0,85.0,85.0,85.0
2019-11,Catharine Blaine K-8,6,79.0,4.0,7.0,55.0,34.0,0.0,89.0,89.0,89.0
2019-11,Catharine Blaine K-8,7,72.0,2.0,9.0,44.0,36.0,1.0,81.0,81.0,81.0
2019-11,Catharine Blaine K-8,8,66.0,2.0,8.0,34.0,42.0,0.0,76.0,76.0,76.0
2019-11,South Shore PK-8,Preschool,44.0,0.0,6.0,24.0,26.0,0.0,50.0,0.0,0.0
2019-11,South Shore PK-8,K,37.0,16.0,5.0,32.0,26.0,0.0,58.0,58.0,58.0
2019-11,South Shore PK-8,1,38.0,15.0,8.0,32.0,25.0,0.0,57.0,57.0,57.0
2019-11,South Shore PK-8,2,33.0,20.0,4.0,22.0,35.0,0.0,57.0,57.0,57.0
2019-11,South Shore PK-8,3,34.0,19.0,6.0,36.0,23.0,0.0,59.0,59.0,59.0
2019-11,South Shore PK-8,4,45.0,10.0,13.0,42.0,24.0,0.0,66.0,66.0,66.0
2019-11,South Shore PK-8,5,38.0,10.0,12.0,29.0,29.0,0.0,58.0,58.0,58.0
2019-11,South Shore PK-8,6,40.0,11.0,13.0,29.0,34.0,0.0,63.0,63.0,63.0
2019-11,South Shore PK-8,7,55.0,8.0,9.0,39.0,33.0,0.0,72.0,72.0,71.9
2019-11,South Shore PK-8,8,44.0,14.0,9.0,37.0,28.0,0.0,65.0,65.0,64.9
2019-11,Hazel Wolf K-8,K,56.0,13.0,10.0,40.0,35.0,0.0,75.0,75.0,75.0
2019-11,Hazel Wolf K-8,1,61.0,8.0,5.0,23.0,51.0,0.0,74.0,74.0,74.0
2019-11,Hazel Wolf K-8,2,53.0,13.0,14.0,39.0,38.0,0.0,77.0,77.0,77.0
2019-11,Hazel Wolf K-8,3,56.0,6.0,13.0,40.0,35.0,0.0,75.0,75.0,75.0
2019-11,Hazel Wolf K-8,4,65.0,8.0,11.0,38.0,44.0,0.0,82.0,82.0,82.0
2019-11,Hazel Wolf K-8,5,72.0,2.0,8.0,36.0,44.0,1.0,81.0,81.0,81.0
2019-11,Hazel Wolf K-8,6,66.0,4.0,17.0,34.0,51.0,1.0,86.0,86.0,86.0
2019-11,Hazel Wolf K-8,7,67.0,10.0,16.0,51.0,38.0,0.0,89.0,89.0,89.0
2019-11,Hazel Wolf K-8,8,69.0,4.0,11.0,34.0,49.0,0.0,83.0,83.0,83.0
2019-11,Bridges Transition,12,0.0,22.0,129.0,82.0,47.0,0.0,129.0,129.0,129.0
2019-11,Res Consortium,K,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2019-11,Res Consortium,1,1.0,0.0,2.0,3.0,0.0,0.0,3.0,3.0,3.0
2019-11,Res Consortium,2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2019-11,Res Consortium,3,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0
2019-11,Res Consortium,4,1.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,4.0
2019-11,Res Consortium,5,1.0,0.0,5.0,4.0,2.0,0.0,6.0,6.0,6.0
2019-11,Res Consortium,6,0.0,1.0,3.0,1.0,2.0,0.0,3.0,3.0,3.0
2019-11,Res Consortium,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2019-11,Res Consortium,8,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2019-11,In Tandem,3,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0
2019-11,In Tandem,5,0.0,0.0,4.0,4.0,0.0,0.0,4.0,4.0,4.0
2019-11,In Tandem,6,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0
2019-11,In Tandem,7,0.0,0.0,4.0,4.0,0.0,0.0,4.0,4.0,3.78
2019-11,In Tandem,8,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.65
2019-11,Interagency,8,2.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0
2019-11,Interagency,9,6.0,0.0,2.0,8.0,0.0,0.0,8.0,8.0,8.0
2019-11,Interagency,10,26.0,7.0,16.0,26.0,20.0,0.0,46.0,46.0,46.0
2019-11,Interagency,11,72.0,5.0,35.0,61.0,47.0,0.0,108.0,108.0,107.74
2019-11,Interagency,12,152.0,28.0,79.0,152.0,94.0,0.0,246.0,246.0,239.93
2019-11,Exp Ed Unit,Preschool,1.0,0.0,40.0,30.0,11.0,0.0,41.0,0.0,0.0
2019-11,Exp Ed Unit,K,0.0,0.0,13.0,10.0,3.0,0.0,13.0,13.0,13.0
2019-11,Non-Public Agencies,Preschool,0.0,0.0,8.0,1.0,7.0,0.0,8.0,0.0,0.0
2019-11,Non-Public Agencies,3,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0
2019-11,Non-Public Agencies,4,0.0,0.0,3.0,1.0,2.0,0.0,3.0,3.0,3.0
2019-11,Non-Public Agencies,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2019-11,Non-Public Agencies,7,1.0,0.0,5.0,5.0,1.0,0.0,6.0,6.0,6.0
2019-11,Non-Public Agencies,8,1.0,0.0,6.0,5.0,2.0,0.0,7.0,7.0,7.0
2019-11,Non-Public Agencies,9,0.0,1.0,6.0,4.0,2.0,0.0,6.0,6.0,6.0
2019-11,Non-Public Agencies,10,0.0,0.0,6.0,4.0,2.0,0.0,6.0,6.0,6.0
2019-11,Non-Public Agencies,11,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0
2019-11,Non-Public Agencies,12,0.0,0.0,4.0,2.0,2.0,0.0,4.0,4.0,4.0
2019-11,Birth To 3 Contract,Preschool,0.0,0.0,602.0,362.0,240.0,0.0,602.0,0.0,0.0
2019-11,Interagency Open Doors Program,11,3.0,1.0,3.0,4.0,3.0,0.0,7.0,0.0,0.0
2019-11,Interagency Open Doors Program,12,38.0,5.0,9.0,24.0,26.0,1.0,51.0,0.0,0.0
2019-11,LCS Open Doors Program,10,2.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0
2019-11,LCS Open Doors Program,11,8.0,0.0,0.0,4.0,4.0,0.0,8.0,0.0,0.0
2019-11,LCS Open Doors Program,12,41.0,1.0,12.0,28.0,26.0,0.0,54.0,0.0,0.0
2019-11,Special Ed Private Svcs,Preschool,0.0,0.0,96.0,68.0,28.0,0.0,96.0,0.0,0.0
2019-11,Special Ed Private Svcs,K,0.0,0.0,7.0,6.0,1.0,0.0,7.0,7.0,1.09
2019-11,Special Ed Private Svcs,1,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.08
2019-11,Special Ed Private Svcs,2,0.0,0.0,3.0,2.0,1.0,0.0,3.0,3.0,0.05
2019-11,Special Ed Private Svcs,3,0.0,0.0,7.0,5.0,2.0,0.0,7.0,7.0,0.21
2019-11,Special Ed Private Svcs,4,0.0,0.0,3.0,2.0,1.0,0.0,3.0,3.0,0.1
2019-11,Special Ed Private Svcs,5,0.0,0.0,7.0,3.0,4.0,0.0,7.0,7.0,0.22
