Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2020-03,Lawton,4,50.0,0.0,11.0,32.0,29.0,0.0,61.0,61.0,61.0
2020-03,Lawton,5,59.0,2.0,12.0,42.0,31.0,0.0,73.0,73.0,73.0
2020-03,Leschi,K,59.0,5.0,4.0,35.0,32.0,0.0,67.0,67.0,67.0
2020-03,Leschi,1,49.0,13.0,8.0,31.0,38.0,0.0,69.0,69.0,69.0
2020-03,Leschi,2,44.0,11.0,13.0,36.0,32.0,0.0,68.0,68.0,68.0
2020-03,Leschi,3,48.0,10.0,8.0,34.0,30.0,0.0,64.0,64.0,64.0
2020-03,Leschi,4,40.0,10.0,5.0,33.0,22.0,0.0,55.0,55.0,55.0
2020-03,Leschi,5,31.0,4.0,7.0,25.0,17.0,0.0,42.0,42.0,42.0
2020-03,Lowell,Preschool,6.0,0.0,23.0,17.0,12.0,0.0,29.0,0.0,0.0
2020-03,Lowell,K,37.0,13.0,6.0,25.0,29.0,0.0,54.0,54.0,54.0
2020-03,Lowell,1,25.0,7.0,9.0,18.0,21.0,1.0,40.0,40.0,40.0
2020-03,Lowell,2,33.0,13.0,7.0,19.0,32.0,0.0,51.0,51.0,51.0
2020-03,Lowell,3,17.0,9.0,9.0,18.0,16.0,0.0,34.0,34.0,34.0
2020-03,Lowell,4,20.0,6.0,11.0,19.0,16.0,0.0,35.0,35.0,35.0
2020-03,Lowell,5,20.0,12.0,12.0,22.0,18.0,1.0,41.0,41.0,41.0
2020-03,Loyal Heights,K,88.0,3.0,9.0,52.0,48.0,0.0,100.0,100.0,100.0
2020-03,Loyal Heights,1,75.0,5.0,8.0,41.0,47.0,0.0,88.0,88.0,88.0
2020-03,Loyal Heights,2,57.0,2.0,13.0,35.0,36.0,0.0,71.0,71.0,71.0
2020-03,Loyal Heights,3,60.0,1.0,19.0,38.0,41.0,0.0,79.0,79.0,79.0
2020-03,Loyal Heights,4,53.0,0.0,11.0,31.0,33.0,0.0,64.0,64.0,64.0
2020-03,Loyal Heights,5,49.0,2.0,11.0,29.0,31.0,0.0,60.0,60.0,59.85
2020-03,McDonald Intl,K,76.0,25.0,2.0,46.0,57.0,0.0,103.0,103.0,103.0
2020-03,McDonald Intl,1,76.0,27.0,1.0,48.0,56.0,0.0,104.0,104.0,104.0
2020-03,McDonald Intl,2,58.0,10.0,6.0,37.0,35.0,0.0,72.0,72.0,71.52
2020-03,McDonald Intl,3,56.0,4.0,11.0,28.0,43.0,0.0,71.0,71.0,71.0
2020-03,McDonald Intl,4,49.0,2.0,7.0,27.0,31.0,0.0,58.0,58.0,57.52
2020-03,McDonald Intl,5,60.0,0.0,5.0,31.0,34.0,0.0,65.0,65.0,65.0
2020-03,McGilvra,K,43.0,2.0,5.0,24.0,26.0,0.0,50.0,50.0,50.0
2020-03,McGilvra,1,50.0,1.0,3.0,30.0,24.0,0.0,54.0,54.0,54.0
2020-03,McGilvra,2,21.0,0.0,3.0,11.0,13.0,0.0,24.0,24.0,24.0
2020-03,McGilvra,3,31.0,1.0,9.0,16.0,25.0,0.0,41.0,41.0,41.0
2020-03,McGilvra,4,27.0,0.0,6.0,15.0,18.0,0.0,33.0,33.0,33.0
2020-03,McGilvra,5,30.0,0.0,3.0,22.0,11.0,0.0,33.0,33.0,33.0
2020-03,Madrona K-8,Preschool,0.0,0.0,14.0,11.0,3.0,0.0,14.0,0.0,0.0
2020-03,Madrona K-8,K,43.0,8.0,2.0,27.0,26.0,0.0,53.0,53.0,53.0
2020-03,Madrona K-8,1,35.0,8.0,1.0,20.0,24.0,0.0,44.0,44.0,44.0
2020-03,Madrona K-8,2,37.0,5.0,4.0,19.0,26.0,0.0,45.0,45.0,45.0
2020-03,Madrona K-8,3,35.0,6.0,6.0,26.0,19.0,1.0,46.0,46.0,46.0
2020-03,Madrona K-8,4,26.0,6.0,2.0,18.0,16.0,0.0,34.0,34.0,34.0
2020-03,Madrona K-8,5,30.0,4.0,2.0,16.0,19.0,1.0,36.0,36.0,36.0
2020-03,Magnolia,K,64.0,9.0,3.0,43.0,33.0,0.0,76.0,76.0,76.0
2020-03,Magnolia,1,37.0,7.0,6.0,26.0,21.0,1.0,48.0,48.0,48.0
2020-03,Magnolia,2,54.0,1.0,6.0,26.0,35.0,0.0,61.0,61.0,61.0
2020-03,Magnolia,3,30.0,6.0,9.0,20.0,25.0,0.0,45.0,45.0,45.0
2020-03,Magnolia,4,33.0,2.0,9.0,26.0,17.0,1.0,44.0,44.0,44.0
2020-03,Magnolia,5,5.0,2.0,2.0,4.0,5.0,0.0,9.0,9.0,9.0
2020-03,Dearborn Park International,Preschool,19.0,0.0,0.0,8.0,11.0,0.0,19.0,0.0,0.0
2020-03,Dearborn Park International,K,28.0,25.0,4.0,24.0,31.0,0.0,55.0,55.0,55.0
2020-03,Dearborn Park International,1,28.0,26.0,5.0,35.0,22.0,0.0,57.0,57.0,57.0
2020-03,Dearborn Park International,2,25.0,21.0,2.0,24.0,22.0,0.0,46.0,46.0,46.0
2020-03,Dearborn Park International,3,30.0,17.0,4.0,22.0,27.0,0.0,49.0,49.0,49.0
2020-03,Dearborn Park International,4,31.0,19.0,7.0,30.0,23.0,0.0,53.0,53.0,53.0
2020-03,Dearborn Park International,5,38.0,13.0,13.0,21.0,38.0,0.0,59.0,59.0,59.0
2020-03,Maple,K,45.0,42.0,13.0,57.0,37.0,0.0,94.0,94.0,94.0
2020-03,Maple,1,41.0,42.0,4.0,45.0,40.0,0.0,85.0,85.0,85.0
2020-03,Maple,2,45.0,34.0,17.0,50.0,37.0,0.0,87.0,87.0,87.0
2020-03,Maple,3,53.0,32.0,7.0,52.0,37.0,0.0,89.0,89.0,89.0
2020-03,Maple,4,58.0,25.0,14.0,54.0,36.0,0.0,90.0,90.0,89.5
2020-03,Maple,5,69.0,17.0,13.0,43.0,54.0,0.0,97.0,97.0,97.0
2020-03,Montlake,K,35.0,3.0,2.0,18.0,22.0,0.0,40.0,40.0,40.0
2020-03,Montlake,1,41.0,1.0,3.0,16.0,29.0,0.0,45.0,45.0,45.0
2020-03,Montlake,2,40.0,1.0,6.0,24.0,23.0,0.0,47.0,47.0,47.0
2020-03,Montlake,3,33.0,1.0,5.0,28.0,11.0,0.0,39.0,39.0,39.0
2020-03,Montlake,4,33.0,1.0,4.0,22.0,16.0,0.0,38.0,38.0,38.0
2020-03,Montlake,5,32.0,1.0,7.0,22.0,17.0,0.0,39.0,39.0,39.0
2020-03,John Muir,K,30.0,32.0,4.0,34.0,30.0,0.0,64.0,64.0,64.0
2020-03,John Muir,1,38.0,18.0,7.0,31.0,27.0,0.0,58.0,58.0,58.0
2020-03,John Muir,2,31.0,18.0,6.0,31.0,21.0,0.0,52.0,52.0,52.0
2020-03,John Muir,3,32.0,25.0,8.0,30.0,34.0,0.0,64.0,64.0,64.0
2020-03,John Muir,4,36.0,9.0,2.0,16.0,31.0,0.0,47.0,47.0,47.0
2020-03,John Muir,5,32.0,19.0,8.0,25.0,30.0,0.0,55.0,55.0,55.0
2020-03,Northgate,Preschool,34.0,0.0,3.0,20.0,17.0,0.0,37.0,0.0,0.0
2020-03,Northgate,K,22.0,11.0,5.0,16.0,20.0,0.0,36.0,36.0,36.0
2020-03,Northgate,1,13.0,12.0,8.0,15.0,15.0,0.0,30.0,30.0,30.0
2020-03,Northgate,2,18.0,18.0,5.0,15.0,25.0,0.0,40.0,40.0,40.0
2020-03,Northgate,3,21.0,12.0,8.0,13.0,26.0,0.0,39.0,39.0,39.0
2020-03,Northgate,4,20.0,11.0,8.0,21.0,17.0,0.0,38.0,38.0,38.0
2020-03,Northgate,5,16.0,11.0,9.0,15.0,16.0,0.0,31.0,31.0,31.0
2020-03,North Beach,Preschool,4.0,0.0,15.0,10.0,9.0,0.0,19.0,0.0,0.0
2020-03,North Beach,K,53.0,6.0,8.0,31.0,32.0,0.0,63.0,63.0,63.0
2020-03,North Beach,1,70.0,7.0,8.0,39.0,44.0,0.0,83.0,83.0,83.0
2020-03,North Beach,2,52.0,3.0,11.0,31.0,34.0,0.0,65.0,65.0,65.0
2020-03,North Beach,3,35.0,0.0,21.0,37.0,19.0,0.0,56.0,56.0,56.0
2020-03,North Beach,4,36.0,4.0,13.0,23.0,27.0,0.0,50.0,50.0,50.0
2020-03,North Beach,5,49.0,3.0,12.0,35.0,28.0,0.0,63.0,63.0,63.0
2020-03,Olympic Hills,Preschool,50.0,0.0,1.0,23.0,28.0,0.0,51.0,0.0,0.0
2020-03,Olympic Hills,K,54.0,31.0,12.0,51.0,40.0,1.0,92.0,92.0,92.0
2020-03,Olympic Hills,1,43.0,31.0,10.0,45.0,36.0,0.0,81.0,81.0,81.0
2020-03,Olympic Hills,2,41.0,23.0,11.0,34.0,39.0,0.0,73.0,73.0,73.0
2020-03,Olympic Hills,3,39.0,27.0,20.0,48.0,32.0,0.0,80.0,80.0,80.0
2020-03,Olympic Hills,4,35.0,18.0,13.0,31.0,33.0,0.0,64.0,64.0,64.0
2020-03,Olympic Hills,5,30.0,11.0,13.0,24.0,27.0,0.0,51.0,51.0,51.0
2020-03,Olympic View,K,59.0,30.0,9.0,45.0,50.0,1.0,96.0,96.0,96.0
2020-03,Olympic View,1,54.0,14.0,4.0,37.0,35.0,0.0,72.0,72.0,72.0
2020-03,Olympic View,2,47.0,20.0,4.0,37.0,32.0,0.0,69.0,69.0,69.0
2020-03,Olympic View,3,47.0,14.0,16.0,35.0,39.0,0.0,74.0,74.0,74.0
2020-03,Olympic View,4,46.0,13.0,8.0,34.0,29.0,0.0,63.0,63.0,63.0
2020-03,Olympic View,5,58.0,9.0,12.0,29.0,49.0,0.0,78.0,78.0,78.0
2020-03,Rainier View,K,26.0,15.0,2.0,21.0,21.0,0.0,42.0,42.0,42.0
2020-03,Rainier View,1,31.0,11.0,1.0,29.0,14.0,0.0,43.0,43.0,43.0
2020-03,Rainier View,2,26.0,13.0,4.0,19.0,23.0,0.0,42.0,42.0,42.0
2020-03,Rainier View,3,27.0,9.0,2.0,24.0,14.0,0.0,38.0,38.0,38.0
2020-03,Rainier View,4,27.0,5.0,4.0,17.0,18.0,0.0,35.0,35.0,35.0
2020-03,Rainier View,5,28.0,10.0,3.0,21.0,19.0,0.0,40.0,40.0,40.0
2020-03,John Rogers,K,45.0,13.0,5.0,28.0,34.0,0.0,62.0,62.0,62.0
2020-03,John Rogers,1,39.0,13.0,4.0,26.0,28.0,0.0,54.0,54.0,54.0
2020-03,John Rogers,2,28.0,10.0,6.0,26.0,18.0,0.0,44.0,44.0,44.0
2020-03,John Rogers,3,41.0,8.0,5.0,26.0,27.0,0.0,53.0,53.0,53.0
2020-03,John Rogers,4,39.0,4.0,11.0,32.0,22.0,0.0,54.0,54.0,54.0
2020-03,John Rogers,5,42.0,16.0,10.0,42.0,24.0,0.0,66.0,66.0,66.0
2020-03,Roxhill,Preschool,52.0,0.0,3.0,22.0,33.0,0.0,55.0,0.0,0.0
2020-03,Roxhill,K,26.0,11.0,4.0,17.0,24.0,0.0,41.0,41.0,41.0
2020-03,Roxhill,1,20.0,16.0,9.0,18.0,21.0,0.0,39.0,39.0,39.0
2020-03,Roxhill,2,24.0,12.0,4.0,14.0,25.0,0.0,39.0,39.0,39.0
2020-03,Roxhill,3,34.0,10.0,12.0,28.0,24.0,0.0,52.0,52.0,52.0
2020-03,Roxhill,4,22.0,8.0,4.0,14.0,19.0,0.0,33.0,33.0,33.0
2020-03,Roxhill,5,30.0,7.0,8.0,25.0,19.0,0.0,44.0,44.0,44.0
2020-03,Sacajawea,Preschool,3.0,0.0,28.0,23.0,8.0,0.0,31.0,0.0,0.0
2020-03,Sacajawea,K,35.0,3.0,7.0,26.0,19.0,0.0,45.0,45.0,45.0
2020-03,Sacajawea,1,32.0,8.0,4.0,20.0,24.0,0.0,44.0,44.0,44.0
2020-03,Sacajawea,2,29.0,3.0,6.0,19.0,19.0,0.0,38.0,38.0,38.0
2020-03,Sacajawea,3,16.0,2.0,11.0,15.0,14.0,0.0,29.0,29.0,29.0
2020-03,Sacajawea,4,21.0,2.0,12.0,16.0,19.0,0.0,35.0,35.0,35.0
2020-03,Sacajawea,5,22.0,6.0,11.0,16.0,20.0,0.0,36.0,36.0,36.0
2020-03,Sand Point,Preschool,23.0,0.0,14.0,17.0,20.0,0.0,37.0,0.0,0.0
2020-03,Sand Point,K,27.0,3.0,4.0,17.0,17.0,0.0,34.0,34.0,34.0
2020-03,Sand Point,1,15.0,7.0,7.0,15.0,13.0,0.0,28.0,28.0,28.0
2020-03,Sand Point,2,18.0,8.0,5.0,22.0,8.0,0.0,30.0,30.0,30.0
2020-03,Sand Point,3,20.0,8.0,3.0,16.0,14.0,0.0,30.0,30.0,30.0
2020-03,Sand Point,4,21.0,8.0,10.0,15.0,22.0,0.0,37.0,37.0,37.0
2020-03,Sand Point,5,19.0,4.0,9.0,15.0,15.0,0.0,30.0,30.0,30.0
2020-03,Genessee Hill,K,82.0,5.0,6.0,46.0,47.0,0.0,93.0,93.0,93.0
2020-03,Genessee Hill,1,89.0,5.0,9.0,49.0,52.0,0.0,101.0,101.0,101.0
2020-03,Genessee Hill,2,107.0,3.0,15.0,65.0,58.0,1.0,124.0,124.0,124.0
2020-03,Genessee Hill,3,83.0,3.0,32.0,51.0,66.0,0.0,117.0,117.0,117.0
2020-03,Genessee Hill,4,84.0,2.0,20.0,64.0,41.0,0.0,105.0,105.0,105.0
2020-03,Genessee Hill,5,86.0,3.0,15.0,55.0,48.0,0.0,103.0,103.0,103.0
2020-03,Stevens,K,34.0,6.0,2.0,21.0,21.0,0.0,42.0,42.0,42.0
2020-03,Stevens,1,31.0,4.0,4.0,19.0,20.0,0.0,39.0,39.0,39.0
2020-03,Stevens,2,31.0,1.0,7.0,21.0,18.0,0.0,39.0,39.0,39.0
2020-03,Stevens,3,21.0,4.0,11.0,19.0,17.0,0.0,36.0,36.0,36.0
2020-03,Stevens,4,26.0,3.0,9.0,18.0,20.0,0.0,38.0,38.0,38.0
2020-03,Stevens,5,25.0,2.0,3.0,11.0,19.0,0.0,30.0,30.0,30.0
2020-03,Sanislo,K,20.0,20.0,3.0,23.0,19.0,0.0,42.0,42.0,42.0
2020-03,Sanislo,1,23.0,16.0,4.0,22.0,21.0,0.0,43.0,43.0,43.0
2020-03,Sanislo,2,13.0,12.0,10.0,20.0,11.0,0.0,31.0,31.0,30.66
2020-03,Sanislo,3,15.0,4.0,8.0,12.0,13.0,0.0,25.0,25.0,25.0
2020-03,Sanislo,4,17.0,14.0,8.0,22.0,15.0,0.0,37.0,37.0,37.0
2020-03,Sanislo,5,28.0,5.0,9.0,17.0,22.0,0.0,39.0,39.0,39.0
2020-03,Rising Star,Preschool,26.0,0.0,10.0,18.0,17.0,1.0,36.0,0.0,0.0
2020-03,Rising Star,K,31.0,25.0,6.0,27.0,34.0,0.0,61.0,61.0,61.0
2020-03,Rising Star,1,30.0,39.0,8.0,44.0,29.0,0.0,73.0,73.0,73.0
2020-03,Rising Star,2,15.0,31.0,14.0,32.0,22.0,0.0,54.0,54.0,54.0
2020-03,Rising Star,3,25.0,29.0,16.0,34.0,28.0,0.0,62.0,62.0,62.0
2020-03,Rising Star,4,39.0,27.0,13.0,33.0,39.0,0.0,72.0,72.0,72.0
2020-03,Rising Star,5,40.0,35.0,15.0,42.0,37.0,0.0,79.0,79.0,79.0
2020-03,Viewlands,Preschool,2.0,0.0,15.0,10.0,7.0,0.0,17.0,0.0,0.0
2020-03,Viewlands,K,39.0,14.0,6.0,28.0,30.0,0.0,58.0,58.0,58.0
2020-03,Viewlands,1,57.0,11.0,11.0,38.0,38.0,0.0,76.0,76.0,76.0
2020-03,Viewlands,2,48.0,14.0,6.0,33.0,32.0,0.0,65.0,65.0,65.0
2020-03,Viewlands,3,38.0,4.0,5.0,26.0,20.0,0.0,46.0,46.0,46.0
2020-03,Viewlands,4,48.0,8.0,11.0,27.0,39.0,0.0,66.0,66.0,66.0
2020-03,Viewlands,5,43.0,6.0,15.0,28.0,33.0,0.0,61.0,61.0,61.0
2020-03,View Ridge,K,53.0,11.0,8.0,42.0,29.0,0.0,71.0,71.0,71.0
2020-03,View Ridge,1,70.0,5.0,12.0,45.0,39.0,0.0,84.0,84.0,84.0
2020-03,View Ridge,2,62.0,10.0,12.0,40.0,41.0,0.0,81.0,81.0,81.0
2020-03,View Ridge,3,64.0,6.0,12.0,39.0,43.0,0.0,82.0,82.0,82.0
2020-03,View Ridge,4,60.0,4.0,11.0,38.0,37.0,0.0,75.0,75.0,75.0
2020-03,View Ridge,5,81.0,4.0,7.0,37.0,55.0,0.0,92.0,92.0,92.0
2020-03,Wedgwood,K,67.0,8.0,3.0,44.0,34.0,0.0,78.0,78.0,78.0
2020-03,Wedgwood,1,73.0,3.0,3.0,36.0,43.0,0.0,79.0,79.0,79.0
2020-03,Wedgwood,2,68.0,9.0,6.0,42.0,40.0,0.0,82.0,82.0,82.0
2020-03,Wedgwood,3,59.0,3.0,16.0,42.0,36.0,0.0,78.0,78.0,78.0
2020-03,Wedgwood,4,56.0,1.0,8.0,29.0,35.0,0.0,64.0,64.0,64.0
2020-03,Wedgwood,5,69.0,2.0,13.0,33.0,49.0,0.0,82.0,82.0,82.0
2020-03,West Woodland,K,77.0,4.0,4.0,50.0,34.0,0.0,84.0,84.0,84.0
2020-03,West Woodland,1,84.0,2.0,11.0,49.0,48.0,0.0,97.0,97.0,96.5
2020-03,West Woodland,2,65.0,3.0,10.0,31.0,47.0,0.0,78.0,78.0,77.5
2020-03,West Woodland,3,61.0,1.0,19.0,41.0,40.0,0.0,81.0,81.0,81.0
2020-03,West Woodland,4,75.0,2.0,24.0,50.0,50.0,0.0,100.0,100.0,100.0
2020-03,West Woodland,5,71.0,1.0,28.0,46.0,54.0,0.0,100.0,100.0,100.0
2020-03,Whittier,K,68.0,4.0,7.0,42.0,37.0,0.0,79.0,79.0,79.0
2020-03,Whittier,1,54.0,2.0,8.0,32.0,32.0,0.0,64.0,64.0,64.0
2020-03,Whittier,2,64.0,3.0,7.0,30.0,44.0,0.0,74.0,74.0,74.0
2020-03,Whittier,3,73.0,7.0,16.0,47.0,48.0,0.0,95.0,95.0,95.0
2020-03,Whittier,4,53.0,1.0,14.0,37.0,31.0,0.0,68.0,68.0,68.0
2020-03,Whittier,5,51.0,2.0,10.0,38.0,25.0,0.0,63.0,63.0,63.0
2020-03,Wing Luke,K,18.0,21.0,7.0,24.0,20.0,0.0,44.0,44.0,44.0
2020-03,Wing Luke,1,29.0,30.0,7.0,31.0,29.0,0.0,60.0,60.0,60.0
2020-03,Wing Luke,2,27.0,27.0,7.0,30.0,26.0,0.0,56.0,56.0,56.0
2020-03,Wing Luke,3,29.0,18.0,8.0,28.0,23.0,0.0,51.0,51.0,51.0
2020-03,Wing Luke,4,46.0,17.0,6.0,30.0,35.0,0.0,65.0,65.0,65.0
2020-03,Wing Luke,5,21.0,14.0,14.0,25.0,20.0,0.0,45.0,45.0,45.0
2020-03,Decatur,1,11.0,0.0,2.0,9.0,4.0,0.0,13.0,13.0,13.0
2020-03,Decatur,2,32.0,1.0,2.0,19.0,16.0,0.0,35.0,35.0,35.0
2020-03,Decatur,3,35.0,3.0,3.0,21.0,20.0,0.0,41.0,41.0,41.0
2020-03,Decatur,4,75.0,0.0,5.0,37.0,43.0,0.0,80.0,80.0,80.0
2020-03,Decatur,5,55.0,0.0,9.0,38.0,25.0,1.0,64.0,64.0,64.0
2020-03,Kimball,K,48.0,28.0,8.0,34.0,46.0,0.0,80.0,80.0,80.0
2020-03,Kimball,1,43.0,22.0,8.0,34.0,37.0,0.0,71.0,71.0,71.0
2020-03,Kimball,2,43.0,23.0,13.0,43.0,30.0,0.0,73.0,73.0,73.0
2020-03,Kimball,3,31.0,23.0,17.0,31.0,34.0,0.0,65.0,65.0,65.0
2020-03,Kimball,4,46.0,17.0,10.0,37.0,32.0,0.0,69.0,69.0,69.0
2020-03,Kimball,5,61.0,11.0,10.0,36.0,43.0,0.0,79.0,79.0,79.0
2020-03,Catharine Blaine K-8,K,57.0,1.0,3.0,30.0,31.0,0.0,61.0,61.0,61.0
2020-03,Catharine Blaine K-8,1,53.0,1.0,5.0,24.0,35.0,0.0,59.0,59.0,59.0
2020-03,Catharine Blaine K-8,2,43.0,2.0,7.0,27.0,24.0,0.0,51.0,51.0,51.0
2020-03,Catharine Blaine K-8,3,49.0,1.0,12.0,36.0,25.0,0.0,61.0,61.0,61.0
2020-03,Catharine Blaine K-8,4,55.0,3.0,8.0,35.0,30.0,0.0,65.0,65.0,65.0
2020-03,Catharine Blaine K-8,5,71.0,5.0,9.0,44.0,38.0,0.0,82.0,82.0,82.0
2020-03,Catharine Blaine K-8,6,78.0,4.0,6.0,55.0,32.0,0.0,87.0,87.0,87.0
2020-03,Catharine Blaine K-8,7,71.0,2.0,8.0,44.0,33.0,2.0,79.0,79.0,79.0
2020-03,Catharine Blaine K-8,8,67.0,2.0,8.0,34.0,43.0,0.0,77.0,77.0,77.0
2020-03,South Shore PK-8,Preschool,43.0,0.0,9.0,24.0,28.0,0.0,52.0,0.0,0.0
2020-03,South Shore PK-8,K,35.0,15.0,8.0,32.0,25.0,0.0,57.0,57.0,57.0
2020-03,South Shore PK-8,1,36.0,16.0,9.0,32.0,25.0,0.0,57.0,57.0,57.0
2020-03,South Shore PK-8,2,29.0,19.0,5.0,20.0,33.0,0.0,53.0,53.0,53.0
2020-03,South Shore PK-8,3,35.0,19.0,6.0,36.0,24.0,0.0,60.0,60.0,60.0
2020-03,South Shore PK-8,4,43.0,10.0,11.0,39.0,24.0,0.0,63.0,63.0,63.0
2020-03,South Shore PK-8,5,35.0,10.0,11.0,27.0,27.0,0.0,54.0,54.0,54.0
2020-03,South Shore PK-8,6,39.0,12.0,13.0,30.0,32.0,0.0,62.0,62.0,62.0
2020-03,South Shore PK-8,7,54.0,7.0,9.0,39.0,31.0,0.0,70.0,70.0,70.0
2020-03,South Shore PK-8,8,43.0,14.0,9.0,38.0,26.0,0.0,64.0,64.0,63.9
2020-03,Hazel Wolf K-8,K,57.0,14.0,12.0,43.0,36.0,0.0,79.0,79.0,79.0
2020-03,Hazel Wolf K-8,1,60.0,9.0,5.0,23.0,51.0,0.0,74.0,74.0,74.0
2020-03,Hazel Wolf K-8,2,53.0,15.0,14.0,41.0,38.0,0.0,79.0,79.0,79.0
2020-03,Hazel Wolf K-8,3,58.0,7.0,12.0,41.0,36.0,0.0,77.0,77.0,77.0
2020-03,Hazel Wolf K-8,4,64.0,8.0,11.0,37.0,44.0,0.0,81.0,81.0,81.0
2020-03,Hazel Wolf K-8,5,74.0,3.0,7.0,36.0,46.0,1.0,83.0,83.0,83.0
2020-03,Hazel Wolf K-8,6,70.0,4.0,17.0,37.0,52.0,1.0,90.0,90.0,90.0
2020-03,Hazel Wolf K-8,7,66.0,10.0,16.0,51.0,37.0,0.0,88.0,88.0,88.0
2020-03,Hazel Wolf K-8,8,70.0,5.0,11.0,36.0,48.0,0.0,84.0,84.0,84.0
2020-03,Bridges Transition,12,0.0,22.0,132.0,86.0,46.0,0.0,132.0,132.0,131.0
2020-03,In Tandem,3,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0
2020-03,In Tandem,4,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0
2020-03,In Tandem,5,0.0,0.0,7.0,6.0,1.0,0.0,7.0,7.0,7.0
2020-03,In Tandem,6,0.0,0.0,4.0,4.0,0.0,0.0,4.0,4.0,4.0
2020-03,In Tandem,7,0.0,0.0,5.0,4.0,1.0,0.0,5.0,5.0,4.51
2020-03,In Tandem,8,0.0,0.0,3.0,2.0,1.0,0.0,3.0,3.0,2.66
2020-03,Interagency,9,15.0,1.0,6.0,16.0,5.0,0.0,21.0,21.0,21.0
2020-03,Interagency,10,37.0,10.0,15.0,29.0,30.0,1.0,60.0,60.0,60.0
2020-03,Interagency,11,79.0,9.0,37.0,71.0,47.0,0.0,118.0,118.0,116.16
2020-03,Interagency,12,154.0,25.0,72.0,152.0,89.0,0.0,241.0,241.0,234.55
2020-03,Exp Ed Unit,Preschool,0.0,0.0,42.0,31.0,11.0,0.0,42.0,0.0,0.0
2020-03,Exp Ed Unit,K,0.0,0.0,12.0,10.0,2.0,0.0,12.0,12.0,12.0
2020-03,Non-Public Agencies,Preschool,1.0,0.0,9.0,3.0,7.0,0.0,10.0,0.0,0.0
2020-03,Non-Public Agencies,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2020-03,Non-Public Agencies,3,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0
2020-03,Non-Public Agencies,4,1.0,1.0,3.0,1.0,3.0,0.0,4.0,4.0,4.0
2020-03,Non-Public Agencies,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2020-03,Non-Public Agencies,7,0.0,0.0,5.0,4.0,1.0,0.0,5.0,5.0,5.0
2020-03,Non-Public Agencies,8,1.0,0.0,7.0,4.0,4.0,0.0,8.0,8.0,8.0
2020-03,Non-Public Agencies,9,3.0,1.0,4.0,5.0,2.0,0.0,7.0,7.0,7.0
2020-03,Non-Public Agencies,10,0.0,0.0,7.0,5.0,2.0,0.0,7.0,7.0,7.0
2020-03,Non-Public Agencies,11,0.0,0.0,3.0,1.0,2.0,0.0,3.0,3.0,2.23
2020-03,Non-Public Agencies,12,1.0,0.0,6.0,5.0,2.0,0.0,7.0,7.0,7.0
2020-03,Birth To 3 Contract,Preschool,0.0,0.0,666.0,392.0,274.0,0.0,666.0,0.0,0.0
2020-03,Interagency Open Doors Program,9,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-03,Interagency Open Doors Program,10,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0
2020-03,Interagency Open Doors Program,11,10.0,1.0,6.0,7.0,10.0,0.0,17.0,0.0,0.0
2020-03,Interagency Open Doors Program,12,32.0,3.0,7.0,23.0,18.0,1.0,42.0,0.0,0.0
2020-03,LCS Open Doors Program,9,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-03,LCS Open Doors Program,10,3.0,1.0,1.0,2.0,3.0,0.0,5.0,0.0,0.0
2020-03,LCS Open Doors Program,11,20.0,1.0,0.0,11.0,10.0,0.0,21.0,0.0,0.0
2020-03,LCS Open Doors Program,12,57.0,5.0,11.0,38.0,33.0,1.0,72.0,0.0,0.0
2020-03,Special Ed Private Svcs,Preschool,0.0,0.0,121.0,86.0,35.0,0.0,121.0,0.0,0.0
2020-03,Special Ed Private Svcs,K,0.0,0.0,7.0,5.0,2.0,0.0,7.0,7.0,1.09
2020-03,Special Ed Private Svcs,1,0.0,0.0,4.0,3.0,1.0,0.0,4.0,4.0,0.42
2020-03,Special Ed Private Svcs,2,0.0,0.0,4.0,2.0,2.0,0.0,4.0,4.0,0.12
2020-03,Special Ed Private Svcs,3,0.0,0.0,5.0,4.0,1.0,0.0,5.0,5.0,0.19
2020-03,Special Ed Private Svcs,4,0.0,0.0,3.0,2.0,1.0,0.0,3.0,3.0,0.1
2020-03,Special Ed Private Svcs,5,0.0,0.0,9.0,2.0,7.0,0.0,9.0,9.0,0.25
2020-03,Special Ed Private Svcs,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.01
2020-03,Special Ed Private Svcs,7,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.02
2020-03,Special Ed Private Svcs,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.48
2020-03,Special Ed Private Svcs,10,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.03
