Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2021-06,Special Ed Private Svcs,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.41
2021-06,Special Ed Private Svcs,8,0.0,0.0,3.0,2.0,1.0,0.0,3.0,3.0,0.03
2021-06,Special Ed Private Svcs,11,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.03
2021-06,Special Ed Private Svcs,12,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.01
2021-06,Middle College,9,20.0,1.0,1.0,9.0,13.0,0.0,22.0,22.0,22.0
2021-06,Middle College,10,32.0,1.0,3.0,12.0,22.0,1.0,35.0,35.0,34.71
2021-06,Middle College,11,8.0,1.0,6.0,7.0,7.0,0.0,14.0,14.0,11.33
2021-06,Middle College,12,8.0,1.0,4.0,6.0,5.0,1.0,12.0,12.0,8.46
2021-06,Pathfinder K-8,K,42.0,0.0,6.0,26.0,22.0,0.0,48.0,48.0,48.0
2021-06,Pathfinder K-8,1,44.0,1.0,6.0,28.0,23.0,0.0,51.0,51.0,51.0
2021-06,Pathfinder K-8,2,45.0,1.0,4.0,23.0,27.0,0.0,50.0,50.0,50.0
2021-06,Pathfinder K-8,3,39.0,0.0,11.0,23.0,27.0,0.0,50.0,50.0,50.0
2021-06,Pathfinder K-8,4,46.0,1.0,10.0,30.0,26.0,0.0,56.0,56.0,56.0
2021-06,Pathfinder K-8,5,43.0,1.0,11.0,19.0,34.0,1.0,54.0,54.0,54.0
2021-06,Pathfinder K-8,6,37.0,1.0,23.0,33.0,27.0,0.0,60.0,60.0,60.0
2021-06,Pathfinder K-8,7,38.0,0.0,15.0,30.0,22.0,1.0,53.0,53.0,53.0
2021-06,Pathfinder K-8,8,42.0,1.0,18.0,34.0,24.0,2.0,60.0,60.0,59.52
2021-06,TOPS K-8,K,39.0,6.0,4.0,28.0,19.0,0.0,47.0,47.0,47.0
2021-06,TOPS K-8,1,33.0,10.0,6.0,26.0,21.0,0.0,47.0,47.0,47.0
2021-06,TOPS K-8,2,32.0,15.0,6.0,31.0,19.0,0.0,50.0,50.0,50.0
2021-06,TOPS K-8,3,39.0,5.0,6.0,23.0,26.0,1.0,50.0,50.0,50.0
2021-06,TOPS K-8,4,43.0,5.0,9.0,28.0,26.0,0.0,54.0,54.0,54.0
2021-06,TOPS K-8,5,48.0,2.0,7.0,27.0,29.0,0.0,56.0,56.0,56.0
2021-06,TOPS K-8,6,48.0,3.0,10.0,24.0,37.0,0.0,61.0,61.0,61.0
2021-06,TOPS K-8,7,49.0,2.0,10.0,27.0,32.0,1.0,60.0,60.0,60.0
2021-06,TOPS K-8,8,49.0,2.0,10.0,34.0,26.0,1.0,61.0,61.0,61.0
2021-06,ORCA K-8,K,41.0,5.0,1.0,20.0,27.0,0.0,47.0,47.0,47.0
2021-06,ORCA K-8,1,43.0,7.0,2.0,24.0,27.0,0.0,51.0,51.0,51.0
2021-06,ORCA K-8,2,42.0,2.0,5.0,26.0,22.0,1.0,49.0,49.0,49.0
2021-06,ORCA K-8,3,39.0,7.0,5.0,24.0,25.0,1.0,50.0,50.0,50.0
2021-06,ORCA K-8,4,43.0,6.0,5.0,34.0,18.0,0.0,52.0,52.0,52.0
2021-06,ORCA K-8,5,43.0,3.0,6.0,23.0,29.0,0.0,52.0,52.0,52.0
2021-06,ORCA K-8,6,31.0,7.0,6.0,16.0,26.0,0.0,42.0,42.0,42.0
2021-06,ORCA K-8,7,25.0,4.0,9.0,19.0,17.0,0.0,36.0,36.0,36.0
2021-06,ORCA K-8,8,34.0,1.0,3.0,17.0,20.0,1.0,38.0,38.0,36.74
2021-06,Cascade Parent Ptr Prg,K,16.0,0.0,0.0,6.0,10.0,0.0,16.0,16.0,16.0
2021-06,Cascade Parent Ptr Prg,1,21.0,0.0,0.0,13.0,8.0,0.0,21.0,21.0,20.8
2021-06,Cascade Parent Ptr Prg,2,20.0,0.0,2.0,10.0,11.0,1.0,22.0,22.0,21.57
2021-06,Cascade Parent Ptr Prg,3,27.0,0.0,4.0,20.0,11.0,0.0,31.0,31.0,30.6
2021-06,Cascade Parent Ptr Prg,4,17.0,0.0,3.0,13.0,7.0,0.0,20.0,20.0,19.8
2021-06,Cascade Parent Ptr Prg,5,18.0,0.0,6.0,13.0,11.0,0.0,24.0,24.0,23.23
2021-06,Cascade Parent Ptr Prg,6,14.0,0.0,6.0,12.0,8.0,0.0,20.0,20.0,19.56
2021-06,Cascade Parent Ptr Prg,7,13.0,0.0,7.0,12.0,8.0,0.0,20.0,20.0,20.0
2021-06,Cascade Parent Ptr Prg,8,15.0,0.0,5.0,14.0,6.0,0.0,20.0,20.0,19.59
2021-06,Salmon Bay K-8,K,44.0,3.0,3.0,21.0,29.0,0.0,50.0,50.0,49.36
2021-06,Salmon Bay K-8,1,45.0,1.0,5.0,32.0,19.0,0.0,51.0,51.0,51.0
2021-06,Salmon Bay K-8,2,46.0,3.0,1.0,27.0,23.0,0.0,50.0,50.0,50.0
2021-06,Salmon Bay K-8,3,33.0,0.0,17.0,29.0,21.0,0.0,50.0,50.0,49.36
2021-06,Salmon Bay K-8,4,40.0,3.0,13.0,23.0,31.0,0.0,54.0,54.0,54.0
2021-06,Salmon Bay K-8,5,40.0,0.0,15.0,26.0,29.0,0.0,55.0,55.0,55.0
2021-06,Salmon Bay K-8,6,85.0,3.0,29.0,59.0,55.0,3.0,117.0,117.0,117.0
2021-06,Salmon Bay K-8,7,90.0,2.0,26.0,70.0,44.0,2.0,116.0,116.0,115.23
2021-06,Salmon Bay K-8,8,78.0,4.0,31.0,60.0,52.0,0.0,112.0,112.0,111.28
2021-06,Licton Springs K-8,Preschool,5.0,0.0,8.0,9.0,4.0,0.0,13.0,0.0,0.0
2021-06,Licton Springs K-8,K,9.0,1.0,1.0,7.0,4.0,0.0,11.0,11.0,11.0
2021-06,Licton Springs K-8,1,4.0,5.0,1.0,3.0,6.0,0.0,9.0,9.0,9.0
2021-06,Licton Springs K-8,2,7.0,0.0,0.0,5.0,2.0,0.0,7.0,7.0,7.0
2021-06,Licton Springs K-8,3,14.0,5.0,3.0,9.0,12.0,1.0,22.0,22.0,22.0
2021-06,Licton Springs K-8,4,7.0,2.0,2.0,8.0,3.0,0.0,11.0,11.0,11.0
2021-06,Licton Springs K-8,5,10.0,3.0,4.0,6.0,10.0,0.0,16.0,16.0,16.0
2021-06,Licton Springs K-8,6,6.0,4.0,6.0,3.0,11.0,0.0,14.0,14.0,14.0
2021-06,Licton Springs K-8,7,9.0,1.0,4.0,4.0,10.0,0.0,14.0,14.0,14.0
2021-06,Licton Springs K-8,8,5.0,5.0,9.0,9.0,6.0,0.0,15.0,15.0,15.0
2021-06,Alan T. Sugiyama,10,7.0,3.0,3.0,5.0,7.0,0.0,12.0,12.0,11.55
2021-06,Alan T. Sugiyama,11,6.0,1.0,3.0,6.0,4.0,0.0,10.0,10.0,8.97
2021-06,Alan T. Sugiyama,12,21.0,8.0,3.0,16.0,15.0,0.0,31.0,31.0,26.3
2021-06,Cascadia,Preschool,16.0,0.0,2.0,12.0,6.0,0.0,18.0,0.0,0.0
2021-06,Cascadia,1,48.0,5.0,4.0,39.0,18.0,0.0,57.0,57.0,57.0
2021-06,Cascadia,2,63.0,1.0,4.0,38.0,30.0,0.0,68.0,68.0,68.0
2021-06,Cascadia,3,101.0,0.0,8.0,61.0,48.0,0.0,109.0,109.0,109.0
2021-06,Cascadia,4,109.0,2.0,17.0,72.0,56.0,0.0,128.0,128.0,128.0
2021-06,Cascadia,5,110.0,0.0,18.0,69.0,59.0,0.0,128.0,128.0,128.0
2021-06,K-8 STEM,Preschool,13.0,0.0,3.0,10.0,6.0,0.0,16.0,0.0,0.0
2021-06,K-8 STEM,K,41.0,6.0,4.0,28.0,23.0,0.0,51.0,51.0,51.0
2021-06,K-8 STEM,1,35.0,3.0,10.0,26.0,22.0,0.0,48.0,48.0,48.0
2021-06,K-8 STEM,2,38.0,8.0,5.0,19.0,31.0,0.0,50.0,50.0,50.0
2021-06,K-8 STEM,3,35.0,6.0,8.0,26.0,22.0,0.0,48.0,48.0,48.0
2021-06,K-8 STEM,4,39.0,7.0,10.0,32.0,21.0,0.0,53.0,53.0,53.0
2021-06,K-8 STEM,5,39.0,6.0,8.0,25.0,27.0,0.0,52.0,52.0,52.0
2021-06,K-8 STEM,6,36.0,8.0,14.0,41.0,16.0,0.0,57.0,57.0,57.0
2021-06,K-8 STEM,7,57.0,8.0,17.0,51.0,28.0,1.0,80.0,80.0,80.0
2021-06,K-8 STEM,8,60.0,5.0,15.0,43.0,37.0,0.0,80.0,80.0,79.32
2021-06,Queen Anne,K,40.0,1.0,2.0,24.0,19.0,0.0,43.0,43.0,43.0
2021-06,Queen Anne,1,28.0,4.0,1.0,17.0,16.0,0.0,33.0,33.0,33.0
2021-06,Queen Anne,2,35.0,2.0,10.0,24.0,23.0,0.0,47.0,47.0,47.0
2021-06,Queen Anne,3,30.0,1.0,2.0,12.0,21.0,0.0,33.0,33.0,33.0
2021-06,Queen Anne,4,21.0,0.0,4.0,16.0,9.0,0.0,25.0,25.0,25.0
2021-06,Queen Anne,5,26.0,2.0,9.0,24.0,12.0,0.0,36.0,36.0,36.0
2021-06,Thornton Creek,Preschool,24.0,0.0,7.0,13.0,18.0,0.0,31.0,0.0,0.0
2021-06,Thornton Creek,K,61.0,9.0,10.0,44.0,34.0,0.0,78.0,78.0,78.0
2021-06,Thornton Creek,1,61.0,2.0,7.0,35.0,34.0,1.0,70.0,70.0,70.0
2021-06,Thornton Creek,2,82.0,4.0,12.0,45.0,51.0,0.0,96.0,96.0,96.0
2021-06,Thornton Creek,3,72.0,4.0,20.0,50.0,46.0,0.0,96.0,96.0,96.0
2021-06,Thornton Creek,4,71.0,2.0,27.0,55.0,43.0,0.0,98.0,98.0,98.0
2021-06,Thornton Creek,5,70.0,3.0,20.0,47.0,44.0,0.0,91.0,91.0,91.0
2021-06,Seattle World School,6,0.0,7.0,0.0,3.0,4.0,0.0,7.0,7.0,7.0
2021-06,Seattle World School,7,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0
2021-06,Seattle World School,8,0.0,3.0,0.0,2.0,1.0,0.0,3.0,3.0,3.0
2021-06,Seattle World School,9,0.0,50.0,0.0,33.0,16.0,1.0,50.0,50.0,49.2
2021-06,Seattle World School,10,0.0,76.0,0.0,53.0,23.0,0.0,76.0,76.0,76.0
2021-06,Seattle World School,11,0.0,67.0,2.0,37.0,30.0,0.0,67.0,67.0,65.96
2021-06,Seattle World School,12,2.0,71.0,2.0,47.0,26.0,0.0,73.0,73.0,65.02
2021-06,District Total,Preschool,538.0,1.0,516.0,552.0,498.0,4.0,1054.0,0.0,0.0
2021-06,District Total,K,2984.0,672.0,323.0,2027.0,1874.0,7.0,3908.0,3908.0,3898.42
2021-06,District Total,1,3168.0,857.0,440.0,2278.0,2086.0,8.0,4372.0,4372.0,4365.95
2021-06,District Total,2,3110.0,792.0,540.0,2202.0,2131.0,12.0,4345.0,4345.0,4335.95
2021-06,District Total,3,2998.0,629.0,641.0,2075.0,2085.0,9.0,4169.0,4169.0,4155.39
2021-06,District Total,4,2971.0,575.0,779.0,2152.0,2044.0,6.0,4202.0,4202.0,4192.28
2021-06,District Total,5,3144.0,479.0,677.0,2109.0,2071.0,11.0,4191.0,4191.0,4184.57
2021-06,District Total,6,3016.0,434.0,684.0,2085.0,1904.0,17.0,4006.0,4006.0,4000.43
2021-06,District Total,7,3064.0,355.0,601.0,2019.0,1856.0,20.0,3895.0,3895.0,3881.96
2021-06,District Total,8,3172.0,351.0,631.0,2146.0,1875.0,24.0,4045.0,4045.0,4018.69
2021-06,District Total,9,3005.0,358.0,487.0,1872.0,1859.0,31.0,3762.0,3762.0,3750.66
2021-06,District Total,10,3122.0,365.0,469.0,2032.0,1822.0,22.0,3876.0,3872.0,3854.81
2021-06,District Total,11,2946.0,399.0,417.0,1933.0,1730.0,20.0,3683.0,3464.0,3117.02
2021-06,District Total,12,3187.0,432.0,658.0,2134.0,1989.0,24.0,4147.0,3629.0,3133.74
